,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.62282353260031
2010-01-06,101.82099164944644
2010-01-07,102.0904148128857
2010-01-08,102.26284952735465
2010-01-11,101.81868217732062
2010-01-12,101.43301471809309
2010-01-13,101.60515759073877
2010-01-14,101.57039957787812
2010-01-15,101.47787937964898
2010-01-19,101.24246864711378
2010-01-20,99.63694680214132
2010-01-21,98.34256157755487
2010-01-22,98.39272059148163
2010-01-25,98.41130303731934
2010-01-26,98.22453417171916
2010-01-27,98.34165028863622
2010-01-28,98.28544573059033
2010-01-29,97.21384797565904
2010-02-01,97.72111812181649
2010-02-02,98.13915203023416
2010-02-03,98.00586208011342
2010-02-04,97.50969209984956
2010-02-05,96.2209340010921
2010-02-08,96.41719073467591
2010-02-09,96.50101200612808
2010-02-10,96.96831522887486
2010-02-11,98.13177225627388
2010-02-12,98.11320817627008
2010-02-16,99.25512370474134
2010-02-17,99.2427245856439
2010-02-18,99.86543980271419
2010-02-19,99.81846847806136
2010-02-22,99.70880158726692
2010-02-23,99.67444622595306
2010-02-24,99.70265079625895
2010-02-25,99.05374314705288
2010-02-26,100.06638707341793
2010-03-01,100.91850883448242
2010-03-02,101.3008950145899
2010-03-03,101.50231002862837
2010-03-04,101.99842844265483
2010-03-05,102.51452823569754
2010-03-08,102.65489810766344
2010-03-09,102.38123554893835
2010-03-10,102.34292496538335
2010-03-11,102.93926771733592
2010-03-12,103.25344237292674
2010-03-15,103.44682095883593
2010-03-16,103.70069193235955
2010-03-17,103.66662125536985
2010-03-18,104.14142257154967
2010-03-19,104.44685541012068
2010-03-22,104.20198577563154
2010-03-23,104.29668749170487
2010-03-24,104.2360965064453
2010-03-25,104.60194248997176
2010-03-26,104.78672157949543
2010-03-29,104.9948436748604
2010-03-30,105.11442382553268
2010-03-31,104.97301339887049
2010-04-01,106.25768906531022
2010-04-05,106.72090586774111
2010-04-06,106.94410239647821
2010-04-07,106.63229333496345
2010-04-08,106.29348035862844
2010-04-09,106.50332702478391
2010-04-12,106.41806133585082
2010-04-13,106.84412236419682
2010-04-14,107.57998933522593
2010-04-15,107.47849704899708
2010-04-16,107.8702225993995
2010-04-19,107.4484688336561
2010-04-20,107.4985926400333
2010-04-21,107.96516041051595
2010-04-22,107.77411465284905
2010-04-23,107.35642859189721
2010-04-26,107.403804503567
2010-04-27,108.19166127980174
2010-04-28,108.62069026769522
2010-04-29,108.52434450306602
2010-04-30,107.21235328605123
2010-05-03,107.16296969632032
2010-05-04,107.23135857742984
2010-05-05,107.15244916342772
2010-05-06,107.08813949145815
2010-05-07,107.64772461843658
2010-05-10,108.30672260040745
2010-05-11,108.43061324594343
2010-05-12,108.08736721831599
2010-05-13,108.21760393414263
2010-05-14,107.47820193506946
2010-05-17,107.41124321449459
2010-05-18,107.73191695603123
2010-05-19,108.59250499751677
2010-05-20,108.82717578573617
2010-05-21,109.43282578550976
2010-05-24,109.58735510680165
2010-05-25,109.43909854883846
2010-05-26,110.23040531014813
2010-05-27,110.32821551275441
2010-05-28,110.70784494398656
2010-06-01,111.1476608113917
2010-06-02,110.85344335652606
2010-06-03,110.82621118030072
2010-06-04,110.98306530957234
2010-06-07,109.93041746795342
2010-06-08,109.39996817561143
2010-06-09,109.79686470225947
2010-06-10,110.40388535954443
2010-06-11,110.34812951100052
2010-06-14,111.22046872346141
2010-06-15,111.04109741543856
2010-06-16,111.1362013423645
2010-06-17,110.98086742863985
2010-06-18,111.33018551273022
2010-06-21,112.34870529363043
2010-06-22,112.26617276221866
2010-06-23,112.34018481073227
2010-06-24,112.24674966251044
2010-06-25,112.35288756462354
2010-06-28,112.23448533144871
2010-06-29,111.53651982569649
2010-06-30,111.53530453995855
2010-07-01,111.61477962148169
2010-07-02,111.61477962148169
2010-07-06,112.01204507544782
2010-07-07,112.96858970650791
2010-07-08,113.58053454288846
2010-07-09,113.80053440113949
2010-07-12,113.70693876477861
2010-07-13,114.52752576162459
2010-07-14,114.52726163360747
2010-07-15,114.61115883816763
2010-07-16,114.20609908147405
2010-07-19,114.29229356799378
2010-07-20,114.23579875576247
2010-07-21,114.29215569996408
2010-07-22,114.5967138576727
2010-07-23,115.07580509995249
2010-07-26,115.22999455814632
2010-07-27,115.83872752405037
2010-07-28,115.93834495145877
2010-07-29,114.84447876853821
2010-07-30,114.82168032713516
2010-08-02,114.9264362345743
2010-08-03,116.81887060123788
2010-08-04,115.8547989298143
2010-08-05,116.06516596214311
2010-08-06,116.56324968820485
2010-08-09,117.00729164940412
2010-08-10,116.93278697415208
2010-08-11,116.84805043344544
2010-08-12,116.9159021684487
2010-08-13,116.95172799621612
2010-08-16,117.14569458694747
2010-08-17,117.62286117707671
2010-08-18,117.49607737632054
2010-08-19,117.02040596482475
2010-08-20,116.96476827349696
2010-08-23,116.94507043347419
2010-08-24,116.78220918711317
2010-08-25,116.59719043198461
2010-08-26,116.66581678571862
2010-08-27,117.1987229276354
2010-08-30,116.84858877711999
2010-08-31,117.5596128908671
2010-09-01,118.14409515732633
2010-09-02,118.76814041288493
2010-09-03,118.47620281222592
2010-09-07,118.4153116356758
2010-09-08,117.80422225008623
2010-09-09,118.0032167913855
2010-09-10,118.69987959756378
2010-09-13,118.67591009614418
2010-09-14,118.72159488478142
2010-09-15,119.94048643994444
2010-09-16,119.85751831914382
2010-09-17,119.80213558336608
2010-09-20,119.83048035421137
2010-09-21,119.92970304225764
2010-09-22,120.05253154072943
2010-09-23,120.01661369462114
2010-09-24,119.84495297831836
2010-09-27,120.29405992412258
2010-09-28,120.14725605436851
2010-09-29,120.14449158546972
2010-09-30,120.70350623097207
2010-10-01,120.61750831169329
2010-10-04,120.77358219304745
2010-10-05,120.46220125496616
2010-10-06,119.51000590171034
2010-10-07,118.47098138996702
2010-10-08,118.6956119669691
2010-10-11,118.62572897897172
2010-10-12,118.65225895407106
2010-10-13,118.87967221845828
2010-10-14,118.41372008975382
2010-10-15,117.96231857320386
2010-10-18,118.51098143047327
2010-10-19,118.727547390086
2010-10-20,117.94634600955725
2010-10-21,117.92718129955963
2010-10-22,119.71953825246146
2010-10-25,119.56591259573409
2010-10-26,119.59400817720311
2010-10-27,120.14268580880724
2010-10-28,119.85263951246084
2010-10-29,119.95915981977471
2010-11-01,120.43695885371741
2010-11-02,120.3292408964648
2010-11-03,119.3053463740689
2010-11-04,119.94771038942349
2010-11-05,120.05667219877974
2010-11-08,119.92463334625363
2010-11-09,120.02218584839285
2010-11-10,119.70958494389421
2010-11-11,119.29098069974633
2010-11-12,119.12780896287506
2010-11-15,119.0432901927858
2010-11-16,118.94410072687947
2010-11-17,118.10297701526572
2010-11-18,118.04210387597661
2010-11-19,117.93024399694445
2010-11-22,118.00875050714463
2010-11-23,117.75399205501017
2010-11-24,117.38461202882077
2010-11-26,117.1555991266162
2010-11-29,116.86668563276726
2010-11-30,116.64105721634044
2010-12-01,117.19076869414445
2010-12-02,116.3150249587041
2010-12-03,116.24376136923038
2010-12-06,116.69465859244082
2010-12-07,116.47853091145579
2010-12-08,116.43467698359585
2010-12-09,115.32859968346617
2010-12-10,115.9517706653023
2010-12-13,116.29618778623477
2010-12-14,116.1722328769812
2010-12-15,116.58416563343475
2010-12-16,116.15974099920378
2010-12-17,115.72826107821692
2010-12-20,115.66158998795737
2010-12-21,115.41825992443998
2010-12-22,115.5382537147077
2010-12-23,115.48964209235734
2010-12-27,115.88918089299227
2010-12-28,116.12935493389118
2010-12-29,115.84167537048577
2010-12-30,115.7995464728987
2010-12-31,115.83778429600056
2011-01-03,115.51029969150704
2011-01-04,115.75768245493092
2011-01-05,115.60838712630871
2011-01-06,115.61004715214094
2011-01-07,116.2547765243945
2011-01-10,116.84227684704918
2011-01-11,116.64181114006857
2011-01-12,116.84438882559147
2011-01-13,116.93494336841141
2011-01-14,116.46849531057272
2011-01-18,117.00357909035968
2011-01-19,117.00532539925429
2011-01-20,116.64489843064091
2011-01-21,116.39286972408993
2011-01-24,116.65644209555556
2011-01-25,112.68516029263293
2011-01-26,112.28085433989176
2011-01-27,112.88978631904298
2011-01-28,113.27342958928878
2011-01-31,112.66621090355618
2011-02-01,112.87060022462164
2011-02-02,113.26812807820906
2011-02-03,113.6800605003041
2011-02-04,113.80904700501702
2011-02-07,113.44619050612275
2011-02-08,114.252296284782
2011-02-09,114.22446701531696
2011-02-10,114.3354809270602
2011-02-11,114.11405629171162
2011-02-14,113.52341578489995
2011-02-15,113.69485132363428
2011-02-16,114.11424247408024
2011-02-17,113.94407838026375
2011-02-18,113.99292556802723
2011-02-22,114.75390988890234
2011-02-23,114.50466741947989
2011-02-24,114.89199440919816
2011-02-25,114.79516320787936
2011-02-28,114.74350786690013
2011-03-01,115.12915887772698
2011-03-02,114.69956564330859
2011-03-03,114.04155399299559
2011-03-04,114.30451328883298
2011-03-07,114.39123781028925
2011-03-08,113.70093322997907
2011-03-09,113.06471714549778
2011-03-10,113.84867168087753
2011-03-11,113.82379572148956
2011-03-14,113.67664701142444
2011-03-15,113.30203949442699
2011-03-16,113.46719881087054
2011-03-17,112.98088778621735
2011-03-18,112.89221362198533
2011-03-21,112.52450095082776
2011-03-22,110.62959893689
2011-03-23,110.58569448921754
2011-03-24,111.05743616155478
2011-03-25,111.37089194402087
2011-03-28,111.31796529654326
2011-03-29,111.01055098915401
2011-03-30,111.57115321416798
2011-03-31,111.61179023780669
2011-04-01,111.72443692855357
2011-04-04,111.36447988738911
2011-04-05,111.15957236333504
2011-04-06,110.75553520934064
2011-04-07,110.76577206450342
2011-04-08,111.01250465503995
2011-04-11,110.7599368230333
2011-04-12,112.01222357145731
2011-04-13,111.83059905745348
2011-04-14,112.30625079285726
2011-04-15,112.12265342141062
2011-04-18,112.2945828500951
