,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.77181312481986
2010-01-06,101.4143384905361
2010-01-07,101.5137585126702
2010-01-08,102.66643915947736
2010-01-11,102.10455737235999
2010-01-12,102.00899760587663
2010-01-13,102.26689579682323
2010-01-14,102.16744791865565
2010-01-15,102.14654580040649
2010-01-19,102.20795610488517
2010-01-20,101.38444256593483
2010-01-21,99.31316277412398
2010-01-22,99.03985185290097
2010-01-25,98.95141984094724
2010-01-26,98.78001846702321
2010-01-27,98.69512156399946
2010-01-28,98.48591252618077
2010-01-29,98.17888467575064
2010-02-01,99.03113080669077
2010-02-02,99.24657093428087
2010-02-03,98.98024452979557
2010-02-04,97.86452045188992
2010-02-05,97.39680839995724
2010-02-08,97.12505374502706
2010-02-09,97.16968097810116
2010-02-10,97.62436695743718
2010-02-11,98.41090621421809
2010-02-12,98.32800742235811
2010-02-16,99.61512943448035
2010-02-17,99.5655430214766
2010-02-18,99.4117936424753
2010-02-19,99.87330296545157
2010-02-22,99.81493070080786
2010-02-23,99.38196614297243
2010-02-24,99.43336811010819
2010-02-25,99.14067822591872
2010-02-26,99.74244557500336
2010-03-01,100.43409238833104
2010-03-02,100.92494950799144
2010-03-03,100.8891422256853
2010-03-04,101.26714020667241
2010-03-05,101.74427276958467
2010-03-08,102.07761291156756
2010-03-09,101.81156861715456
2010-03-10,102.08719555673295
2010-03-11,102.13839447813082
2010-03-12,102.35492954618512
2010-03-15,102.29171694956729
2010-03-16,102.75698401630905
2010-03-17,102.81916547699853
2010-03-18,102.87818685413194
2010-03-19,103.00008667965164
2010-03-22,102.7232012347451
2010-03-23,103.2271651206734
2010-03-24,103.25320257232357
2010-03-25,103.58702696499532
2010-03-26,103.3925150545559
2010-03-29,103.60482328755765
2010-03-30,103.804815376961
2010-03-31,103.62283261429555
2010-04-01,105.00224102925067
2010-04-05,105.67373267719195
2010-04-06,105.51925747520292
2010-04-07,104.66890476584896
2010-04-08,104.71968532479431
2010-04-09,104.61282133114925
2010-04-12,104.80201651434916
2010-04-13,104.85330038107296
2010-04-14,105.77550369218305
2010-04-15,105.91868352928395
2010-04-16,105.93014173010837
2010-04-19,105.99840717030692
2010-04-20,105.66197317853171
2010-04-21,105.76556583732562
2010-04-22,105.9920812347757
2010-04-23,105.37823527313134
2010-04-26,106.37148076109182
2010-04-27,106.141764135251
2010-04-28,105.8445832795961
2010-04-29,105.57996043423998
2010-04-30,104.91169475395267
2010-05-03,104.20866664226742
2010-05-04,103.00609488409434
2010-05-05,104.11838391411911
2010-05-06,104.36002608816544
2010-05-07,104.78314931379731
2010-05-10,104.86894089341617
2010-05-11,104.05176145551458
2010-05-12,103.83273801062776
2010-05-13,105.08655268430103
2010-05-14,104.10671190627032
2010-05-17,103.38208721766135
2010-05-18,103.45520272389543
2010-05-19,102.48898562321675
2010-05-20,102.36742308371491
2010-05-21,103.2337045098493
2010-05-24,103.00499797855636
2010-05-25,103.23581158333592
2010-05-26,103.48490610144286
2010-05-27,104.44450965447082
2010-05-28,103.76124533082034
2010-06-01,104.17340706462062
2010-06-02,104.10043199527458
2010-06-03,104.51621259241291
2010-06-04,103.97165851081172
2010-06-07,103.65674283610727
2010-06-08,103.22670647250318
2010-06-09,102.94877860448156
2010-06-10,104.13197035789858
2010-06-11,104.11807648014282
2010-06-14,104.26909362028759
2010-06-15,105.22832038279296
2010-06-16,105.32492013673296
2010-06-17,105.29083271329297
2010-06-18,105.88853516501595
2010-06-21,107.05942775924198
2010-06-22,107.29518618026636
2010-06-23,107.30337594051208
2010-06-24,106.9825109700238
2010-06-25,106.85021403641333
2010-06-28,107.4419753358041
2010-06-29,105.65007590387776
2010-06-30,107.6450238762382
2010-07-01,108.7398076435081
2010-07-02,108.62923115802953
2010-07-06,109.23818584825156
2010-07-07,109.40869497689489
2010-07-08,111.05562278416384
2010-07-09,111.72888451430734
2010-07-12,111.53868785987864
2010-07-13,112.47212176572785
2010-07-14,112.19505357555859
2010-07-15,111.75410406589036
2010-07-16,112.04561432103033
2010-07-19,112.20479730967496
2010-07-20,112.74314236783562
2010-07-21,113.11114852434638
2010-07-22,114.64690951042195
2010-07-23,115.47210472484159
2010-07-26,115.87491704609913
2010-07-27,116.01549812884228
2010-07-28,116.60594032443244
2010-07-29,116.87465607617172
2010-07-30,117.06662584765265
2010-08-02,117.4595317643571
2010-08-03,122.29612207749256
2010-08-04,122.79797009778578
2010-08-05,122.54716700757443
2010-08-06,122.75336327175424
2010-08-09,122.90133197657894
2010-08-10,123.43526595641852
2010-08-11,122.56938236011233
2010-08-12,122.62391808952795
2010-08-13,122.86946898457737
2010-08-16,123.0229478596141
2010-08-17,122.90002471742045
2010-08-18,123.37652862945635
2010-08-19,122.25566537222288
2010-08-20,122.1771809359407
2010-08-23,122.10094948083999
2010-08-24,122.09750678090846
2010-08-25,122.06999067137538
2010-08-26,122.58577303713207
2010-08-27,123.65016531641338
2010-08-30,123.42162201548881
2010-08-31,124.23198698782734
2010-09-01,124.78942423262403
2010-09-02,125.24557291158168
2010-09-03,125.40793934211625
2010-09-07,125.30376662048114
2010-09-08,125.86759774969524
2010-09-09,125.75766022750595
2010-09-10,126.55770099671375
2010-09-13,126.86421545141795
2010-09-14,126.84917811424928
2010-09-15,126.98125431335701
2010-09-16,126.75733382552046
2010-09-17,127.22749521014285
2010-09-20,128.37265870143943
2010-09-21,127.58656707162645
2010-09-22,127.45608142657998
2010-09-23,126.83036766386553
2010-09-24,128.128736874353
2010-09-27,125.79351655849338
2010-09-28,125.48697628894121
2010-09-29,125.36742583728622
2010-09-30,124.70289531457085
2010-10-01,125.19880383451422
2010-10-04,125.89205602066738
2010-10-05,125.4310084530092
2010-10-06,124.93543781371658
2010-10-07,123.66223665200816
2010-10-08,124.09758210188399
2010-10-11,124.25076442215187
2010-10-12,124.12741013091109
2010-10-13,124.21231353380445
2010-10-14,123.9090758871305
2010-10-15,123.18404011523174
2010-10-18,123.60475454540037
2010-10-19,123.73312044680073
2010-10-20,123.66667618461976
2010-10-21,123.75376407842059
2010-10-22,126.67623507989262
2010-10-25,126.72889545662674
2010-10-26,127.16544996694836
2010-10-27,127.3346535401592
2010-10-28,127.86848954903512
2010-10-29,128.1472338042558
2010-11-01,128.015800386612
2010-11-02,127.87535210660822
2010-11-03,127.26969279778365
2010-11-04,127.65800118545538
2010-11-05,127.58118683530576
2010-11-08,126.96917646639884
2010-11-09,127.0068629772454
2010-11-10,126.88354936694645
2010-11-11,126.64739713903987
2010-11-12,126.69430688479714
2010-11-15,126.62714687155079
2010-11-16,126.30008576902704
2010-11-17,125.84809253008518
2010-11-18,125.79985883882313
2010-11-19,125.55751505964669
2010-11-22,125.94520304321613
2010-11-23,125.789489505711
2010-11-24,125.87071947653627
2010-11-26,125.35667936480097
2010-11-29,125.68349344323526
2010-11-30,126.02480826220719
2010-12-01,126.3744289328408
2010-12-02,125.70915055581992
2010-12-03,125.19853308235066
2010-12-06,125.21160492193347
2010-12-07,124.73640951948934
2010-12-08,124.74071797687506
2010-12-09,123.81013352372632
2010-12-10,123.92970126694992
2010-12-13,124.11161701627981
2010-12-14,124.12041541771214
2010-12-15,124.41561087892362
2010-12-16,124.0768690439625
2010-12-17,123.42998603549367
2010-12-20,122.35422703771162
2010-12-21,121.74631927148536
2010-12-22,121.3004871791987
2010-12-23,121.233172794869
2010-12-27,121.49643730409062
2010-12-28,121.82384909190571
2010-12-29,121.87554555200553
2010-12-30,121.81391253512396
2010-12-31,121.75261757971694
2011-01-03,122.35537577462821
2011-01-04,122.53435935244661
2011-01-05,122.30688098816717
2011-01-06,122.25189832474543
2011-01-07,122.12003742222744
2011-01-10,122.6261340373579
2011-01-11,121.88110707190398
2011-01-12,121.79634451105056
2011-01-13,122.03043758044824
2011-01-14,121.00528753709625
2011-01-18,121.69851488602984
2011-01-19,122.69451709235835
2011-01-20,122.49719922193248
2011-01-21,122.8685331166772
2011-01-24,123.18754588075004
2011-01-25,121.20513900575124
2011-01-26,120.79001764063027
2011-01-27,120.79913714333279
2011-01-28,121.04765733237271
2011-01-31,120.59831476988677
2011-02-01,120.44223704466854
2011-02-02,121.03326162731064
2011-02-03,122.51933390122916
2011-02-04,122.54335411980634
2011-02-07,121.9191039028487
2011-02-08,122.7597386044755
2011-02-09,122.85003755330827
2011-02-10,123.034115427809
2011-02-11,122.78424541963349
2011-02-14,123.52871479369826
2011-02-15,123.68077010571922
2011-02-16,123.30165363276966
2011-02-17,123.74289206803235
2011-02-18,123.824032190804
2011-02-22,124.63976544162384
2011-02-23,125.00732778900917
2011-02-24,124.73103075301009
2011-02-25,123.99257421502831
2011-02-28,123.68926108327882
2011-03-01,124.10489792004722
2011-03-02,123.76816054259382
2011-03-03,123.07239802643413
2011-03-04,123.96621293741222
2011-03-07,124.03896772347449
2011-03-08,123.81170412687962
2011-03-09,123.06128035577804
2011-03-10,123.96928651305258
2011-03-11,123.730885037906
2011-03-14,123.75569416602613
2011-03-15,123.15152368869288
2011-03-16,123.45820193481676
2011-03-17,122.82963114687284
2011-03-18,122.9675651502428
2011-03-21,122.44285776380003
2011-03-22,120.80034694646268
2011-03-23,120.48007130541848
2011-03-24,120.43806237037374
2011-03-25,121.5209366878216
2011-03-28,121.28113206198492
2011-03-29,121.3174662882607
2011-03-30,122.23382386609761
2011-03-31,121.8144599067705
2011-04-01,121.38132258424397
2011-04-04,121.32103552835495
2011-04-05,121.03937038247113
2011-04-06,121.08580012682968
2011-04-07,120.68853789702813
2011-04-08,120.6402112408118
2011-04-11,120.6838638223468
2011-04-12,121.19410487537229
2011-04-13,120.99134015285556
2011-04-14,121.93016048288268
2011-04-15,121.4473097551377
2011-04-18,121.52258682367273
