,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.61406646648896
2010-01-06,99.80452396879954
2010-01-07,99.9197209879337
2010-01-08,99.39864287119565
2010-01-11,99.24240416859537
2010-01-12,100.57952082409214
2010-01-13,99.13071361012847
2010-01-14,99.19418798120914
2010-01-15,99.4757866991006
2010-01-19,99.11707348687659
2010-01-20,99.8023108043154
2010-01-21,102.51754602353101
2010-01-22,100.37302227291367
2010-01-25,99.13985011654985
2010-01-26,99.46682644140903
2010-01-27,98.92080229773421
2010-01-28,99.88935465613535
2010-01-29,99.53924333692652
2010-02-01,98.9951269927616
2010-02-02,98.24302038328669
2010-02-03,99.06256687378966
2010-02-04,99.76929117755031
2010-02-05,99.18507465308622
2010-02-08,99.41707004408603
2010-02-09,99.05712560222037
2010-02-10,99.3975514616139
2010-02-11,98.95672018996007
2010-02-12,99.56498257677458
2010-02-16,98.65668980650926
2010-02-17,98.41039579744746
2010-02-18,98.42138775564067
2010-02-19,98.58583790638664
2010-02-22,98.53436765058035
2010-02-23,99.05906260522157
2010-02-24,98.75578602225438
2010-02-25,99.03166966165303
2010-02-26,98.90501523190743
2010-03-01,98.48918759838999
2010-03-02,98.84029587387593
2010-03-03,99.14593646696812
2010-03-04,99.11504046073105
2010-03-05,98.55569497161244
2010-03-08,98.63139428159134
2010-03-09,98.60971615623262
2010-03-10,98.21322473844756
2010-03-11,98.88163904070852
2010-03-12,98.59293843391687
2010-03-15,98.35214420115882
2010-03-16,98.33232461351331
2010-03-17,97.93297194772373
2010-03-18,98.64984362153193
2010-03-19,99.346946773305
2010-03-22,97.99329471871816
2010-03-23,98.0264161249688
2010-03-24,97.63975881966671
2010-03-25,98.3710246355425
2010-03-26,98.17981980908074
2010-03-29,97.900683163945
2010-03-30,98.0067202391542
2010-03-31,97.93687775881148
2010-04-01,97.60074594439807
2010-04-05,97.9183196959349
2010-04-06,98.07487241929708
2010-04-07,98.02467823578752
2010-04-08,97.84104031808951
2010-04-09,97.7564243379851
2010-04-12,97.58094351677663
2010-04-13,98.33369511356393
2010-04-14,97.07796727359847
2010-04-15,97.03828213702471
2010-04-16,97.7627828669184
2010-04-19,97.11303801033209
2010-04-20,96.70963605095841
2010-04-21,97.72886805699775
2010-04-22,97.58139170269448
2010-04-23,97.71101740353976
2010-04-26,97.49038360257236
2010-04-27,98.05870875361911
2010-04-28,97.43540328919603
2010-04-29,97.82717422959986
2010-04-30,97.9907795548286
2010-05-03,97.80071734904647
2010-05-04,97.04923882266534
2010-05-05,97.61295469044516
2010-05-06,97.37927582537748
2010-05-07,97.97459609212669
2010-05-10,97.06435056977888
2010-05-11,97.45270100705953
2010-05-12,97.81205389547175
2010-05-13,97.97978963366836
2010-05-14,97.65760451827636
2010-05-17,97.54926207900911
2010-05-18,97.66629965610026
2010-05-19,97.67859102136794
2010-05-20,98.14593197332755
2010-05-21,97.31961073680057
2010-05-24,98.35559871669436
2010-05-25,97.69710335757429
2010-05-26,97.32520334302153
2010-05-27,96.78565571547493
2010-05-28,97.3765245363327
2010-06-01,97.5955858959754
2010-06-02,96.9018025894005
2010-06-03,97.62749784084322
2010-06-04,98.00901460048814
2010-06-07,97.98957408201659
2010-06-08,97.18995662782037
2010-06-09,97.73676818363788
2010-06-10,96.77500636158389
2010-06-11,96.62014533377027
2010-06-14,96.94231070151673
2010-06-15,95.8916738902403
2010-06-16,96.44886544224462
2010-06-17,96.23526916662782
2010-06-18,96.63336519118924
2010-06-21,96.50346842085828
2010-06-22,96.3733982941013
2010-06-23,96.2182174599941
2010-06-24,96.2185663373942
2010-06-25,95.87154031907656
2010-06-28,96.42145264801522
2010-06-29,96.12455599819287
2010-06-30,96.65662452352684
2010-07-01,95.93676273838912
2010-07-02,96.22475078289114
2010-07-06,95.76911381012798
2010-07-07,95.50174873250452
2010-07-08,96.3250395920309
2010-07-09,96.17766336467477
2010-07-12,95.37555743415773
2010-07-13,96.76691222081625
2010-07-14,95.93899979627669
2010-07-15,96.15290845974036
2010-07-16,96.286653058153
2010-07-19,96.65138248190883
2010-07-20,96.91393964600499
2010-07-21,96.10930851675687
2010-07-22,96.47699003799276
2010-07-23,97.0667976260405
2010-07-26,97.43048667624795
2010-07-27,97.27822922829654
2010-07-28,96.8811419621914
2010-07-29,97.31590344950303
2010-07-30,97.55661322859018
2010-08-02,97.69014520860105
2010-08-03,98.14627975330819
2010-08-04,97.45656967080606
2010-08-05,97.49872050489067
2010-08-06,97.78166834991677
2010-08-09,97.56878299898007
2010-08-10,98.09367746493083
2010-08-11,97.47419697690547
2010-08-12,97.9576370869794
2010-08-13,97.59547980634015
2010-08-16,97.35523246840567
2010-08-17,97.64452557895045
2010-08-18,97.8123378564679
2010-08-19,97.33002466022438
2010-08-20,97.57554343606743
2010-08-23,97.06998158845765
2010-08-24,97.51361471583189
2010-08-25,97.7953579072017
2010-08-26,98.46935120925411
2010-08-27,97.79350109975411
2010-08-30,97.99081067189773
2010-08-31,98.00851908771186
2010-09-01,97.9937560057937
2010-09-02,97.40985813860627
2010-09-03,97.89422990271916
2010-09-07,97.53050055867793
2010-09-08,97.86736442414512
2010-09-09,98.41427326690996
2010-09-10,97.94815073894041
2010-09-13,98.05295544695416
2010-09-14,98.04507626551941
2010-09-15,97.49839163881389
2010-09-16,98.32278048669754
2010-09-17,98.51625069085735
2010-09-20,98.09867540499134
2010-09-21,98.90491286821738
2010-09-22,97.77964319252943
2010-09-23,98.3743232456332
2010-09-24,98.02263047676071
2010-09-27,98.39913740432844
2010-09-28,98.47649651544779
2010-09-29,98.57858627173859
2010-09-30,98.69595401887858
2010-10-01,98.46178061372426
2010-10-04,98.36715756675349
2010-10-05,98.21607014150206
2010-10-06,98.45812839755747
2010-10-07,98.87732803548812
2010-10-08,98.36299974750904
2010-10-11,98.57428601708096
2010-10-12,98.186159447068
2010-10-13,98.69846778233155
2010-10-14,98.79576703334497
2010-10-15,98.54689290725284
2010-10-18,98.64440163656084
2010-10-19,98.20961434346843
2010-10-20,98.71771780439597
2010-10-21,98.94417824470904
2010-10-22,99.48349478594369
2010-10-25,98.8493490197379
2010-10-26,98.82417113518117
2010-10-27,99.76278310349453
2010-10-28,99.2054015696387
2010-10-29,98.93905992332898
2010-11-01,99.21859186456138
2010-11-02,99.585133122148
2010-11-03,99.30953287535384
2010-11-04,99.74416369458626
2010-11-05,98.92009919705178
2010-11-08,99.80140505886706
2010-11-09,99.58092817139787
2010-11-10,100.02177866825443
2010-11-11,99.62122376372935
2010-11-12,99.81892881885962
2010-11-15,99.51106239575783
2010-11-16,99.25008075778813
2010-11-17,99.52850245226166
2010-11-18,99.5040160787235
2010-11-19,99.47239027366251
2010-11-22,99.49002935548128
2010-11-23,99.08461091852413
2010-11-24,99.95223228886289
2010-11-26,99.2573237676991
2010-11-29,99.36428973533877
2010-11-30,99.0560310603952
2010-12-01,99.38636758931338
2010-12-02,99.49626168697054
2010-12-03,99.26351459033772
2010-12-06,98.98767102789033
2010-12-07,99.52307931049383
2010-12-08,99.31653886098789
2010-12-09,100.18629610515
2010-12-10,99.78509611736419
2010-12-13,99.71846066154758
2010-12-14,100.17484554970007
2010-12-15,100.58077723648921
2010-12-16,100.2935421980878
2010-12-17,100.30911036744804
2010-12-20,99.89969546806036
2010-12-21,100.06309398394427
2010-12-22,100.13496481722864
2010-12-23,99.90720673854449
2010-12-27,100.61475081207698
2010-12-28,100.33308985192023
2010-12-29,100.06543630748799
2010-12-30,100.2277520875718
2010-12-31,100.00116458947923
2011-01-03,100.15612903150944
2011-01-04,100.34104683267918
2011-01-05,99.41106868307922
2011-01-06,99.00804510778867
2011-01-07,100.10193529783719
2011-01-10,99.57660639112741
2011-01-11,100.1150902124671
2011-01-12,99.35775766535963
2011-01-13,99.57735786597424
2011-01-14,99.33386577914689
2011-01-18,98.83730846152568
2011-01-19,99.17073802111265
2011-01-20,99.79321458261443
2011-01-21,99.43916954304804
2011-01-24,100.26881859489986
2011-01-25,98.91456805061085
2011-01-26,99.18178732651377
2011-01-27,99.56767904520204
2011-01-28,99.3033514270277
2011-01-31,99.4828706670381
2011-02-01,99.81727070871662
2011-02-02,99.4788931566577
2011-02-03,100.21376201330354
2011-02-04,100.17300563888394
2011-02-07,100.2685025759833
2011-02-08,100.65815241886945
2011-02-09,100.40271477256164
2011-02-10,100.24460114883709
2011-02-11,99.96592436470776
2011-02-14,99.62410738119672
2011-02-15,100.47372376135657
2011-02-16,99.4780145132967
2011-02-17,100.20244310835241
2011-02-18,100.27556886682382
2011-02-22,101.10379201517098
2011-02-23,100.09326870808276
2011-02-24,100.21963711340092
2011-02-25,100.04135337099656
2011-02-28,100.23866952896779
2011-03-01,100.8896826367021
2011-03-02,99.59116611416972
2011-03-03,99.45841112359678
2011-03-04,100.02759001234179
2011-03-07,100.41647741619062
2011-03-08,100.17110341300459
2011-03-09,99.13014446723602
2011-03-10,100.37489771126303
2011-03-11,100.77215396814421
2011-03-14,100.61281578984669
2011-03-15,100.84742815202982
2011-03-16,100.78713244591962
2011-03-17,100.25109193582726
2011-03-18,101.03411410756804
2011-03-21,100.66394071016057
2011-03-22,100.34494147119665
2011-03-23,101.14078279489368
2011-03-24,101.55001783509869
2011-03-25,101.52375196564033
2011-03-28,101.1447587743613
2011-03-29,101.98541699197364
2011-03-30,103.2640960654867
2011-03-31,101.45571120275741
2011-04-01,101.13367289885323
2011-04-04,101.16258542866358
2011-04-05,101.53635791711935
2011-04-06,101.30690994142716
2011-04-07,100.78120176430708
2011-04-08,101.23123359258963
2011-04-11,101.91543639436406
2011-04-12,102.31803406718821
2011-04-13,100.6186145222771
2011-04-14,100.68397383032367
2011-04-15,101.45527567613472
2011-04-18,101.52291316729601
