,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.59791491958273
2010-01-06,101.12792535013611
2010-01-07,101.10377521547818
2010-01-08,101.21361476920877
2010-01-11,101.25719280563247
2010-01-12,100.95799477441876
2010-01-13,100.97633628820059
2010-01-14,100.98850485821671
2010-01-15,100.88774241610102
2010-01-19,101.10435668305627
2010-01-20,100.91763144004041
2010-01-21,100.77955983796024
2010-01-22,100.88720281171645
2010-01-25,100.96101040312065
2010-01-26,100.98225667338394
2010-01-27,100.11468989389908
2010-01-28,100.0942360815592
2010-01-29,100.23936553603272
2010-02-01,100.36045929488255
2010-02-02,100.339409152094
2010-02-03,100.82516132589772
2010-02-04,100.68868726640326
2010-02-05,99.84969981241085
2010-02-08,100.01037525000483
2010-02-09,100.01037525000483
2010-02-10,100.68670799001029
2010-02-11,101.40103305690732
2010-02-12,101.58591182110477
2010-02-16,102.27044170618554
2010-02-17,102.24883200239732
2010-02-18,102.75342047532979
2010-02-19,102.75983393111483
2010-02-22,102.91290310619888
2010-02-23,103.00562706374632
2010-02-24,103.1672456571121
2010-02-25,103.18641001293534
2010-02-26,103.23644366363379
2010-03-01,103.7128555725403
2010-03-02,103.86202675056784
2010-03-03,103.56702600864912
2010-03-04,103.55990187652527
2010-03-05,102.86905441696976
2010-03-08,103.07460189560908
2010-03-09,103.04148548677563
2010-03-10,103.00122468993251
2010-03-11,102.75380194066177
2010-03-12,103.17750250558503
2010-03-15,103.14955754596006
2010-03-16,103.3062357462089
2010-03-17,103.29085339120493
2010-03-18,103.87929408198033
2010-03-19,104.63899411683214
2010-03-22,104.93073305630472
2010-03-23,104.85872442974538
2010-03-24,104.84758942872247
2010-03-25,105.18909364786313
2010-03-26,105.66333035190986
2010-03-29,105.60747432533671
2010-03-30,105.61843272240996
2010-03-31,105.4788405411684
2010-04-01,105.54646427312353
2010-04-05,105.83409260173721
2010-04-06,106.33172018594385
2010-04-07,107.05547497701154
2010-04-08,107.05547497701154
2010-04-09,106.88309626259365
2010-04-12,107.21875355846664
2010-04-13,107.36056982022698
2010-04-14,107.34803032047866
2010-04-15,107.13191987445727
2010-04-16,107.57550811551114
2010-04-19,107.26180277581048
2010-04-20,107.5283566452141
2010-04-21,107.57340224992963
2010-04-22,107.55793602984656
2010-04-23,106.46654347642043
2010-04-26,106.60751032558885
2010-04-27,107.52519805959696
2010-04-28,107.66092060672204
2010-04-29,107.66092060672204
2010-04-30,107.67488242397894
2010-05-03,107.70247140033797
2010-05-04,108.04434883244424
2010-05-05,108.08926580069478
2010-05-06,108.1366079446026
2010-05-07,109.84040309796389
2010-05-10,109.83419685715378
2010-05-11,109.74544624079654
2010-05-12,109.75621111641482
2010-05-13,109.86120218111087
2010-05-14,111.03687896535766
2010-05-17,111.08216273371401
2010-05-18,110.9990945288514
2010-05-19,110.87547900318815
2010-05-20,110.87547900318815
2010-05-21,111.1850639116746
2010-05-24,111.25946776665805
2010-05-25,112.31339702478873
2010-05-26,112.31339702478873
2010-05-27,112.31339702478873
2010-05-28,112.26533707415437
2010-06-01,112.84160400587749
2010-06-02,112.84160400587749
2010-06-03,112.84160400587749
2010-06-04,112.84160400587749
2010-06-07,111.33158764660459
2010-06-08,111.29973408215068
2010-06-09,111.55654792052253
2010-06-10,111.90143386327688
2010-06-11,111.90143386327688
2010-06-14,112.6885016217199
2010-06-15,113.79878406152008
2010-06-16,113.79878406152008
2010-06-17,113.79878406152008
2010-06-18,113.79878406152008
2010-06-21,114.46055097118455
2010-06-22,114.58174031882805
2010-06-23,114.79887366110128
2010-06-24,114.77073905282786
2010-06-25,114.42584454765611
2010-06-28,114.89652324289408
2010-06-29,114.4296902735408
2010-06-30,114.54123704099597
2010-07-01,114.32510894108404
2010-07-02,114.37078244145134
2010-07-06,114.79304436743162
2010-07-07,114.71212853536852
2010-07-08,115.39275060544729
2010-07-09,115.48984349291074
2010-07-12,115.48984349291074
2010-07-13,116.56518089329764
2010-07-14,116.64999196540154
2010-07-15,116.6644483805848
2010-07-16,116.40603124452014
2010-07-19,116.39339113181195
2010-07-20,116.72873003677029
2010-07-21,116.82277710518412
2010-07-22,117.15829864400882
2010-07-23,117.09985835946286
2010-07-26,117.15915376420148
2010-07-27,116.93964785340684
2010-07-28,117.0056992856382
2010-07-29,115.72089690053915
2010-07-30,116.03701958060022
2010-08-02,116.24122430714795
2010-08-03,116.33227699365895
2010-08-04,116.64771010113678
2010-08-05,116.70253064741341
2010-08-06,116.70738761920718
2010-08-09,116.6513768313987
2010-08-10,116.99201159661234
2010-08-11,116.53945172033154
2010-08-12,116.50797143292381
2010-08-13,116.58506013692372
2010-08-16,116.58506013692372
2010-08-17,116.76276457323895
2010-08-18,116.45435587855819
2010-08-19,116.18175810848841
2010-08-20,116.11894702892661
2010-08-23,116.08453479565829
2010-08-24,116.25203534105812
2010-08-25,116.2277070474983
2010-08-26,116.52782519363585
2010-08-27,116.88080996297231
2010-08-30,116.80395693429163
2010-08-31,117.45770602001208
2010-09-01,117.73251571741817
2010-09-02,117.39646849772986
2010-09-03,117.53086189996795
2010-09-07,117.56343771573773
2010-09-08,117.45009331231223
2010-09-09,117.69557414642918
2010-09-10,117.60818001265274
2010-09-13,117.58746861177326
2010-09-14,117.65012999401712
2010-09-15,119.64356728447379
2010-09-16,120.12893099049485
2010-09-17,120.35335094809305
2010-09-20,120.26207638054694
2010-09-21,120.30520026597237
2010-09-22,121.95911794931953
2010-09-23,122.27389117735387
2010-09-24,122.12211554771449
2010-09-27,121.96981764374671
2010-09-28,121.90977664992485
2010-09-29,122.16722004970326
2010-09-30,122.0325768890304
2010-10-01,122.22306514959458
2010-10-04,122.21507267000781
2010-10-05,121.9768101886398
2010-10-06,121.02273844957604
2010-10-07,120.10582912387875
2010-10-08,118.99806740154786
2010-10-11,118.99806740154786
2010-10-12,118.99806740154786
2010-10-13,119.08395430079463
2010-10-14,118.95306722215514
2010-10-15,118.66173292535885
2010-10-18,118.96507675161295
2010-10-19,119.21437340770413
2010-10-20,118.61223276230854
2010-10-21,118.07484567956203
2010-10-22,117.88756163450995
2010-10-25,117.70146361941313
2010-10-26,117.85716123881103
2010-10-27,117.67852816466318
2010-10-28,118.02888201327247
2010-10-29,118.12497817738036
2010-11-01,118.58730146773357
2010-11-02,118.64956209884052
2010-11-03,117.94952920279582
2010-11-04,118.07987661048591
2010-11-05,117.95569310561534
2010-11-08,117.89755487714888
2010-11-09,117.97247099708247
2010-11-10,118.13887320635708
2010-11-11,118.20992565742124
2010-11-12,118.15290697959308
2010-11-15,118.01175957144632
2010-11-16,118.09532215708502
2010-11-17,117.34953742837688
2010-11-18,117.07746439941009
2010-11-19,117.01239259121611
2010-11-22,117.07243569519376
2010-11-23,116.68889656845563
2010-11-24,116.45911262000409
2010-11-26,116.44912978213847
2010-11-29,116.46978479130789
2010-11-30,116.52273146904214
2010-12-01,117.21362998395007
2010-12-02,116.73675936195127
2010-12-03,116.50784808043915
2010-12-06,116.66221977930032
2010-12-07,116.80028216373776
2010-12-08,116.6017748561385
2010-12-09,114.59127575627548
2010-12-10,115.09319854134674
2010-12-13,115.45780677866529
2010-12-14,115.5112783989726
2010-12-15,115.95845731621745
2010-12-16,115.89388887040327
2010-12-17,115.26299575969982
2010-12-20,115.2569422517123
2010-12-21,115.25168790565908
2010-12-22,115.34160824373467
2010-12-23,116.14562887856454
2010-12-27,116.12382307321296
2010-12-28,116.16239059467594
2010-12-29,116.13815529133794
2010-12-30,116.13815529133794
2010-12-31,116.15226753853497
2011-01-03,113.9204905067052
2011-01-04,113.94246792858901
2011-01-05,113.69746715579576
2011-01-06,113.57868019446603
2011-01-07,114.03320942250319
2011-01-10,114.19731614082262
2011-01-11,114.17640434643978
2011-01-12,114.25072898130449
2011-01-13,114.37942098957157
2011-01-14,113.6614865953568
2011-01-18,114.1873933671044
2011-01-19,114.25876271162869
2011-01-20,114.27174188203004
2011-01-21,114.31351990811476
2011-01-24,114.15917391803418
2011-01-25,112.8025313532416
2011-01-26,113.00038620286377
2011-01-27,112.93910485377238
2011-01-28,112.93910485377238
2011-01-31,112.60867454443932
2011-02-01,112.7473986650267
2011-02-02,112.8101210804836
2011-02-03,112.9592369374927
2011-02-04,112.86684782174109
2011-02-07,112.99013493820281
2011-02-08,113.16614718303362
2011-02-09,113.00390509615681
2011-02-10,113.34088107395158
2011-02-11,113.29701316125079
2011-02-14,113.31315024950884
2011-02-15,113.72717707387503
2011-02-16,113.62427299577013
2011-02-17,114.09602427941428
2011-02-18,114.1379275966936
2011-02-22,115.02074940874724
2011-02-23,115.27593059260141
2011-02-24,115.4937730614618
2011-02-25,115.26027274736529
2011-02-28,115.14049726135718
2011-03-01,115.25369132720563
2011-03-02,115.01974237672802
2011-03-03,114.66629188952167
2011-03-04,114.86400910382086
2011-03-07,114.95098267367065
2011-03-08,115.01748143384864
2011-03-09,114.45802679409876
2011-03-10,114.57846359503263
2011-03-11,114.1152735859259
2011-03-14,114.1152735859259
2011-03-15,113.86628316603725
2011-03-16,114.10243944579327
2011-03-17,114.32519934450043
2011-03-18,114.62545818326943
2011-03-21,114.12049514180502
2011-03-22,112.76997131463735
2011-03-23,112.57270059055335
2011-03-24,112.23148062973696
2011-03-25,112.56323009506842
2011-03-28,112.42349232837792
2011-03-29,112.45840169653212
2011-03-30,112.6342408176154
2011-03-31,112.20167907754936
2011-04-01,112.22219381035057
2011-04-04,112.21511603523282
2011-04-05,112.03906863512253
2011-04-06,111.91198600269955
2011-04-07,111.73486761991009
2011-04-08,111.62184569612798
2011-04-11,111.51002040423515
2011-04-12,111.99138132681496
2011-04-13,111.36768308861079
2011-04-14,112.00744905116842
2011-04-15,111.22368105630368
