,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.5041568001976
2010-01-06,100.60390645950491
2010-01-07,100.61549818000026
2010-01-08,100.84357317590498
2010-01-11,100.79219944070913
2010-01-12,100.8696614969992
2010-01-13,100.8737423611117
2010-01-14,100.85166492601644
2010-01-15,100.87329151402312
2010-01-19,100.93041224565452
2010-01-20,100.55735850007652
2010-01-21,100.27104118149525
2010-01-22,100.235907520512
2010-01-25,100.2576365136779
2010-01-26,100.26590548756496
2010-01-27,100.23348739737817
2010-01-28,100.1664866912622
2010-01-29,99.93742979543957
2010-02-01,100.12995006445759
2010-02-02,100.20426141527909
2010-02-03,100.1147847885892
2010-02-04,99.76468024284976
2010-02-05,99.43604087306957
2010-02-08,99.45922559869989
2010-02-09,99.44511209255576
2010-02-10,99.5407377934695
2010-02-11,99.92287138710158
2010-02-12,99.95532479339558
2010-02-16,100.29798260786168
2010-02-17,100.23966636182973
2010-02-18,100.36490739291919
2010-02-19,100.3331090903221
2010-02-22,100.43027042025757
2010-02-23,100.51421908491737
2010-02-24,100.59780588593367
2010-02-25,100.30059626804388
2010-02-26,100.57605297632298
2010-03-01,100.8862277940893
2010-03-02,100.93451363974889
2010-03-03,100.9389597225931
2010-03-04,100.97783154580576
2010-03-05,101.07649306843498
2010-03-08,101.12493938835863
2010-03-09,101.06830700165362
2010-03-10,100.94942670191294
2010-03-11,101.08240677937837
2010-03-12,101.280146292557
2010-03-15,101.28752706940708
2010-03-16,101.43024833753766
2010-03-17,101.46455952470743
2010-03-18,101.48560447508461
2010-03-19,101.71572503669016
2010-03-22,101.71161565529641
2010-03-23,101.6320302812316
2010-03-24,101.60253897491488
2010-03-25,101.67537240727776
2010-03-26,101.70070692630092
2010-03-29,101.77637059663262
2010-03-30,101.90245583592083
2010-03-31,101.83576109557832
2010-04-01,101.90130466905623
2010-04-05,102.0946548187328
2010-04-06,102.39274162807688
2010-04-07,102.62280737201812
2010-04-08,102.52426943543146
2010-04-09,102.44234853361897
2010-04-12,102.4476496583416
2010-04-13,102.5537762462016
2010-04-14,102.3858755938784
2010-04-15,102.35358566001686
2010-04-16,103.0386292974492
2010-04-19,102.9330621548808
2010-04-20,103.01828317101447
2010-04-21,103.31180268732788
2010-04-22,103.2538348726317
2010-04-23,103.10376152982951
2010-04-26,103.01392130459634
2010-04-27,103.61538655082553
2010-04-28,103.73537189092188
2010-04-29,103.66515811181256
2010-04-30,103.3875669360941
2010-05-03,103.31389714788962
2010-05-04,103.3873064538728
2010-05-05,103.3920425148222
2010-05-06,103.3811213561757
2010-05-07,103.6000979585722
2010-05-10,103.66390136265333
2010-05-11,103.71626033733364
2010-05-12,103.63158300195197
2010-05-13,103.71907158696122
2010-05-14,103.73914918146947
2010-05-17,103.79880661812652
2010-05-18,103.99854107704293
2010-05-19,104.16286000022937
2010-05-20,104.37123935135106
2010-05-21,104.54603471733337
2010-05-24,104.66763726867646
2010-05-25,104.67802956004317
2010-05-26,104.88322887092991
2010-05-27,104.88322887092991
2010-05-28,105.07099624920971
2010-06-01,105.32615871446532
2010-06-02,105.33787940924294
2010-06-03,105.3408125233465
2010-06-04,105.32853328828209
2010-06-07,105.08004941048026
2010-06-08,104.9235368699559
2010-06-09,105.06397958799903
2010-06-10,105.17593118078817
2010-06-11,105.1830325375095
2010-06-14,105.40722630202995
2010-06-15,105.37161847833822
2010-06-16,105.44007651032393
2010-06-17,105.44007651032393
2010-06-18,105.44007651032393
2010-06-21,105.78602833036165
2010-06-22,105.82394614219666
2010-06-23,105.74270474143054
2010-06-24,105.74270474143054
2010-06-25,105.74270474143054
2010-06-28,105.98317303946185
2010-06-29,105.91474000492332
2010-06-30,105.97929494415288
2010-07-01,105.96086729925955
2010-07-02,105.95553040620221
2010-07-06,106.0426267244641
2010-07-07,106.31069121204081
2010-07-08,106.45145581217021
2010-07-09,106.47477830797563
2010-07-12,106.47477830797563
2010-07-13,106.56280749542967
2010-07-14,106.58138379839062
2010-07-15,106.53010253945385
2010-07-16,106.5232013995109
2010-07-19,106.46594277659153
2010-07-20,106.09372492443163
2010-07-21,106.41427769307712
2010-07-22,106.53120308690029
2010-07-23,106.35951672607735
2010-07-26,106.33475370367253
2010-07-27,106.44597358801165
2010-07-28,106.5935204854311
2010-07-29,106.39971531185445
2010-07-30,106.43999366052462
2010-08-02,106.39967796285192
2010-08-03,107.26924251463436
2010-08-04,107.01921700005725
2010-08-05,107.1033141097103
2010-08-06,107.29187096904658
2010-08-09,107.43930288467205
2010-08-10,107.14336252611419
2010-08-11,107.08534203521545
2010-08-12,107.09738449235022
2010-08-13,107.11528321092777
2010-08-16,107.14916999933604
2010-08-17,107.25393387238395
2010-08-18,107.18313585394068
2010-08-19,106.98919536920674
2010-08-20,106.98880758223888
2010-08-23,106.99315711357677
2010-08-24,106.93176331247669
2010-08-25,106.79658629879457
2010-08-26,106.85874263549421
2010-08-27,106.98654887517885
2010-08-30,106.94783356926428
2010-08-31,107.19640205425453
2010-09-01,107.15287122833371
2010-09-02,107.20336240148862
2010-09-03,107.0647911332596
2010-09-07,107.02614474196324
2010-09-08,106.79002939833008
2010-09-09,106.75219670378621
2010-09-10,107.01956112071237
2010-09-13,106.99680531272459
2010-09-14,107.02618577459407
2010-09-15,107.39545469201632
2010-09-16,107.43366400959516
2010-09-17,107.67860933586765
2010-09-20,107.73770610812656
2010-09-21,107.74400769425219
2010-09-22,107.84409267384088
2010-09-23,107.62722346727803
2010-09-24,107.61966526313921
2010-09-27,107.68043046680262
2010-09-28,107.65642761022426
2010-09-29,107.70076625642534
2010-09-30,107.72264183833374
2010-10-01,107.7087808559775
2010-10-04,107.71196634775603
2010-10-05,107.51069797205653
2010-10-06,107.1714782666656
2010-10-07,107.02562387525504
2010-10-08,107.10398860354654
2010-10-11,107.11328180769891
2010-10-12,107.16622645402595
2010-10-13,107.1884112572353
2010-10-14,107.08305789896029
2010-10-15,106.95737524959763
2010-10-18,107.04391380092662
2010-10-19,107.14920174932041
2010-10-20,106.93152578317408
2010-10-21,107.00663772303763
2010-10-22,107.52575592171515
2010-10-25,107.50721109268271
2010-10-26,107.51470514924861
2010-10-27,107.7568223924201
2010-10-28,107.67997398158414
2010-10-29,107.69288152701338
2010-11-01,107.81865981645376
2010-11-02,107.6888133026811
2010-11-03,107.25978807419006
2010-11-04,107.35198699880368
2010-11-05,107.3634639235144
2010-11-08,107.31383919426358
2010-11-09,107.50516855268583
2010-11-10,107.42292275526934
2010-11-11,107.3701517918806
2010-11-12,107.43319914083206
2010-11-15,107.46657810664023
2010-11-16,107.36910695629912
2010-11-17,106.98416963793618
2010-11-18,106.97851020947367
2010-11-19,106.82710698202487
2010-11-22,106.77853996141735
2010-11-23,106.70352576128678
2010-11-24,106.74998915869405
2010-11-26,106.70679408574954
2010-11-29,106.67241122079317
2010-11-30,106.66588525748044
2010-12-01,106.82746058310506
2010-12-02,106.52162240835193
2010-12-03,106.44505069330474
2010-12-06,106.53499744636031
2010-12-07,106.4792249585105
2010-12-08,106.41990340649187
2010-12-09,105.87363823711581
2010-12-10,106.29462879173255
2010-12-13,106.49287271844052
2010-12-14,106.36755261814015
2010-12-15,106.4620602291393
2010-12-16,106.43393020285357
2010-12-17,106.28410177590902
2010-12-20,106.29399272942072
2010-12-21,106.34422173010687
2010-12-22,106.49492534759172
2010-12-23,106.56699075865079
2010-12-27,106.62504925820878
2010-12-28,106.74950047036461
2010-12-29,106.74214732063444
2010-12-30,106.68174409607451
2010-12-31,106.6844962127672
2011-01-03,107.02116137729126
2011-01-04,107.04655368726473
2011-01-05,106.88323243443814
2011-01-06,106.85743780451574
2011-01-07,107.07771730476591
2011-01-10,107.34239927293291
2011-01-11,107.33591351473089
2011-01-12,107.40493350854773
2011-01-13,107.38173171832314
2011-01-14,107.23771304795352
2011-01-18,107.45270176251793
2011-01-19,107.44300253743248
2011-01-20,107.22881273348987
2011-01-21,107.12678131949669
2011-01-24,106.99416699219513
2011-01-25,106.08872172940767
2011-01-26,106.16299548038018
2011-01-27,106.27563639040586
2011-01-28,106.35995847672484
2011-01-31,106.21370391159601
2011-02-01,106.0639019093457
2011-02-02,106.21498985607215
2011-02-03,106.43492551649122
2011-02-04,106.4881677026047
2011-02-07,106.61031117096613
2011-02-08,106.79820585989766
2011-02-09,106.77372000757079
2011-02-10,106.79517758620112
2011-02-11,106.75974796289889
2011-02-14,106.628714733564
2011-02-15,106.58491772594498
2011-02-16,106.75496385872383
2011-02-17,106.97487702607067
2011-02-18,106.99556324391995
2011-02-22,107.21848159555935
2011-02-23,107.26179622017193
2011-02-24,107.34306944165107
2011-02-25,107.33797415456591
2011-02-28,107.25087365063831
2011-03-01,107.25531000970112
2011-03-02,107.07280613737231
2011-03-03,106.99699855360134
2011-03-04,107.15680861241484
2011-03-07,107.1834317181089
2011-03-08,107.01734441680522
2011-03-09,106.94341173427772
2011-03-10,107.12128847826044
2011-03-11,106.8833812267787
2011-03-14,106.91388473184611
2011-03-15,106.9098625072533
2011-03-16,106.96162660876114
2011-03-17,106.98459432058637
2011-03-18,107.02877082735162
2011-03-21,106.93426247814364
2011-03-22,106.60492401375959
2011-03-23,106.43840030082471
2011-03-24,106.46356216132291
2011-03-25,106.63962111436616
2011-03-28,106.6323465418288
2011-03-29,106.47692389162304
2011-03-30,106.49603003524976
2011-03-31,106.53923333694735
2011-04-01,106.52558258722438
2011-04-04,106.43553940249078
2011-04-05,106.29281604894645
2011-04-06,106.01670751696733
2011-04-07,106.03900398202192
2011-04-08,106.0334570380519
2011-04-11,106.00457715919546
2011-04-12,106.11325877880859
2011-04-13,106.12914855684248
2011-04-14,106.49674217587292
2011-04-15,106.38744327326454
2011-04-18,106.36601612351087
