,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.72470031919379
2010-01-06,101.83870395007422
2010-01-07,102.07194212199501
2010-01-08,102.57892346852742
2010-01-11,102.111262848674
2010-01-12,101.62395109986362
2010-01-13,101.82860628705095
2010-01-14,101.77121438843751
2010-01-15,101.68003785234167
2010-01-19,101.7112066137045
2010-01-20,99.88397778794204
2010-01-21,98.52353554675362
2010-01-22,98.61806073207391
2010-01-25,98.64979254319452
2010-01-26,98.45172407096558
2010-01-27,98.60829053662141
2010-01-28,98.35193025563787
2010-01-29,97.30120781556477
2010-02-01,97.88036415117075
2010-02-02,98.38233811934013
2010-02-03,98.25903163793369
2010-02-04,97.62624950766188
2010-02-05,96.6433765277814
2010-02-08,96.7847608702656
2010-02-09,96.96321961337631
2010-02-10,97.44081660844098
2010-02-11,98.66270697441502
2010-02-12,98.46616736935177
2010-02-16,99.74729609287581
2010-02-17,99.88801613607171
2010-02-18,100.24052468531845
2010-02-19,100.1301412488228
2010-02-22,100.09196801715537
2010-02-23,100.09562606976755
2010-02-24,100.09689199307776
2010-02-25,99.43659783863089
2010-02-26,100.52400819576245
2010-03-01,101.38683652974454
2010-03-02,101.67995736190794
2010-03-03,101.70720173202436
2010-03-04,101.9539228199215
2010-03-05,102.35345189781916
2010-03-08,102.45080277019558
2010-03-09,102.16750544387843
2010-03-10,102.08676474498418
2010-03-11,102.5910629676899
2010-03-12,102.54483118840083
2010-03-15,102.76125641786601
2010-03-16,103.04645009285282
2010-03-17,103.15934294779997
2010-03-18,103.45985700366249
2010-03-19,103.25386508895937
2010-03-22,103.16089507722778
2010-03-23,103.2136273132575
2010-03-24,102.92375613368077
2010-03-25,103.10893865799315
2010-03-26,103.188810556247
2010-03-29,103.21418169071197
2010-03-30,103.34448250038552
2010-03-31,103.18672864042216
2010-04-01,104.53838472613253
2010-04-05,104.9222496221455
2010-04-06,104.98685188716006
2010-04-07,104.49111439754633
2010-04-08,104.53804523968525
2010-04-09,104.75401005447364
2010-04-12,104.58076489505441
2010-04-13,104.91361330338273
2010-04-14,105.7141306972288
2010-04-15,105.61610089389718
2010-04-16,105.76275008471437
2010-04-19,105.56638938801234
2010-04-20,105.58628330894196
2010-04-21,105.76376527099926
2010-04-22,105.49930248768322
2010-04-23,105.2147539603591
2010-04-26,105.28167480464955
2010-04-27,105.20792872653936
2010-04-28,105.12936917117763
2010-04-29,105.09918846052972
2010-04-30,103.82806072698514
2010-05-03,104.00236349848372
2010-05-04,103.5322737688392
2010-05-05,103.5300286738349
2010-05-06,103.51126337220536
2010-05-07,103.96814550070091
2010-05-10,104.40350006773612
2010-05-11,104.57256392336134
2010-05-12,104.29012849161957
2010-05-13,104.48777447502759
2010-05-14,103.94657443080291
2010-05-17,103.93047833196408
2010-05-18,104.27225012032349
2010-05-19,105.10935019084829
2010-05-20,105.37429268394393
2010-05-21,105.72164865224288
2010-05-24,105.2312292550724
2010-05-25,105.21917741848726
2010-05-26,106.13701389984271
2010-05-27,106.13701389984271
2010-05-28,106.39119436341154
2010-06-01,106.62109721323425
2010-06-02,106.62109721323425
2010-06-03,106.62109721323425
2010-06-04,106.62109721323425
2010-06-07,105.92300479994519
2010-06-08,105.70452734700207
2010-06-09,105.8643691039603
2010-06-10,106.32322525579293
2010-06-11,106.32322525579293
2010-06-14,107.0997568157776
2010-06-15,106.94580829456055
2010-06-16,106.90990351387482
2010-06-17,106.92380990021151
2010-06-18,106.99846034623616
2010-06-21,107.95686905134698
2010-06-22,107.95686905134698
2010-06-23,107.95686905134698
2010-06-24,107.95686905134698
2010-06-25,107.95686905134698
2010-06-28,107.35905026377581
2010-06-29,107.07589460096263
2010-06-30,107.7009783668744
2010-07-01,107.7009783668744
2010-07-02,107.7009783668744
2010-07-06,108.18444431857883
2010-07-07,109.54592824175046
2010-07-08,110.06808970750662
2010-07-09,110.1390485451488
2010-07-12,110.02153510685756
2010-07-13,110.58922599255952
2010-07-14,110.83617303583493
2010-07-15,110.88464732494396
2010-07-16,110.57715108605954
2010-07-19,110.6551626951256
2010-07-20,111.23671354485873
2010-07-21,111.00084683290123
2010-07-22,110.97379986450932
2010-07-23,112.52955420879398
2010-07-26,112.34895119466572
2010-07-27,113.14693989593903
2010-07-28,113.17020495218314
2010-07-29,112.83813955709523
2010-07-30,112.90346555026036
2010-08-02,112.63788134167923
2010-08-03,113.0591330097508
2010-08-04,112.8968187741841
2010-08-05,113.07470151757954
2010-08-06,113.07470151757954
2010-08-09,113.07470151757954
2010-08-10,113.5806734301467
2010-08-11,113.67119435480623
2010-08-12,113.66754608841264
2010-08-13,113.6462345546779
2010-08-16,113.67846803705764
2010-08-17,114.31454696889084
2010-08-18,114.17969651680343
2010-08-19,113.61829851449683
2010-08-20,113.50254626933123
2010-08-23,113.4212528268235
2010-08-24,113.05578109658198
2010-08-25,112.95386951335864
2010-08-26,113.18195390114445
2010-08-27,113.44379985869729
2010-08-30,113.32555090605656
2010-08-31,113.71631536754752
2010-09-01,114.36053234769774
2010-09-02,114.51377144601484
2010-09-03,114.24076216025219
2010-09-07,114.29073398515904
2010-09-08,114.40034291103943
2010-09-09,114.50025884554934
2010-09-10,114.53316035634613
2010-09-13,114.44832217832897
2010-09-14,114.42743960521761
2010-09-15,115.50452068828403
2010-09-16,115.73006213131684
2010-09-17,115.73006213131684
2010-09-20,115.73006213131684
2010-09-21,115.73006213131684
2010-09-22,115.85377845187354
2010-09-23,115.81419811632274
2010-09-24,115.80174263682675
2010-09-27,116.29113131722796
2010-09-28,116.29113131722796
2010-09-29,116.22153104468306
2010-09-30,116.48684301350985
2010-10-01,116.41826913933978
2010-10-04,116.41826913933978
2010-10-05,116.41826913933978
2010-10-06,115.80856362867436
2010-10-07,115.36508723751228
2010-10-08,115.5587737600466
2010-10-11,115.35096869449396
2010-10-12,115.255888006988
2010-10-13,115.94909999022227
2010-10-14,115.86068049841325
2010-10-15,114.7582582861694
2010-10-18,115.11861733070707
2010-10-19,115.11861733070707
2010-10-20,114.45470356843424
2010-10-21,114.40898723146138
2010-10-22,116.82496281934628
2010-10-25,116.72393131490973
2010-10-26,116.7965670875072
2010-10-27,117.36138904424031
2010-10-28,116.92295071199189
2010-10-29,117.04422895279721
2010-11-01,117.19204694136273
2010-11-02,117.18317469044587
2010-11-03,116.26148770710437
2010-11-04,116.89311902927464
2010-11-05,116.84954310761971
2010-11-08,116.62490588253809
2010-11-09,116.77313971940839
2010-11-10,115.94108716729846
2010-11-11,115.786503176281
2010-11-12,115.75245546370058
2010-11-15,115.67660286682637
2010-11-16,115.79993929557793
2010-11-17,115.3433358904419
2010-11-18,115.3864141777249
2010-11-19,115.41089898495989
2010-11-22,115.60624425188972
2010-11-23,115.522618679463
2010-11-24,115.55002162309064
2010-11-26,115.4773118259582
2010-11-29,115.17738300110986
2010-11-30,115.08854933513152
2010-12-01,115.43058484406035
2010-12-02,114.62450393413296
2010-12-03,114.5135470888315
2010-12-06,114.87656541388036
2010-12-07,114.86765350067827
2010-12-08,114.98016900929704
2010-12-09,114.07007869337664
2010-12-10,114.80123076407234
2010-12-13,115.273382403577
2010-12-14,115.24901167067819
2010-12-15,115.57389233259471
2010-12-16,115.27382998163415
2010-12-17,114.50632562072549
2010-12-20,114.45552171506482
2010-12-21,114.33043794113932
2010-12-22,114.27852312983373
2010-12-23,114.12059221699377
2010-12-27,114.95656027048067
2010-12-28,114.79210002773989
2010-12-29,114.79267215412042
2010-12-30,114.78976264689375
2010-12-31,114.83669773729093
2011-01-03,114.42916380209456
2011-01-04,114.97354849199372
2011-01-05,114.80456805930018
2011-01-06,114.75804009503294
2011-01-07,115.7318136869292
2011-01-10,116.21874993152483
2011-01-11,116.08479226074397
2011-01-12,116.12343783395434
2011-01-13,116.07260886023795
2011-01-14,115.59939222396062
2011-01-18,116.12166457447826
2011-01-19,116.35929912947101
2011-01-20,116.35595094515858
2011-01-21,116.04400233689373
2011-01-24,116.4874300690781
2011-01-25,111.86781779650127
2011-01-26,111.69529388841082
2011-01-27,112.04806243606897
2011-01-28,112.10674523791639
2011-01-31,111.62109828842969
2011-02-01,111.69269848037025
2011-02-02,111.91057651313358
2011-02-03,112.22281208935938
2011-02-04,112.22281208935938
2011-02-07,111.66305459979529
2011-02-08,112.01925908360661
2011-02-09,111.85369708761169
2011-02-10,112.05688256878484
2011-02-11,112.11363701529083
2011-02-14,111.07562510705039
2011-02-15,111.51376036142733
2011-02-16,112.11483248355911
2011-02-17,112.11483248355911
2011-02-18,112.11483248355911
2011-02-22,113.06113924841054
2011-02-23,113.06325460847529
2011-02-24,113.38995391364945
2011-02-25,113.38995391364945
2011-02-28,113.38995391364945
2011-03-01,113.86985057900091
2011-03-02,113.72500631272467
2011-03-03,113.09481753098225
2011-03-04,113.28641739860775
2011-03-07,113.27985017753055
2011-03-08,112.65278505017179
2011-03-09,111.72271782204272
2011-03-10,112.09992159428752
2011-03-11,112.16186143229021
2011-03-14,112.16186143229021
2011-03-15,111.57565346087975
2011-03-16,111.64693874233478
2011-03-17,111.52612155374118
2011-03-18,111.65948827358775
2011-03-21,111.35853623491718
2011-03-22,109.59949858550307
2011-03-23,109.52314214309091
2011-03-24,109.92656780405376
2011-03-25,110.07656869849413
2011-03-28,110.07079258984528
2011-03-29,110.06521365051957
2011-03-30,109.9332341273382
2011-03-31,110.00952845850595
2011-04-01,110.01623523400798
2011-04-04,109.78685773099842
2011-04-05,109.20804276169147
2011-04-06,108.67357018428203
2011-04-07,108.52931669443727
2011-04-08,108.50449953416941
2011-04-11,108.46478697407957
2011-04-12,109.71988285566394
2011-04-13,109.06065927297267
2011-04-14,109.33564938392992
2011-04-15,109.23775868597461
2011-04-18,109.47330075381855
