,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.53236689105306
2010-01-06,100.63211655036035
2010-01-07,100.64370827085571
2010-01-08,100.87178326676042
2010-01-11,100.82040953156456
2010-01-12,100.90801277010448
2010-01-13,100.91209671242147
2010-01-14,100.89001856282086
2010-01-15,100.91164783689892
2010-01-19,100.96878454754592
2010-01-20,100.61348962704115
2010-01-21,100.32708751923947
2010-01-22,100.29193990060222
2010-01-25,100.31367734095876
2010-01-26,100.32194945906198
2010-01-27,100.30618789335645
2010-01-28,100.2391497359786
2010-01-29,100.00996480464285
2010-02-01,100.20259268636269
2010-02-02,100.27694557486373
2010-02-03,100.1997462766928
2010-02-04,99.8493742185779
2010-02-05,99.52049217915014
2010-02-08,99.54368982637833
2010-02-09,99.52956608111903
2010-02-10,99.63967613200269
2010-02-11,100.02212937252158
2010-02-12,100.054610339375
2010-02-16,100.39755915075449
2010-02-17,100.33919338054163
2010-02-18,100.47477955144511
2010-02-19,100.44295424996973
2010-02-22,100.54020340657246
2010-02-23,100.62422574727258
2010-02-24,100.70789553385309
2010-02-25,100.42219499529786
2010-02-26,100.6979412626215
2010-03-01,101.0084448129293
2010-03-02,101.05677798483505
2010-03-03,101.06122893364488
2010-03-04,101.11042721853292
2010-03-05,101.20920825217989
2010-03-08,101.25771325626778
2010-03-09,101.20101226942371
2010-03-10,101.0819879671861
2010-03-11,101.23462921997861
2010-03-12,101.43262219507353
2010-03-15,101.44001085446612
2010-03-16,101.58291760705501
2010-03-17,101.61727384568962
2010-03-18,101.65123406729568
2010-03-19,101.8816920715892
2010-03-22,101.87757254088301
2010-03-23,101.79787236492112
2010-03-24,101.7683366693195
2010-03-25,101.8557455189474
2010-03-26,101.8811189999917
2010-03-29,101.9569071957542
2010-03-30,102.08319195392662
2010-03-31,102.0163883818046
2010-04-01,102.09654734395713
2010-04-05,102.290239841543
2010-04-06,102.58883654149685
2010-04-07,102.8192936012292
2010-04-08,102.72058089589936
2010-04-09,102.65158811504685
2010-04-12,102.65690243914271
2010-04-13,102.76322645534964
2010-04-14,102.59500433290783
2010-04-15,102.56265257529085
2010-04-16,103.26409140452458
2010-04-19,103.15831143705907
2010-04-20,103.2437041084306
2010-04-21,103.5378090010768
2010-04-22,103.47972278395525
2010-04-23,103.34219078876
2010-04-26,103.25215684513991
2010-04-27,103.85489720100495
2010-04-28,103.97512739946487
2010-04-29,103.90476001973123
2010-04-30,103.63914437912786
2010-05-03,103.56531081409126
2010-05-04,103.63889261714658
2010-05-05,103.64363962418582
2010-05-06,103.63269322431353
2010-05-07,103.8660019652171
2010-05-10,103.92996046006117
2010-05-11,103.98244481751269
2010-05-12,103.89756002157316
2010-05-13,103.98526150377019
2010-05-14,104.0187610794405
2010-05-17,104.07857148954373
2010-05-18,104.27881526390333
2010-05-19,104.44355551015013
2010-05-20,104.65246968007084
2010-05-21,104.83823558230158
2010-05-24,104.96016582520532
2010-05-25,104.97058612146289
2010-05-26,105.17633839839918
2010-05-27,105.17633839839918
2010-05-28,105.37730000903032
2010-06-01,105.63317555825964
2010-06-02,105.64492900801005
2010-06-03,105.64787031907416
2010-06-04,105.63555676812507
2010-06-07,105.40248580724888
2010-06-08,105.24551704852621
2010-06-09,105.38636914286324
2010-06-10,105.49864706320281
2010-06-11,105.5057691196595
2010-06-14,105.74007426110602
2010-06-15,105.7043571803807
2010-06-16,105.77302526512234
2010-06-17,105.77302526512234
2010-06-18,105.77302526512234
2010-06-21,106.13195089895318
2010-06-22,106.16998844408745
2010-06-23,106.08849050686842
2010-06-24,106.08849050686842
2010-06-25,106.08849050686842
2010-06-28,106.34131258874737
2010-06-29,106.2726557735775
2010-06-30,106.3374218118056
2010-07-01,106.31893390727251
2010-07-02,106.31357956221548
2010-07-06,106.4165146720639
2010-07-07,106.6854850123789
2010-07-08,106.8267252890876
2010-07-09,106.85012659707319
2010-07-12,106.85012659707319
2010-07-13,106.94918219122634
2010-07-14,106.9678239799638
2010-07-15,106.91636194269519
2010-07-16,106.90943647463331
2010-07-19,106.85197600178769
2010-07-20,106.49404396011495
2010-07-21,106.81574787019301
2010-07-22,106.93309226429257
2010-07-23,106.7607867020905
2010-07-26,106.73593389316319
2010-07-27,106.85960043671393
2010-07-28,107.00770424527511
2010-07-29,106.81317244456078
2010-07-30,106.85360275416967
2010-08-02,106.81313495464906
2010-08-03,107.69911942103153
2010-08-04,107.44813111582359
2010-08-05,107.53255501363309
2010-08-06,107.72184457530248
2010-08-09,107.86984938819052
2010-08-10,107.58397140551463
2010-08-11,107.5257183967235
2010-08-12,107.53780911416611
2010-08-13,107.5557795620975
2010-08-16,107.58980215226302
2010-08-17,107.70589768346375
2010-08-18,107.6348110709178
2010-08-19,107.44007495143649
2010-08-20,107.43968321345247
2010-08-23,107.44405063161871
2010-08-24,107.39498463500928
2010-08-25,107.25924308387248
2010-08-26,107.32166540216066
2010-08-27,107.45000862136033
2010-08-30,107.41113016017384
2010-08-31,107.67096051214779
2010-09-01,107.62724086164908
2010-09-02,107.67794516265754
2010-09-03,107.53877755997435
2010-09-07,107.4999637546723
2010-09-08,107.27467255808186
2010-09-09,107.23667392223433
2010-09-10,107.50521140779396
2010-09-13,107.4823580658139
2010-09-14,107.5118685978959
2010-09-15,107.89488143248245
2010-09-16,107.93325242018702
2010-09-17,108.17930467074501
2010-09-20,108.23866293103453
2010-09-21,108.24499311383165
2010-09-22,108.35641964392384
2010-09-23,108.13854291979244
2010-09-24,108.13094972899137
2010-09-27,108.1920029184565
2010-09-28,108.16788845383294
2010-09-29,108.22214535682164
2010-09-30,108.24412318863813
2010-10-01,108.23019803441034
2010-10-04,108.23339975695657
2010-10-05,108.03117518749048
2010-10-06,107.70284143449673
2010-10-07,107.55628245785225
2010-10-08,107.63502650441707
2010-10-11,107.64436477482042
2010-10-12,107.69756572607223
2010-10-13,107.73101509640647
2010-10-14,107.62513568346182
2010-10-15,107.49882866845826
2010-10-18,107.58579671740587
2010-10-19,107.69160669850272
2010-10-20,107.4851261792808
2010-10-21,107.56061659902706
2010-10-22,108.08234173517477
2010-10-25,108.06370406000364
2010-10-26,108.07123605334786
2010-10-27,108.32664898348636
2010-10-28,108.2494036617187
2010-10-29,108.26237891600701
2010-11-01,108.38880350855747
2010-11-02,108.25828486618049
2010-11-03,107.83681518755068
2010-11-04,107.92949980202744
2010-11-05,107.94103728889691
2010-11-08,107.89114909329409
2010-11-09,108.08349019891301
2010-11-10,108.0121800029415
2010-11-11,107.95911780186158
2010-11-12,108.02250394352265
2010-11-15,108.0560616197973
2010-11-16,107.95806610968691
2010-11-17,107.5811749978036
2010-11-18,107.57548253043602
2010-11-19,107.42325309102284
2010-11-22,107.37443166045334
2010-11-23,107.29900598696047
2010-11-24,107.35728413433789
2010-11-26,107.31384433221972
2010-11-29,107.2792721151973
2010-11-30,107.27270900719229
2010-12-01,107.43518602519202
2010-12-02,107.13692864306688
2010-12-03,107.05992418521454
2010-12-06,107.15038386124051
2010-12-07,107.09429724406907
2010-12-08,107.03463821089095
2010-12-09,106.49653352204979
2010-12-10,106.91994079469754
2010-12-13,107.11932105456786
2010-12-14,106.99328226760592
2010-12-15,107.08833579741994
2010-12-16,107.06879814722643
2010-12-17,106.91808832283722
2010-12-20,106.92803746197717
2010-12-21,106.97856194539483
2010-12-22,107.130152108818
2010-12-23,107.21247386130077
2010-12-27,107.27088070846781
2010-12-28,107.39607124043172
2010-12-29,107.38867323063822
2010-12-30,107.32790970258601
2010-12-31,107.34045861287917
2011-01-03,107.67913092426376
2011-01-04,107.70467961614247
2011-01-05,107.54037572795896
2011-01-06,107.51442486268807
2011-01-07,107.74792905609903
2011-01-10,108.01423381299884
2011-01-11,108.0077068727197
2011-01-12,108.07715194171087
2011-01-13,108.05380750141389
2011-01-14,107.91775467337608
2011-01-18,108.13407769926633
2011-01-19,108.12431711633461
2011-01-20,107.90879332146095
2011-01-21,107.80612332044007
2011-01-24,107.68205767672409
2011-01-25,106.77089774233771
2011-01-26,106.8456439757923
2011-01-27,106.95899298121547
2011-01-28,107.04384978745136
2011-01-31,106.90557572941397
2011-02-01,106.75481221622366
2011-02-02,106.90686803571796
2011-02-03,107.12821606509388
2011-02-04,107.18180060059265
2011-02-07,107.31393498447432
2011-02-08,107.50305357252857
2011-02-09,107.47840822546902
2011-02-10,107.50000557341275
2011-02-11,107.46434517038425
2011-02-14,107.34157583397074
2011-02-15,107.29749317424181
2011-02-16,107.4686598369154
2011-02-17,107.6900143322331
2011-02-18,107.71083707521038
2011-02-22,107.94573171087389
2011-02-23,107.98933898053569
2011-02-24,108.07115599818654
2011-02-25,108.06602606537871
2011-02-28,107.97834328623401
2011-03-01,107.99219453763281
2011-03-02,107.80846709222976
2011-03-03,107.73214602715906
2011-03-04,107.89303752157917
2011-03-07,107.91984120644968
2011-03-08,107.76030188513124
2011-03-09,107.68586604086228
2011-03-10,107.86495792152093
2011-03-11,107.62542924117035
2011-03-14,107.65614232286245
2011-03-15,107.66018776436755
2011-03-16,107.71231095522735
2011-03-17,107.73543888300176
2011-03-18,107.77991801251949
2011-03-21,107.68475353013095
2011-03-22,107.36331550455537
2011-03-23,107.19562368414766
2011-03-24,107.2209613744052
2011-03-25,107.39825473655202
2011-03-28,107.39092910975474
2011-03-29,107.24299820472373
2011-03-30,107.26224562550594
2011-03-31,107.30575336465535
2011-04-01,107.29200438667783
2011-04-04,107.20132063527046
2011-04-05,107.06810234315343
2011-04-06,106.79001547573317
2011-04-07,106.81247164698942
2011-04-08,106.8068842950784
2011-04-11,106.77779663356371
2011-04-12,106.89685078548395
2011-04-13,106.91285302901221
2011-04-14,107.28311662586724
2011-04-15,107.17302095191384
2011-04-18,107.15143750864564
