,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.25971103434603
2010-01-06,99.38511865223866
2010-01-07,99.57256699112816
2010-01-08,99.35305051857925
2010-01-11,99.30940053530242
2010-01-12,100.6393103291328
2010-01-13,100.88332839112773
2010-01-14,101.05733822311431
2010-01-15,101.02561989446345
2010-01-19,100.8407973576618
2010-01-20,101.20123026169767
2010-01-21,102.85534751992768
2010-01-22,103.17574664797927
2010-01-25,103.18730010989671
2010-01-26,103.35673872732873
2010-01-27,103.32028165925307
2010-01-28,103.30431373728122
2010-01-29,103.61188001909463
2010-02-01,103.62706252309896
2010-02-02,103.25644344484927
2010-02-03,103.67075725386773
2010-02-04,104.05550660764953
2010-02-05,104.39216854360382
2010-02-08,104.02693590790903
2010-02-09,104.02693590790903
2010-02-10,104.024740933799
2010-02-11,103.60586908379717
2010-02-12,103.76270411532148
2010-02-16,103.05350006623048
2010-02-17,103.03440665567577
2010-02-18,103.49845230145853
2010-02-19,103.02187787839041
2010-02-22,103.04481604806578
2010-02-23,103.31162636065376
2010-02-24,103.37024699467162
2010-02-25,103.4843313186829
2010-02-26,103.76005782098842
2010-03-01,104.18377928614147
2010-03-02,104.17695474689762
2010-03-03,104.14643927462612
2010-03-04,104.19388946892333
2010-03-05,103.81566083557092
2010-03-08,103.68962522180672
2010-03-09,102.97929819090811
2010-03-10,103.00720857303756
2010-03-11,103.25811313724614
2010-03-12,103.77663016842547
2010-03-15,103.34956283725131
2010-03-16,103.16735136028126
2010-03-17,102.83149686858626
2010-03-18,103.50846030132848
2010-03-19,104.0226174141154
2010-03-22,103.88416463620104
2010-03-23,104.19107771101652
2010-03-24,104.19107771101652
2010-03-25,104.19292719120489
2010-03-26,104.01595975787843
2010-03-29,103.82269283981493
2010-03-30,103.79264599168599
2010-03-31,103.65191362243394
2010-04-01,103.25543064299448
2010-04-05,103.53367937854786
2010-04-06,103.64706172225186
2010-04-07,103.47936607532891
2010-04-08,103.34153596411245
2010-04-09,102.92527938764644
2010-04-12,102.89793815707407
2010-04-13,103.1672373937869
2010-04-14,102.94749609377273
2010-04-15,102.94749609377273
2010-04-16,103.68507936337679
2010-04-19,103.65217861912052
2010-04-20,103.68589190990598
2010-04-21,103.75539071637023
2010-04-22,103.71143516302122
2010-04-23,103.45917276261815
2010-04-26,103.23111803247345
2010-04-27,103.5735947302438
2010-04-28,103.67313046794615
2010-04-29,103.67363460458255
2010-04-30,103.19871472951984
2010-05-03,103.09025366325719
2010-05-04,102.88406047665545
2010-05-05,103.04107441990432
2010-05-06,103.09009683221473
2010-05-07,103.67465600287484
2010-05-10,102.60947048704709
2010-05-11,102.60947048704709
2010-05-12,102.60947048704709
2010-05-13,102.60947048704709
2010-05-14,103.1400843734323
2010-05-17,103.01144406792942
2010-05-18,103.01144406792942
2010-05-19,103.01144406792942
2010-05-20,103.01144406792942
2010-05-21,102.44999116857392
2010-05-24,102.96520729411327
2010-05-25,103.11992729995322
2010-05-26,103.23769602187996
2010-05-27,103.39175130091908
2010-05-28,103.63779944392287
2010-06-01,104.14108900615999
2010-06-02,104.14098394434995
2010-06-03,104.26418598561679
2010-06-04,104.26418598561679
2010-06-07,104.64236924701176
2010-06-08,104.67647087578631
2010-06-09,104.67647087578631
2010-06-10,104.67647087578631
2010-06-11,104.67647087578631
2010-06-14,105.16996471394236
2010-06-15,104.84771750666674
2010-06-16,104.42577432888181
2010-06-17,104.42577432888181
2010-06-18,104.42577432888181
2010-06-21,105.37825085289289
2010-06-22,105.37825085289289
2010-06-23,105.37825085289289
2010-06-24,105.37825085289289
2010-06-25,105.37825085289289
2010-06-28,105.8158938229646
2010-06-29,105.10965688336199
2010-06-30,105.31376427870642
2010-07-01,105.30155813428554
2010-07-02,105.22686093214543
2010-07-06,104.83626755984328
2010-07-07,105.26309983766497
2010-07-08,105.19217872548518
2010-07-09,105.18960297431688
2010-07-12,105.1522379706227
2010-07-13,106.08057296495743
2010-07-14,106.29534460962223
2010-07-15,106.29744449079905
2010-07-16,106.26469883049623
2010-07-19,106.4431341590149
2010-07-20,107.18823930541056
2010-07-21,106.92934709000895
2010-07-22,106.92831127017241
2010-07-23,107.20804594155895
2010-07-26,107.20804594155895
2010-07-27,107.58226646852371
2010-07-28,107.57791449290623
2010-07-29,107.74890029881995
2010-07-30,107.74890029881995
2010-08-02,107.74890029881995
2010-08-03,108.44333263229598
2010-08-04,108.27336153291246
2010-08-05,108.32371374036154
2010-08-06,108.32371374036154
2010-08-09,108.32371374036154
2010-08-10,108.41499596364152
2010-08-11,108.71206426301498
2010-08-12,108.7131112255967
2010-08-13,108.67836750811284
2010-08-16,108.47299732656137
2010-08-17,107.88235988269312
2010-08-18,107.81519172992463
2010-08-19,107.74713942707595
2010-08-20,107.74713942707595
2010-08-23,107.74713942707595
2010-08-24,107.9389197421152
2010-08-25,107.9389197421152
2010-08-26,107.9389197421152
2010-08-27,107.9389197421152
2010-08-30,107.9389197421152
2010-08-31,108.11375092805524
2010-09-01,108.11375092805524
2010-09-02,108.11375092805524
2010-09-03,108.11375092805524
2010-09-07,108.11375092805524
2010-09-08,108.11375092805524
2010-09-09,108.11375092805524
2010-09-10,108.11375092805524
2010-09-13,108.11375092805524
2010-09-14,108.11375092805524
2010-09-15,108.11375092805524
2010-09-16,108.11375092805524
2010-09-17,108.11375092805524
2010-09-20,108.11375092805524
2010-09-21,108.11375092805524
2010-09-22,108.11375092805524
2010-09-23,108.11375092805524
2010-09-24,108.11375092805524
2010-09-27,108.11375092805524
2010-09-28,108.11375092805524
2010-09-29,108.11375092805524
2010-09-30,108.11375092805524
2010-10-01,108.11375092805524
2010-10-04,108.11375092805524
2010-10-05,108.11375092805524
2010-10-06,108.11375092805524
2010-10-07,108.11375092805524
2010-10-08,108.11375092805524
2010-10-11,108.11375092805524
2010-10-12,108.11375092805524
2010-10-13,108.11375092805524
2010-10-14,108.11375092805524
2010-10-15,108.11375092805524
2010-10-18,108.11375092805524
2010-10-19,108.11375092805524
2010-10-20,107.8211139554183
2010-10-21,107.93840524231845
2010-10-22,110.11885993326547
2010-10-25,110.11885993326547
2010-10-26,110.11885993326547
2010-10-27,111.32633182592095
2010-10-28,111.32633182592095
2010-10-29,111.32633182592095
2010-11-01,111.32633182592095
2010-11-02,111.32633182592095
2010-11-03,111.73571737361897
2010-11-04,111.73571737361897
2010-11-05,111.73571737361897
2010-11-08,111.73571737361897
2010-11-09,111.73571737361897
2010-11-10,111.73571737361897
2010-11-11,111.73571737361897
2010-11-12,111.73571737361897
2010-11-15,111.73571737361897
2010-11-16,111.73571737361897
2010-11-17,111.88556132909048
2010-11-18,111.35068129502955
2010-11-19,111.35068129502955
2010-11-22,111.35068129502955
2010-11-23,111.35068129502955
2010-11-24,110.62467520675384
2010-11-26,110.62467520675384
2010-11-29,110.62467520675384
2010-11-30,110.62467520675384
2010-12-01,110.62467520675384
2010-12-02,111.22749960692686
2010-12-03,111.28961814852744
2010-12-06,111.11067525489936
2010-12-07,111.80209601292461
2010-12-08,111.80209601292461
2010-12-09,112.08116488090086
2010-12-10,112.08116488090086
2010-12-13,112.08116488090086
2010-12-14,112.08116488090086
2010-12-15,112.08116488090086
2010-12-16,112.10929252757792
2010-12-17,111.13778779902292
2010-12-20,111.13778779902292
2010-12-21,111.13778779902292
2010-12-22,111.13778779902292
2010-12-23,111.19910540480511
2010-12-27,112.6303062714675
2010-12-28,112.62931028831588
2010-12-29,112.3699197223999
2010-12-30,112.3699197223999
2010-12-31,112.32230960058867
2011-01-03,112.29691877015547
2011-01-04,113.2595223242454
2011-01-05,113.41507362472126
2011-01-06,113.5963300953223
2011-01-07,115.63575211670913
2011-01-10,115.52923424935659
2011-01-11,115.45490254918563
2011-01-12,115.4357588703048
2011-01-13,115.99151203048757
2011-01-14,115.94745279492797
2011-01-18,115.69995106639456
2011-01-19,115.77838385654258
2011-01-20,115.71766613317688
2011-01-21,115.49609851539812
2011-01-24,116.79570475814882
2011-01-25,116.79570475814882
2011-01-26,116.79570475814882
2011-01-27,116.79570475814882
2011-01-28,116.79570475814882
2011-01-31,116.01868389532855
2011-02-01,116.91685163006254
2011-02-02,116.91685163006254
2011-02-03,116.91685163006254
2011-02-04,116.91685163006254
2011-02-07,116.46003268960628
2011-02-08,116.38322898645538
2011-02-09,116.84673096761234
2011-02-10,116.79888216592997
2011-02-11,116.79142970788504
2011-02-14,116.09237272909424
2011-02-15,116.05786610874463
2011-02-16,116.07513670908168
2011-02-17,116.26152754462653
2011-02-18,116.23777532742878
2011-02-22,117.25380582720423
2011-02-23,117.44917042317877
2011-02-24,117.66345592560587
2011-02-25,117.22878805908344
2011-02-28,117.22878805908344
2011-03-01,118.26687751928368
2011-03-02,118.28397834059749
2011-03-03,117.95314429775414
2011-03-04,117.95314429775414
2011-03-07,117.95314429775414
2011-03-08,118.0023738921086
2011-03-09,117.30390592449528
2011-03-10,117.30390592449528
2011-03-11,117.30390592449528
2011-03-14,117.30390592449528
2011-03-15,116.90887366662923
2011-03-16,116.81470110724239
2011-03-17,116.81470110724239
2011-03-18,116.81470110724239
2011-03-21,116.81470110724239
2011-03-22,115.16357829642725
2011-03-23,115.4261229993309
2011-03-24,115.08866237151551
2011-03-25,115.36042402134842
2011-03-28,115.11212082519619
2011-03-29,116.2145502714716
2011-03-30,116.86560403988189
2011-03-31,116.86560403988189
2011-04-01,116.86560403988189
2011-04-04,116.86560403988189
2011-04-05,117.19508842964785
2011-04-06,117.19508842964785
2011-04-07,117.19508842964785
2011-04-08,117.19508842964785
2011-04-11,117.19508842964785
2011-04-12,118.27405665777233
2011-04-13,118.27405665777233
2011-04-14,118.27405665777233
2011-04-15,118.27405665777233
