,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.41773568260648
2010-01-06,100.32169083929047
2010-01-07,100.4642657355346
2010-01-08,99.87792434534121
2010-01-11,99.44454921919291
2010-01-12,99.72160998945257
2010-01-13,100.49036551669009
2010-01-14,99.66567605133561
2010-01-15,99.44080117852313
2010-01-19,99.12986470366157
2010-01-20,99.58210296213302
2010-01-21,98.31004965314172
2010-01-22,99.0390841464437
2010-01-25,99.39956262643099
2010-01-26,99.26436517199188
2010-01-27,98.9754730485983
2010-01-28,100.22394243722482
2010-01-29,98.41527937927722
2010-02-01,100.00515039129918
2010-02-02,100.48622085919223
2010-02-03,100.8041917118496
2010-02-04,98.89547051850106
2010-02-05,100.11484743094198
2010-02-08,100.21601415700796
2010-02-09,99.85161012900394
2010-02-10,100.3809390960088
2010-02-11,100.47897711523211
2010-02-12,99.91571639203826
2010-02-16,101.24814160589057
2010-02-17,102.09624210116043
2010-02-18,101.21999888642772
2010-02-19,100.90754474996281
2010-02-22,101.20285815061722
2010-02-23,101.5012676653325
2010-02-24,101.69043038433092
2010-02-25,101.41952462182972
2010-02-26,101.93319975409717
2010-03-01,101.70852156194563
2010-03-02,100.9637439932114
2010-03-03,100.85179249844042
2010-03-04,101.09922962535035
2010-03-05,101.41339733537372
2010-03-08,100.9007812609259
2010-03-09,100.72031664087699
2010-03-10,100.65608970967078
2010-03-11,101.07520795460621
2010-03-12,100.73314853766776
2010-03-15,100.45150883200392
2010-03-16,100.70887043269154
2010-03-17,100.87411451886264
2010-03-18,100.94367480872549
2010-03-19,100.60248331272723
2010-03-22,100.48968042175105
2010-03-23,100.83817154943478
2010-03-24,101.49769655156058
2010-03-25,100.97938766072885
2010-03-26,100.70775242051943
2010-03-29,100.52359251059667
2010-03-30,100.38158722368249
2010-03-31,100.18769744160042
2010-04-01,100.7861400472992
2010-04-05,100.7760418924677
2010-04-06,100.26995540026545
2010-04-07,99.94585836413766
2010-04-08,99.61148321264547
2010-04-09,99.99732300137309
2010-04-12,99.57020732553356
2010-04-13,100.51705083592002
2010-04-14,101.4950918136862
2010-04-15,101.36202786401961
2010-04-16,100.02907578509702
2010-04-19,101.33253295259735
2010-04-20,100.90676592536602
2010-04-21,101.5182650344738
2010-04-22,101.02372149020381
2010-04-23,101.45186673488084
2010-04-26,101.6038658530839
2010-04-27,101.70176109279097
2010-04-28,101.81660878761204
2010-04-29,101.91724518081688
2010-04-30,101.27998060089348
2010-05-03,102.19090453886709
2010-05-04,101.36796573905644
2010-05-05,101.58901048068289
2010-05-06,101.83705447023999
2010-05-07,101.90757443909023
2010-05-10,100.80412330393622
2010-05-11,101.95678885417226
2010-05-12,101.48987465727541
2010-05-13,101.2285382265508
2010-05-14,101.49252548337367
2010-05-17,101.23107662757887
2010-05-18,101.38876231826274
2010-05-19,101.94645918933128
2010-05-20,101.7495304776435
2010-05-21,101.7921345561815
2010-05-24,101.86961955036749
2010-05-25,101.900767533365
2010-05-26,102.12502755099494
2010-05-27,102.78739432373523
2010-05-28,101.80148619227295
2010-06-01,101.66411634283185
2010-06-02,101.99402590606849
2010-06-03,101.64942405326339
2010-06-04,101.57549248227338
2010-06-07,101.04966270362935
2010-06-08,101.47500667627483
2010-06-09,101.50871238913585
2010-06-10,100.99013722032976
2010-06-11,101.04861211365274
2010-06-14,100.7504761346948
2010-06-15,101.09526229735573
2010-06-16,101.31058049979532
2010-06-17,100.92665873056367
2010-06-18,101.99371744698544
2010-06-21,101.54039106099877
2010-06-22,100.88259590727253
2010-06-23,100.99339926338071
2010-06-24,100.26083255933167
2010-06-25,100.36120014487665
2010-06-28,100.13879432469523
2010-06-29,99.68578480675838
2010-06-30,100.60200694828785
2010-07-01,99.97545834050096
2010-07-02,100.28717627138403
2010-07-06,100.52368938411493
2010-07-07,99.97800055996554
2010-07-08,100.33513090933778
2010-07-09,100.36424555659163
2010-07-12,99.93862831285563
2010-07-13,101.02498768874415
2010-07-14,100.06260128510894
2010-07-15,100.21588525405735
2010-07-16,99.76694940756158
2010-07-19,99.85633992045143
2010-07-20,100.75583132204724
2010-07-21,98.94587338082631
2010-07-22,99.66909769897181
2010-07-23,100.61890600325195
2010-07-26,101.40631226663203
2010-07-27,100.32253544954061
2010-07-28,100.01468422059907
2010-07-29,101.39413012036194
2010-07-30,101.42463760777972
2010-08-02,101.95909516811541
2010-08-03,102.10588585293769
2010-08-04,101.9029259224481
2010-08-05,101.11421599716509
2010-08-06,101.65449710293689
2010-08-09,101.21729564785487
2010-08-10,102.03326123568442
2010-08-11,100.93609700679359
2010-08-12,101.63588814495554
2010-08-13,101.64195650812401
2010-08-16,101.5660544569079
2010-08-17,102.19856332279036
2010-08-18,101.92523903985433
2010-08-19,101.36884489242904
2010-08-20,101.28197439069575
2010-08-23,101.20190505195058
2010-08-24,100.93877720590362
2010-08-25,101.47772150758561
2010-08-26,101.51430043707055
2010-08-27,101.57313671692657
2010-08-30,101.41272101858638
2010-08-31,101.3401620036617
2010-09-01,102.44012950225945
2010-09-02,101.87984160067003
2010-09-03,101.64393094754438
2010-09-07,101.30951607735464
2010-09-08,101.884817743474
2010-09-09,102.03314391351118
2010-09-10,101.70671205046241
2010-09-13,101.78189925300195
2010-09-14,101.44114406365382
2010-09-15,101.8892612507305
2010-09-16,101.96910534206795
2010-09-17,101.75782749164672
2010-09-20,101.75838067337051
2010-09-21,102.56737970396196
2010-09-22,101.72066290155789
2010-09-23,101.90981560541044
2010-09-24,102.28890459765483
2010-09-27,101.19472861724064
2010-09-28,101.10770323399633
2010-09-29,101.32163205321292
2010-09-30,101.08420296408055
2010-10-01,101.05321540942683
2010-10-04,100.87856377228563
2010-10-05,101.39278677358803
2010-10-06,100.49194848707704
2010-10-07,100.60169599287465
2010-10-08,101.00058497625852
2010-10-11,100.90302986488508
2010-10-12,101.06080132226958
2010-10-13,101.13036473242384
2010-10-14,100.63970486266395
2010-10-15,100.60847559112177
2010-10-18,100.95966024630017
2010-10-19,100.09608898944234
2010-10-20,100.93122513077911
2010-10-21,100.57531641746925
2010-10-22,101.6767333254072
2010-10-25,100.71620271097919
2010-10-26,101.54322022252508
2010-10-27,101.4515555719404
2010-10-28,100.90643677279479
2010-10-29,100.50753779696993
2010-11-01,100.55621797924518
2010-11-02,100.75549379277939
2010-11-03,100.4490385605265
2010-11-04,100.31941007202865
2010-11-05,100.13223449449234
2010-11-08,101.37189603657357
2010-11-09,101.30836764612435
2010-11-10,101.39476237140222
2010-11-11,101.4277693298076
2010-11-12,101.28665278612914
2010-11-15,101.08035203209064
2010-11-16,101.26212838147279
2010-11-17,101.15643034508462
2010-11-18,100.96509331298887
2010-11-19,101.40807368868167
2010-11-22,100.84850952401294
2010-11-23,100.82941169321992
2010-11-24,100.88303812982782
2010-11-26,100.79085548178972
2010-11-29,100.69912120758106
2010-11-30,100.31564255197333
2010-12-01,100.58259575454862
2010-12-02,99.92567626035897
2010-12-03,100.27734607206621
2010-12-06,99.99630570033342
2010-12-07,100.41975459063482
2010-12-08,100.78130877423031
2010-12-09,101.75413147289866
2010-12-10,100.78338256294231
2010-12-13,100.09303527130054
2010-12-14,100.55363528174803
2010-12-15,100.47001484748438
2010-12-16,100.85611441447706
2010-12-17,100.95187629871081
2010-12-20,100.56707430210678
2010-12-21,100.63523271837923
2010-12-22,101.18922991057232
2010-12-23,100.02504877653791
2010-12-27,100.96270552334211
2010-12-28,100.87787477019883
2010-12-29,100.53169220717629
2010-12-30,100.72827249126964
2010-12-31,100.5653229518601
2011-01-03,101.52290391037697
2011-01-04,100.7079403850663
2011-01-05,100.09670759962475
2011-01-06,100.07290149158514
2011-01-07,100.27391850327413
2011-01-10,100.41999664276099
2011-01-11,100.5221944154446
2011-01-12,100.43356655125385
2011-01-13,100.24993700470581
2011-01-14,100.59366846832442
2011-01-18,100.13560073289862
2011-01-19,100.0155016877575
2011-01-20,100.97354503442237
2011-01-21,99.95718906206253
2011-01-24,100.89037485196395
2011-01-25,99.69751498456063
2011-01-26,100.78267060039005
2011-01-27,101.24892451571034
2011-01-28,101.57087443699731
2011-01-31,101.14587082563872
2011-02-01,101.85974391459624
2011-02-02,101.29734825058081
2011-02-03,101.58423336032826
2011-02-04,101.35700416311016
2011-02-07,101.63406509794488
2011-02-08,101.56191260540275
2011-02-09,102.09163024227576
2011-02-10,101.49745507058714
2011-02-11,101.261026272342
2011-02-14,101.05256154245612
2011-02-15,101.64869291488733
2011-02-16,101.07730986656452
2011-02-17,101.53933177338784
2011-02-18,101.52542407580286
2011-02-22,102.08519949387671
2011-02-23,101.50545984878143
2011-02-24,101.00953923661642
2011-02-25,101.01781230241711
2011-02-28,101.198025522811
2011-03-01,102.01201402228708
2011-03-02,100.86778915896407
2011-03-03,100.42813379667862
2011-03-04,101.08370766154907
2011-03-07,101.28796126582752
2011-03-08,101.01807014731072
2011-03-09,100.29079223316238
2011-03-10,101.4025656606636
2011-03-11,101.82207448613937
2011-03-14,101.65068321053192
2011-03-15,101.69865009421092
2011-03-16,101.72572436597558
2011-03-17,101.25166955157825
2011-03-18,102.05340445429077
2011-03-21,101.54582887364626
2011-03-22,101.34178018836893
2011-03-23,101.8889326776442
2011-03-24,102.46307025643351
2011-03-25,102.5986584826258
2011-03-28,102.30232688824809
2011-03-29,102.88580256455973
2011-03-30,104.30563997836097
2011-03-31,102.3057390875879
2011-04-01,102.08865017138369
2011-04-04,102.33932630137053
2011-04-05,102.63662935974065
2011-04-06,101.84243232157456
2011-04-07,101.77783435080448
2011-04-08,102.3855622479238
2011-04-11,102.83804824549762
2011-04-12,103.58305480574221
2011-04-13,101.84645988060508
2011-04-14,102.43641140548633
2011-04-15,102.42253598108819
2011-04-18,102.68887845322821
