,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.30591249526906
2010-01-06,100.32956982784187
2010-01-07,100.2941271744573
2010-01-08,99.84724932717135
2010-01-11,99.48188253903999
2010-01-12,99.9043435861287
2010-01-13,100.12973647333042
2010-01-14,99.52920746574137
2010-01-15,99.45840229294548
2010-01-19,99.41752792827761
2010-01-20,99.06903564782891
2010-01-21,99.74036132773266
2010-01-22,99.19047601920354
2010-01-25,99.42049397763029
2010-01-26,99.44110959926834
2010-01-27,98.87813396596711
2010-01-28,99.88441397784965
2010-01-29,98.9129765558436
2010-02-01,99.89275718107919
2010-02-02,99.80823579851383
2010-02-03,100.47173483223979
2010-02-04,98.94447879423625
2010-02-05,100.02993932547392
2010-02-08,100.19413179593671
2010-02-09,99.78351965615114
2010-02-10,100.33949666765152
2010-02-11,100.10117817624824
2010-02-12,100.13015837492725
2010-02-16,100.68373503963304
2010-02-17,101.09177037614712
2010-02-18,100.44930408163535
2010-02-19,100.14520300294573
2010-02-22,100.73498101361996
2010-02-23,101.04358015849547
2010-02-24,100.97690164042048
2010-02-25,101.10839055523128
2010-02-26,101.3059051885208
2010-03-01,101.24804756340457
2010-03-02,100.61805825461605
2010-03-03,100.6274803563827
2010-03-04,100.74867434253561
2010-03-05,100.67501201555682
2010-03-08,100.58848378903106
2010-03-09,100.11479088497114
2010-03-10,100.12029205190757
2010-03-11,100.30619384938817
2010-03-12,99.92802955055585
2010-03-15,99.50482501180333
2010-03-16,100.08720752798881
2010-03-17,100.18495318935669
2010-03-18,100.16114471740802
2010-03-19,100.46507214119717
2010-03-22,99.8258507949341
2010-03-23,100.10529373955403
2010-03-24,100.38650619099437
2010-03-25,100.17105894651964
2010-03-26,99.84503525484844
2010-03-29,99.90670954489849
2010-03-30,99.77269548902746
2010-03-31,99.64407797949639
2010-04-01,100.10044214225756
2010-04-05,100.15693286742552
2010-04-06,99.67284650640812
2010-04-07,99.2557244908201
2010-04-08,99.14956767628513
2010-04-09,99.13347078700386
2010-04-12,99.06128802084069
2010-04-13,99.43921596960102
2010-04-14,99.9527776290916
2010-04-15,99.7476006536686
2010-04-16,99.85050472888673
2010-04-19,99.90564310281268
2010-04-20,99.36395531657969
2010-04-21,100.36634610306352
2010-04-22,100.25561449411245
2010-04-23,100.45536931967266
2010-04-26,100.53660766453625
2010-04-27,100.17184049268941
2010-04-28,100.45210784337856
2010-04-29,100.70709443787646
2010-04-30,100.91581993231549
2010-05-03,100.7880771416126
2010-05-04,99.09662695317007
2010-05-05,100.157633411863
2010-05-06,99.90308684141286
2010-05-07,100.54146847971906
2010-05-10,100.14253568775148
2010-05-11,100.02624600981342
2010-05-12,100.10356634734464
2010-05-13,100.4356394015646
2010-05-14,99.38015131042896
2010-05-17,99.39612422728432
2010-05-18,100.05525684534277
2010-05-19,100.1770467623524
2010-05-20,99.8167292285864
2010-05-21,100.1938207652902
2010-05-24,100.3816107349175
2010-05-25,100.14226095018797
2010-05-26,100.13234405494744
2010-05-27,100.60707004212401
2010-05-28,99.99131068266514
2010-06-01,99.89285599952152
2010-06-02,100.34680451915371
2010-06-03,99.95212354352209
2010-06-04,99.82654049454779
2010-06-07,99.94623372015883
2010-06-08,99.52595756140121
2010-06-09,99.93395280347701
2010-06-10,99.43244448065737
2010-06-11,99.44597191166207
2010-06-14,99.64507410027105
2010-06-15,99.23706525271804
2010-06-16,99.16797860837083
2010-06-17,99.08822149670102
2010-06-18,99.80097668366629
2010-06-21,99.44013613961488
2010-06-22,98.99009705428388
2010-06-23,99.08075616903653
2010-06-24,98.85843006835186
2010-06-25,98.74206523124305
2010-06-28,98.67331680795438
2010-06-29,98.32725987255145
2010-06-30,99.15855270284096
2010-07-01,98.51401836465058
2010-07-02,98.70756611603132
2010-07-06,98.79172222444936
2010-07-07,98.56213784060469
2010-07-08,99.14172690372787
2010-07-09,99.02903447334
2010-07-12,98.22777754145838
2010-07-13,99.81316098698115
2010-07-14,98.63852049170904
2010-07-15,98.92693389566699
2010-07-16,98.83131782780941
2010-07-19,98.97548688007446
2010-07-20,99.48539271263604
2010-07-21,98.2387950197369
2010-07-22,99.01598034610001
2010-07-23,99.91105674219523
2010-07-26,100.55257985976087
2010-07-27,99.61106017854242
2010-07-28,99.68331439050246
2010-07-29,100.55603602641283
2010-07-30,100.65942871628604
2010-08-02,101.17599703036464
2010-08-03,101.06922868922669
2010-08-04,100.76852956830571
2010-08-05,100.41007363897005
2010-08-06,100.6732032557678
2010-08-09,100.3433966011492
2010-08-10,100.79150968802686
2010-08-11,100.13040405682266
2010-08-12,100.75580323712514
2010-08-13,100.5267106073658
2010-08-16,100.39157094871054
2010-08-17,100.89395863936412
2010-08-18,100.87502113746386
2010-08-19,100.3079415605201
2010-08-20,100.20024023016539
2010-08-23,99.8259490494259
2010-08-24,100.03733805126123
2010-08-25,100.41145492704297
2010-08-26,100.79892042928144
2010-08-27,100.49960836946624
2010-08-30,100.67489686014082
2010-08-31,100.62225836599738
2010-09-01,101.0564578939227
2010-09-02,100.202419924859
2010-09-03,100.52220985795742
2010-09-07,100.2203936832672
2010-09-08,100.8012595740538
2010-09-09,100.735477715773
2010-09-10,100.55242401903882
2010-09-13,100.71456066919181
2010-09-14,100.57404499844932
2010-09-15,100.51665112369318
2010-09-16,100.79061093544857
2010-09-17,100.78302344403095
2010-09-20,100.85086838660567
2010-09-21,101.51208781623538
2010-09-22,100.74430436151138
2010-09-23,101.13207578737608
2010-09-24,101.04586660248756
2010-09-27,100.62238975951237
2010-09-28,100.82630661255875
2010-09-29,100.69399529845693
2010-09-30,100.74430736210815
2010-10-01,100.7603801691454
2010-10-04,100.58898926393316
2010-10-05,101.0710629423075
2010-10-06,100.19901533641851
2010-10-07,100.72657716311684
2010-10-08,100.33696140952298
2010-10-11,100.91087662634635
2010-10-12,101.24156357257183
2010-10-13,100.85025697056733
2010-10-14,100.63502022440059
2010-10-15,100.638431753135
2010-10-18,100.83964734032783
2010-10-19,99.85004704842103
2010-10-20,100.37151529264945
2010-10-21,100.05636471768084
2010-10-22,101.25110145561924
2010-10-25,100.65940933158522
2010-10-26,100.92595510648191
2010-10-27,101.75033920702313
2010-10-28,100.70439597877683
2010-10-29,100.41409638123058
2010-11-01,100.81391925996223
2010-11-02,101.02541788053755
2010-11-03,100.74779896670194
2010-11-04,101.13806490573627
2010-11-05,99.92677111746981
2010-11-08,101.67665269735906
2010-11-09,101.30260198023126
2010-11-10,102.06590031227354
2010-11-11,101.44316570950656
2010-11-12,101.7704850349689
2010-11-15,101.29332853333929
2010-11-16,101.14696310876425
2010-11-17,101.19948007553893
2010-11-18,101.2552825889616
2010-11-19,101.26337523017956
2010-11-22,101.13859341912318
2010-11-23,100.74756702098061
2010-11-24,101.39682144272005
2010-11-26,101.05648664169917
2010-11-29,100.93577802374043
2010-11-30,100.36741525718607
2010-12-01,101.17775539109077
2010-12-02,100.67119181398505
2010-12-03,100.68323722261955
2010-12-06,100.13665862819941
2010-12-07,100.82002232266647
2010-12-08,100.77756895915074
2010-12-09,102.05393445215982
2010-12-10,101.05163169951388
2010-12-13,100.58350444362272
2010-12-14,101.4384383569616
2010-12-15,101.77549413010503
2010-12-16,101.90874709463941
2010-12-17,101.72750072812366
2010-12-20,101.48378903604464
2010-12-21,101.59448782005204
2010-12-22,102.14731926256859
2010-12-23,100.97483793063502
2010-12-27,102.3552923018615
2010-12-28,101.9051825420681
2010-12-29,101.59730618801275
2010-12-30,101.84792575293261
2010-12-31,101.52178680584838
2011-01-03,102.82862749247248
2011-01-04,101.69912645066425
2011-01-05,101.24417781849675
2011-01-06,100.78357237115385
2011-01-07,101.56310053067371
2011-01-10,101.65758279777373
2011-01-11,102.22228880934489
2011-01-12,101.37595135970247
2011-01-13,101.11773552404733
2011-01-14,101.72787886533683
2011-01-18,100.79681973794881
2011-01-19,100.53646992141745
2011-01-20,101.9391376137381
2011-01-21,100.81344411767462
2011-01-24,101.75294419553796
2011-01-25,100.90263533688336
2011-01-26,101.68197463609454
2011-01-27,102.03798438890782
2011-01-28,102.25065342068822
2011-01-31,101.96625578701244
2011-02-01,102.32943798784464
2011-02-02,102.26911599021413
2011-02-03,102.62347812088889
2011-02-04,102.31088812975658
2011-02-07,102.94663670333031
2011-02-08,102.61279728453073
2011-02-09,102.99891014272495
2011-02-10,102.41317246672087
2011-02-11,102.39832967040896
2011-02-14,102.04882725095136
2011-02-15,102.68258170862516
2011-02-16,101.96119006804707
2011-02-17,102.53437289711702
2011-02-18,102.61670577654826
2011-02-22,103.27733991817216
2011-02-23,102.50455439686021
2011-02-24,102.19156645318456
2011-02-25,102.32323506738977
2011-02-28,102.64070947696767
2011-03-01,103.1567080963148
2011-03-02,101.96678223715541
2011-03-03,101.93379482548477
2011-03-04,102.3478444143791
2011-03-07,102.66550924608484
2011-03-08,102.47571603932505
2011-03-09,101.55560361084576
2011-03-10,102.70304138043876
2011-03-11,103.07806888570238
2011-03-14,102.9508616170832
2011-03-15,103.13474195723876
2011-03-16,103.09969583786187
2011-03-17,102.57450231009774
2011-03-18,103.3537169455189
2011-03-21,102.89588833294967
2011-03-22,102.75466961785165
2011-03-23,103.37180138442989
2011-03-24,103.7571071559134
2011-03-25,103.79192663260503
2011-03-28,103.45193045803704
2011-03-29,104.18585974632562
2011-03-30,105.44165294914363
2011-03-31,103.57264971574969
2011-04-01,103.32801737323578
2011-04-04,103.38595938207594
2011-04-05,103.89633063200701
2011-04-06,103.33813226457649
2011-04-07,103.05438517058666
2011-04-08,103.53917636529398
2011-04-11,104.06822433584968
2011-04-12,104.56540494216466
2011-04-13,102.91364652931112
2011-04-14,103.32103439730334
2011-04-15,103.68953629588287
2011-04-18,103.8254321590016
