,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.24919031126247
2010-01-06,101.5449024863805
2010-01-07,102.83180398060422
2010-01-08,104.11111731865248
2010-01-11,104.196718748553
2010-01-12,103.80407852181337
2010-01-13,103.54608340028665
2010-01-14,103.65468301668193
2010-01-15,103.48422958677293
2010-01-19,102.83949810105909
2010-01-20,102.74858390920569
2010-01-21,102.7186386927822
2010-01-22,102.7931935991086
2010-01-25,103.01425703813824
2010-01-26,102.52240200381809
2010-01-27,102.38231231481804
2010-01-28,102.27370701000746
2010-01-29,102.06281094553864
2010-02-01,102.18981198679933
2010-02-02,102.7801855490338
2010-02-03,103.292207429498
2010-02-04,101.63312023088164
2010-02-05,101.40858587914794
2010-02-08,101.08728927059613
2010-02-09,101.12400279002223
2010-02-10,101.94371332063146
2010-02-11,102.60347274908987
2010-02-12,102.22050329463018
2010-02-16,103.60628846466241
2010-02-17,103.44253806255266
2010-02-18,104.0268894356436
2010-02-19,104.19163706722891
2010-02-22,104.27125665600397
2010-02-23,103.6924510532119
2010-02-24,103.87811762263217
2010-02-25,103.98001408285856
2010-02-26,104.21466562707184
2010-03-01,104.99844354930447
2010-03-02,105.25178253165846
2010-03-03,105.02796380713512
2010-03-04,104.98128169935589
2010-03-05,104.79995973781944
2010-03-08,105.13568154893078
2010-03-09,104.66425465305993
2010-03-10,104.43275635008436
2010-03-11,104.54652794639917
2010-03-12,104.52490291376841
2010-03-15,105.03353528878391
2010-03-16,104.82404174379442
2010-03-17,104.52188897786834
2010-03-18,104.85857272711588
2010-03-19,105.59025141166259
2010-03-22,105.5091512085476
2010-03-23,105.22279211430774
2010-03-24,104.91026353108087
2010-03-25,105.35070597742128
2010-03-26,105.65763603215215
2010-03-29,105.69776185869644
2010-03-30,106.43852694072183
2010-03-31,106.12329924520338
2010-04-01,106.06752435630436
2010-04-05,105.66144207457855
2010-04-06,106.41528304983498
2010-04-07,107.41046521683752
2010-04-08,107.84270884198791
2010-04-09,107.87999648550252
2010-04-12,108.12722955724648
2010-04-13,108.51338768737615
2010-04-14,108.61554986205348
2010-04-15,108.57675352228537
2010-04-16,108.76487820519417
2010-04-19,108.59811469701572
2010-04-20,108.80439593840066
2010-04-21,109.19960826633371
2010-04-22,108.77322849664182
2010-04-23,108.59825526904385
2010-04-26,109.14402481222369
2010-04-27,109.09684983468699
2010-04-28,109.15062836998052
2010-04-29,108.45667844252783
2010-04-30,107.8711406768041
2010-05-03,107.36117363330816
2010-05-04,107.02632477430231
2010-05-05,108.1338955464435
2010-05-06,108.60457491335929
2010-05-07,109.62395674731188
2010-05-10,108.79074213083
2010-05-11,108.79136590355431
2010-05-12,108.67879269976505
2010-05-13,108.98615566452774
2010-05-14,109.53610516258657
2010-05-17,109.48197462466389
2010-05-18,109.82137106207598
2010-05-19,109.94728295345858
2010-05-20,110.20429656008662
2010-05-21,111.04325219023174
2010-05-24,110.67479814455912
2010-05-25,110.97469434324444
2010-05-26,111.62922388366533
2010-05-27,113.20084518884235
2010-05-28,112.6672356866098
2010-06-01,113.61410815093267
2010-06-02,114.3482956420285
2010-06-03,115.39439368415401
2010-06-04,115.12464446056163
2010-06-07,114.02889314931936
2010-06-08,114.28047878718584
2010-06-09,114.12582734972558
2010-06-10,115.10056282858805
2010-06-11,115.07330355420355
2010-06-14,115.4438166315774
2010-06-15,116.55273141827116
2010-06-16,116.41047698447632
2010-06-17,116.96761027488287
2010-06-18,117.48845007992439
2010-06-21,119.09427308697916
2010-06-22,119.37393513123355
2010-06-23,119.38155148584634
2010-06-24,118.62260429515712
2010-06-25,119.02752878293536
2010-06-28,118.6895195178726
2010-06-29,117.92337311418227
2010-06-30,118.92067273167378
2010-07-01,118.81139266454367
2010-07-02,118.66865157002269
2010-07-06,119.21147267334754
2010-07-07,119.93829771394738
2010-07-08,121.38683206034241
2010-07-09,122.19737774835714
2010-07-12,121.96810559155679
2010-07-13,123.4305840539025
2010-07-14,123.08367901447363
2010-07-15,122.47246807207245
2010-07-16,121.76323100136318
2010-07-19,121.41552488624492
2010-07-20,121.67246353528358
2010-07-21,122.12533455547594
2010-07-22,123.2214077709634
2010-07-23,123.51230759838839
2010-07-26,123.7857206752702
2010-07-27,123.39427318321383
2010-07-28,123.82907559338776
2010-07-29,122.41016099313117
2010-07-30,122.62056346843302
2010-08-02,122.4459465334889
2010-08-03,123.18534700065564
2010-08-04,122.50385212410886
2010-08-05,122.16463662221952
2010-08-06,122.56039793031925
2010-08-09,122.54817894628962
2010-08-10,123.06782197521751
2010-08-11,121.97694325372876
2010-08-12,122.16454358250186
2010-08-13,122.7630875838273
2010-08-16,122.83012614099094
2010-08-17,122.92269283898153
2010-08-18,123.62483088690803
2010-08-19,122.56624872109957
2010-08-20,122.48193389107803
2010-08-23,122.59197351989742
2010-08-24,122.68424247775407
2010-08-25,122.76614312073565
2010-08-26,123.39440312192596
2010-08-27,124.29356376831926
2010-08-30,123.96785314385042
2010-08-31,124.81632381996195
2010-09-01,124.99839154655871
2010-09-02,125.00826696790533
2010-09-03,125.14972200368925
2010-09-07,125.5837223784893
2010-09-08,125.8863669337898
2010-09-09,125.93439677041313
2010-09-10,126.581697677011
2010-09-13,127.00913225652884
2010-09-14,126.96873124044954
2010-09-15,127.30750825736658
2010-09-16,126.9211122639724
2010-09-17,127.7548014791018
2010-09-20,128.07004831573173
2010-09-21,127.91600539900658
2010-09-22,129.22449965192618
2010-09-23,129.28780115652617
2010-09-24,128.68089952754832
2010-09-27,129.096689605194
2010-09-28,129.07037570524867
2010-09-29,129.35417790424754
2010-09-30,129.0416085723257
2010-10-01,128.70907482373013
2010-10-04,129.54304034987425
2010-10-05,129.6081437275239
2010-10-06,128.66378797983035
2010-10-07,128.11601465354855
2010-10-08,127.67066072258706
2010-10-11,127.62721265514386
2010-10-12,128.11758951565469
2010-10-13,128.22375681169152
2010-10-14,127.92983134103221
2010-10-15,127.71005814175629
2010-10-18,128.00960151936863
2010-10-19,128.26988751874714
2010-10-20,127.79333159038461
2010-10-21,127.67427093284977
2010-10-22,128.07365891126332
2010-10-25,128.26313603297461
2010-10-26,128.45023137560977
2010-10-27,128.44752126557663
2010-10-28,128.3206052040299
2010-10-29,128.2894922096682
2010-11-01,128.90538186381536
2010-11-02,128.8310329913881
2010-11-03,128.0188656645157
2010-11-04,128.23180251029171
2010-11-05,128.2281084501099
2010-11-08,128.02202433409911
2010-11-09,128.30136904420536
2010-11-10,128.350311153767
2010-11-11,128.36576069772659
2010-11-12,128.21300226082326
2010-11-15,128.1829812529564
2010-11-16,128.14788229789949
2010-11-17,127.62091592973495
2010-11-18,127.6307274161043
2010-11-19,127.49846829484746
2010-11-22,127.88766456339903
2010-11-23,127.68147292687547
2010-11-24,127.89842525307438
2010-11-26,127.2535265321549
2010-11-29,127.61005142267672
2010-11-30,127.4169871056838
2010-12-01,127.63419329668088
2010-12-02,127.19201287483055
2010-12-03,127.01878918949001
2010-12-06,126.52552369963291
2010-12-07,126.16326486832378
2010-12-08,126.02484841540256
2010-12-09,124.72733244159129
2010-12-10,125.03459502421269
2010-12-13,124.97371544187111
2010-12-14,124.81656520048183
2010-12-15,125.11509966530032
2010-12-16,125.08964202418129
2010-12-17,124.65722253051396
2010-12-20,123.17810263464766
2010-12-21,122.44316723034282
2010-12-22,121.44395098573257
2010-12-23,122.26874353343608
2010-12-27,122.7091725611595
2010-12-28,122.932220140379
2010-12-29,122.95998008110799
2010-12-30,122.77282366741751
2010-12-31,122.83041445999864
2011-01-03,120.61807623516383
2011-01-04,121.46001889891224
2011-01-05,121.40520520513009
2011-01-06,121.28909124562063
2011-01-07,121.45003098577216
2011-01-10,121.82665634790325
2011-01-11,121.60487947443926
2011-01-12,121.52877174122783
2011-01-13,121.70993301229745
2011-01-14,120.96559829741952
2011-01-18,121.86262412881926
2011-01-19,122.61413775416037
2011-01-20,122.4234986147007
2011-01-21,122.93238860846878
2011-01-24,123.27738217124914
2011-01-25,122.56005710485226
2011-01-26,122.70556423473391
2011-01-27,122.74602805904624
2011-01-28,122.99281364754448
2011-01-31,123.11247620182395
2011-02-01,122.57383584647921
2011-02-02,122.91325942312454
2011-02-03,123.42803871129664
2011-02-04,123.67017397741226
2011-02-07,123.58815356796046
2011-02-08,123.88483074442188
2011-02-09,123.73721141941128
2011-02-10,123.75457958274664
2011-02-11,124.17386751272078
2011-02-14,124.14635229869477
2011-02-15,124.45551962209719
2011-02-16,124.45345458174644
2011-02-17,124.67016124674726
2011-02-18,124.7245812044062
2011-02-22,125.45803358007363
2011-02-23,125.61310960830788
2011-02-24,126.2207580367742
2011-02-25,125.91487734855228
2011-02-28,125.65074874107536
2011-03-01,125.83524349795906
2011-03-02,125.79612958895812
2011-03-03,125.72233149355218
2011-03-04,126.47483727101627
2011-03-07,126.53576220509505
2011-03-08,126.5153883039526
2011-03-09,125.91127775871477
2011-03-10,126.49498214622346
2011-03-11,126.17251820559734
2011-03-14,126.18354148550935
2011-03-15,125.90842630496634
2011-03-16,126.03617731431527
2011-03-17,126.10588740094968
2011-03-18,126.43650889661936
2011-03-21,126.05958078589147
2011-03-22,124.95769618127356
2011-03-23,124.74784222558652
2011-03-24,124.50432049808494
2011-03-25,125.30711962406068
2011-03-28,125.14278766016069
2011-03-29,125.36814629498967
2011-03-30,125.82408416349178
2011-03-31,125.08700447950838
2011-04-01,124.90419760546405
2011-04-04,124.83460520311343
2011-04-05,124.4348315035888
2011-04-06,124.43040436773309
2011-04-07,124.14042727734167
2011-04-08,123.95904022974355
2011-04-11,124.05892170609796
2011-04-12,124.22947770676207
2011-04-13,124.06887977521733
2011-04-14,124.87743225636153
2011-04-15,124.09047779541041
2011-04-18,124.10324388645282
