,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.54362624963973
2010-01-06,102.05483971353158
2010-01-07,102.03229770790223
2010-01-08,101.98109631030647
2010-01-11,101.6637803496938
2010-01-12,101.71758837757662
2010-01-13,101.8462856635948
2010-01-14,101.90015252349134
2010-01-15,101.99013660297382
2010-01-19,101.6237763090674
2010-01-20,100.16397957582718
2010-01-21,97.45837793063463
2010-01-22,97.3974698269432
2010-01-25,97.55553069987518
2010-01-26,97.28431656072631
2010-01-27,97.40920910517701
2010-01-28,97.24047246260554
2010-01-29,97.1093230954579
2010-02-01,97.39999426526659
2010-02-02,97.47324783520655
2010-02-03,97.01379070619177
2010-02-04,96.44263378934873
2010-02-05,95.78478752659318
2010-02-08,95.66707679257864
2010-02-09,95.83912907584808
2010-02-10,96.6356633228298
2010-02-11,98.03007002164472
2010-02-12,98.19898231871039
2010-02-16,98.5466078982821
2010-02-17,98.66230358698259
2010-02-18,98.86373231468303
2010-02-19,98.80543689165816
2010-02-22,98.7232310930025
2010-02-23,99.04821218273547
2010-02-24,99.14743812352393
2010-02-25,98.5907563898514
2010-02-26,98.99780941207766
2010-03-01,99.53152715169972
2010-03-02,99.80096619610522
2010-03-03,99.83254945067904
2010-03-04,100.63953100946628
2010-03-05,100.8810440426413
2010-03-08,101.0343606707112
2010-03-09,100.95316655199865
2010-03-10,100.873975165906
2010-03-11,101.14552428549946
2010-03-12,101.46247306184814
2010-03-15,101.78731434414964
2010-03-16,101.98505550657454
2010-03-17,102.03109391741651
2010-03-18,102.12467650017591
2010-03-19,102.1783129945436
2010-03-22,102.16011809768216
2010-03-23,102.37947918804784
2010-03-24,102.17347173627391
2010-03-25,102.69165266449959
2010-03-26,102.60223633761338
2010-03-29,102.98921213312032
2010-03-30,102.97830068769288
2010-03-31,102.8358314798186
2010-04-01,104.70118632918776
2010-04-05,104.78617667729662
2010-04-06,104.66832418786365
2010-04-07,104.58214224197613
2010-04-08,104.58214224197613
2010-04-09,104.58992148498214
2010-04-12,104.99750318986615
2010-04-13,104.91676070400078
2010-04-14,105.27207421199249
2010-04-15,105.30745115513189
2010-04-16,105.9333466410967
2010-04-19,106.01233632237299
2010-04-20,105.84827135934653
2010-04-21,105.94823982824562
2010-04-22,106.71154110309395
2010-04-23,105.88224171760776
2010-04-26,106.1217622109964
2010-04-27,106.25725942386056
2010-04-28,106.04248523216566
2010-04-29,106.22495675630555
2010-04-30,105.58475309821233
2010-05-03,105.46679274424515
2010-05-04,105.46134541460695
2010-05-05,105.66031225809155
2010-05-06,105.81851465415635
2010-05-07,106.25122878540047
2010-05-10,106.19100492011262
2010-05-11,106.21339705992023
2010-05-12,106.06102095940975
2010-05-13,106.46378825956813
2010-05-14,105.7651930523396
2010-05-17,105.6915253519175
2010-05-18,105.70975645224208
2010-05-19,105.54217745659354
2010-05-20,105.97411307573665
2010-05-21,107.30872117336263
2010-05-24,107.13675899809068
2010-05-25,107.63088738355573
2010-05-26,107.77653122167317
2010-05-27,107.81983972715774
2010-05-28,107.07909960903466
2010-06-01,107.4831241439682
2010-06-02,107.15213625634205
2010-06-03,107.35835145657417
2010-06-04,107.35046127749254
2010-06-07,106.81832034762361
2010-06-08,106.66842858445744
2010-06-09,106.73516794647203
2010-06-10,106.9677288994362
2010-06-11,107.17369959933475
2010-06-14,107.60440191247642
2010-06-15,108.02163091169764
2010-06-16,108.11308623747318
2010-06-17,108.07929439846353
2010-06-18,108.01605976020151
2010-06-21,108.8139418526645
2010-06-22,109.21618176201171
2010-06-23,109.68967571244815
2010-06-24,109.68967571244815
2010-06-25,109.68967571244815
2010-06-28,110.43770676613828
2010-06-29,110.29065974641661
2010-06-30,110.42190334262398
2010-07-01,110.24406600276971
2010-07-02,110.24406600276971
2010-07-06,111.06391136468956
2010-07-07,111.01169349873646
2010-07-08,111.81410922898765
2010-07-09,111.81410922898765
2010-07-12,111.81410922898765
2010-07-13,112.27424249497089
2010-07-14,112.6130289643721
2010-07-15,112.59724360712343
2010-07-16,112.42073546558326
2010-07-19,112.5375896841907
2010-07-20,113.20905860189585
2010-07-21,112.87336738804291
2010-07-22,113.14508720202213
2010-07-23,113.0404177395667
2010-07-26,113.32708595255653
2010-07-27,113.92457591262318
2010-07-28,113.97034232252975
2010-07-29,112.93615696536459
2010-07-30,113.25523443167924
2010-08-02,113.5468900695742
2010-08-03,116.39456486985566
2010-08-04,116.6742413761159
2010-08-05,116.56268526200714
2010-08-06,116.5221349632975
2010-08-09,116.41850937552502
2010-08-10,116.41616997839611
2010-08-11,116.69630408605401
2010-08-12,116.78832072635605
2010-08-13,116.65970657696707
2010-08-16,116.70047487123374
2010-08-17,116.86106598291538
2010-08-18,116.80661584591425
2010-08-19,116.29845676374244
2010-08-20,116.22018704783036
2010-08-23,116.11413708141095
2010-08-24,115.44812810551957
2010-08-25,115.38542025678274
2010-08-26,115.56285806744211
2010-08-27,116.27225078012411
2010-08-30,116.02531346038961
2010-08-31,117.07210084949062
2010-09-01,117.70774380649046
2010-09-02,117.53145851293803
2010-09-03,117.58923555552991
2010-09-07,117.67543538652386
2010-09-08,117.7792765339385
2010-09-09,117.86751289310232
2010-09-10,118.40236166713944
2010-09-13,118.31549365252327
2010-09-14,118.26401332876871
2010-09-15,118.97223340123156
2010-09-16,120.0326926157457
2010-09-17,120.0326926157457
2010-09-20,120.0326926157457
2010-09-21,120.0326926157457
2010-09-22,120.15637090713679
2010-09-23,120.15637090713679
2010-09-24,120.15637090713679
2010-09-27,120.15637090713679
2010-09-28,120.15637090713679
2010-09-29,120.2697737924806
2010-09-30,120.295311928064
2010-10-01,120.295311928064
2010-10-04,120.295311928064
2010-10-05,120.295311928064
2010-10-06,120.36086310779471
2010-10-07,119.32432870200029
2010-10-08,119.32432870200029
2010-10-11,119.32432870200029
2010-10-12,119.32432870200029
2010-10-13,119.29216001537806
2010-10-14,118.98980521596224
2010-10-15,117.41541202904007
2010-10-18,117.22331143941446
2010-10-19,117.22331143941446
2010-10-20,117.27474743298468
2010-10-21,117.12262894032646
2010-10-22,119.94819360318503
2010-10-25,119.91652080277498
2010-10-26,119.96464547678083
2010-10-27,120.06804184012759
2010-10-28,119.67405668293462
2010-10-29,120.00563288754458
2010-11-01,120.30540267370739
2010-11-02,120.30540267370739
2010-11-03,119.81492804100453
2010-11-04,120.24468080026351
2010-11-05,120.12543813625521
2010-11-08,119.79765396927117
2010-11-09,119.79765396927117
2010-11-10,119.59053192690843
2010-11-11,119.05525038746406
2010-11-12,118.92961455199035
2010-11-15,118.82913352168889
2010-11-16,118.79624966715606
2010-11-17,117.78750822590867
2010-11-18,117.4867681440239
2010-11-19,117.46731924306775
2010-11-22,117.53930445117932
2010-11-23,117.21015278983427
2010-11-24,117.06790583702278
2010-11-26,116.87705955648185
2010-11-29,116.85053624481603
2010-11-30,117.51605683061676
2010-12-01,118.18549402049429
2010-12-02,117.34645479363031
2010-12-03,117.24869632022728
2010-12-06,117.0927176707905
2010-12-07,117.15767276273549
2010-12-08,117.09702775584819
2010-12-09,115.58402158371712
2010-12-10,116.16467563751957
2010-12-13,116.60269234378774
2010-12-14,116.58276217344861
2010-12-15,116.85614931168257
2010-12-16,116.21729375939636
2010-12-17,115.44160415859335
2010-12-20,115.45528269320545
2010-12-21,115.38010679810603
2010-12-22,115.50890274673365
2010-12-23,115.16572708713376
2010-12-27,115.06486285478474
2010-12-28,115.19638937400178
2010-12-29,115.2020736389704
2010-12-30,115.16488932881079
2010-12-31,115.04561286632357
2011-01-03,114.84529665637204
2011-01-04,114.6009523661617
2011-01-05,114.19663317500218
2011-01-06,114.14202102609148
2011-01-07,114.03998389585978
2011-01-10,114.60119011967087
2011-01-11,114.49981247045173
2011-01-12,114.59089743160979
2011-01-13,114.52360388586949
2011-01-14,113.66789018668702
2011-01-18,114.39628052267243
2011-01-19,114.46383523092227
2011-01-20,114.21787229023637
2011-01-21,114.108391459527
2011-01-24,113.92661898529451
2011-01-25,109.60457047107865
2011-01-26,109.63487736642128
2011-01-27,109.5666741545062
2011-01-28,109.63434228363559
2011-01-31,109.1281601675839
2011-02-01,109.52915116842402
2011-02-02,109.85563279972575
2011-02-03,110.30124840935244
2011-02-04,110.28382898532361
2011-02-07,109.34235596852042
2011-02-08,109.90445662390054
2011-02-09,110.35760515663266
2011-02-10,110.04167260797263
2011-02-11,109.66599846004098
2011-02-14,110.24629425744989
2011-02-15,110.2591223110919
2011-02-16,110.24583854196598
2011-02-17,110.2809796666525
2011-02-18,110.25903315151572
2011-02-22,111.19075606674419
2011-02-23,111.39922871682519
2011-02-24,111.78797530074579
2011-02-25,111.57501668524796
2011-02-28,111.44255678000175
2011-03-01,111.55005604013607
2011-03-02,110.87199040974289
2011-03-03,110.3412142872342
2011-03-04,110.65673564324108
2011-03-07,110.65673564324108
2011-03-08,110.56214250310337
2011-03-09,110.00625003264217
2011-03-10,110.19140079846314
2011-03-11,109.94873321980114
2011-03-14,109.94873321980114
2011-03-15,109.35899641952105
2011-03-16,109.5999637870154
2011-03-17,109.48026280944357
2011-03-18,109.64532473919867
2011-03-21,109.2109849874182
2011-03-22,107.74307994383089
2011-03-23,107.67904977542123
2011-03-24,107.6064905759477
2011-03-25,107.6225342860385
2011-03-28,107.62646671028166
2011-03-29,107.4766156030172
2011-03-30,107.46194935082345
2011-03-31,107.48321036269284
2011-04-01,107.51598380967648
2011-04-04,107.38394970005282
2011-04-05,107.21226635961288
2011-04-06,107.01904662447477
2011-04-07,106.99850187533048
2011-04-08,106.82724197330054
2011-04-11,106.6577000962764
2011-04-12,107.3660702390057
2011-04-13,107.23830672097253
2011-04-14,107.56243382020958
2011-04-15,107.40185120536997
2011-04-18,107.5299952564337
