,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,98.7901789214125
2010-01-06,98.4877850979433
2010-01-07,98.70112173168755
2010-01-08,98.8769119766759
2010-01-11,98.8710091756791
2010-01-12,99.1723299243876
2010-01-13,99.6053889657286
2010-01-14,99.64381863546527
2010-01-15,99.2440122108372
2010-01-19,99.18644242261952
2010-01-20,99.832778363115
2010-01-21,99.84259274547274
2010-01-22,99.80140844445967
2010-01-25,99.87295758925964
2010-01-26,99.77534827238746
2010-01-27,99.54820014266107
2010-01-28,100.16238800134367
2010-01-29,99.80614887229909
2010-02-01,99.95347707553935
2010-02-02,99.94708639812892
2010-02-03,99.53541694190359
2010-02-04,99.23683905201392
2010-02-05,99.5917346804231
2010-02-08,99.29393265868808
2010-02-09,99.27070555672857
2010-02-10,100.1072477286168
2010-02-11,100.09011642967486
2010-02-12,100.31246325576352
2010-02-16,101.30258187184731
2010-02-17,101.49317696053019
2010-02-18,101.7734762455239
2010-02-19,101.28767953871929
2010-02-22,101.3115922101493
2010-02-23,102.07533178882066
2010-02-24,102.33971277393181
2010-02-25,101.99568746852917
2010-02-26,101.99086698976409
2010-03-01,102.37217884222184
2010-03-02,102.33814006984616
2010-03-03,102.42741701791708
2010-03-04,101.80547395439021
2010-03-05,101.74358727839228
2010-03-08,101.63583266752629
2010-03-09,101.62577555073263
2010-03-10,101.60174896152213
2010-03-11,101.50417651525564
2010-03-12,101.4109416815391
2010-03-15,101.8211152208074
2010-03-16,101.42757105380988
2010-03-17,100.93874987275188
2010-03-18,101.05590624175555
2010-03-19,100.79408209337167
2010-03-22,100.84726986007074
2010-03-23,101.12221567632584
2010-03-24,101.03406109596548
2010-03-25,101.34404816322608
2010-03-26,100.97650146761451
2010-03-29,101.27940769047791
2010-03-30,101.60721259067469
2010-03-31,101.52779155024685
2010-04-01,101.5624431689425
2010-04-05,101.15884925290428
2010-04-06,101.63005278833475
2010-04-07,101.62887129713543
2010-04-08,101.44357773957785
2010-04-09,100.90089599185086
2010-04-12,101.63817820385121
2010-04-13,101.35400853167086
2010-04-14,102.29656482024711
2010-04-15,102.86288587056562
2010-04-16,102.31368732440782
2010-04-19,102.4653794091282
2010-04-20,102.03946766518253
2010-04-21,101.89574419079025
2010-04-22,102.1385904011059
2010-04-23,102.4376346705715
2010-04-26,103.52228273412206
2010-04-27,102.95445932838612
2010-04-28,103.16210278524717
2010-04-29,103.63687989105182
2010-04-30,102.55593623407151
2010-05-03,102.00155750533503
2010-05-04,100.97310981454221
2010-05-05,101.84644503426789
2010-05-06,101.68496326917796
2010-05-07,101.40781754248304
2010-05-10,103.36230850476149
2010-05-11,102.95949795128952
2010-05-12,102.88576815178938
2010-05-13,103.1618779752423
2010-05-14,102.48975570272759
2010-05-17,102.11949877621541
2010-05-18,101.643599975171
2010-05-19,101.88892102942536
2010-05-20,101.92701296566756
2010-05-21,102.3172309235347
2010-05-24,102.42286262388104
2010-05-25,102.90051745072893
2010-05-26,103.04535527284563
2010-05-27,104.02046008843924
2010-05-28,103.73870050136009
2010-06-01,103.35909479046104
2010-06-02,103.89031850074642
2010-06-03,104.04284787468141
2010-06-04,103.78880001096087
2010-06-07,102.81292099927018
2010-06-08,103.15851432309306
2010-06-09,102.64360337413527
2010-06-10,103.31883550904577
2010-06-11,103.40620373569445
2010-06-14,103.91820523232093
2010-06-15,104.87237707033948
2010-06-16,105.08845070458624
2010-06-17,105.48153311436641
2010-06-18,105.35835901782396
2010-06-21,105.32229809136912
2010-06-22,105.88424277355973
2010-06-23,106.58926473091157
2010-06-24,106.67223208462453
2010-06-25,107.12327051903713
2010-06-28,106.85860164621987
2010-06-29,108.31099447316238
2010-06-30,107.80623248361478
2010-07-01,107.50477330717494
2010-07-02,107.64999350101276
2010-07-06,107.62575087811707
2010-07-07,107.98792162504591
2010-07-08,108.14840254680327
2010-07-09,108.56207997959557
2010-07-12,108.24430483778669
2010-07-13,108.93384555133666
2010-07-14,108.86299330291514
2010-07-15,108.6921575881134
2010-07-16,108.80188784712593
2010-07-19,108.66774571957366
2010-07-20,108.37342564798179
2010-07-21,109.39162350065351
2010-07-22,109.6334688088266
2010-07-23,109.81424340491812
2010-07-26,109.79762709035667
2010-07-27,109.95444348237044
2010-07-28,110.07564647394511
2010-07-29,109.76147728509133
2010-07-30,109.86890031717998
2010-08-02,109.72030351387463
2010-08-03,110.6322074155162
2010-08-04,109.92252400151668
2010-08-05,108.98195249282412
2010-08-06,109.52952729447382
2010-08-09,109.61585491128258
2010-08-10,109.5359200843057
2010-08-11,109.96639536579987
2010-08-12,110.16589931312883
2010-08-13,110.45180506358608
2010-08-16,110.50032604155042
2010-08-17,110.32999429846477
2010-08-18,110.29741918070769
2010-08-19,109.93551193629823
2010-08-20,109.80613416460825
2010-08-23,109.7551221077396
2010-08-24,108.87425252883449
2010-08-25,109.28413386873083
2010-08-26,109.75587189736707
2010-08-27,110.41333568180436
2010-08-30,110.35414272645755
2010-08-31,110.56744432352568
2010-09-01,110.98077467585564
2010-09-02,111.71585278116648
2010-09-03,112.06582499192038
2010-09-07,111.92664220490207
2010-09-08,111.80758264375116
2010-09-09,112.36518567406517
2010-09-10,112.32990114681218
2010-09-13,112.82624377658502
2010-09-14,112.61471387135683
2010-09-15,112.52624987887256
2010-09-16,112.56051294697093
2010-09-17,112.76969369970612
2010-09-20,112.1640164670341
2010-09-21,112.01725137879562
2010-09-22,112.29067863812159
2010-09-23,112.6766056726862
2010-09-24,112.14513028989585
2010-09-27,112.40743841873129
2010-09-28,112.60679681004704
2010-09-29,112.55720165132938
2010-09-30,112.91534834219114
2010-10-01,112.8064134094574
2010-10-04,113.37137413297624
2010-10-05,113.41894951340572
2010-10-06,113.99149911657305
2010-10-07,113.30979333642458
2010-10-08,114.18298191632037
2010-10-11,113.97766055787947
2010-10-12,114.3586751218732
2010-10-13,114.80144638991517
2010-10-14,114.95629032700496
2010-10-15,115.07472724372715
2010-10-18,115.30213107110565
2010-10-19,115.27574354813589
2010-10-20,115.17855448587099
2010-10-21,115.37824178180445
2010-10-22,115.4990812038611
2010-10-25,115.43503800237663
2010-10-26,115.44182807301522
2010-10-27,115.74631905007887
2010-10-28,115.44914226024977
2010-10-29,115.49895470312501
2010-11-01,116.15538686353067
2010-11-02,116.3249665755571
2010-11-03,116.25731561679578
2010-11-04,116.96823161316289
2010-11-05,116.62521209526373
2010-11-08,116.64802679866263
2010-11-09,116.97452828458408
2010-11-10,117.4584314306194
2010-11-11,117.24731902189467
2010-11-12,117.21660868377049
2010-11-15,117.2351803324728
2010-11-16,116.96914128489425
2010-11-17,116.64732664567603
2010-11-18,116.74199016292812
2010-11-19,116.8887718126935
2010-11-22,117.20412146618314
2010-11-23,117.13996192223217
2010-11-24,118.27091952851504
2010-11-26,117.47015496429658
2010-11-29,117.58015422736608
2010-11-30,117.23038631606917
2010-12-01,117.57202471560133
2010-12-02,117.36431083329332
2010-12-03,116.931949186805
2010-12-06,116.64493142894804
2010-12-07,116.1310323604517
2010-12-08,116.27010550618046
2010-12-09,116.32345304663787
2010-12-10,116.7920520738395
2010-12-13,116.29946449505248
2010-12-14,116.2482532504943
2010-12-15,116.11070116480496
2010-12-16,116.14504555038265
2010-12-17,116.65677986680133
2010-12-20,117.04927230369151
2010-12-21,116.87478260562094
2010-12-22,116.69186670541856
2010-12-23,117.18613228865402
2010-12-27,117.34910701402818
2010-12-28,117.24398766653832
2010-12-29,117.4602765790345
2010-12-30,117.35832475163454
2010-12-31,117.40154954435225
2011-01-03,115.44338171888151
2011-01-04,115.69141847244917
2011-01-05,115.79014951578473
2011-01-06,115.79591063389725
2011-01-07,116.0468514441472
2011-01-10,116.48260649894958
2011-01-11,116.63033993309061
2011-01-12,116.08127364596037
2011-01-13,115.98829471552152
2011-01-14,115.70895950965341
2011-01-18,115.97707481320951
2011-01-19,115.92872464653755
2011-01-20,115.3749793040462
2011-01-21,115.40672499173672
2011-01-24,115.79028966667777
2011-01-25,115.07076206704924
2011-01-26,114.91533203491329
2011-01-27,114.75133727198529
2011-01-28,115.1064020372146
2011-01-31,115.16250665080656
2011-02-01,114.88536498075446
2011-02-02,115.7062220458361
2011-02-03,115.46031469291924
2011-02-04,116.16973779963463
2011-02-07,116.64968324885903
2011-02-08,116.6874541924813
2011-02-09,116.92553488590265
2011-02-10,116.73802208615324
2011-02-11,116.65368977907805
2011-02-14,116.7299245016641
2011-02-15,116.67138646462055
2011-02-16,117.52793366724495
2011-02-17,118.48910729733018
2011-02-18,118.47050202954378
2011-02-22,118.68323262193535
2011-02-23,118.73914753012518
2011-02-24,118.95371146944132
2011-02-25,118.65852661081595
2011-02-28,118.407878624881
2011-03-01,118.32964861496832
2011-03-02,118.47900482343223
2011-03-03,118.11147474261988
2011-03-04,118.57329271457725
2011-03-07,118.65573998090204
2011-03-08,118.66933008837451
2011-03-09,118.07303324405768
2011-03-10,118.04083607856133
2011-03-11,118.4673547747926
2011-03-14,118.20041257545155
2011-03-15,117.38763214563548
2011-03-16,116.86919683951402
2011-03-17,117.35130263908451
2011-03-18,116.9640841644282
2011-03-21,117.32367019432277
2011-03-22,117.7481358083331
2011-03-23,117.34039122793084
2011-03-24,117.22963434322024
2011-03-25,117.09532055233664
2011-03-28,117.12034196617971
2011-03-29,117.26185368481131
2011-03-30,116.82587753847591
2011-03-31,116.90081964828101
2011-04-01,116.782935594526
2011-04-04,117.0912594593102
2011-04-05,117.42402828879212
2011-04-06,117.04679515046291
2011-04-07,117.55668065825998
2011-04-08,117.59530525234963
2011-04-11,117.35013326434684
2011-04-12,116.65825212450895
2011-04-13,116.6495072042984
2011-04-14,116.67197260728001
2011-04-15,116.61346643091314
2011-04-18,116.54642136908278
