,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.84519190348193
2010-01-06,100.21510975210188
2010-01-07,100.83884701003913
2010-01-08,99.76413134390504
2010-01-11,99.22605804427265
2010-01-12,99.01058124695157
2010-01-13,99.4769656541993
2010-01-14,99.42441295556225
2010-01-15,99.28368836728819
2010-01-19,98.92896760398568
2010-01-20,99.4851263268847
2010-01-21,100.80978144504958
2010-01-22,100.74784100683175
2010-01-25,100.84747516494848
2010-01-26,100.84747516494848
2010-01-27,100.45464721885455
2010-01-28,100.76543975260063
2010-01-29,99.95240402380122
2010-02-01,100.22654149604216
2010-02-02,100.62765609312295
2010-02-03,101.82009309793166
2010-02-04,100.71697636558255
2010-02-05,100.59658086445678
2010-02-08,100.91822637615758
2010-02-09,100.7878841701345
2010-02-10,100.7975381352066
2010-02-11,101.98016463739964
2010-02-12,101.81484871181289
2010-02-16,102.71091142698633
2010-02-17,103.06820407856095
2010-02-18,103.16907753738245
2010-02-19,102.52388240663416
2010-02-22,102.53812073645057
2010-02-23,102.88793100903887
2010-02-24,102.67534763804088
2010-02-25,102.05618513305828
2010-02-26,102.26789166147115
2010-03-01,102.39643790877358
2010-03-02,102.40755395418314
2010-03-03,102.30664657853514
2010-03-04,102.331769963538
2010-03-05,102.50962879975276
2010-03-08,102.65243445902797
2010-03-09,102.1581315126332
2010-03-10,102.3030734145089
2010-03-11,102.86019145597386
2010-03-12,103.00478178261628
2010-03-15,102.9116772306839
2010-03-16,102.97685124558681
2010-03-17,103.08934660330567
2010-03-18,103.3960853191817
2010-03-19,103.16282060735932
2010-03-22,103.11153900294511
2010-03-23,103.23770782782631
2010-03-24,103.2934435897568
2010-03-25,103.50677946297387
2010-03-26,103.40905047951995
2010-03-29,103.11268717261846
2010-03-30,102.85975814077109
2010-03-31,102.7279709105554
2010-04-01,103.31910405185562
2010-04-05,103.91136654455785
2010-04-06,104.14012678108854
2010-04-07,104.51939434242854
2010-04-08,104.13121714511733
2010-04-09,104.45250585085351
2010-04-12,103.79789832056184
2010-04-13,104.524494347591
2010-04-14,105.27293618012496
2010-04-15,105.24619522124682
2010-04-16,105.65448650908577
2010-04-19,105.33048584928288
2010-04-20,105.36389844369037
2010-04-21,106.20855830845508
2010-04-22,105.43930535736804
2010-04-23,105.81306766921651
2010-04-26,105.76863062056741
2010-04-27,106.38907346553239
2010-04-28,106.99483805027928
2010-04-29,106.90097509372593
2010-04-30,105.61759645100845
2010-05-03,105.37428176590319
2010-05-04,105.8009298190542
2010-05-05,105.99959059395842
2010-05-06,106.50263881727948
2010-05-07,107.09797309622029
2010-05-10,106.63599011494013
2010-05-11,106.96876636371628
2010-05-12,106.91083645865533
2010-05-13,107.13382839611918
2010-05-14,106.79243647164697
2010-05-17,106.78367477137527
2010-05-18,107.59230341057247
2010-05-19,107.58282025363101
2010-05-20,107.87399391856044
2010-05-21,108.46546739841146
2010-05-24,108.36680311856476
2010-05-25,108.87161520057874
2010-05-26,108.94767084861559
2010-05-27,109.82016036831631
2010-05-28,110.36370877497642
2010-06-01,110.42022774531593
2010-06-02,110.45265476999035
2010-06-03,110.43308453392534
2010-06-04,110.62522018927213
2010-06-07,108.8359069532175
2010-06-08,109.05676396877178
2010-06-09,108.75622942527521
2010-06-10,108.42994494882966
2010-06-11,108.42994494882966
2010-06-14,108.25141970011158
2010-06-15,107.88905964953375
2010-06-16,108.04249355127672
2010-06-17,107.9440341251249
2010-06-18,108.20571903126455
2010-06-21,109.43857974173062
2010-06-22,109.52321887719172
2010-06-23,109.55884100182466
2010-06-24,109.48006972184821
2010-06-25,109.35823638830924
2010-06-28,109.65858304548195
2010-06-29,109.36771340923974
2010-06-30,109.60741459973593
2010-07-01,109.70526817600398
2010-07-02,109.63437938085346
2010-07-06,110.46955917533512
2010-07-07,110.8851803889238
2010-07-08,111.87745681022115
2010-07-09,111.87745681022115
2010-07-12,111.87745681022115
2010-07-13,112.35217070744416
2010-07-14,112.57611921165487
2010-07-15,112.80040883721597
2010-07-16,112.68089375219272
2010-07-19,112.74074745127817
2010-07-20,113.57116525087264
2010-07-21,113.87646236908907
2010-07-22,113.87646236908907
2010-07-23,113.87646236908907
2010-07-26,113.87646236908907
2010-07-27,114.0739445479541
2010-07-28,114.11288746612261
2010-07-29,114.04201612217753
2010-07-30,114.08316076680077
2010-08-02,114.18140071025566
2010-08-03,114.61461307518785
2010-08-04,114.11790615721388
2010-08-05,114.24779203378348
2010-08-06,114.24779203378348
2010-08-09,114.24779203378348
2010-08-10,113.76826557946734
2010-08-11,113.74002533365353
2010-08-12,113.74233948579779
2010-08-13,113.82557703135892
2010-08-16,113.87748554211325
2010-08-17,114.5800088872528
2010-08-18,114.44522268062852
2010-08-19,114.34810068582287
2010-08-20,114.16251372441663
2010-08-23,114.04793688143177
2010-08-24,113.11388032805272
2010-08-25,113.18891221869457
2010-08-26,112.9495116841608
2010-08-27,112.76593042399256
2010-08-30,112.89233673619749
2010-08-31,113.33825670658223
2010-09-01,114.40467819338805
2010-09-02,114.12243681971577
2010-09-03,113.79137569169642
2010-09-07,114.0005439217056
2010-09-08,113.89772385440902
2010-09-09,114.20973855177624
2010-09-10,114.05630540915418
2010-09-13,114.53259450757558
2010-09-14,114.56971324185048
2010-09-15,116.58646453199938
2010-09-16,116.11987117065003
2010-09-17,116.68365084958694
2010-09-20,116.68365084958694
2010-09-21,116.68365084958694
2010-09-22,116.16094664793508
2010-09-23,116.35425406703445
2010-09-24,116.42478323217875
2010-09-27,116.63236140145408
2010-09-28,116.63236140145408
2010-09-29,116.3300407115428
2010-09-30,116.34844733187823
2010-10-01,116.56002578383658
2010-10-04,116.45841708715649
2010-10-05,116.45841708715649
2010-10-06,116.05632461811207
2010-10-07,116.05632461811207
2010-10-08,116.05632461811207
2010-10-11,116.05632461811207
2010-10-12,116.05632461811207
2010-10-13,115.85199678994337
2010-10-14,115.77608690857335
2010-10-15,115.65769906354318
2010-10-18,115.89135051201343
2010-10-19,115.89135051201343
2010-10-20,113.73888797932854
2010-10-21,113.77375648646513
2010-10-22,114.83059010175944
2010-10-25,114.83059010175944
2010-10-26,114.83059010175944
2010-10-27,116.7751732830351
2010-10-28,116.64516998552789
2010-10-29,116.53410518005015
2010-11-01,116.53410518005015
2010-11-02,116.53410518005015
2010-11-03,115.95845463389948
2010-11-04,115.80937145873729
2010-11-05,115.80937145873729
2010-11-08,115.80937145873729
2010-11-09,115.80937145873729
2010-11-10,117.04088210458353
2010-11-11,117.14338457291424
2010-11-12,117.03433835123384
2010-11-15,116.97412087992419
2010-11-16,117.02142128811087
2010-11-17,115.88230148280178
2010-11-18,115.82336209066705
2010-11-19,115.81861742196887
2010-11-22,115.74280693628428
2010-11-23,115.49668567233577
2010-11-24,116.55174540716375
2010-11-26,116.29014208684852
2010-11-29,115.86112937269809
2010-11-30,115.42649994746176
2010-12-01,115.5882373550079
2010-12-02,116.02273325974517
2010-12-03,116.39418913799105
2010-12-06,116.38042677744285
2010-12-07,116.43298506132193
2010-12-08,116.49356421555342
2010-12-09,118.15381890997436
2010-12-10,118.15381890997436
2010-12-13,118.15381890997436
2010-12-14,118.15381890997436
2010-12-15,118.15381890997436
2010-12-16,118.94479059250378
2010-12-17,118.39854027612269
2010-12-20,118.39854027612269
2010-12-21,118.39854027612269
2010-12-22,118.39854027612269
2010-12-23,117.68992329511673
2010-12-27,118.81666478895109
2010-12-28,118.88584679605411
2010-12-29,118.88584679605411
2010-12-30,118.88584679605411
2010-12-31,118.67538911608465
2011-01-03,118.55010050520792
2011-01-04,119.44251617466708
2011-01-05,119.44251617466708
2011-01-06,119.44251617466708
2011-01-07,121.75491576049038
2011-01-10,121.69658340433428
2011-01-11,121.71458720930607
2011-01-12,121.78768412389459
2011-01-13,121.82379981716441
2011-01-14,122.14044365383845
2011-01-18,122.47641812756518
2011-01-19,122.51188181489465
2011-01-20,122.48442806305522
2011-01-21,122.34692246579795
2011-01-24,122.77773210943052
2011-01-25,122.77773210943052
2011-01-26,122.77773210943052
2011-01-27,122.77773210943052
2011-01-28,122.77773210943052
2011-01-31,122.08438313563214
2011-02-01,123.4896099769342
2011-02-02,123.4896099769342
2011-02-03,123.4896099769342
2011-02-04,123.4896099769342
2011-02-07,122.77427857940687
2011-02-08,122.79122140014148
2011-02-09,123.27807912311897
2011-02-10,123.36350922542964
2011-02-11,122.33344664731149
2011-02-14,119.93083635567679
2011-02-15,119.93083635567679
2011-02-16,119.93083635567679
2011-02-17,119.93083635567679
2011-02-18,119.93083635567679
2011-02-22,121.68552339664089
2011-02-23,121.69655161854003
2011-02-24,122.0186509021747
2011-02-25,121.36528795022457
2011-02-28,121.36528795022457
2011-03-01,122.66587966221111
2011-03-02,122.66587966221111
2011-03-03,122.66587966221111
2011-03-04,122.66587966221111
2011-03-07,122.66587966221111
2011-03-08,122.14535410849308
2011-03-09,121.71186895600822
2011-03-10,121.71186895600822
2011-03-11,121.71186895600822
2011-03-14,121.71186895600822
2011-03-15,120.79312527726708
2011-03-16,120.84123319970908
2011-03-17,120.84123319970908
2011-03-18,120.84123319970908
2011-03-21,120.84123319970908
2011-03-22,118.55519493899487
2011-03-23,118.51773717495522
2011-03-24,118.60654385144618
2011-03-25,118.94687681349556
2011-03-28,118.931988972931
2011-03-29,119.40556247812361
2011-03-30,119.48630788919239
2011-03-31,119.4461279345736
2011-04-01,119.39639264967097
2011-04-04,119.3155370191
2011-04-05,120.0859840353797
2011-04-06,119.9635934995961
2011-04-07,120.00330353877644
2011-04-08,120.00512614849151
2011-04-11,119.84319944017938
2011-04-12,121.19964301735581
2011-04-13,121.19964301735581
2011-04-14,121.19964301735581
2011-04-15,121.19964301735581
2011-04-18,121.19964301735581
