,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.74526051903212
2010-01-06,102.13597483486957
2010-01-07,101.97861005709892
2010-01-08,101.96560707797335
2010-01-11,102.21065497022852
2010-01-12,102.08350154979873
2010-01-13,103.04052866021021
2010-01-14,102.98355650871336
2010-01-15,102.96204317926157
2010-01-19,103.00913495801404
2010-01-20,102.66764026062204
2010-01-21,101.89653794794566
2010-01-22,102.09993139997044
2010-01-25,102.69303511087509
2010-01-26,102.37431443470017
2010-01-27,101.6584996421863
2010-01-28,101.65637791951364
2010-01-29,101.10752374707275
2010-02-01,101.2125687114392
2010-02-02,101.22373186205014
2010-02-03,101.98060943380915
2010-02-04,101.51414225241584
2010-02-05,101.10932074650532
2010-02-08,101.09640596105184
2010-02-09,101.15858246817425
2010-02-10,102.04309872414
2010-02-11,102.720973427168
2010-02-12,102.88481731309862
2010-02-16,103.49787545235863
2010-02-17,103.37750002723716
2010-02-18,103.92078747522693
2010-02-19,103.63255220504823
2010-02-22,103.63751265940401
2010-02-23,103.9646220809052
2010-02-24,104.10419272493077
2010-02-25,104.12699448614987
2010-02-26,104.23932364723092
2010-03-01,104.86748589643248
2010-03-02,104.87372068895546
2010-03-03,104.71202174558488
2010-03-04,105.04688559626383
2010-03-05,104.78809844806479
2010-03-08,105.33738816160435
2010-03-09,105.33971157303951
2010-03-10,105.25917198222915
2010-03-11,105.12043909023514
2010-03-12,105.41070853860397
2010-03-15,105.16485154632595
2010-03-16,105.03921996873034
2010-03-17,104.97548090452985
2010-03-18,105.39698611174812
2010-03-19,105.79596063345213
2010-03-22,105.60858197575271
2010-03-23,105.57278145928038
2010-03-24,105.62883051701893
2010-03-25,106.12573497923209
2010-03-26,106.48037162082282
2010-03-29,106.46474287643781
2010-03-30,106.68649389509399
2010-03-31,106.60685494171426
2010-04-01,106.4931477856142
2010-04-05,106.68259101231581
2010-04-06,107.1913993282287
2010-04-07,108.01305119254899
2010-04-08,108.00062594338833
2010-04-09,108.12898210380816
2010-04-12,108.39739819769929
2010-04-13,108.49731243083697
2010-04-14,108.24643585610846
2010-04-15,108.11482552417988
2010-04-16,108.5274843752539
2010-04-19,108.53099722402304
2010-04-20,108.88357102019545
2010-04-21,109.19952194187101
2010-04-22,109.3280324627268
2010-04-23,108.64260252742365
2010-04-26,108.69650891619722
2010-04-27,109.90309570940259
2010-04-28,109.98527414649071
2010-04-29,109.9195742149701
2010-04-30,110.02886942337341
2010-05-03,109.47034236314906
2010-05-04,110.25445322059075
2010-05-05,110.57170169816362
2010-05-06,111.01048487555332
2010-05-07,112.38474251319633
2010-05-10,113.30797254494144
2010-05-11,113.30823323918692
2010-05-12,113.35508024361904
2010-05-13,113.54038953912297
2010-05-14,114.37060055235052
2010-05-17,114.50058566745521
2010-05-18,114.4371250339275
2010-05-19,114.48242273778067
2010-05-20,114.4047845910202
2010-05-21,114.81935474318058
2010-05-24,114.31916970729839
2010-05-25,115.29707816188547
2010-05-26,115.69289627936084
2010-05-27,115.69289627936084
2010-05-28,115.66362582504472
2010-06-01,116.20394114150376
2010-06-02,116.0446931458507
2010-06-03,116.54065578388987
2010-06-04,115.99958104020926
2010-06-07,115.08465184677395
2010-06-08,115.78318039024822
2010-06-09,115.5708928560381
2010-06-10,115.88929181934168
2010-06-11,115.83941433283994
2010-06-14,116.79099747680182
2010-06-15,117.64710869985463
2010-06-16,117.50924968341897
2010-06-17,117.62903368847233
2010-06-18,117.62903368847233
2010-06-21,118.39277353243754
2010-06-22,118.77787252721413
2010-06-23,119.40712799793492
2010-06-24,119.40712799793492
2010-06-25,119.40712799793492
2010-06-28,119.44956225934297
2010-06-29,118.67359863325903
2010-06-30,118.59144671341743
2010-07-01,118.38576288491669
2010-07-02,118.35912257571728
2010-07-06,118.69824192557908
2010-07-07,119.52410290129737
2010-07-08,120.37818139845353
2010-07-09,120.41922394240326
2010-07-12,120.41922394240326
2010-07-13,121.70011751383427
2010-07-14,121.79473477135717
2010-07-15,121.44076712122444
2010-07-16,121.3204116749332
2010-07-19,121.42973721928558
2010-07-20,121.83357737234847
2010-07-21,122.01833348519733
2010-07-22,122.3348659331417
2010-07-23,122.25212758470542
2010-07-26,122.31308723207941
2010-07-27,122.62568860299898
2010-07-28,123.67261853970382
2010-07-29,122.73159074545173
2010-07-30,123.18225333585296
2010-08-02,123.4692700876499
2010-08-03,124.65195355727082
2010-08-04,124.17889392630074
2010-08-05,124.19210942290226
2010-08-06,124.22479865560214
2010-08-09,124.30337866093845
2010-08-10,124.45904195160193
2010-08-11,123.66048863815938
2010-08-12,123.87922633841153
2010-08-13,123.89432179886893
2010-08-16,123.9535100988286
2010-08-17,124.18757862996434
2010-08-18,124.69896044580697
2010-08-19,124.10899627879988
2010-08-20,124.11058382165476
2010-08-23,124.02993953177194
2010-08-24,124.5393096889053
2010-08-25,124.49404861424937
2010-08-26,124.5044962812607
2010-08-27,124.98388736607136
2010-08-30,124.87939503220912
2010-08-31,125.6007096511277
2010-09-01,126.00930430091057
2010-09-02,126.00898003021317
2010-09-03,125.89991434823729
2010-09-07,126.10679544375147
2010-09-08,125.99705185892374
2010-09-09,126.46556778776846
2010-09-10,126.20700839082615
2010-09-13,125.96679470445434
2010-09-14,125.90119158393726
2010-09-15,127.57728706414196
2010-09-16,127.33599121130797
2010-09-17,127.73062875952874
2010-09-20,127.6307970466856
2010-09-21,127.5112432489389
2010-09-22,129.14173975937933
2010-09-23,129.7016267812926
2010-09-24,129.57499563085406
2010-09-27,129.54840235251223
2010-09-28,129.64111898970685
2010-09-29,129.73351904285798
2010-09-30,129.96513371523932
2010-10-01,129.99169988729253
2010-10-04,130.24328373316024
2010-10-05,129.55602266693717
2010-10-06,128.17119581294415
2010-10-07,127.30993488194721
2010-10-08,127.67825872962645
2010-10-11,127.63213241941313
2010-10-12,127.70453179599107
2010-10-13,127.4154323364985
2010-10-14,127.64992183127204
2010-10-15,127.2955026556568
2010-10-18,127.22626905804069
2010-10-19,127.52184947198637
2010-10-20,126.91241395254843
2010-10-21,126.88292810690092
2010-10-22,126.30891421468216
2010-10-25,126.0127792992777
2010-10-26,126.29603709418652
2010-10-27,126.22611690739903
2010-10-28,127.00406693139095
2010-10-29,126.8824223752255
2010-11-01,127.46665507672648
2010-11-02,127.43125521493913
2010-11-03,126.77970743702234
2010-11-04,126.98519971680693
2010-11-05,126.98348519323442
2010-11-08,126.59079629099439
2010-11-09,126.79835198300873
2010-11-10,127.07018561975092
2010-11-11,126.91233966306878
2010-11-12,126.49928607378585
2010-11-15,126.31472010992002
2010-11-16,126.4482444091385
2010-11-17,125.57743509167683
2010-11-18,125.46991335093435
2010-11-19,125.3014881507518
2010-11-22,125.187013136056
2010-11-23,124.80934396263298
2010-11-24,125.36975530533371
2010-11-26,125.28610828187755
2010-11-29,125.18962127252598
2010-11-30,125.001626911786
2010-12-01,125.40760117914913
2010-12-02,124.96922306346468
2010-12-03,124.83893948593264
2010-12-06,125.20193602809816
2010-12-07,125.421745068341
2010-12-08,125.09081388239075
2010-12-09,123.2193179461545
2010-12-10,123.83234828970568
2010-12-13,123.96113851560362
2010-12-14,123.84289128196511
2010-12-15,123.98767534236939
2010-12-16,123.75260763940274
2010-12-17,123.48692135803032
2010-12-20,123.49439086397953
2010-12-21,123.57230632549953
2010-12-22,123.66494140251979
2010-12-23,124.35911564113027
2010-12-27,124.16837118329772
2010-12-28,124.36591058492324
2010-12-29,124.53063738159511
2010-12-30,124.4441474304745
2010-12-31,124.78882682324989
2011-01-03,121.79555331691967
2011-01-04,121.70874848230179
2011-01-05,121.10533047581762
2011-01-06,120.99856605788841
2011-01-07,121.72952598509526
2011-01-10,121.81346810378616
2011-01-11,121.7654357869609
2011-01-12,121.5193223074951
2011-01-13,121.68697456921896
2011-01-14,121.34499864358254
2011-01-18,121.86010239248625
2011-01-19,121.92989344046195
2011-01-20,121.73683772212053
2011-01-21,121.90362885121965
2011-01-24,122.100514141547
2011-01-25,121.24853912348264
2011-01-26,121.69653805092504
2011-01-27,121.64279362751624
2011-01-28,121.58461506539584
2011-01-31,121.75391640365046
2011-02-01,121.88579353075593
2011-02-02,121.98738316675315
2011-02-03,123.07974125739565
2011-02-04,123.39165607309849
2011-02-07,123.7499203749087
2011-02-08,123.48698141181411
2011-02-09,123.50611951859672
2011-02-10,123.91547594255823
2011-02-11,123.99997977856421
2011-02-14,124.269699744655
2011-02-15,124.4372182049662
2011-02-16,124.43459152297719
2011-02-17,124.85868415031801
2011-02-18,124.86309840086629
2011-02-22,125.62232394407216
2011-02-23,126.00644977232538
2011-02-24,126.21653609984396
2011-02-25,126.32591909445001
2011-02-28,126.17760551448806
2011-03-01,126.19924195257339
2011-03-02,125.90732469479049
2011-03-03,125.80217155004883
2011-03-04,126.04452295329017
2011-03-07,126.03740881375289
2011-03-08,126.00911810585711
2011-03-09,125.35692607025379
2011-03-10,125.54099378440367
2011-03-11,124.6347078893048
2011-03-14,124.44781959788644
2011-03-15,124.56550572738465
2011-03-16,124.20176190438339
2011-03-17,124.97613506518479
2011-03-18,125.33975444491507
2011-03-21,125.21424564315146
2011-03-22,123.76299707927019
2011-03-23,123.4149468850536
2011-03-24,122.73937261261464
2011-03-25,123.26028560582773
2011-03-28,123.16785179225211
2011-03-29,123.06546191922718
2011-03-30,123.14975616752994
2011-03-31,122.76397734462921
2011-04-01,122.72331127518795
2011-04-04,122.73094256320483
2011-04-05,122.5896556812699
2011-04-06,122.60597536325992
2011-04-07,122.41590302376163
2011-04-08,122.46696191433372
2011-04-11,122.29383747218196
2011-04-12,122.57422540132734
2011-04-13,122.34377165851296
2011-04-14,123.56669083514106
2011-04-15,122.48939835148882
2011-04-18,122.3018646350072
