,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.03115693367421
2010-01-06,99.68933080665462
2010-01-07,99.81465291843715
2010-01-08,99.4128712088097
2010-01-11,99.31065812910892
2010-01-12,100.12825570528955
2010-01-13,99.33229916595428
2010-01-14,99.07134203826101
2010-01-15,99.27223515751541
2010-01-19,98.97587639491249
2010-01-20,99.86578063217843
2010-01-21,101.20993122597571
2010-01-22,99.59200616311797
2010-01-25,99.07674887258207
2010-01-26,99.16316142223796
2010-01-27,98.55834974866714
2010-01-28,99.38862645010569
2010-01-29,99.23784364287478
2010-02-01,99.24030532846271
2010-02-02,98.78023788907959
2010-02-03,99.94275366829831
2010-02-04,98.18500852234116
2010-02-05,99.5792407887205
2010-02-08,99.59410552105294
2010-02-09,99.05070430621358
2010-02-10,99.66893592070295
2010-02-11,99.00710586926438
2010-02-12,99.428123551086
2010-02-16,99.57055447743645
2010-02-17,99.62238767626184
2010-02-18,99.41168990144138
2010-02-19,99.30896275929
2010-02-22,99.42251487295894
2010-02-23,100.01299877074794
2010-02-24,99.85086080474946
2010-02-25,99.96205535076083
2010-02-26,100.1840173894439
2010-03-01,100.07762923572152
2010-03-02,99.60708459669738
2010-03-03,99.75039509049122
2010-03-04,99.98992864646475
2010-03-05,99.33110862960686
2010-03-08,99.3862053074473
2010-03-09,98.80430433095539
2010-03-10,98.54835226250589
2010-03-11,99.3104437329005
2010-03-12,98.92993069654673
2010-03-15,98.18273425771706
2010-03-16,98.48914656911141
2010-03-17,98.48775502351212
2010-03-18,98.57027676405042
2010-03-19,99.33469554902892
2010-03-22,98.0107677384521
2010-03-23,98.25299366233702
2010-03-24,98.5060773135536
2010-03-25,98.13444778584707
2010-03-26,98.03677854382448
2010-03-29,98.010303603473
2010-03-30,98.1895026161952
2010-03-31,98.02647880872634
2010-04-01,98.13566646544521
2010-04-05,98.59566549625737
2010-04-06,98.10759387370231
2010-04-07,97.82744128632531
2010-04-08,97.80443391000405
2010-04-09,97.45872664114052
2010-04-12,97.54223296373291
2010-04-13,98.1171983721734
2010-04-14,97.49876569585746
2010-04-15,97.46138317303397
2010-04-16,97.88782616535087
2010-04-19,97.63849460464475
2010-04-20,96.75992801301588
2010-04-21,98.20920301151867
2010-04-22,97.69522610589121
2010-04-23,97.97452592631194
2010-04-26,98.37904223879463
2010-04-27,98.53439298262266
2010-04-28,97.9936583986827
2010-04-29,98.19757061552527
2010-04-30,99.05456391066966
2010-05-03,98.392675023789
2010-05-04,96.7391112362163
2010-05-05,97.84088989365311
2010-05-06,97.49809361838858
2010-05-07,98.2365971469454
2010-05-10,97.7506582756669
2010-05-11,97.79360139025374
2010-05-12,98.0762137593681
2010-05-13,98.38408000001685
2010-05-14,97.13074765646077
2010-05-17,97.21497953855025
2010-05-18,97.71941970256155
2010-05-19,97.68285863444615
2010-05-20,97.6950197060939
2010-05-21,97.39568972210304
2010-05-24,98.12781161449465
2010-05-25,97.62006536710972
2010-05-26,97.45445077792623
2010-05-27,97.68840209807792
2010-05-28,97.33337034384508
2010-06-01,97.31777858256422
2010-06-02,97.6054292539661
2010-06-03,97.42220857708082
2010-06-04,97.43192050010636
2010-06-07,97.71111348321466
2010-06-08,97.0187564407938
2010-06-09,97.48544789633871
2010-06-10,96.70153901894966
2010-06-11,96.6805829069412
2010-06-14,96.87152562301175
2010-06-15,96.21991062365454
2010-06-16,96.28392428339268
2010-06-17,96.08451086965854
2010-06-18,96.91995546815504
2010-06-21,96.36847874172655
2010-06-22,96.05837343202374
2010-06-23,96.07009550098002
2010-06-24,96.03705551536919
2010-06-25,95.47742566937221
2010-06-28,96.04590427601929
2010-06-29,95.66170733085183
2010-06-30,96.38574405301361
2010-07-01,95.7419859933334
2010-07-02,96.04980122195471
2010-07-06,95.9158798651753
2010-07-07,95.56391902644586
2010-07-08,96.24193593626663
2010-07-09,96.18582084527881
2010-07-12,95.2238710751779
2010-07-13,97.10970180844684
2010-07-14,95.637818804352
2010-07-15,96.1451979710914
2010-07-16,96.3047894585551
2010-07-19,96.40976897375721
2010-07-20,96.90072037584827
2010-07-21,96.10978817966263
2010-07-22,96.7064541949856
2010-07-23,97.33464083017141
2010-07-26,97.82959061547311
2010-07-27,97.13763648877196
2010-07-28,97.18499205242284
2010-07-29,97.8418716844674
2010-07-30,98.09561048442201
2010-08-02,98.55092499290888
2010-08-03,98.64088890183032
2010-08-04,98.17879412954893
2010-08-05,97.97087022378503
2010-08-06,98.2478292430641
2010-08-09,97.9936468397313
2010-08-10,98.39661954511637
2010-08-11,97.70007265809394
2010-08-12,98.33205117047322
2010-08-13,97.99565122253458
2010-08-16,97.7521617218721
2010-08-17,98.15475243277916
2010-08-18,98.32677500431502
2010-08-19,97.78428124153108
2010-08-20,97.86527539498694
2010-08-23,97.30692434917697
2010-08-24,97.89949630160606
2010-08-25,98.05197678837149
2010-08-26,98.58560122344069
2010-08-27,98.06435312106878
2010-08-30,98.31603705936033
2010-08-31,98.11659846830906
2010-09-01,98.38604583310814
2010-09-02,97.66883003071422
2010-09-03,98.26086665095735
2010-09-07,97.60074874843424
2010-09-08,98.4047663437619
2010-09-09,98.84394211721497
2010-09-10,98.15208463103207
2010-09-13,98.4787341735828
2010-09-14,98.39132253736305
2010-09-15,98.10973525060356
2010-09-16,98.80788184035815
2010-09-17,98.85791294475158
2010-09-20,98.64370828677109
2010-09-21,99.52463533283525
2010-09-22,98.3702588624293
2010-09-23,98.97048977816526
2010-09-24,98.511693634787
2010-09-27,98.93281220182868
2010-09-28,99.00107749454631
2010-09-29,99.19588307958902
2010-09-30,99.23456638695922
2010-10-01,99.00409660976584
2010-10-04,98.91194845692135
2010-10-05,98.93972302336223
2010-10-06,99.00137307471408
2010-10-07,99.3456122307313
2010-10-08,98.8618487953315
2010-10-11,99.10942532803875
2010-10-12,98.9110404485484
2010-10-13,99.12182596918868
2010-10-14,98.97632945998225
2010-10-15,99.05564994410925
2010-10-18,99.05595039535028
2010-10-19,98.37911988968712
2010-10-20,98.91664939919785
2010-10-21,98.696446091378
2010-10-22,99.27394202856046
2010-10-25,99.00777273405915
2010-10-26,99.17196519072212
2010-10-27,99.93002250939706
2010-10-28,99.31091433609492
2010-10-29,98.79353792280035
2010-11-01,99.39586737879203
2010-11-02,99.63229730125936
2010-11-03,99.43031108535402
2010-11-04,99.85087659281396
2010-11-05,98.99358186742401
2010-11-08,99.98394680798096
2010-11-09,99.82852686698347
2010-11-10,100.37131091757213
2010-11-11,99.89732687449234
2010-11-12,100.13779153258513
2010-11-15,99.68762551491692
2010-11-16,99.55398082596943
2010-11-17,99.65557542758276
2010-11-18,99.6298117802299
2010-11-19,99.50124565423998
2010-11-22,99.6399555223268
2010-11-23,99.39928939037762
2010-11-24,99.90967116894593
2010-11-26,99.46052022074292
2010-11-29,99.4590905531056
2010-11-30,99.29769340483743
2010-12-01,99.67986599558937
2010-12-02,99.79164833295106
2010-12-03,99.48736019433947
2010-12-06,99.30434570451146
2010-12-07,99.78728964767821
2010-12-08,99.42826830201422
2010-12-09,100.14977244927556
2010-12-10,99.90462282415605
2010-12-13,100.04665499366472
2010-12-14,100.61931417751994
2010-12-15,101.41301481802714
2010-12-16,100.73725139355076
2010-12-17,100.68311742481788
2010-12-20,100.60511667561559
2010-12-21,100.45659364991391
2010-12-22,100.55577963040511
2010-12-23,100.21688008922447
2010-12-27,101.1127476542084
2010-12-28,100.67782651517372
2010-12-29,100.43543933172982
2010-12-30,100.6313806341016
2010-12-31,100.37869097109129
2011-01-03,100.61995009890492
2011-01-04,100.61583936968772
2011-01-05,99.9187192370339
2011-01-06,99.35020785914273
2011-01-07,100.44650107005228
2011-01-10,100.03395310320464
2011-01-11,100.65561594519201
2011-01-12,99.8177163421834
2011-01-13,99.91502765346551
2011-01-14,99.80239244724868
2011-01-18,99.38604949538171
2011-01-19,99.63299159453187
2011-01-20,100.23807464943127
2011-01-21,99.88978378247667
2011-01-24,100.74770239928255
2011-01-25,99.23224072564277
2011-01-26,99.85241596097448
2011-01-27,100.10714159290131
2011-01-28,100.07429313664717
2011-01-31,100.03530118661186
2011-02-01,100.15540860853814
2011-02-02,100.12756165458431
2011-02-03,100.67162579617498
2011-02-04,100.54940068547653
2011-02-07,100.71221964171951
2011-02-08,101.16028530613603
2011-02-09,100.66253728417145
2011-02-10,100.60330417074209
2011-02-11,100.45249006359879
2011-02-14,100.10855366407979
2011-02-15,100.86840722278296
2011-02-16,99.79731025754337
2011-02-17,100.6132626232233
2011-02-18,100.70017060628567
2011-02-22,101.58409607381915
2011-02-23,100.70706531949679
2011-02-24,100.46017595043324
2011-02-25,100.3446391602032
2011-02-28,100.46045211319219
2011-03-01,101.36678953628847
2011-03-02,99.96114358789585
2011-03-03,99.72857202642398
2011-03-04,100.44094058091855
2011-03-07,100.79550942763787
2011-03-08,100.47096271452064
2011-03-09,99.57777401301742
2011-03-10,100.82282728282728
2011-03-11,101.1450808401396
2011-03-14,101.0332775644977
2011-03-15,101.2224523603236
2011-03-16,101.2406877080966
2011-03-17,100.59951398848784
2011-03-18,101.37797633088118
2011-03-21,100.92353505788444
2011-03-22,100.76124553522574
2011-03-23,101.48753560433998
2011-03-24,101.80460004089203
2011-03-25,101.83353754289756
2011-03-28,101.4638250977195
2011-03-29,102.24160325202105
2011-03-30,103.49694299861605
2011-03-31,101.6990371804657
2011-04-01,101.41408274747576
2011-04-04,101.48383697776046
2011-04-05,101.9116439913339
2011-04-06,101.4810090819677
2011-04-07,101.13819158610225
2011-04-08,101.60519545700264
2011-04-11,102.20675001288885
2011-04-12,102.64399072848938
2011-04-13,101.00097072104171
2011-04-14,101.2042923024055
2011-04-15,101.74052260200968
2011-04-18,101.94951267426768
