,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,102.78035847837235
2010-01-06,102.68273852636412
2010-01-07,102.25300406837326
2010-01-08,103.2507832344449
2010-01-11,103.4402185144261
2010-01-12,103.17016690865917
2010-01-13,103.05681168626852
2010-01-14,102.98231332874781
2010-01-15,102.91509815753302
2010-01-19,103.02145612359745
2010-01-20,102.98315711074379
2010-01-21,101.4325802593903
2010-01-22,101.56091741154084
2010-01-25,102.23925144255486
2010-01-26,102.25854995756552
2010-01-27,102.15411012798214
2010-01-28,102.33779906913581
2010-01-29,102.08983757566158
2010-02-01,102.26894744075007
2010-02-02,102.10573976881304
2010-02-03,102.68355417097226
2010-02-04,101.59810772493597
2010-02-05,101.94754579140412
2010-02-08,102.22324022843914
2010-02-09,102.78451034785085
2010-02-10,103.38496933370747
2010-02-11,103.84970797440744
2010-02-12,103.91564378976
2010-02-16,104.63551111487949
2010-02-17,104.63551111487949
2010-02-18,105.04267637118558
2010-02-19,104.68094775816367
2010-02-22,104.63276542779153
2010-02-23,104.85191618300439
2010-02-24,104.8392189370288
2010-02-25,104.49827404949816
2010-02-26,104.77502293869513
2010-03-01,105.34774456673323
2010-03-02,105.42426147428868
2010-03-03,105.31468803096438
2010-03-04,105.38819183403713
2010-03-05,104.95043401265804
2010-03-08,104.82989687276049
2010-03-09,104.74040430429957
2010-03-10,104.40385615873653
2010-03-11,104.59742481074261
2010-03-12,105.24938104936348
2010-03-15,105.42820797173508
2010-03-16,105.51366014703169
2010-03-17,105.28200412644021
2010-03-18,105.5268329218514
2010-03-19,106.36803694614585
2010-03-22,106.55876189115565
2010-03-23,106.49298051537885
2010-03-24,106.53344251629422
2010-03-25,106.9905051443165
2010-03-26,107.41140560926465
2010-03-29,107.2316175970557
2010-03-30,107.42086701660348
2010-03-31,107.2072700129792
2010-04-01,107.10377880456863
2010-04-05,107.25685749234535
2010-04-06,107.70660674447103
2010-04-07,108.0065124676402
2010-04-08,108.0065124676402
2010-04-09,107.54082381007453
2010-04-12,107.58759022022423
2010-04-13,107.50429185952316
2010-04-14,107.38657050371005
2010-04-15,107.38657050371005
2010-04-16,108.33098140268032
2010-04-19,108.36033063368043
2010-04-20,108.60084510958728
2010-04-21,108.48594211160378
2010-04-22,109.01734927079701
2010-04-23,108.3746436098256
2010-04-26,108.40350771059904
2010-04-27,108.3590952359457
2010-04-28,108.40563657320149
2010-04-29,107.94307565841505
2010-04-30,107.37214191663254
2010-05-03,107.6371901117678
2010-05-04,108.3098901115583
2010-05-05,108.43728469769643
2010-05-06,108.41086209123688
2010-05-07,109.94184250352681
2010-05-10,110.37641650431709
2010-05-11,110.2885809766385
2010-05-12,110.20515937835609
2010-05-13,110.51666583899437
2010-05-14,110.42545917196033
2010-05-17,110.92621582524606
2010-05-18,110.80324508489001
2010-05-19,110.65769500202234
2010-05-20,110.65769500202234
2010-05-21,111.4793641377713
2010-05-24,111.83681827300458
2010-05-25,111.83681827300458
2010-05-26,111.83681827300458
2010-05-27,111.83681827300458
2010-05-28,111.30058739365163
2010-06-01,111.80020508699377
2010-06-02,111.79409353934001
2010-06-03,111.76489636474575
2010-06-04,111.95477259749892
2010-06-07,110.45325813677198
2010-06-08,110.89829417439091
2010-06-09,110.5503956640512
2010-06-10,110.80461665769036
2010-06-11,110.80461665769036
2010-06-14,111.43532508177117
2010-06-15,112.14586439730613
2010-06-16,112.14586439730613
2010-06-17,112.14586439730613
2010-06-18,112.14586439730613
2010-06-21,112.91602939412802
2010-06-22,113.14895726847901
2010-06-23,113.14895726847901
2010-06-24,113.14895726847901
2010-06-25,113.14895726847901
2010-06-28,113.61509625477512
2010-06-29,112.72593276246515
2010-06-30,112.72593276246515
2010-07-01,112.72593276246515
2010-07-02,112.72593276246515
2010-07-06,113.52218883767728
2010-07-07,114.40180347389827
2010-07-08,114.68340676408981
2010-07-09,114.68340676408981
2010-07-12,114.68340676408981
2010-07-13,115.4368481944705
2010-07-14,115.56042208049305
2010-07-15,115.38506350188041
2010-07-16,114.92675720525611
2010-07-19,114.92675720525611
2010-07-20,114.70819135458358
2010-07-21,114.72784439422885
2010-07-22,114.77503459671745
2010-07-23,114.7805188768989
2010-07-26,114.76543719171201
2010-07-27,114.68574401200289
2010-07-28,115.51401007789006
2010-07-29,114.4275814339221
2010-07-30,114.519517869698
2010-08-02,114.48409968345706
2010-08-03,115.41594909077175
2010-08-04,115.44957661549154
2010-08-05,115.37028618129388
2010-08-06,115.41710248700095
2010-08-09,115.45473687565679
2010-08-10,115.49840651930435
2010-08-11,115.23344137483622
2010-08-12,115.23344137483622
2010-08-13,115.23344137483622
2010-08-16,115.23344137483622
2010-08-17,115.62824141484509
2010-08-18,115.60095045353017
2010-08-19,115.34283193365096
2010-08-20,115.20534267249002
2010-08-23,115.20534267249002
2010-08-24,115.33217767541434
2010-08-25,115.4044184068387
2010-08-26,115.62608449825085
2010-08-27,115.9077142771053
2010-08-30,115.9077142771053
2010-08-31,116.13281098226372
2010-09-01,116.26986058044625
2010-09-02,116.26986058044625
2010-09-03,116.26986058044625
2010-09-07,116.26986058044625
2010-09-08,116.56119617811449
2010-09-09,116.93733925736085
2010-09-10,116.73747039395575
2010-09-13,116.89818156599758
2010-09-14,116.87015699221095
2010-09-15,118.67628921997066
2010-09-16,118.67628921997066
2010-09-17,118.67628921997066
2010-09-20,118.67628921997066
2010-09-21,118.67628921997066
2010-09-22,119.85544696077717
2010-09-23,120.05752306134616
2010-09-24,120.05752306134616
2010-09-27,120.05752306134616
2010-09-28,120.05752306134616
2010-09-29,120.0843847961056
2010-09-30,119.81248678391158
2010-10-01,120.16067909891883
2010-10-04,120.15472597145228
2010-10-05,119.8975029187069
2010-10-06,119.34592245888747
2010-10-07,119.16083128632503
2010-10-08,119.15660143209347
2010-10-11,119.16730496548837
2010-10-12,119.19123114557878
2010-10-13,118.72552229090793
2010-10-14,118.64535059435978
2010-10-15,118.52031609008384
2010-10-18,118.76708545247396
2010-10-19,118.76708545247396
2010-10-20,117.96356917479986
2010-10-21,118.70055306352891
2010-10-22,118.71000720587543
2010-10-25,118.65253413495572
2010-10-26,118.74351869759205
2010-10-27,118.77536593415297
2010-10-28,119.09894029340084
2010-10-29,119.32100053405796
2010-11-01,119.51238532239454
2010-11-02,119.46541153600498
2010-11-03,119.00983373854326
2010-11-04,120.02334745112785
2010-11-05,119.97069187962163
2010-11-08,119.46309825767283
2010-11-09,119.33703883600282
2010-11-10,119.42266378228194
2010-11-11,119.488900469279
2010-11-12,119.60216689812349
2010-11-15,119.4448055654873
2010-11-16,119.55679484798777
2010-11-17,118.63806485793125
2010-11-18,118.6605384697557
2010-11-19,118.54026924530046
2010-11-22,118.64892708820072
2010-11-23,118.37789496617793
2010-11-24,118.24701533739373
2010-11-26,117.89586383263551
2010-11-29,117.53681271601998
2010-11-30,117.2649178730826
2010-12-01,117.63270488817547
2010-12-02,117.41135069431328
2010-12-03,117.48187519808798
2010-12-06,117.67983672541897
2010-12-07,118.08387248867463
2010-12-08,117.9900468927452
2010-12-09,116.03179065867084
2010-12-10,116.24442350707419
2010-12-13,116.37676381874105
2010-12-14,116.22710055094373
2010-12-15,116.4768754650709
2010-12-16,116.49561273603628
2010-12-17,115.18429283982609
2010-12-20,115.18429283982609
2010-12-21,115.18429283982609
2010-12-22,115.18429283982609
2010-12-23,116.66260247678004
2010-12-27,116.94470287483843
2010-12-28,116.94470287483843
2010-12-29,116.94470287483843
2010-12-30,116.94470287483843
2010-12-31,116.99476372208588
2011-01-03,114.43012110497027
2011-01-04,114.43012110497027
2011-01-05,114.43012110497027
2011-01-06,114.43012110497027
2011-01-07,114.7698022878067
2011-01-10,114.8762536583608
2011-01-11,115.10189514834157
2011-01-12,115.44426569403443
2011-01-13,115.55686390042109
2011-01-14,115.23991585825632
2011-01-18,115.80368802476399
2011-01-19,115.78091860039089
2011-01-20,115.66068108839536
2011-01-21,115.74514160642626
2011-01-24,116.05538004298272
2011-01-25,114.49368201364672
2011-01-26,114.85536462387161
2011-01-27,114.85536462387161
2011-01-28,114.85536462387161
2011-01-31,115.06668435913502
2011-02-01,114.61563133310116
2011-02-02,114.67980923961132
2011-02-03,114.86301088428424
2011-02-04,114.61556056584747
2011-02-07,115.12553895945612
2011-02-08,115.32246098373271
2011-02-09,115.19132970826773
2011-02-10,115.45133250319633
2011-02-11,115.53456934045865
2011-02-14,114.7654258606353
2011-02-15,115.08524797363546
2011-02-16,115.37893331038515
2011-02-17,115.65437771334697
2011-02-18,115.64230341399396
2011-02-22,117.26999920722798
2011-02-23,117.5544544782487
2011-02-24,117.91426022859045
2011-02-25,118.12839289475129
2011-02-28,118.0645808931678
2011-03-01,118.29373737193674
2011-03-02,118.1825513258799
2011-03-03,117.77468180950407
2011-03-04,117.77468180950407
2011-03-07,117.77468180950407
2011-03-08,117.66086094766106
2011-03-09,117.11716216221389
2011-03-10,117.07862934198909
2011-03-11,116.52696286043388
2011-03-14,116.52696286043388
2011-03-15,115.68555668055744
2011-03-16,115.49985288977128
2011-03-17,115.57803597743995
2011-03-18,115.51552225593959
2011-03-21,115.55095021852365
2011-03-22,114.20986309808845
2011-03-23,114.07961436249094
2011-03-24,114.13619138495295
2011-03-25,114.45703001906914
2011-03-28,114.45703001906914
2011-03-29,114.21309207062548
2011-03-30,114.21441506496446
2011-03-31,114.12620594555054
2011-04-01,114.03237363746304
2011-04-04,114.0303106937471
2011-04-05,113.42996281864782
2011-04-06,113.13140689246602
2011-04-07,113.07116834603032
2011-04-08,113.01330936474591
2011-04-11,113.10030092699073
2011-04-12,113.65384866371298
2011-04-13,112.78910033733835
2011-04-14,113.42942480653485
2011-04-15,112.79594364662091
2011-04-18,112.68513803778681
