,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.494871951756
2010-01-06,101.76087104324215
2010-01-07,101.79178229789643
2010-01-08,102.39998228697566
2010-01-11,102.2629856597867
2010-01-12,102.52788687330687
2010-01-13,102.53922206004437
2010-01-14,102.48024377781933
2010-01-15,102.53830986881857
2010-01-19,102.67965547132742
2010-01-20,102.13619210949784
2010-01-21,100.30295997612207
2010-01-22,100.3543510528099
2010-01-25,100.28244418969156
2010-01-26,100.1909969717259
2010-01-27,100.19257110749979
2010-01-28,99.88015920725134
2010-01-29,99.38536688919064
2010-02-01,99.8478820773867
2010-02-02,100.11630734961592
2010-02-03,99.88530613573717
2010-02-04,99.22533487541877
2010-02-05,98.60988199942445
2010-02-08,98.64749774554465
2010-02-09,98.85089195297695
2010-02-10,98.96594861384048
2010-02-11,99.77811493616808
2010-02-12,99.71919730365852
2010-02-16,100.95931143805724
2010-02-17,100.89815316480795
2010-02-18,101.29645181623181
2010-02-19,101.20662710887387
2010-02-22,101.2553163514668
2010-02-23,101.3170216212267
2010-02-24,101.53274472155042
2010-02-25,101.1499693729304
2010-02-26,101.61417493845771
2010-03-01,102.2801550412092
2010-03-02,102.16074586574437
2010-03-03,102.18566590731619
2010-03-04,102.33959578588659
2010-03-05,102.51329586474962
2010-03-08,102.68019427905347
2010-03-09,102.79071892437898
2010-03-10,102.802375164149
2010-03-11,103.12868040370215
2010-03-12,103.17801951760605
2010-03-15,102.96572052751632
2010-03-16,103.260200280177
2010-03-17,103.48254618870739
2010-03-18,103.5520136579801
2010-03-19,103.86561098905386
2010-03-22,103.77456556907771
2010-03-23,103.69357094804417
2010-03-24,103.6693724069524
2010-03-25,103.72612426415378
2010-03-26,103.80433918635033
2010-03-29,103.8528244586452
2010-03-30,103.97347462477848
2010-03-31,103.95979604854566
2010-04-01,104.01223335781106
2010-04-05,104.1055257075051
2010-04-06,104.3964301695888
2010-04-07,104.54637901334209
2010-04-08,104.54437206955986
2010-04-09,104.49957747122235
2010-04-12,104.53268295497197
2010-04-13,104.71741256504463
2010-04-14,104.5018748123947
2010-04-15,104.43976034372443
2010-04-16,104.92040567499191
2010-04-19,104.9282187386459
2010-04-20,105.01203520308565
2010-04-21,105.28632813968078
2010-04-22,105.1010456652907
2010-04-23,105.14189065462078
2010-04-26,105.17624811491731
2010-04-27,105.51622823814058
2010-04-28,105.71250132211233
2010-04-29,105.47454322881183
2010-04-30,105.64182793450595
2010-05-03,105.53899197003379
2010-05-04,105.63956332163592
2010-05-05,105.84092803085856
2010-05-06,105.89470016969454
2010-05-07,106.05999889428192
2010-05-10,105.97469589119133
2010-05-11,105.95299285076014
2010-05-12,105.75631582370656
2010-05-13,105.80062135332462
2010-05-14,105.79695930636349
2010-05-17,105.86526100083316
2010-05-18,105.98605340711428
2010-05-19,106.31230727859368
2010-05-20,106.47175573565075
2010-05-21,106.61517955221517
2010-05-24,106.78410097146859
2010-05-25,106.8651188967378
2010-05-26,107.1010039311796
2010-05-27,107.13177775068816
2010-05-28,107.0806968805612
2010-06-01,107.18166380608879
2010-06-02,107.07757215074486
2010-06-03,107.11809210334944
2010-06-04,106.89307593145776
2010-06-07,106.64457318902681
2010-06-08,106.51841904896206
2010-06-09,106.62899652451433
2010-06-10,106.87026304186722
2010-06-11,106.86390043201163
2010-06-14,107.11599323816982
2010-06-15,107.3310139278238
2010-06-16,107.42039823797202
2010-06-17,107.36674974205171
2010-06-18,107.51345453820699
2010-06-21,107.78944492716496
2010-06-22,107.84458566493731
2010-06-23,107.7603106588142
2010-06-24,107.76269537835395
2010-06-25,107.68161029288702
2010-06-28,107.78605928261497
2010-06-29,107.6949151659887
2010-06-30,107.82403216132845
2010-07-01,107.8053181165126
2010-07-02,107.76171685942825
2010-07-06,107.7651767035682
2010-07-07,107.95184103129354
2010-07-08,108.04402740808955
2010-07-09,108.0738716953182
2010-07-12,107.75976833487022
2010-07-13,107.93349818431567
2010-07-14,107.93155102208505
2010-07-15,107.80874260540142
2010-07-16,107.66256015007001
2010-07-19,107.83095021311618
2010-07-20,107.6136273239842
2010-07-21,108.17109780197553
2010-07-22,108.34200577866804
2010-07-23,108.08733455181827
2010-07-26,108.05862427902707
2010-07-27,108.20159711893275
2010-07-28,108.32890250016733
2010-07-29,108.13118030011579
2010-07-30,108.11526851446116
2010-08-02,107.91930559946103
2010-08-03,109.27234563320414
2010-08-04,108.91722068143856
2010-08-05,108.84651231871736
2010-08-06,109.08463744486903
2010-08-09,109.63885164438486
2010-08-10,109.51580656997898
2010-08-11,109.5279484424037
2010-08-12,109.49683294843544
2010-08-13,109.64962071085222
2010-08-16,109.70041626846127
2010-08-17,109.75284101089807
2010-08-18,109.78370873121055
2010-08-19,109.54434811936449
2010-08-20,109.55406771020827
2010-08-23,109.5275264042306
2010-08-24,109.62774264516415
2010-08-25,109.4723713557452
2010-08-26,109.50898476347537
2010-08-27,109.78499651048553
2010-08-30,109.58501120119608
2010-08-31,109.99140962708135
2010-09-01,110.07494263375446
2010-09-02,109.91460939938518
2010-09-03,109.81906255584785
2010-09-07,109.99721959796663
2010-09-08,109.79875127170209
2010-09-09,109.62972579298867
2010-09-10,110.1212266805908
2010-09-13,109.94942975048033
2010-09-14,109.99994577483562
2010-09-15,110.1050913511006
2010-09-16,109.98533518093149
2010-09-17,110.2850048946406
2010-09-20,110.30516533176895
2010-09-21,110.18862780924998
2010-09-22,110.16072686951645
2010-09-23,109.76810684005449
2010-09-24,110.20873241602858
2010-09-27,109.93626575371343
2010-09-28,109.72971748825339
2010-09-29,109.79229775504385
2010-09-30,109.74175774175801
2010-10-01,109.87876149810072
2010-10-04,110.04060337552312
2010-10-05,109.83785427667428
2010-10-06,109.43381120844076
2010-10-07,108.70740771916589
2010-10-08,108.51305904173722
2010-10-11,108.675260721634
2010-10-12,108.4899313566197
2010-10-13,108.51225135193387
2010-10-14,108.43328525492072
2010-10-15,108.12311299010801
2010-10-18,108.32819108433192
2010-10-19,108.56229682997952
2010-10-20,108.34991431241318
2010-10-21,108.3119707293197
2010-10-22,109.84134737888996
2010-10-25,109.82791976281653
2010-10-26,110.08939432358933
2010-10-27,110.25918096870646
2010-10-28,110.19116150998663
2010-10-29,110.15205249216046
2010-11-01,110.27526262785476
2010-11-02,110.16135508994468
2010-11-03,109.87420890734614
2010-11-04,109.87821007650633
2010-11-05,109.70343128842025
2010-11-08,109.53049813092025
2010-11-09,109.83817125572163
2010-11-10,109.79306148310522
2010-11-11,109.76546672740321
2010-11-12,109.86456525456441
2010-11-15,109.90742239401621
2010-11-16,109.74285330253937
2010-11-17,109.34615035928334
2010-11-18,109.2530618998048
2010-11-19,109.07481078065113
2010-11-22,109.27666220992651
2010-11-23,109.10878043114653
2010-11-24,109.09967989015446
2010-11-26,108.81294943904136
2010-11-29,108.85425219620646
2010-11-30,108.95942778090584
2010-12-01,109.10376887508862
2010-12-02,108.73291280635392
2010-12-03,108.409030471983
2010-12-06,108.52597938443286
2010-12-07,108.17298529254865
2010-12-08,108.42928321553886
2010-12-09,108.03617800513373
2010-12-10,108.32674988674442
2010-12-13,108.46993772619876
2010-12-14,108.24978321494463
2010-12-15,108.69201450402741
2010-12-16,108.21440026431527
2010-12-17,108.05786841346888
2010-12-20,107.715685642579
2010-12-21,107.65736539935301
2010-12-22,107.8140873048848
2010-12-23,108.02389613793201
2010-12-27,108.11879492785188
2010-12-28,108.29337026400908
2010-12-29,108.2893928192801
2010-12-30,108.33807466495105
2010-12-31,108.31964742241641
2011-01-03,108.65877375526726
2011-01-04,108.78327190171682
2011-01-05,108.44886158673862
2011-01-06,108.3486637857171
2011-01-07,108.60206405807925
2011-01-10,108.87752670407569
2011-01-11,109.01638869253297
2011-01-12,108.96754201086193
2011-01-13,109.11615312778653
2011-01-14,108.8731043184501
2011-01-18,109.07265257086233
2011-01-19,109.33509458432547
2011-01-20,109.28847406827182
2011-01-21,109.33570914749205
2011-01-24,109.41495412808085
2011-01-25,108.63880462409948
2011-01-26,108.47834743068071
2011-01-27,108.63027142434122
2011-01-28,108.77371153364173
2011-01-31,108.51897412343824
2011-02-01,108.31217182451923
2011-02-02,108.50285915341803
2011-02-03,109.07676974888888
2011-02-04,109.21821964737111
2011-02-07,109.02354817356452
2011-02-08,109.36283335213892
2011-02-09,109.41402782445607
2011-02-10,109.50715556999054
2011-02-11,109.37537528648372
2011-02-14,109.06075298404195
2011-02-15,109.01409113041379
2011-02-16,108.90985138735722
2011-02-17,108.95345946591858
2011-02-18,108.9435598012258
2011-02-22,109.26439408060713
2011-02-23,109.3217709522023
2011-02-24,109.42989505319434
2011-02-25,109.12536508441335
2011-02-28,108.98704600272889
2011-03-01,109.09268816448072
2011-03-02,109.00670248543365
2011-03-03,108.78404980308642
2011-03-04,108.97618611612549
2011-03-07,109.05929220266773
2011-03-08,108.91760411773666
2011-03-09,108.78622617122834
2011-03-10,109.0963235894765
2011-03-11,109.01665196721024
2011-03-14,109.12145760912013
2011-03-15,108.9665455280819
2011-03-16,109.00805190194616
2011-03-17,108.90993759078597
2011-03-18,108.96829754460443
2011-03-21,108.71323963054164
2011-03-22,108.25745802414255
2011-03-23,108.10771703100514
2011-03-24,108.13656101684073
2011-03-25,108.47371499891445
2011-03-28,108.3519496020827
2011-03-29,108.35979059662968
2011-03-30,108.75656827211863
2011-03-31,108.75901051312248
2011-04-01,108.73716267328841
2011-04-04,108.63648783412673
2011-04-05,108.49468703348762
2011-04-06,108.35267930634942
2011-04-07,108.23732411242186
2011-04-08,108.25401981755748
2011-04-11,108.20608652011974
2011-04-12,108.46782688635521
2011-04-13,108.39282791328232
2011-04-14,108.97079478066884
2011-04-15,108.8454793091859
2011-04-18,108.97249562611448
