,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.13941692570667
2010-01-06,100.06065186466377
2010-01-07,99.98384139484004
2010-01-08,99.77429821197963
2010-01-11,99.47046440160749
2010-01-12,99.89656013136646
2010-01-13,99.9696263365799
2010-01-14,99.75153292569148
2010-01-15,99.66611740484635
2010-01-19,99.48964286225429
2010-01-20,99.80930122397899
2010-01-21,101.09431608615935
2010-01-22,101.31572294525672
2010-01-25,101.30519097409992
2010-01-26,101.2594437804108
2010-01-27,100.59181365045018
2010-01-28,100.84350866234983
2010-01-29,100.25303016258499
2010-02-01,100.68770960419434
2010-02-02,100.8127064203605
2010-02-03,101.54369898518318
2010-02-04,99.78871560692136
2010-02-05,99.70133360911332
2010-02-08,100.06919999313365
2010-02-09,99.67476864957902
2010-02-10,99.71318291216461
2010-02-11,99.57676200275023
2010-02-12,99.4914957958238
2010-02-16,100.45265364414244
2010-02-17,100.66342464670859
2010-02-18,100.84267239306878
2010-02-19,100.06764655589365
2010-02-22,99.89909548417786
2010-02-23,100.45282900036482
2010-02-24,100.36684282772545
2010-02-25,99.90475927212513
2010-02-26,100.5962344131479
2010-03-01,101.10574081157554
2010-03-02,100.9316312036399
2010-03-03,100.78886021790423
2010-03-04,101.10252109335501
2010-03-05,101.32460465396842
2010-03-08,101.14591287197618
2010-03-09,99.95687946366304
2010-03-10,99.79443145756619
2010-03-11,100.29544799718064
2010-03-12,100.45223201738165
2010-03-15,99.77772202091992
2010-03-16,99.62786568094735
2010-03-17,99.70590379842814
2010-03-18,99.85714143771064
2010-03-19,100.73484003944671
2010-03-22,100.15979023560654
2010-03-23,100.01911112134398
2010-03-24,100.04490815515003
2010-03-25,100.08508248513766
2010-03-26,99.68067759422955
2010-03-29,99.40940114857209
2010-03-30,99.35777537302033
2010-03-31,99.32230557142074
2010-04-01,99.7076356179856
2010-04-05,100.41395122281465
2010-04-06,100.33214367614198
2010-04-07,99.31768483969714
2010-04-08,99.35256394458361
2010-04-09,99.39062559334218
2010-04-12,99.21393202719304
2010-04-13,99.63072515436414
2010-04-14,100.51365479037257
2010-04-15,100.33469722624429
2010-04-16,100.42820844752816
2010-04-19,100.4076457808728
2010-04-20,99.88502789359366
2010-04-21,100.4012730140047
2010-04-22,100.184765385792
2010-04-23,100.0506113041984
2010-04-26,100.51057011124695
2010-04-27,100.24701899934944
2010-04-28,100.28560047206187
2010-04-29,99.96177728180147
2010-04-30,99.22201394060039
2010-05-03,99.13571660628448
2010-05-04,98.03366720344172
2010-05-05,98.62739391045618
2010-05-06,98.50808040049685
2010-05-07,98.92638014704208
2010-05-10,98.93438055502693
2010-05-11,98.42158783558611
2010-05-12,98.05033544723113
2010-05-13,98.65788709900318
2010-05-14,97.65570253230123
2010-05-17,97.27419027559422
2010-05-18,97.37337703258386
2010-05-19,97.59451444321252
2010-05-20,97.30194017766098
2010-05-21,97.74513187713526
2010-05-24,97.87105712228556
2010-05-25,97.9261709478705
2010-05-26,98.13150421934934
2010-05-27,98.74629399614764
2010-05-28,98.45997570219211
2010-06-01,97.66943366299142
2010-06-02,98.09524549566963
2010-06-03,97.88742231868608
2010-06-04,97.61819871317417
2010-06-07,97.63283018332639
2010-06-08,97.36966492696996
2010-06-09,97.52170638914062
2010-06-10,97.33470892896199
2010-06-11,97.29764115063934
2010-06-14,97.73976673619637
2010-06-15,97.64504671049481
2010-06-16,97.76418833498852
2010-06-17,97.40489742808892
2010-06-18,97.96289079704948
2010-06-21,98.77043593373547
2010-06-22,98.91699701641625
2010-06-23,98.89168604725441
2010-06-24,98.52843950177174
2010-06-25,98.24689215858875
2010-06-28,98.1469127776163
2010-06-29,97.20860864907948
2010-06-30,97.68847811219322
2010-07-01,97.18108972835358
2010-07-02,97.22482951087879
2010-07-06,97.1849745003916
2010-07-07,97.62798210740327
2010-07-08,98.32493931890299
2010-07-09,99.06132920173242
2010-07-12,98.20326257157531
2010-07-13,99.35812976073501
2010-07-14,98.86151002843502
2010-07-15,98.86738103771012
2010-07-16,98.65861815059405
2010-07-19,99.29728546198767
2010-07-20,100.30928219021125
2010-07-21,99.56637286102092
2010-07-22,100.00321665418002
2010-07-23,101.80018812225032
2010-07-26,102.46505012251536
2010-07-27,102.37408027553157
2010-07-28,101.9301212961094
2010-07-29,102.56640819499322
2010-07-30,103.17544752110253
2010-08-02,103.38137193835807
2010-08-03,104.48137101310722
2010-08-04,104.06533242780215
2010-08-05,103.92501855368707
2010-08-06,103.85566804041925
2010-08-09,103.40799725405978
2010-08-10,103.48308588074765
2010-08-11,104.01517768899525
2010-08-12,104.23129761247759
2010-08-13,105.0417036815372
2010-08-16,105.11900320044687
2010-08-17,105.81288804538356
2010-08-18,106.29335874479094
2010-08-19,106.01231935574087
2010-08-20,105.11046432608904
2010-08-23,104.97013185719454
2010-08-24,104.35461844558397
2010-08-25,104.53969245271598
2010-08-26,105.38538532621074
2010-08-27,106.2084801363626
2010-08-30,106.3300164666061
2010-08-31,107.30445092386097
2010-09-01,107.56359956742011
2010-09-02,107.71258759220842
2010-09-03,107.8819670670496
2010-09-07,107.96337594490961
2010-09-08,108.64837837404832
2010-09-09,108.28239054845962
2010-09-10,109.17644104899223
2010-09-13,109.33558904475538
2010-09-14,109.13467940991487
2010-09-15,109.48944228517044
2010-09-16,109.20744411668024
2010-09-17,109.61178208999698
2010-09-20,109.16260490635898
2010-09-21,109.52639294833142
2010-09-22,109.5636880456539
2010-09-23,109.01188827309653
2010-09-24,109.55518200177586
2010-09-27,109.7751619936531
2010-09-28,109.66447097985223
2010-09-29,109.61911245990085
2010-09-30,109.43277779782099
2010-10-01,110.15136923347858
2010-10-04,110.67377938482205
2010-10-05,111.00727903344311
2010-10-06,110.14593804534053
2010-10-07,109.48400367683912
2010-10-08,109.37983247478505
2010-10-11,109.69521143339136
2010-10-12,110.23997736575521
2010-10-13,110.34647385706168
2010-10-14,109.64275155550206
2010-10-15,108.96462760479633
2010-10-18,109.24870223211829
2010-10-19,109.27037718894415
2010-10-20,108.44142593307993
2010-10-21,107.40993917838767
2010-10-22,108.78020253419719
2010-10-25,108.74263054095505
2010-10-26,108.97357795728809
2010-10-27,110.4138610974179
2010-10-28,110.28397138580898
2010-10-29,109.63790780099784
2010-11-01,110.0704812960194
2010-11-02,110.12309903072357
2010-11-03,109.89009073519604
2010-11-04,110.70403441792413
2010-11-05,110.03457815602793
2010-11-08,110.23776646898821
2010-11-09,109.9097725663614
2010-11-10,110.55163501286515
2010-11-11,110.49478696250141
2010-11-12,110.51949906497758
2010-11-15,109.85839682842533
2010-11-16,109.75532122069524
2010-11-17,110.13486526187641
2010-11-18,110.53316852404619
2010-11-19,110.17652363114006
2010-11-22,110.41550772428543
2010-11-23,110.1255186981707
2010-11-24,110.44204949108739
2010-11-26,110.27830151295232
2010-11-29,110.06169853884064
2010-11-30,109.8839382394999
2010-12-01,110.39608311709762
2010-12-02,111.3233415377767
2010-12-03,111.5475658461981
2010-12-06,111.53301656065898
2010-12-07,112.21399504491865
2010-12-08,111.94330157103792
2010-12-09,111.63985152286301
2010-12-10,111.6412674374824
2010-12-13,112.13632382253441
2010-12-14,113.16229017646133
2010-12-15,113.92596067324617
2010-12-16,114.08944239298675
2010-12-17,113.72475167528809
2010-12-20,112.80937848877743
2010-12-21,112.36657549965739
2010-12-22,111.9439278240315
2010-12-23,111.45836712870013
2010-12-27,112.52453195020554
2010-12-28,112.92324432160855
2010-12-29,113.37289462719549
2010-12-30,113.38831109960459
2010-12-31,113.29891542325902
2011-01-03,113.72761607780495
2011-01-04,114.10434180108865
2011-01-05,111.85573719653837
2011-01-06,111.59144013725812
2011-01-07,113.07920495019488
2011-01-10,113.86822133462596
2011-01-11,115.01429325229579
2011-01-12,115.4122595839409
2011-01-13,115.61501114836351
2011-01-14,115.73077727479678
2011-01-18,115.63312960770827
2011-01-19,115.8297351074541
2011-01-20,115.98005202498
2011-01-21,115.69148361034311
2011-01-24,116.17238600727403
2011-01-25,114.48107917535309
2011-01-26,114.17570772043801
2011-01-27,113.76706013758395
2011-01-28,113.81042770964304
2011-01-31,113.52945463246822
2011-02-01,113.5411901247506
2011-02-02,113.4065692240678
2011-02-03,114.27368218753028
2011-02-04,114.15274254372616
2011-02-07,113.85123353484772
2011-02-08,114.09633598724051
2011-02-09,114.55838390624314
2011-02-10,114.54574284295218
2011-02-11,114.20462860576312
2011-02-14,113.21867007587774
2011-02-15,113.01450001691856
2011-02-16,112.34138967273317
2011-02-17,112.53681111475669
2011-02-18,112.72918438033456
2011-02-22,114.04332235440722
2011-02-23,113.88651173122213
2011-02-24,114.00764045300096
2011-02-25,113.80579790492095
2011-02-28,113.64313265973504
2011-03-01,114.96061836858132
2011-03-02,114.52255451853419
2011-03-03,113.56129565212461
2011-03-04,113.8052141790194
2011-03-07,114.24336146957846
2011-03-08,114.41367242837477
2011-03-09,113.23223282339634
2011-03-10,113.7966975107624
2011-03-11,114.44209541168588
2011-03-14,114.33525472226134
2011-03-15,113.8943009405849
2011-03-16,114.19671878565401
2011-03-17,113.43779340318935
2011-03-18,113.69498091770504
2011-03-21,113.23129369193705
2011-03-22,111.69043974071924
2011-03-23,111.78966424300933
2011-03-24,112.11053357788948
2011-03-25,113.5013420694729
2011-03-28,113.22963795509776
2011-03-29,113.88899065778865
2011-03-30,116.30789619316826
2011-03-31,115.82983045803816
2011-04-01,115.0302582440167
2011-04-04,115.39986582165861
2011-04-05,116.19527794696342
2011-04-06,115.82979350828529
2011-04-07,115.14954567736356
2011-04-08,115.52340402990497
2011-04-11,115.73777771034041
2011-04-12,117.50770347040248
2011-04-13,117.05561555303453
2011-04-14,117.7588651096954
2011-04-15,117.62278255902372
