,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.90897352808638
2010-01-06,101.64091864725351
2010-01-07,101.79567321399439
2010-01-08,103.08502113541509
2010-01-11,102.59601412947283
2010-01-12,102.78066597093313
2010-01-13,102.82575694667457
2010-01-14,102.89097114676079
2010-01-15,102.72911263282549
2010-01-19,102.40992590959019
2010-01-20,102.06392737425405
2010-01-21,100.55103934725099
2010-01-22,100.05571157187738
2010-01-25,100.03811775023338
2010-01-26,99.70781652133519
2010-01-27,99.16364853601156
2010-01-28,99.25132615663836
2010-01-29,98.5637602638149
2010-02-01,99.3208033730332
2010-02-02,99.45477456867512
2010-02-03,99.6422029360065
2010-02-04,98.55946201707566
2010-02-05,97.74815232956001
2010-02-08,97.84609895057464
2010-02-09,97.33839011195806
2010-02-10,97.87614041652876
2010-02-11,98.46223131794403
2010-02-12,98.31187504789969
2010-02-16,99.48676092472145
2010-02-17,99.26538915446699
2010-02-18,99.58955135378305
2010-02-19,99.62448385886199
2010-02-22,99.8405108462295
2010-02-23,99.3994512602956
2010-02-24,99.54563669907138
2010-02-25,99.28658954221376
2010-02-26,99.76127663352126
2010-03-01,100.19720410805164
2010-03-02,100.87384869937273
2010-03-03,100.72132864444661
2010-03-04,100.93046128529187
2010-03-05,101.49740304035262
2010-03-08,101.95181964929849
2010-03-09,101.5532910632545
2010-03-10,101.79549516559526
2010-03-11,101.7615059077067
2010-03-12,102.11114335398364
2010-03-15,102.03768235052375
2010-03-16,102.48664441143472
2010-03-17,102.65772358809083
2010-03-18,102.57881354831618
2010-03-19,102.6130103594959
2010-03-22,102.75853300254589
2010-03-23,102.98223750369262
2010-03-24,102.95188395981329
2010-03-25,103.59601515954652
2010-03-26,103.28109645872914
2010-03-29,103.5810438958069
2010-03-30,104.04088775549177
2010-03-31,103.7619791101765
2010-04-01,104.59339067408524
2010-04-05,105.01296421073178
2010-04-06,104.89939876761373
2010-04-07,105.10840343137102
2010-04-08,105.54619138613369
2010-04-09,105.88521987195156
2010-04-12,106.18262691830255
2010-04-13,106.35192194687066
2010-04-14,107.03649843748303
2010-04-15,107.11984612227558
2010-04-16,107.42163545187832
2010-04-19,107.02184485476201
2010-04-20,107.33929451275635
2010-04-21,107.85869020592268
2010-04-22,107.63126236286693
2010-04-23,106.77343333528155
2010-04-26,107.20483440104391
2010-04-27,107.63978394527986
2010-04-28,107.62436372762008
2010-04-29,106.95607896056785
2010-04-30,106.44352943387275
2010-05-03,105.42776646618019
2010-05-04,105.2401724665633
2010-05-05,106.50295861927285
2010-05-06,106.67859922147615
2010-05-07,107.8949772666281
2010-05-10,106.97338140003049
2010-05-11,106.84884775271071
2010-05-12,106.68567973425013
2010-05-13,106.88046009126859
2010-05-14,107.41020068714808
2010-05-17,107.02490359226204
2010-05-18,107.23505821897065
2010-05-19,106.71454781351606
2010-05-20,107.02088445242431
2010-05-21,107.75917297817077
2010-05-24,107.29117170546596
2010-05-25,107.48308608812945
2010-05-26,108.016093776366
2010-05-27,108.7510334822379
2010-05-28,108.53125329413622
2010-06-01,109.74196093138364
2010-06-02,109.78537408207025
2010-06-03,110.74731430958633
2010-06-04,110.44694192976127
2010-06-07,109.17547884227446
2010-06-08,109.06039837558903
2010-06-09,109.37416177336337
2010-06-10,109.91811597280433
2010-06-11,109.83633147708932
2010-06-14,110.3903623270731
2010-06-15,111.6623013697675
2010-06-16,111.62979106137108
2010-06-17,112.11650866755096
2010-06-18,112.86591150535774
2010-06-21,114.15764352241857
2010-06-22,114.4352781664028
2010-06-23,114.79709714296493
2010-06-24,113.97967326508882
2010-06-25,113.75804375438844
2010-06-28,113.89047091649194
2010-06-29,112.52607015790966
2010-06-30,113.8490295424523
2010-07-01,114.26843526915327
2010-07-02,114.24463296907673
2010-07-06,114.40826751586582
2010-07-07,115.23096428765989
2010-07-08,116.85962065689026
2010-07-09,117.80762796656452
2010-07-12,117.06504391437151
2010-07-13,118.82356203558605
2010-07-14,118.7799104924929
2010-07-15,118.1498766652181
2010-07-16,117.66824991845057
2010-07-19,117.93591514691802
2010-07-20,118.77376209584683
2010-07-21,119.65445769749655
2010-07-22,121.99351080278117
2010-07-23,122.42889145268032
2010-07-26,122.9527143066862
2010-07-27,122.08484703303988
2010-07-28,122.67348671759562
2010-07-29,121.80656699767961
2010-07-30,121.9214728013487
2010-08-02,122.10830153071893
2010-08-03,122.31847096943807
2010-08-04,121.80920884784358
2010-08-05,120.93907029282913
2010-08-06,121.1795507575881
2010-08-09,121.21537442791231
2010-08-10,121.49986467388177
2010-08-11,120.72604658079022
2010-08-12,120.81107279098363
2010-08-13,121.1974533832812
2010-08-16,121.31793996123007
2010-08-17,121.18426707580547
2010-08-18,121.4912116037504
2010-08-19,120.54598662268914
2010-08-20,120.52907551593871
2010-08-23,120.51035025867671
2010-08-24,120.77750962023642
2010-08-25,120.8469101897805
2010-08-26,121.37054586362908
2010-08-27,122.21756513894707
2010-08-30,121.88678975002571
2010-08-31,122.80222994848008
2010-09-01,123.35273878293965
2010-09-02,123.56776886143078
2010-09-03,123.85888083380692
2010-09-07,123.91104631043343
2010-09-08,124.51924838187657
2010-09-09,124.31547743994035
2010-09-10,125.03424948491302
2010-09-13,125.73518886415708
2010-09-14,125.895830025096
2010-09-15,126.62517555521585
2010-09-16,126.28851576503334
2010-09-17,126.70569002394913
2010-09-20,127.43122513233934
2010-09-21,127.27782957313333
2010-09-22,128.80262385162146
2010-09-23,129.17275684619625
2010-09-24,129.27413594339407
2010-09-27,128.98567026365146
2010-09-28,128.77828691650092
2010-09-29,128.920705586924
2010-09-30,128.63325030659286
2010-10-01,128.32133012627693
2010-10-04,129.0059465129027
2010-10-05,129.2610249378899
2010-10-06,128.67799263934236
2010-10-07,127.51651612982853
2010-10-08,127.58191732567533
2010-10-11,127.59931676560748
2010-10-12,127.79838635008845
2010-10-13,127.82272752549092
2010-10-14,127.57894080952721
2010-10-15,127.68773351383908
2010-10-18,128.19324578695668
2010-10-19,128.48770740479216
2010-10-20,128.0449808679022
2010-10-21,127.87628022176554
2010-10-22,128.65464801162824
2010-10-25,128.48245759834666
2010-10-26,128.65987002235144
2010-10-27,128.4942209339745
2010-10-28,128.51295359986423
2010-10-29,128.81682697509478
2010-11-01,129.00728503130983
2010-11-02,128.85415041040784
2010-11-03,127.91374293485654
2010-11-04,127.87402048436073
2010-11-05,127.65444428524715
2010-11-08,127.34481722147045
2010-11-09,127.69281324794237
2010-11-10,127.77016938142607
2010-11-11,127.7063489467135
2010-11-12,127.48269189826698
2010-11-15,127.39407387713504
2010-11-16,127.38166145800571
2010-11-17,126.79133360636682
2010-11-18,126.77509203502916
2010-11-19,126.77068332639034
2010-11-22,127.20054929671895
2010-11-23,127.06419997846915
2010-11-24,127.25592680947092
2010-11-26,126.67881945553778
2010-11-29,127.00754859173783
2010-11-30,126.9666748442942
2010-12-01,127.25577568254023
2010-12-02,126.73911066523094
2010-12-03,126.44477317783732
2010-12-06,126.0963357315214
2010-12-07,125.71641455752187
2010-12-08,125.57048633514444
2010-12-09,124.4027956841353
2010-12-10,124.64697467798943
2010-12-13,124.91967421493692
2010-12-14,124.77857789054666
2010-12-15,125.19034954883772
2010-12-16,125.31352680546615
2010-12-17,125.19491727260858
2010-12-20,124.41596364457992
2010-12-21,123.87730358712749
2010-12-22,123.91579455074272
2010-12-23,124.28567068130373
2010-12-27,124.1404135786061
2010-12-28,124.19148597842148
2010-12-29,123.96837699325876
2010-12-30,123.8679469517219
2010-12-31,123.85304957236387
2011-01-03,123.20787891850853
2011-01-04,123.49946203791248
2011-01-05,123.06301606030115
2011-01-06,122.96330481060991
2011-01-07,122.76060034725218
2011-01-10,122.91501019662635
2011-01-11,122.41839509696875
2011-01-12,122.23430742844613
2011-01-13,122.35611480581893
2011-01-14,121.47851902958669
2011-01-18,122.37294562175175
2011-01-19,123.20277589860193
2011-01-20,123.29694952166348
2011-01-21,123.82790965550534
2011-01-24,124.06201318914512
2011-01-25,122.58459113706175
2011-01-26,122.41147137286525
2011-01-27,122.5007102166015
2011-01-28,122.72356501629838
2011-01-31,122.25834518128742
2011-02-01,122.05301750536168
2011-02-02,122.62511003271867
2011-02-03,124.15567325151814
2011-02-04,124.16046284465297
2011-02-07,123.94277712505225
2011-02-08,124.96720188660838
2011-02-09,124.58215371322886
2011-02-10,125.10751410678832
2011-02-11,125.2634764933828
2011-02-14,124.85776422020119
2011-02-15,125.09316924622571
2011-02-16,125.37624552746851
2011-02-17,125.2444118283668
2011-02-18,125.30719215936028
2011-02-22,125.95251352514147
2011-02-23,126.24828633958349
2011-02-24,126.81729678809933
2011-02-25,126.07193198037076
2011-02-28,125.77287281431947
2011-03-01,126.06924472185233
2011-03-02,125.81631947808178
2011-03-03,125.47647408426025
2011-03-04,126.23626733712523
2011-03-07,126.37226636722981
2011-03-08,126.07989252871232
2011-03-09,125.32023140264148
2011-03-10,126.07656757213796
2011-03-11,125.97141010223052
2011-03-14,125.99688949611524
2011-03-15,125.64540453148133
2011-03-16,125.88574101468157
2011-03-17,125.43500928902056
2011-03-18,125.78573164083292
2011-03-21,125.40934544824721
2011-03-22,123.81431290584283
2011-03-23,123.5981290167828
2011-03-24,123.63627040399392
2011-03-25,124.90096741048708
2011-03-28,124.68520739859248
2011-03-29,124.73673503297142
2011-03-30,125.58843570998917
2011-03-31,125.07166755890285
2011-04-01,124.59842401505846
2011-04-04,124.54122528107894
2011-04-05,124.31339938270862
2011-04-06,124.2274720630966
2011-04-07,123.81278350940846
2011-04-08,123.74400298603301
2011-04-11,123.79738885120061
2011-04-12,124.23946620187003
2011-04-13,123.94453082481205
2011-04-14,124.8883610341061
2011-04-15,124.14328673032625
2011-04-18,124.22430191506649
