,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.29849107899113
2010-01-06,100.36499085186267
2010-01-07,100.37271866552625
2010-01-08,100.52476866279605
2010-01-11,100.4905195059988
2010-01-12,100.52853562186674
2010-01-13,100.5312330065835
2010-01-14,100.51652009964172
2010-01-15,100.53091758797332
2010-01-19,100.56887768896445
2010-01-20,100.29723892991346
2010-01-21,100.10697140253099
2010-01-22,100.08362938363537
2010-01-25,100.09806592673819
2010-01-26,100.10355986551954
2010-01-27,100.05979712973745
2010-01-28,100.01520108478002
2010-01-29,99.86273953301317
2010-02-01,99.99088210150317
2010-02-02,100.04034415249032
2010-02-03,99.9643678093911
2010-02-04,99.73127797502269
2010-02-05,99.51248590716075
2010-02-08,99.52791775950988
2010-02-09,99.51852182334234
2010-02-10,99.5630992645448
2010-02-11,99.81797633757873
2010-02-12,99.83962688454544
2010-02-16,100.06822320008777
2010-02-17,100.02931885173683
2010-02-18,100.099018875273
2010-02-19,100.07780529175155
2010-02-22,100.14255068287495
2010-02-23,100.19852210944074
2010-02-24,100.25411899147298
2010-02-25,100.04083976380856
2010-02-26,100.22396721477901
2010-03-01,100.43016081551501
2010-03-02,100.46228105226672
2010-03-03,100.46523579793502
2010-03-04,100.477438093782
2010-03-05,100.54290471009259
2010-03-08,100.57505114928772
2010-03-09,100.53747286514648
2010-03-10,100.45859012785834
2010-03-11,100.52097738358498
2010-03-12,100.65213456281276
2010-03-15,100.65703603770531
2010-03-16,100.75169100330609
2010-03-17,100.77444498788931
2010-03-18,100.77131298252326
2010-03-19,100.92374489807952
2010-03-22,100.92104341151949
2010-03-23,100.86831656293216
2010-03-24,100.84878722114307
2010-03-25,100.87789640437262
2010-03-26,100.8946694928306
2010-03-29,100.94472829568247
2010-03-30,101.02818050573259
2010-03-31,100.98405146384599
2010-04-01,101.00824107998127
2010-04-05,101.13603818870678
2010-04-06,101.33315188977656
2010-04-07,101.48529691726004
2010-04-08,101.42016856575647
2010-04-09,101.3489391272104
2010-04-12,101.35239792663036
2010-04-13,101.42243303357388
2010-04-14,101.31173998206502
2010-04-15,101.29045196881017
2010-04-16,101.72250450109614
2010-04-19,101.65287341060734
2010-04-20,101.70908391947751
2010-04-21,101.90266694298101
2010-04-22,101.86442716211434
2010-04-23,101.74879593269853
2010-04-26,101.68967860709712
2010-04-27,102.08577468088387
2010-04-28,102.16492888397923
2010-04-29,102.11875815832948
2010-04-30,101.91985598729842
2010-05-03,101.87143383336164
2010-05-04,101.919609579237
2010-05-05,101.9227191539254
2010-05-06,101.91554860463181
2010-05-07,102.04134578364481
2010-05-10,102.08327604348158
2010-05-11,102.1176757020362
2010-05-12,102.0620192810137
2010-05-13,102.11951612675529
2010-05-14,102.11518171636573
2010-05-17,102.15435163564007
2010-05-18,102.28550672230628
2010-05-19,102.39339545782194
2010-05-20,102.53021100340419
2010-05-21,102.63103715414874
2010-05-24,102.71072837440596
2010-05-25,102.71753887608652
2010-05-26,102.8520145371635
2010-05-27,102.8520145371635
2010-05-28,102.95824919200334
2010-06-01,103.1250631104809
2010-06-02,103.13272558160953
2010-06-03,103.13464312170098
2010-06-04,103.12661550167093
2010-06-07,102.94341652601686
2010-06-08,102.84126007703073
2010-06-09,102.93292767959586
2010-06-10,103.00599899477206
2010-06-11,103.01063408269029
2010-06-14,103.14474520079227
2010-06-15,103.12149641240366
2010-06-16,103.16619350798904
2010-06-17,103.16619350798904
2010-06-18,103.16619350798904
2010-06-21,103.37640283735679
2010-06-22,103.40113623059548
2010-06-23,103.34814331209182
2010-06-24,103.34814331209182
2010-06-25,103.34814331209182
2010-06-28,103.4898003598595
2010-06-29,103.44521145525965
2010-06-30,103.48727350973621
2010-07-01,103.4752666112304
2010-07-02,103.47178925242265
2010-07-06,103.50831979530044
2010-07-07,103.68283733199735
2010-07-08,103.77447905407246
2010-07-09,103.78966265617649
2010-07-12,103.78966265617649
2010-07-13,103.83298995258389
2010-07-14,103.84506184571737
2010-07-15,103.81173649142399
2010-07-16,103.8072517549258
2010-07-19,103.77004198405237
2010-07-20,103.50797472504551
2010-07-21,103.71624846196211
2010-07-22,103.79222040144064
2010-07-23,103.68067498715666
2010-07-26,103.6645872161846
2010-07-27,103.72128589219932
2010-07-28,103.81717336623983
2010-07-29,103.69123052102086
2010-07-30,103.71740643522855
2010-08-02,103.6912062488171
2010-08-03,104.23922320676864
2010-08-04,104.07678280285863
2010-08-05,104.1314134844408
2010-08-06,104.25390270892224
2010-08-09,104.34967658356325
2010-08-10,104.14335577131904
2010-08-11,104.1057706771353
2010-08-12,104.11357166052242
2010-08-13,104.12516627154838
2010-08-16,104.1471177944359
2010-08-17,104.20094440004655
2010-08-18,104.15506976285263
2010-08-19,104.02939020994353
2010-08-20,104.02913290814497
2010-08-23,104.03195165109298
2010-08-24,103.9758878504458
2010-08-25,103.88827125628804
2010-08-26,103.9285691608984
2010-08-27,104.01141360769347
2010-08-30,103.98631740186545
2010-08-31,104.134269215694
2010-09-01,104.1060558896611
2010-09-02,104.1387852153206
2010-09-03,104.0489700977507
2010-09-07,104.02392230229209
2010-09-08,103.85562533887757
2010-09-09,103.83111009435028
2010-09-10,104.00435892048256
2010-09-13,103.98960762360586
2010-09-14,104.00864286862686
2010-09-15,104.23231346340756
2010-09-16,104.2570659957756
2010-09-17,104.41577159217462
2010-09-20,104.45405962193207
2010-09-21,104.45814260657008
2010-09-22,104.50897800102456
2010-09-23,104.36879263531084
2010-09-24,104.36390517931176
2010-09-27,104.40310364149104
2010-09-28,104.38758944562467
2010-09-29,104.40374727135274
2010-09-30,104.41788665713071
2010-10-01,104.40892771842661
2010-10-04,104.41098705194902
2010-10-05,104.2808919610285
2010-10-06,104.04555855179214
2010-10-07,103.95129989807123
2010-10-08,104.00194205845052
2010-10-11,104.00794753801462
2010-10-12,104.04216226190317
2010-10-13,104.04212093721628
2010-10-14,103.97388674173209
2010-10-15,103.89251600237037
2010-10-18,103.94853982671812
2010-10-19,104.01669684844389
2010-10-20,103.85994466639318
2010-10-21,103.90857045715155
2010-10-22,104.24463177239542
2010-10-25,104.23262654949458
2010-10-26,104.23747811747725
2010-10-27,104.37853450621469
2010-10-28,104.32885477805105
2010-10-29,104.33718963814364
2010-11-01,104.41853072493961
2010-11-02,104.33460306376998
2010-11-03,104.0449625882138
2010-11-04,104.1045021047923
2010-11-05,104.1119129204687
2010-11-08,104.07987982310816
2010-11-09,104.20341026780736
2010-11-10,104.13562873449268
2010-11-11,104.10143343872016
2010-11-12,104.14219449762814
2010-11-15,104.16376782495716
2010-11-16,104.1007452878834
2010-11-17,103.83888918474884
2010-11-18,103.83523971682007
2010-11-19,103.73739018559364
2010-11-22,103.70596200502823
2010-11-23,103.65748949780078
2010-11-24,103.67271590679084
2010-11-26,103.64469753672172
2010-11-29,103.62246979061854
2010-11-30,103.61823440470735
2010-12-01,103.72285170943438
2010-12-02,103.51281187650795
2010-12-03,103.46322619621603
2010-12-06,103.52147891522408
2010-12-07,103.48536356173115
2010-12-08,103.44694581477935
2010-12-09,103.07849948298626
2010-12-10,103.35121612299139
2010-12-13,103.47963216263872
2010-12-14,103.39845260926649
2010-12-15,103.45968617845902
2010-12-16,103.43015165979523
2010-12-17,103.33305420778957
2010-12-20,103.33946411546516
2010-12-21,103.37201540151196
2010-12-22,103.46968002740587
2010-12-23,103.50371996359254
2010-12-27,103.54134326691359
2010-12-28,103.62199275735564
2010-12-29,103.61722795194052
2010-12-30,103.57808460556383
2010-12-31,103.56728357659316
2011-01-03,103.78546417953476
2011-01-04,103.801871953581
2011-01-05,103.69611530710193
2011-01-06,103.679422319276
2011-01-07,103.80663587628922
2011-01-10,103.97784687227367
2011-01-11,103.97365714362353
2011-01-12,104.01829554522766
2011-01-13,104.00328891628214
2011-01-14,103.89892457381745
2011-01-18,104.03784731447678
2011-01-19,104.03159180026543
2011-01-20,103.89323323479123
2011-01-21,103.82735709404085
2011-01-24,103.72966237364064
2011-01-25,103.14490219770899
2011-01-26,103.1928828121886
2011-01-27,103.26561955914848
2011-01-28,103.32008560521363
2011-01-31,103.21394642045328
2011-02-01,103.11694301293839
2011-02-02,103.21473950439909
2011-02-03,103.35717225037085
2011-02-04,103.39166173151273
2011-02-07,103.4589464531422
2011-02-08,103.58058737526487
2011-02-09,103.56473550806767
2011-02-10,103.57862690471096
2011-02-11,103.55569016246747
2011-02-14,103.459187719982
2011-02-15,103.43083746589008
2011-02-16,103.54080338143231
2011-02-17,103.68309012402437
2011-02-18,103.69646557217418
2011-02-22,103.82706740159772
2011-02-23,103.85503951654093
2011-02-24,103.90755196021006
2011-02-25,103.90426260468998
2011-02-28,103.84798241598503
2011-03-01,103.83877522123505
2011-03-02,103.72087916317211
2011-03-03,103.67195161214835
2011-03-04,103.77510444368336
2011-03-07,103.79228540371281
2011-03-08,103.67520764257121
2011-03-09,103.62749037191477
2011-03-10,103.74230966477542
2011-03-11,103.58875316406746
2011-03-14,103.6084470716238
2011-03-15,103.59543124758916
2011-03-16,103.62887495761298
2011-03-17,103.6437199528458
2011-03-18,103.67223544655302
2011-03-21,103.61117199624121
2011-03-22,103.3853914882278
2011-03-23,103.2778544798767
2011-03-24,103.29410658513063
2011-03-25,103.4078039899154
2011-03-28,103.40310636707973
2011-03-29,103.29161437805234
2011-03-30,103.30400510780902
2011-03-31,103.33191306311137
2011-04-01,103.32308016332935
2011-04-04,103.26487060419139
2011-04-05,103.15905404783335
2011-04-06,102.98053191643228
2011-04-07,102.99494793279966
2011-04-08,102.99136014203889
2011-04-11,102.97268570430778
2011-04-12,103.03071556183252
2011-04-13,103.04097318867873
2011-04-14,103.27890060164897
2011-04-15,103.20812955731823
2011-04-18,103.19425462036442
