,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.79895745979137
2010-01-06,100.38924390889112
2010-01-07,100.03239604499014
2010-01-08,101.1155084393116
2010-01-11,100.75930855878921
2010-01-12,100.98374016645175
2010-01-13,101.2985160105992
2010-01-14,101.29167368140892
2010-01-15,101.07250578935016
2010-01-19,101.22562362602153
2010-01-20,100.94728203946
2010-01-21,100.41968939142811
2010-01-22,101.0760901175752
2010-01-25,101.39394240811835
2010-01-26,101.1047238598573
2010-01-27,100.90225340372773
2010-01-28,101.7611604088827
2010-01-29,100.90722802721828
2010-02-01,102.18801162002363
2010-02-02,102.14905631938115
2010-02-03,102.5289706336994
2010-02-04,101.54625778951038
2010-02-05,101.19715146949513
2010-02-08,102.17017746355094
2010-02-09,101.74317565671852
2010-02-10,102.68229522147716
2010-02-11,102.62185737068187
2010-02-12,101.99999043428318
2010-02-16,103.529736406903
2010-02-17,103.11623126879553
2010-02-18,104.10132694256912
2010-02-19,103.81221904341224
2010-02-22,103.69422192568936
2010-02-23,103.05141513407526
2010-02-24,103.1160773951141
2010-02-25,102.95462540390571
2010-02-26,103.40424141991608
2010-03-01,103.96570680764539
2010-03-02,103.32910104519027
2010-03-03,103.14057545202888
2010-03-04,103.36749837908712
2010-03-05,103.11947276628834
2010-03-08,103.30781767885098
2010-03-09,103.15390718755269
2010-03-10,102.86137468436209
2010-03-11,102.9416601052909
2010-03-12,103.58624926001983
2010-03-15,103.36314769017395
2010-03-16,103.03879920009054
2010-03-17,103.06051680544873
2010-03-18,103.57942008787833
2010-03-19,103.62432860720929
2010-03-22,102.98427818617716
2010-03-23,102.70866646173998
2010-03-24,102.45498416515443
2010-03-25,102.86525915421562
2010-03-26,103.19035335980213
2010-03-29,102.66383785868557
2010-03-30,103.49690338895698
2010-03-31,103.29933964722066
2010-04-01,103.66829440100148
2010-04-05,103.34321004150185
2010-04-06,103.64740848328195
2010-04-07,104.39273162673628
2010-04-08,104.60897511356607
2010-04-09,104.41670666584908
2010-04-12,104.68027941273093
2010-04-13,104.65915634805108
2010-04-14,104.42199791028416
2010-04-15,104.4902974712325
2010-04-16,104.50809282284658
2010-04-19,104.17037997530772
2010-04-20,104.66917350378273
2010-04-21,104.89156128606031
2010-04-22,104.74408143075178
2010-04-23,104.18465991120928
2010-04-26,105.5952776789762
2010-04-27,105.07407795081822
2010-04-28,104.80534706825557
2010-04-29,104.22995137718529
2010-04-30,104.46269469443577
2010-05-03,104.04199056796092
2010-05-04,104.08559860332485
2010-05-05,105.828568106927
2010-05-06,106.15749474564312
2010-05-07,107.04275765925128
2010-05-10,104.89675270211117
2010-05-11,105.8922688123844
2010-05-12,105.57036871514855
2010-05-13,105.89805065975855
2010-05-14,106.25808568914331
2010-05-17,105.3192465837925
2010-05-18,105.88039660280896
2010-05-19,105.24585049178485
2010-05-20,105.70024738075664
2010-05-21,106.02432486249509
2010-05-24,104.74783575221407
2010-05-25,105.48419108330893
2010-05-26,105.88332203057813
2010-05-27,106.97459577825522
2010-05-28,105.65080318925416
2010-06-01,107.03768239423964
2010-06-02,106.02965144753306
2010-06-03,106.7917742265098
2010-06-04,106.65442544182804
2010-06-07,106.07972667866159
2010-06-08,106.83685349583607
2010-06-09,106.74421851970268
2010-06-10,107.5199302677361
2010-06-11,107.41824550726615
2010-06-14,108.03428557079576
2010-06-15,108.91227081669012
2010-06-16,107.31710842465809
2010-06-17,107.82149564201622
2010-06-18,108.42545300218302
2010-06-21,109.1372186797421
2010-06-22,108.17111652610284
2010-06-23,108.11799277605807
2010-06-24,106.97454281296218
2010-06-25,106.82446140111097
2010-06-28,107.1276154250565
2010-06-29,105.46845700365171
2010-06-30,108.51227916763668
2010-07-01,107.3664017635913
2010-07-02,107.37744130822027
2010-07-06,107.67590392336231
2010-07-07,107.86872666930056
2010-07-08,108.90849813463085
2010-07-09,108.08577796399247
2010-07-12,107.74586679073659
2010-07-13,109.42106063630494
2010-07-14,107.98223733144702
2010-07-15,107.57801222661988
2010-07-16,108.11250602911922
2010-07-19,108.29638799278555
2010-07-20,108.58785292651798
2010-07-21,108.77823910428356
2010-07-22,109.24169853723124
2010-07-23,108.52341310796639
2010-07-26,108.87526311311319
2010-07-27,107.94856606862945
2010-07-28,108.86388638762234
2010-07-29,107.77656312061895
2010-07-30,108.63649221522486
2010-08-02,108.5548082206401
2010-08-03,108.98716537665814
2010-08-04,107.91264667881065
2010-08-05,108.31562531280349
2010-08-06,108.90241591777843
2010-08-09,108.83435820661039
2010-08-10,109.29012558675281
2010-08-11,108.08105136183457
2010-08-12,108.89079154231426
2010-08-13,109.37375637743463
2010-08-16,109.44065172813328
2010-08-17,109.35141328017829
2010-08-18,109.84606976056139
2010-08-19,108.41976588599698
2010-08-20,109.39134325833786
2010-08-23,109.49449220408952
2010-08-24,109.65822176993414
2010-08-25,109.32421331042096
2010-08-26,109.90485470156644
2010-08-27,109.96934683299398
2010-08-30,109.72977954286652
2010-08-31,110.71058615772554
2010-09-01,110.17026008021536
2010-09-02,110.03019541684145
2010-09-03,110.10909727000488
2010-09-07,110.19435336513085
2010-09-08,110.44878893058114
2010-09-09,110.0910154494539
2010-09-10,110.69109469509588
2010-09-13,110.56905764324259
2010-09-14,110.44988155659681
2010-09-15,111.4578450517683
2010-09-16,110.47330683093658
2010-09-17,110.59151595819364
2010-09-20,110.01524125117845
2010-09-21,109.92195375292779
2010-09-22,111.28915677409759
2010-09-23,110.45859389910665
2010-09-24,109.35856462999749
2010-09-27,110.17202660451895
2010-09-28,110.01900489175621
2010-09-29,110.60167497381438
2010-09-30,110.10808239096494
2010-10-01,109.7346420345775
2010-10-04,110.7483697566259
2010-10-05,110.48449074702737
2010-10-06,109.98974028214963
2010-10-07,109.90904269420435
2010-10-08,110.33943343139737
2010-10-11,110.8071240005983
2010-10-12,111.03461803012823
2010-10-13,110.80840569487728
2010-10-14,110.65140198872788
2010-10-15,110.86626892304562
2010-10-18,111.17144884382056
2010-10-19,111.39231251910401
2010-10-20,110.74893181422551
2010-10-21,110.888373459356
2010-10-22,111.53065237980553
2010-10-25,110.9311643238646
2010-10-26,111.14752163604253
2010-10-27,110.93507945267996
2010-10-28,110.98792598410746
2010-10-29,110.99522715528502
2010-11-01,111.33808478372069
2010-11-02,111.3572549443187
2010-11-03,110.61860568370585
2010-11-04,111.62138553240842
2010-11-05,111.20989982425765
2010-11-08,111.20967334938608
2010-11-09,111.39296775925644
2010-11-10,111.34667128325907
2010-11-11,111.26813000177957
2010-11-12,111.03399829152474
2010-11-15,111.13139554621216
2010-11-16,111.1298200447382
2010-11-17,110.72073661553418
2010-11-18,111.05948043471106
2010-11-19,111.03839695774393
2010-11-22,111.48223754238104
2010-11-23,111.28932845602297
2010-11-24,111.64355737509246
2010-11-26,110.96048938204892
2010-11-29,111.82464813034535
2010-11-30,111.37072759593876
2010-12-01,111.63092070005557
2010-12-02,110.94878014724048
2010-12-03,111.12930747175356
2010-12-06,111.07336287098308
2010-12-07,111.08713901120694
2010-12-08,110.96329751678715
2010-12-09,110.08911052812621
2010-12-10,111.35894159760542
2010-12-13,111.30922560644214
2010-12-14,110.9607613978492
2010-12-15,111.2737183340423
2010-12-16,110.94218826205083
2010-12-17,110.3863067716838
2010-12-20,109.65947161292729
2010-12-21,110.40088415371959
2010-12-22,109.44838209284605
2010-12-23,110.80199782795688
2010-12-27,110.62626469144993
2010-12-28,110.56187573412792
2010-12-29,110.42056507043489
2010-12-30,110.32212582695274
2010-12-31,110.43843784070206
2011-01-03,109.0714203376725
2011-01-04,110.793199715507
2011-01-05,109.98174587078869
2011-01-06,109.9148610613985
2011-01-07,110.17231466042955
2011-01-10,110.2201499193091
2011-01-11,109.62672198176485
2011-01-12,109.72907047476336
2011-01-13,109.8872779170986
2011-01-14,108.91800123169367
2011-01-18,110.39167924185293
2011-01-19,110.39044093304737
2011-01-20,109.80619079188814
2011-01-21,110.28522992168486
2011-01-24,109.93514562742641
2011-01-25,108.72291036843623
2011-01-26,109.66241488572926
2011-01-27,109.84500100965866
2011-01-28,110.20325374340867
2011-01-31,109.48021768990503
2011-02-01,109.47808620186647
2011-02-02,110.34322955402843
2011-02-03,110.81194475855013
2011-02-04,110.72629309805069
2011-02-07,110.58851947018022
2011-02-08,111.4053440603017
2011-02-09,110.65379127742926
2011-02-10,111.1287758091583
2011-02-11,111.25312460820773
2011-02-14,111.35368863303472
2011-02-15,111.34974364427214
2011-02-16,111.27462294827849
2011-02-17,111.5363096936783
2011-02-18,111.53001125240765
2011-02-22,112.40384973385578
2011-02-23,111.62234008814612
2011-02-24,111.7565423443437
2011-02-25,111.00453815225464
2011-02-28,110.73860047583538
2011-03-01,111.30629534011037
2011-03-02,111.03060865862486
2011-03-03,110.58603684835107
2011-03-04,111.71714062541653
2011-03-07,111.84228601446743
2011-03-08,111.70314056129439
2011-03-09,111.0480436380618
2011-03-10,112.26428143181661
2011-03-11,111.51693316846776
2011-03-14,111.60697702758019
2011-03-15,111.38718741823902
2011-03-16,111.65092205005138
2011-03-17,111.51230876577371
2011-03-18,111.82302133035691
2011-03-21,111.40048807805299
2011-03-22,110.6162582470118
2011-03-23,111.58794292632648
2011-03-24,111.73619542492645
2011-03-25,112.68375190261673
2011-03-28,112.49332048175216
2011-03-29,112.75423754661938
2011-03-30,113.14353225552735
2011-03-31,112.17376145595321
2011-04-01,112.39368853317622
2011-04-04,112.32353731370496
2011-04-05,112.13462276352455
2011-04-06,112.46048645515354
2011-04-07,112.0350215138166
2011-04-08,112.25163092938632
2011-04-11,112.2763035543244
2011-04-12,112.50459661925203
2011-04-13,111.94894185438038
2011-04-14,113.05576573611516
2011-04-15,111.4926658458062
2011-04-18,111.43964848692588
