,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.61406646648896
2010-01-06,99.41859043528852
2010-01-07,99.33831142322222
2010-01-08,98.73695429441787
2010-01-11,98.5807155918176
2010-01-12,99.75733283668653
2010-01-13,99.49023081005261
2010-01-14,99.28648120864366
2010-01-15,99.36313891726583
2010-01-19,99.07469018642384
2010-01-20,99.47581190396951
2010-01-21,102.40328995186246
2010-01-22,103.2641298915572
2010-01-25,102.92477723936697
2010-01-26,103.17693266354662
2010-01-27,102.88137431430634
2010-01-28,103.66767739968786
2010-01-29,103.88918136234794
2010-02-01,103.78157776143006
2010-02-02,103.41582907412278
2010-02-03,103.50659782722762
2010-02-04,103.57598819164191
2010-02-05,103.68406158964525
2010-02-08,103.90091049208934
2010-02-09,103.62450012139121
2010-02-10,103.66484257470013
2010-02-11,103.30034661380188
2010-02-12,103.474397152644
2010-02-16,103.59433829087504
2010-02-17,103.62300957698295
2010-02-18,104.0807085753567
2010-02-19,103.71752325556916
2010-02-22,103.31929463398644
2010-02-23,103.98295128358531
2010-02-24,103.86711000115919
2010-02-25,103.82579988905495
2010-02-26,104.09551319281144
2010-03-01,103.973970300139
2010-03-02,103.45882942251673
2010-03-03,103.34895769024341
2010-03-04,103.5656513292068
2010-03-05,103.3436904089296
2010-03-08,103.13858035877125
2010-03-09,102.35690314349871
2010-03-10,101.95901970729413
2010-03-11,102.34100797546283
2010-03-12,102.43084752059204
2010-03-15,101.8953934593185
2010-03-16,101.7051869348078
2010-03-17,101.61639485385115
2010-03-18,102.08945632887898
2010-03-19,103.96216320986316
2010-03-22,102.95746733514457
2010-03-23,102.45492027930706
2010-03-24,102.37393359749677
2010-03-25,102.57900009784788
2010-03-26,102.36406297929028
2010-03-29,102.25539864479757
2010-03-30,102.22306419206
2010-03-31,102.29139547111829
2010-04-01,102.0877373314599
2010-04-05,102.62405105574986
2010-04-06,102.63302253099731
2010-04-07,102.34978650659501
2010-04-08,102.30561062438979
2010-04-09,102.15003014606346
2010-04-12,101.73463965517067
2010-04-13,102.03188104993788
2010-04-14,101.88608686836582
2010-04-15,101.94506954041303
2010-04-16,102.50434471975157
2010-04-19,102.37811195464955
2010-04-20,101.97678355628302
2010-04-21,102.49144094184466
2010-04-22,102.38579550036548
2010-04-23,102.16372374617407
2010-04-26,102.18902070656955
2010-04-27,102.35566327943458
2010-04-28,102.14323640411496
2010-04-29,102.05025289493504
2010-04-30,101.82421906542959
2010-05-03,101.71251728259266
2010-05-04,101.25411426595473
2010-05-05,102.0526252270977
2010-05-06,102.041203533138
2010-05-07,102.65937141684032
2010-05-10,102.20734163110008
2010-05-11,101.68021549968661
2010-05-12,101.75659420363758
2010-05-13,102.21450025050501
2010-05-14,101.95302077486313
2010-05-17,101.95988037442248
2010-05-18,101.92093584379433
2010-05-19,101.87802471286317
2010-05-20,102.15040159968852
2010-05-21,101.80515579508598
2010-05-24,102.64241008136436
2010-05-25,102.7571980644942
2010-05-26,102.54313485767844
2010-05-27,102.15168435017249
2010-05-28,102.22148945416077
2010-06-01,102.19289806131452
2010-06-02,102.0321366091011
2010-06-03,102.12858790047498
2010-06-04,102.12504591751635
2010-06-07,102.39423325203063
2010-06-08,102.2453780681135
2010-06-09,102.58908511170964
2010-06-10,102.21206585287779
2010-06-11,102.09160607585986
2010-06-14,102.50306062922189
2010-06-15,101.81253093852334
2010-06-16,101.93303015048485
2010-06-17,101.3679975554139
2010-06-18,101.81034022730427
2010-06-21,102.78108816736163
2010-06-22,103.05334358391866
2010-06-23,102.99049573837785
2010-06-24,102.56623337628602
2010-06-25,102.33710249210623
2010-06-28,102.48629512204629
2010-06-29,101.9862869662684
2010-06-30,102.6623429102679
2010-07-01,102.1329550623323
2010-07-02,102.30205313669146
2010-07-06,102.086344471548
2010-07-07,102.06570004225621
2010-07-08,102.74644743942444
2010-07-09,103.58304431376669
2010-07-12,102.59437813168817
2010-07-13,103.87216728627875
2010-07-14,103.43130015855496
2010-07-15,103.41659636098393
2010-07-16,103.3349675842117
2010-07-19,103.80321877039809
2010-07-20,104.75805969917928
2010-07-21,104.29070349695509
2010-07-22,104.80910486380746
2010-07-23,106.35841822098692
2010-07-26,106.90626677382286
2010-07-27,107.28417147517781
2010-07-28,106.99639167747209
2010-07-29,107.39002613436615
2010-07-30,107.91645297311548
2010-08-02,107.80664772593786
2010-08-03,108.79294020957776
2010-08-04,108.75273505001583
2010-08-05,109.11387776093125
2010-08-06,109.2896696072985
2010-08-09,109.11135021383801
2010-08-10,109.0191991654023
2010-08-11,109.43777209598753
2010-08-12,109.57738112067213
2010-08-13,109.92690589445972
2010-08-16,109.83928180457868
2010-08-17,109.63670261581372
2010-08-18,109.66258711255311
2010-08-19,109.17376264674962
2010-08-20,109.08320966879052
2010-08-23,108.85543340574596
2010-08-24,108.81922594832047
2010-08-25,108.93376175536666
2010-08-26,110.0829006055457
2010-08-27,110.83179983437006
2010-08-30,110.84143181735058
2010-08-31,111.776905716139
2010-09-01,111.73425361257594
2010-09-02,111.4614203519579
2010-09-03,111.49620110019438
2010-09-07,111.63696965560304
2010-09-08,111.91652933811187
2010-09-09,112.37285817322542
2010-09-10,112.76915839155038
2010-09-13,113.07135394121822
2010-09-14,112.93616840812314
2010-09-15,112.27357943050559
2010-09-16,112.36447981994608
2010-09-17,112.97766074873982
2010-09-20,112.86248621423415
2010-09-21,113.38693808063599
2010-09-22,113.65245385425993
2010-09-23,113.78092518743685
2010-09-24,113.7135706890015
2010-09-27,113.5812802409123
2010-09-28,113.32151611849005
2010-09-29,113.49844137030732
2010-09-30,112.41415509640149
2010-10-01,113.38904131323122
2010-10-04,114.24692067311126
2010-10-05,114.92692662009493
2010-10-06,114.26408769111457
2010-10-07,113.32035251544676
2010-10-08,112.4027371088105
2010-10-11,113.13422771951717
2010-10-12,113.18059334052228
2010-10-13,113.52261337277695
2010-10-14,113.61362558626894
2010-10-15,112.69318911044746
2010-10-18,113.23827438213031
2010-10-19,113.18251912642712
2010-10-20,112.9570282247199
2010-10-21,113.1380155266109
2010-10-22,116.27109638786793
2010-10-25,116.76129132446842
2010-10-26,117.01412811027211
2010-10-27,119.11358847458183
2010-10-28,119.20214110893949
2010-10-29,118.63905590218889
2010-11-01,119.16599335930738
2010-11-02,119.06929075969552
2010-11-03,119.43362583503509
2010-11-04,120.89250360662638
2010-11-05,120.20641495982137
2010-11-08,120.8205671966744
2010-11-09,120.6667449861699
2010-11-10,121.41461486096847
2010-11-11,121.67775135459388
2010-11-12,121.419108809475
2010-11-15,120.87149039990173
2010-11-16,120.5309999422456
2010-11-17,120.80652013092164
2010-11-18,121.06174068860854
2010-11-19,120.74404545543514
2010-11-22,121.06663034038101
2010-11-23,120.78241936695505
2010-11-24,121.09713379409546
2010-11-26,120.9376457093686
2010-11-29,120.68111310169296
2010-11-30,120.41439458395777
2010-12-01,120.80310490762773
2010-12-02,121.46374283959233
2010-12-03,121.75110452087837
2010-12-06,121.65212589085748
2010-12-07,122.36238564177356
2010-12-08,122.122681837677
2010-12-09,122.67236404411858
2010-12-10,122.99338936149526
2010-12-13,123.6281739458747
2010-12-14,124.2863059236772
2010-12-15,124.61173612452556
2010-12-16,124.59886017039558
2010-12-17,124.30076270992792
2010-12-20,123.15549142236942
2010-12-21,122.66386900916842
2010-12-22,122.34586419365606
2010-12-23,122.2518014017856
2010-12-27,123.28434067868278
2010-12-28,123.84176764350298
2010-12-29,124.30705978486095
2010-12-30,124.2809473307294
2010-12-31,124.37126633801297
2011-01-03,124.57590353409583
2011-01-04,125.484817723079
2011-01-05,122.79064576303531
2011-01-06,122.51332959910587
2011-01-07,124.30493861091006
2011-01-10,125.11614743773806
2011-01-11,126.54757404716544
2011-01-12,126.76045870247737
2011-01-13,127.03551195663077
2011-01-14,127.21344467292685
2011-01-18,126.97236775848548
2011-01-19,127.27147676972415
2011-01-20,127.49483538109995
2011-01-21,127.1847450058701
2011-01-24,127.96334456331978
2011-01-25,125.77091379120347
2011-01-26,125.28034228347613
2011-01-27,124.69529788012387
2011-01-28,124.68734814789713
2011-01-31,124.38212151944664
2011-02-01,124.56221574841517
2011-02-02,124.36688032147944
2011-02-03,125.3907221849951
2011-02-04,125.21471626427741
2011-02-07,124.95552431492179
2011-02-08,125.31861198024137
2011-02-09,125.95323439819934
2011-02-10,126.10329307885782
2011-02-11,125.82909449526173
2011-02-14,124.65884553239387
2011-02-15,124.44779754344289
2011-02-16,123.73880336024895
2011-02-17,123.85851704252597
2011-02-18,124.02627994584914
2011-02-22,125.50231011569444
2011-02-23,125.27858126057312
2011-02-24,125.48119719370686
2011-02-25,125.26989125706535
2011-02-28,125.11524390148318
2011-03-01,126.65525588867318
2011-03-02,126.02129811788703
2011-03-03,124.86963713763568
2011-03-04,125.1422666600813
2011-03-07,125.7131772778388
2011-03-08,125.71077201090417
2011-03-09,124.28489979747516
2011-03-10,124.97415258849367
2011-03-11,125.66947738702996
2011-03-14,125.63326355269196
2011-03-15,125.16888383129168
2011-03-16,125.31941790537793
2011-03-17,124.50752893140118
2011-03-18,124.69191320456864
2011-03-21,124.4163894107931
2011-03-22,122.67550457615613
2011-03-23,122.9931231067975
2011-03-24,123.7562983915679
2011-03-25,125.13557372721426
2011-03-28,124.67499648037588
2011-03-29,125.53297563175857
2011-03-30,128.28095470963052
2011-03-31,127.90302331526989
2011-04-01,127.23110491510334
2011-04-04,127.43420708550171
2011-04-05,128.1655217881054
2011-04-06,128.2335010141379
2011-04-07,127.43932787846684
2011-04-08,127.58651164707403
2011-04-11,127.93723811098394
2011-04-12,129.68805483012682
2011-04-13,129.23717597419005
2011-04-14,129.49477011653946
2011-04-15,129.6221603538309
2011-04-18,129.64636239604533
