,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.494871951756
2010-01-06,101.76087104324215
2010-01-07,101.79178229789643
2010-01-08,102.39998228697566
2010-01-11,102.2629856597867
2010-01-12,102.52788687330687
2010-01-13,102.53922206004437
2010-01-14,102.48024377781933
2010-01-15,102.53830986881857
2010-01-19,102.67965547132742
2010-01-20,102.13619210949784
2010-01-21,100.30295997612207
2010-01-22,100.3543510528099
2010-01-25,100.28244418969156
2010-01-26,100.1909969717259
2010-01-27,100.19257110749979
2010-01-28,99.88015920725134
2010-01-29,99.38536688919064
2010-02-01,99.8478820773867
2010-02-02,100.11630734961592
2010-02-03,99.88530613573717
2010-02-04,99.22533487541877
2010-02-05,98.60988199942445
2010-02-08,98.64749774554465
2010-02-09,98.85089195297695
2010-02-10,98.96594861384048
2010-02-11,99.77811493616808
2010-02-12,99.71919730365852
2010-02-16,100.95931143805724
2010-02-17,100.89815316480795
2010-02-18,101.29645181623181
2010-02-19,101.20662710887387
2010-02-22,101.2553163514668
2010-02-23,101.3170216212267
2010-02-24,101.53274472155042
2010-02-25,101.1499693729304
2010-02-26,101.61417493845771
2010-03-01,102.2801550412092
2010-03-02,102.16074586574437
2010-03-03,102.18566590731619
2010-03-04,102.33959578588659
2010-03-05,102.51329586474962
2010-03-08,102.68019427905347
2010-03-09,102.79071892437898
2010-03-10,102.802375164149
2010-03-11,103.12868040370215
2010-03-12,103.17801951760605
2010-03-15,102.96572052751632
2010-03-16,103.260200280177
2010-03-17,103.48254618870739
2010-03-18,103.5520136579801
2010-03-19,103.86561098905386
2010-03-22,103.77456556907771
2010-03-23,103.69357094804417
2010-03-24,103.6693724069524
2010-03-25,103.72612426415378
2010-03-26,103.80433918635033
2010-03-29,103.8528244586452
2010-03-30,103.97347462477848
2010-03-31,103.95840047053727
2010-04-01,104.01618777781297
2010-04-05,104.11899842454079
2010-04-06,104.43958286668335
2010-04-07,104.60483047436955
2010-04-08,104.60251381704067
2010-04-09,104.55079227451802
2010-04-12,104.5890191878752
2010-04-13,104.8022782241684
2010-04-14,104.55343903455827
2010-04-15,104.47785650188733
2010-04-16,105.06293480166363
2010-04-19,105.07243718691052
2010-04-20,105.17445446770887
2010-04-21,105.50829700134727
2010-04-22,105.26276093894795
2010-04-23,105.31678939293731
2010-04-26,105.36232159748177
2010-04-27,105.81317466420442
2010-04-28,106.07338149172014
2010-04-29,105.75518461547689
2010-04-30,105.97826625631801
2010-05-03,105.84051379748574
2010-05-04,105.97524306707959
2010-05-05,106.24493711927133
2010-05-06,106.32024981836787
2010-05-07,106.55187129509405
2010-05-10,106.43246004662963
2010-05-11,106.40204614500381
2010-05-12,106.12653671672217
2010-05-13,106.18864886018508
2010-05-14,106.18355407595676
2010-05-17,106.27930532454691
2010-05-18,106.44864912278653
2010-05-19,106.90601659306802
2010-05-20,107.12379800766831
2010-05-21,107.31986727083162
2010-05-24,107.55069337632612
2010-05-25,107.66141755731466
2010-05-26,107.98391603378377
2010-05-27,108.0238342056297
2010-05-28,107.95787884807763
2010-06-01,108.12491530263652
2010-06-02,107.99674636475085
2010-06-03,108.07157894304542
2010-06-04,107.79700832995022
2010-06-07,107.47938283712989
2010-06-08,107.31797139337414
2010-06-09,107.45945812469272
2010-06-10,107.7682528871567
2010-06-11,107.76006223404839
2010-06-14,108.0840457788923
2010-06-15,108.36037461407757
2010-06-16,108.47547517784767
2010-06-17,108.40639352438723
2010-06-18,108.60209312166339
2010-06-21,108.97038958751392
2010-06-22,109.04397077654349
2010-06-23,108.93150077811256
2010-06-24,108.93468692389608
2010-06-25,108.82010508617326
2010-06-28,108.96792021237408
2010-06-29,108.83923887974491
2010-06-30,109.02166798769646
2010-07-01,108.99521361947546
2010-07-02,108.93474572724882
2010-07-06,108.9396112252975
2010-07-07,109.1985537212027
2010-07-08,109.32660571185563
2010-07-09,109.36804246522121
2010-07-12,108.92361711681178
2010-07-13,109.1695400794961
2010-07-14,109.16681514343507
2010-07-15,108.99287505641003
2010-07-16,108.78598399875538
2010-07-19,109.0239551270239
2010-07-20,108.71655033647775
2010-07-21,109.50522591003549
2010-07-22,109.7470227362632
2010-07-23,109.3867379527845
2010-07-26,109.3457537627795
2010-07-27,109.54960716172961
2010-07-28,109.73117118781387
2010-07-29,109.44927891248294
2010-07-30,109.42658016263793
2010-08-02,109.14095206066773
2010-08-03,111.11429027075042
2010-08-04,110.59652968803613
2010-08-05,110.49351758399366
2010-08-06,110.83758648906505
2010-08-09,111.61405692530573
2010-08-10,111.36865288292718
2010-08-11,111.4263848084148
2010-08-12,111.36500958278785
2010-08-13,111.55853393403632
2010-08-16,111.63010409311296
2010-08-17,111.7480628290048
2010-08-18,111.76595660241043
2010-08-19,111.43689827517319
2010-08-20,111.43646870874174
2010-08-23,111.40946938778671
2010-08-24,111.49465012036273
2010-08-25,111.30016300438768
2010-08-26,111.34419320696908
2010-08-27,111.69279081744632
2010-08-30,111.44859242941986
2010-08-31,111.95438383576867
2010-09-01,112.06002187412867
2010-09-02,111.91475657866884
2010-09-03,111.79909420715491
2010-09-07,112.01416103418761
2010-09-08,111.76868803474312
2010-09-09,111.53557148172737
2010-09-10,112.15563970181616
2010-09-13,111.9622255786242
2010-09-14,112.02750107451124
2010-09-15,112.14486462364268
2010-09-16,111.95330680289014
2010-09-17,112.34319877246054
2010-09-20,112.33768127455478
2010-09-21,112.18819180421166
2010-09-22,112.15240197313507
2010-09-23,111.64855031249263
2010-09-24,112.1176306552442
2010-09-27,111.82749696593754
2010-09-28,111.58413879553906
2010-09-29,111.6862817256705
2010-09-30,111.69057015655852
2010-10-01,111.74998732936447
2010-10-04,111.88117821659912
2010-10-05,111.55484123737168
2010-10-06,111.14940026018539
2010-10-07,110.41133913551697
2010-10-08,110.28048008226519
2010-10-11,110.45610160891393
2010-10-12,110.253337079842
2010-10-13,110.29037984156906
2010-10-14,110.18726260722447
2010-10-15,109.87211647868293
2010-10-18,110.08252856070824
2010-10-19,110.34239270005926
2010-10-20,110.10951178322566
2010-10-21,110.03951535510475
2010-10-22,111.57853213193027
2010-10-25,111.58262462114197
2010-10-26,111.81769859595741
2010-10-27,111.9737066242281
2010-10-28,111.90372144553267
2010-10-29,111.8816755842212
2010-11-01,112.02217325761691
2010-11-02,111.89557272759643
2010-11-03,111.53455978765186
2010-11-04,111.49851766249282
2010-11-05,111.38262135546879
2010-11-08,111.13730195107142
2010-11-09,111.54029523690227
2010-11-10,111.50347768438033
2010-11-11,111.49598809214257
2010-11-12,111.5877033490481
2010-11-15,111.63376909487236
2010-11-16,111.46131575792003
2010-11-17,110.88989815430898
2010-11-18,110.76400517059392
2010-11-19,110.53564367054791
2010-11-22,110.80457991524935
2010-11-23,110.56048918455615
2010-11-24,110.51318354189473
2010-11-26,110.15920452031062
2010-11-29,110.18423402240694
2010-11-30,110.35527458202009
2010-12-01,110.58084178339436
2010-12-02,110.10490754531409
2010-12-03,109.70969332279577
2010-12-06,109.86824312527675
2010-12-07,109.38981970262458
2010-12-08,109.61828115278148
2010-12-09,109.03074700436729
2010-12-10,109.4134429724573
2010-12-13,109.65616219797072
2010-12-14,109.39730639272449
2010-12-15,109.96335910040824
2010-12-16,109.33090192797098
2010-12-17,109.10754689457889
2010-12-20,108.78671478756699
2010-12-21,108.80343618302483
2010-12-22,109.0885454962517
2010-12-23,109.34163682389331
2010-12-27,109.46025440589375
2010-12-28,109.61787715859163
2010-12-29,109.59664446410649
2010-12-30,109.65903176760075
2010-12-31,109.63172428298623
2011-01-03,110.06306510545132
2011-01-04,110.14977176417288
2011-01-05,109.84439152484796
2011-01-06,109.73351096563579
2011-01-07,109.98873205030489
2011-01-10,110.30542068604095
2011-01-11,110.42016674873194
2011-01-12,110.38824676561609
2011-01-13,110.53872170259574
2011-01-14,110.2781479914587
2011-01-18,110.4420960946174
2011-01-19,110.60659373275237
2011-01-20,110.50968399658474
2011-01-21,110.50458394284689
2011-01-24,110.53893762678898
2011-01-25,109.45177850043986
2011-01-26,109.23740185664514
2011-01-27,109.44028072455676
2011-01-28,109.64018617131391
2011-01-31,109.31546617996756
2011-02-01,109.05003267280085
2011-02-02,109.29104578066912
2011-02-03,109.90650453328979
2011-02-04,110.10106941136296
2011-02-07,109.90237285390563
2011-02-08,110.36063548815854
2011-02-09,110.41230518120575
2011-02-10,110.54758441604038
2011-02-11,110.41095279773968
2011-02-14,110.04441187590099
2011-02-15,109.9743647882341
2011-02-16,109.87668991183689
2011-02-17,109.94398746541866
2011-02-18,109.97370131268255
2011-02-22,110.2374596179434
2011-02-23,110.2640816232459
2011-02-24,110.36718424523731
2011-02-25,110.1375071164424
2011-02-28,110.02516405948376
2011-03-01,110.10067779589204
2011-03-02,110.0217775446641
2011-03-03,109.88823568200223
2011-03-04,110.13485120364854
2011-03-07,110.24276005674315
2011-03-08,110.05652836254227
2011-03-09,109.90642079469801
2011-03-10,110.31690651021306
2011-03-11,110.20146315512979
2011-03-14,110.34566124659824
2011-03-15,110.18489198912722
2011-03-16,110.24339005799045
2011-03-17,110.11542114276438
2011-03-18,110.18130683984575
2011-03-21,109.89168155082638
2011-03-22,109.36400217416366
2011-03-23,109.18387408034036
2011-03-24,109.18749604535822
2011-03-25,109.50337970783275
2011-03-28,109.41009672163142
2011-03-29,109.36040211095064
2011-03-30,109.67739580638819
2011-03-31,109.68066202334347
2011-04-01,109.65154475171174
2011-04-04,109.51438945783264
2011-04-05,109.32130040878032
2011-04-06,109.12793130601726
2011-04-07,108.97083052631349
2011-04-08,108.99353028932912
2011-04-11,108.92736356440327
2011-04-12,109.28906775526056
2011-04-13,109.18538713403923
2011-04-14,109.98386916777709
2011-04-15,109.810894389064
2011-04-18,109.98971034458766
