,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.29441087170181
2010-01-06,101.14149543309162
2010-01-07,101.08760536366945
2010-01-08,101.17169189739872
2010-01-11,101.21792671766683
2010-01-12,101.09147579541285
2010-01-13,100.95157284399092
2010-01-14,101.02057327454031
2010-01-15,101.01424371953856
2010-01-19,100.85845232443266
2010-01-20,100.850729591349
2010-01-21,101.34256067988059
2010-01-22,101.34456846781575
2010-01-25,101.54412713531254
2010-01-26,101.630977303556
2010-01-27,101.46850150826519
2010-01-28,101.67110076415855
2010-01-29,101.34316996125443
2010-02-01,101.45267923170132
2010-02-02,101.4600281681116
2010-02-03,101.55576059784696
2010-02-04,100.52248614036762
2010-02-05,100.43624596264664
2010-02-08,100.25335053761435
2010-02-09,100.31493637341097
2010-02-10,100.67518756185987
2010-02-11,100.31481852206927
2010-02-12,100.24367487244466
2010-02-16,100.99670460040512
2010-02-17,101.0445171105995
2010-02-18,101.67377721720527
2010-02-19,101.30369626698138
2010-02-22,101.36000320523559
2010-02-23,101.57094661906486
2010-02-24,101.86307469934376
2010-02-25,102.05331705143892
2010-02-26,102.25169585377
2010-03-01,102.63440937018194
2010-03-02,102.49580512954408
2010-03-03,102.41823336596893
2010-03-04,101.35077951952967
2010-03-05,100.50477117261295
2010-03-08,100.86767470693873
2010-03-09,101.21845308487077
2010-03-10,101.30863399305608
2010-03-11,100.99658277624755
2010-03-12,100.9632370547926
2010-03-15,100.98998517468328
2010-03-16,100.86443649821332
2010-03-17,100.66569507317205
2010-03-18,100.75228205003717
2010-03-19,101.27155568943421
2010-03-22,100.59688350739751
2010-03-23,99.95298744167468
2010-03-24,99.87039964597535
2010-03-25,100.44905124272435
2010-03-26,100.32806948808957
2010-03-29,100.51787919172504
2010-03-30,100.81966674765056
2010-03-31,100.6861291677898
2010-04-01,100.71252671401894
2010-04-05,100.11000954928325
2010-04-06,100.70335631144353
2010-04-07,100.33631142388349
2010-04-08,100.0104728408769
2010-04-09,98.80397226847123
2010-04-12,99.2181842159557
2010-04-13,99.13127513504449
2010-04-14,99.98227288903581
2010-04-15,99.89401628149416
2010-04-16,99.55571341289198
2010-04-19,99.44413914359106
2010-04-20,99.54079625707689
2010-04-21,99.68505386112491
2010-04-22,101.27080008197447
2010-04-23,101.44140893640703
2010-04-26,102.09194045171742
2010-04-27,101.39735762657801
2010-04-28,101.47650079963213
2010-04-29,100.90412784227708
2010-04-30,100.5219112743909
2010-05-03,100.85310140743431
2010-05-04,101.18367137326872
2010-05-05,101.12947643089467
2010-05-06,101.00170409084255
2010-05-07,101.4129750890793
2010-05-10,103.45062614638309
2010-05-11,103.22118168270794
2010-05-12,103.68811963867363
2010-05-13,103.41862422485376
2010-05-14,102.70628880848913
2010-05-17,103.06193769655232
2010-05-18,102.8127783142021
2010-05-19,103.44693521468538
2010-05-20,103.06527458119609
2010-05-21,103.62081566315615
2010-05-24,103.75922475811026
2010-05-25,104.25347898244378
2010-05-26,104.12113028620449
2010-05-27,104.84733550457209
2010-05-28,104.82381831771285
2010-06-01,104.74492616050462
2010-06-02,105.16548945843505
2010-06-03,105.14312167339854
2010-06-04,105.1226111543571
2010-06-07,104.38124705137896
2010-06-08,104.41515488790947
2010-06-09,104.09295214566336
2010-06-10,104.20659650471686
2010-06-11,104.1991156852094
2010-06-14,104.48857728921294
2010-06-15,104.70111607853826
2010-06-16,104.8413591615543
2010-06-17,105.48845721932759
2010-06-18,105.04675709458509
2010-06-21,104.6178372908852
2010-06-22,104.50871013588876
2010-06-23,104.77586949704921
2010-06-24,104.50354643839451
2010-06-25,104.71411474522773
2010-06-28,104.53709852889334
2010-06-29,104.21704907105112
2010-06-30,103.81029493623649
2010-07-01,103.78219552815548
2010-07-02,103.7629046494757
2010-07-06,103.96135992957299
2010-07-07,104.49612731816536
2010-07-08,104.98053472828246
2010-07-09,105.3075933939901
2010-07-12,105.3056659680576
2010-07-13,105.7121634976686
2010-07-14,105.68519893499521
2010-07-15,105.60833672458736
2010-07-16,106.10282719344157
2010-07-19,105.95870575672905
2010-07-20,104.6991641738886
2010-07-21,104.74330270379265
2010-07-22,104.90239091422168
2010-07-23,103.42749459341017
2010-07-26,103.47327804912078
2010-07-27,103.81005301128567
2010-07-28,104.6353174614597
2010-07-29,103.72721285468396
2010-07-30,103.80867617432284
2010-08-02,103.76975679029647
2010-08-03,104.97031627057727
2010-08-04,104.33355526593002
2010-08-05,104.4000940080648
2010-08-06,104.79583172011654
2010-08-09,104.99020764946565
2010-08-10,104.81023374414025
2010-08-11,105.53964485223413
2010-08-12,105.4950477056114
2010-08-13,105.62506866954995
2010-08-16,105.65011110687416
2010-08-17,105.74099858845344
2010-08-18,105.59639156665648
2010-08-19,105.49604452366394
2010-08-20,105.31586701791765
2010-08-23,105.47142296661106
2010-08-24,105.41319139199068
2010-08-25,105.69194971055951
2010-08-26,105.87096212653711
2010-08-27,105.95461556138382
2010-08-30,106.07923669207679
2010-08-31,105.6884750830881
2010-09-01,105.7369754346094
2010-09-02,105.8804578930276
2010-09-03,105.99348577381745
2010-09-07,106.01190894505297
2010-09-08,105.16189069009742
2010-09-09,105.99091323548404
2010-09-10,105.51606147419481
2010-09-13,105.37963133272552
2010-09-14,105.24135855809328
2010-09-15,105.84688091231212
2010-09-16,105.73455817812813
2010-09-17,105.91797909930183
2010-09-20,106.14095226286346
2010-09-21,106.23602770750374
2010-09-22,106.88054539366452
2010-09-23,107.2694442611871
2010-09-24,107.00692749149815
2010-09-27,107.17301393702014
2010-09-28,107.43113630276802
2010-09-29,107.49871197364327
2010-09-30,107.31665294111163
2010-10-01,107.73256163067661
2010-10-04,107.69377696467451
2010-10-05,107.74313398235572
2010-10-06,108.29163236082769
2010-10-07,107.90227370974883
2010-10-08,109.03088113900169
2010-10-11,108.71192462607974
2010-10-12,108.74803612910479
2010-10-13,108.50134418569536
2010-10-14,108.27361376539918
2010-10-15,108.17505762172914
2010-10-18,108.30915992113967
2010-10-19,108.56246688747244
2010-10-20,108.71840849860014
2010-10-21,108.89691484745215
2010-10-22,108.93072546282679
2010-10-25,109.06516743910724
2010-10-26,108.97992054787588
2010-10-27,109.47533434894436
2010-10-28,107.77593410964002
2010-10-29,107.83432346599285
2010-11-01,107.93771642431437
2010-11-02,107.88708520748658
2010-11-03,107.03290931623529
2010-11-04,107.69185422926832
2010-11-05,107.97327930835449
2010-11-08,108.08740208490532
2010-11-09,108.49218103532719
2010-11-10,108.98198601542566
2010-11-11,108.6322387052641
2010-11-12,108.89345510048682
2010-11-15,109.19241343966367
2010-11-16,109.05431843917543
2010-11-17,108.23425707776114
2010-11-18,108.2589218418948
2010-11-19,108.47198181345749
2010-11-22,108.53048676167566
2010-11-23,108.39099092566603
2010-11-24,108.9707951560051
2010-11-26,108.42659218722274
2010-11-29,108.70968726995557
2010-11-30,108.73526544035744
2010-12-01,109.2457876560063
2010-12-02,109.09223978967209
2010-12-03,108.8154524740813
2010-12-06,108.83178646066635
2010-12-07,108.86579824704422
2010-12-08,108.80259833067946
2010-12-09,107.51141893607588
2010-12-10,108.33672055313643
2010-12-13,107.82322746437808
2010-12-14,107.35635368484569
2010-12-15,107.1950481067977
2010-12-16,106.9516877919011
2010-12-17,106.78129677878641
2010-12-20,106.8465544655488
2010-12-21,107.13231536582973
2010-12-22,106.96174479599445
2010-12-23,107.14751878855381
2010-12-27,107.393830593786
2010-12-28,107.80175659564243
2010-12-29,108.05855164609326
2010-12-30,107.95097043438284
2010-12-31,108.10236799057961
2011-01-03,106.80373564176196
2011-01-04,106.83598564878675
2011-01-05,106.7129781974147
2011-01-06,106.62319855172409
2011-01-07,106.57087246323992
2011-01-10,107.22208211909725
2011-01-11,107.73686195279151
2011-01-12,107.90409871756808
2011-01-13,107.94847803285245
2011-01-14,108.37915982290065
2011-01-18,109.30221032386682
2011-01-19,109.33379850973641
2011-01-20,109.05945184497084
2011-01-21,109.01611074617216
2011-01-24,109.57637263216597
2011-01-25,109.1109210226168
2011-01-26,109.54937614661728
2011-01-27,109.45895098521834
2011-01-28,109.17244345100194
2011-01-31,110.1178419226955
2011-02-01,110.10254406940845
2011-02-02,110.13733019268467
2011-02-03,110.73040170150782
2011-02-04,110.85455677321221
2011-02-07,111.54956287162368
2011-02-08,111.6090206380642
2011-02-09,111.69676310131773
2011-02-10,111.46502191011365
2011-02-11,111.37874042783938
2011-02-14,111.46362125049643
2011-02-15,111.37891953522472
2011-02-16,112.20723430989719
2011-02-17,113.16932749820701
2011-02-18,113.28440003944063
2011-02-22,113.7200392301653
2011-02-23,113.85759534029307
2011-02-24,113.85732983797402
2011-02-25,114.43626222795359
2011-02-28,114.19663350418179
2011-03-01,113.99828707626601
2011-03-02,114.28542648136845
2011-03-03,114.07626315487934
2011-03-04,114.32780024001565
2011-03-07,114.57320726299321
2011-03-08,115.36884863042778
2011-03-09,115.08498459608799
2011-03-10,114.67787722701509
2011-03-11,114.03252639770396
2011-03-14,114.0156310563059
2011-03-15,113.58435552563012
2011-03-16,113.32490081881949
2011-03-17,113.44418846786131
2011-03-18,113.64112633091088
2011-03-21,113.59165956009959
2011-03-22,113.30806545627728
2011-03-23,113.02261075829881
2011-03-24,113.50604574892225
2011-03-25,113.62763387131744
2011-03-28,113.49119223796673
2011-03-29,113.92135675021439
2011-03-30,113.74466747275486
2011-03-31,114.376934451811
2011-04-01,114.15589859274905
2011-04-04,114.37648739414921
2011-04-05,113.90350847615966
2011-04-06,113.87929001215538
2011-04-07,114.25866395120042
2011-04-08,114.1234915289213
2011-04-11,114.34515131077788
2011-04-12,113.97930310236535
2011-04-13,113.84830144541984
2011-04-14,113.288313180998
2011-04-15,113.39044846643412
2011-04-18,113.14188543450143
