,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.19292051570024
2010-01-06,100.55389037202335
2010-01-07,101.15552599865202
2010-01-08,101.1467036126094
2010-01-11,101.35505937075223
2010-01-12,101.18497009250878
2010-01-13,101.36107415712489
2010-01-14,101.33406303651883
2010-01-15,100.9952629304018
2010-01-19,100.88113926873761
2010-01-20,101.63474723497222
2010-01-21,101.12087246128853
2010-01-22,101.63736722724857
2010-01-25,101.20969504309538
2010-01-26,100.97902940439157
2010-01-27,100.66933070570475
2010-01-28,101.05943906927297
2010-01-29,100.92530398788548
2010-02-01,100.97389279981006
2010-02-02,101.32836119842493
2010-02-03,101.79977147452055
2010-02-04,99.96790436831651
2010-02-05,101.1823549073471
2010-02-08,100.79446983644966
2010-02-09,100.84629841049541
2010-02-10,101.28764656922537
2010-02-11,100.59164908883373
2010-02-12,100.7291334536674
2010-02-16,101.30700097733789
2010-02-17,101.0277111528365
2010-02-18,101.76956588418001
2010-02-19,101.25095036387305
2010-02-22,101.11350462107409
2010-02-23,101.34138071390905
2010-02-24,101.32814500536705
2010-02-25,101.33884740084775
2010-02-26,101.6889063547478
2010-03-01,101.50928389166125
2010-03-02,101.55735486454115
2010-03-03,101.4783897462611
2010-03-04,101.60287245864477
2010-03-05,101.14304074108347
2010-03-08,101.70254251781681
2010-03-09,101.3651855933088
2010-03-10,101.31989726432779
2010-03-11,101.31809852248726
2010-03-12,101.43800240516654
2010-03-15,101.64885577573446
2010-03-16,100.57703154302236
2010-03-17,100.3879423812649
2010-03-18,100.87167476932206
2010-03-19,100.73993389124243
2010-03-22,100.48702936625148
2010-03-23,100.8466713686414
2010-03-24,100.73230909126706
2010-03-25,101.55791467066189
2010-03-26,100.64250899725758
2010-03-29,100.99032004131661
2010-03-30,101.39192735018165
2010-03-31,101.090734352969
2010-04-01,101.27622855529815
2010-04-05,100.81281015194506
2010-04-06,101.81931841022387
2010-04-07,102.27493691611052
2010-04-08,102.51823606349132
2010-04-09,101.96694115804975
2010-04-12,102.82991977525246
2010-04-13,102.48241325179367
2010-04-14,103.1431641349068
2010-04-15,103.2050712950474
2010-04-16,103.39299742991737
2010-04-19,102.95445573598
2010-04-20,103.27263207722143
2010-04-21,103.42522718791463
2010-04-22,103.4055293292848
2010-04-23,103.38250373057473
2010-04-26,103.71232574065331
2010-04-27,103.25441907203837
2010-04-28,103.28420331780741
2010-04-29,102.94291953655265
2010-04-30,102.47894579301543
2010-05-03,102.94900132414686
2010-05-04,102.43946726481374
2010-05-05,104.17933785158598
2010-05-06,104.01767801170675
2010-05-07,104.77881607881008
2010-05-10,105.25928883503174
2010-05-11,103.65448549493591
2010-05-12,104.19153325159994
2010-05-13,104.96998834590916
2010-05-14,103.92016242486503
2010-05-17,103.84148166991223
2010-05-18,104.24037544687924
2010-05-19,104.61580045980016
2010-05-20,104.46948319633292
2010-05-21,105.19611113090184
2010-05-24,104.46203185095035
2010-05-25,104.69693093576609
2010-05-26,105.12473923496898
2010-05-27,106.32403624513593
2010-05-28,104.82758048014995
2010-06-01,105.52411396320274
2010-06-02,105.67531829881999
2010-06-03,105.42404932728842
2010-06-04,105.00986926492747
2010-06-07,104.86980759793249
2010-06-08,105.58188116099387
2010-06-09,105.09103544717189
2010-06-10,105.94560490060178
2010-06-11,105.7885503018876
2010-06-14,106.04012385952782
2010-06-15,106.66273234420969
2010-06-16,106.20481356528055
2010-06-17,106.15947995025218
2010-06-18,106.43872742320559
2010-06-21,107.3731239379311
2010-06-22,106.68787236574585
2010-06-23,105.98348584838945
2010-06-24,106.30113821836194
2010-06-25,106.39942941925926
2010-06-28,106.27326019537419
2010-06-29,105.56466232049425
2010-06-30,106.45632598126501
2010-07-01,105.7251362197475
2010-07-02,105.54351266962878
2010-07-06,105.7475443164741
2010-07-07,106.46210360819035
2010-07-08,106.51341462392051
2010-07-09,106.57312124948824
2010-07-12,106.45674354385234
2010-07-13,107.17718979500711
2010-07-14,106.29043302668416
2010-07-15,105.9446581948654
2010-07-16,105.53509781253656
2010-07-19,105.25025055213732
2010-07-20,105.01921896327359
2010-07-21,105.51473392409373
2010-07-22,105.70835500644463
2010-07-23,105.17958585418083
2010-07-26,105.28518928910471
2010-07-27,105.38553253440726
2010-07-28,105.38139138970432
2010-07-29,104.14144457272654
2010-07-30,105.0801896869802
2010-08-02,105.0029225557944
2010-08-03,106.05503614674518
2010-08-04,104.81620124618276
2010-08-05,105.22087273816251
2010-08-06,105.17612581501491
2010-08-09,105.13455106367935
2010-08-10,105.68500148162052
2010-08-11,104.89169533590419
2010-08-12,105.39396437689896
2010-08-13,105.75276158657607
2010-08-16,105.58996412833233
2010-08-17,105.51549896793938
2010-08-18,105.99856922719464
2010-08-19,105.08440647849369
2010-08-20,105.81769981458912
2010-08-23,105.83503443378707
2010-08-24,105.99083373842917
2010-08-25,106.09810663939156
2010-08-26,106.40966594880871
2010-08-27,106.48225781052098
2010-08-30,106.25610121145468
2010-08-31,107.02534849565774
2010-09-01,106.61177578910568
2010-09-02,106.58944705199896
2010-09-03,106.9688372376816
2010-09-07,106.56212237477347
2010-09-08,107.48704293840791
2010-09-09,107.3315482703153
2010-09-10,106.82116023352947
2010-09-13,107.31310245823997
2010-09-14,107.12412476574916
2010-09-15,107.46064778128016
2010-09-16,107.2978545146327
2010-09-17,107.83368408592604
2010-09-20,107.34706369807853
2010-09-21,107.38385440740578
2010-09-22,108.3523941853585
2010-09-23,107.61283261512081
2010-09-24,106.5485339390538
2010-09-27,108.04047118042303
2010-09-28,108.2204888848512
2010-09-29,108.35415720189957
2010-09-30,108.07839733606015
2010-10-01,107.81535411936329
2010-10-04,108.46819378183855
2010-10-05,108.37392745126989
2010-10-06,108.09252088955891
2010-10-07,108.41245642610116
2010-10-08,109.12185434966725
2010-10-11,108.43722056717868
2010-10-12,108.6190543193881
2010-10-13,108.56849338517183
2010-10-14,108.19862060305117
2010-10-15,108.05894501234108
2010-10-18,108.14683195832204
2010-10-19,108.2648045794664
2010-10-20,107.7637121887896
2010-10-21,108.02479462522736
2010-10-22,108.02423208061147
2010-10-25,108.39949089919868
2010-10-26,108.53521112531473
2010-10-27,108.58964878984943
2010-10-28,108.17843957027381
2010-10-29,108.31777691169637
2010-11-01,109.38350187576316
2010-11-02,109.42405018642776
2010-11-03,108.79339817684131
2010-11-04,109.4828645830358
2010-11-05,109.3848405070835
2010-11-08,109.38007117459608
2010-11-09,109.6521427841683
2010-11-10,109.49100144155588
2010-11-11,109.14474307085946
2010-11-12,109.18560345051074
2010-11-15,109.43574629203442
2010-11-16,109.26575992714841
2010-11-17,109.01370275600593
2010-11-18,109.53416397381837
2010-11-19,109.39933535791005
2010-11-22,109.81807212638128
2010-11-23,109.46967884926143
2010-11-24,109.64554282725027
2010-11-26,109.68796212127833
2010-11-29,109.91995179731316
2010-11-30,109.74140605147416
2010-12-01,110.51784195953807
2010-12-02,109.40766544865407
2010-12-03,109.82938949905073
2010-12-06,109.52478668919102
2010-12-07,109.80434778074141
2010-12-08,109.54569454574862
2010-12-09,108.63882834590538
2010-12-10,110.14259970855862
2010-12-13,109.70463329502589
2010-12-14,109.71811118132422
2010-12-15,109.7080493424301
2010-12-16,109.4699587013299
2010-12-17,109.10211864684639
2010-12-20,108.7223446570529
2010-12-21,109.43108516315304
2010-12-22,108.7959835561097
2010-12-23,110.1253486680475
2010-12-27,109.72184501302297
2010-12-28,109.39082534623246
2010-12-29,109.68542527135706
2010-12-30,109.56812494131259
2010-12-31,109.85738661427443
2011-01-03,107.89413249325187
2011-01-04,110.1382253013181
2011-01-05,109.59149646515384
2011-01-06,109.49370711379848
2011-01-07,109.91999257404402
2011-01-10,110.09074372827921
2011-01-11,109.48576614420459
2011-01-12,109.41925116318703
2011-01-13,109.6104563435167
2011-01-14,109.16502849715226
2011-01-18,110.14277375378373
2011-01-19,109.91049600778035
2011-01-20,109.06202860945514
2011-01-21,109.3788509067427
2011-01-24,109.37883257748058
2011-01-25,108.46927057202663
2011-01-26,109.23795692955535
2011-01-27,109.08934714875497
2011-01-28,109.41256598407807
2011-01-31,109.3728320529467
2011-02-01,108.46556872255972
2011-02-02,109.24363904372834
2011-02-03,109.67006920783788
2011-02-04,109.88919885962528
2011-02-07,109.67240711131718
2011-02-08,109.59831461901635
2011-02-09,109.6985409225962
2011-02-10,109.6913409218961
2011-02-11,109.76403512308222
2011-02-14,110.15045025234977
2011-02-15,109.99241213957883
2011-02-16,110.08940917608288
2011-02-17,110.40190524558693
2011-02-18,110.44531856326104
2011-02-22,111.0753551769525
2011-02-23,110.66054596399243
2011-02-24,110.952335231993
2011-02-25,110.23080271739981
2011-02-28,110.05372752664132
2011-03-01,110.23387443757737
2011-03-02,110.12827623307008
2011-03-03,110.16104740768243
2011-03-04,111.04659606048884
2011-03-07,111.24687839891088
2011-03-08,111.06504124209454
2011-03-09,110.4027794231539
2011-03-10,111.30303406371257
2011-03-11,110.55091905695154
2011-03-14,110.65795240329015
2011-03-15,110.22425895503393
2011-03-16,110.55879746245792
2011-03-17,110.71778048934199
2011-03-18,110.816968917004
2011-03-21,110.72082190538576
2011-03-22,110.26601222879144
2011-03-23,110.67770190640881
2011-03-24,110.89992042237012
2011-03-25,111.36354853047821
2011-03-28,111.27011999859559
2011-03-29,111.64545163489557
2011-03-30,111.01783766973045
2011-03-31,111.12604534296086
2011-04-01,111.7902410461935
2011-04-04,111.76469316944512
2011-04-05,111.20945467784898
2011-04-06,111.76932136428682
2011-04-07,111.3384591879598
2011-04-08,111.70185352623861
2011-04-11,111.82969189408325
2011-04-12,111.86215724162406
2011-04-13,111.40905743352721
2011-04-14,112.14693168912707
2011-04-15,110.8161940605726
2011-04-18,110.70150082571969
