,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.41964504280814
2010-01-06,101.68564413429428
2010-01-07,101.71655538894856
2010-01-08,102.32475537802779
2010-01-11,102.18775875083882
2010-01-12,102.42508039371543
2010-01-13,102.43639369099876
2010-01-14,102.37742048970063
2010-01-15,102.43546747974793
2010-01-19,102.59002672319458
2010-01-20,101.62851234692789
2010-01-21,100.8536856076783
2010-01-22,100.75853223830862
2010-01-25,100.81737748856646
2010-01-26,100.83976957254923
2010-01-27,100.7975276832631
2010-01-28,100.61786162249179
2010-01-29,100.0036330187855
2010-02-01,100.51988665786243
2010-02-02,100.71915661256385
2010-02-03,100.51245338286299
2010-02-04,99.57557105394723
2010-02-05,98.69590140473171
2010-02-08,98.75807354120482
2010-02-09,98.7202909586831
2010-02-10,99.01190306826973
2010-02-11,100.0248917102964
2010-02-12,100.11082403391686
2010-02-16,101.01813656490455
2010-02-17,100.86372286543184
2010-02-18,101.22793273981527
2010-02-19,101.14373645656707
2010-02-22,101.4024112552174
2010-02-23,101.62532627481497
2010-02-24,101.84982485157033
2010-02-25,101.08152806309303
2010-02-26,101.82298837912741
2010-03-01,102.6581733457391
2010-03-02,102.78779789383954
2010-03-03,102.79978517613787
2010-03-04,102.93247467086691
2010-03-05,103.20040286264765
2010-03-08,103.33196514295372
2010-03-09,103.1781725340243
2010-03-10,102.85533762433447
2010-03-11,103.27004176659874
2010-03-12,103.80794785808925
2010-03-15,103.82792156750351
2010-03-16,104.21633060795996
2010-03-17,104.30973715500188
2010-03-18,104.40338511787483
2010-03-19,105.03307905689583
2010-03-22,105.02145702119037
2010-03-23,104.80385619480953
2010-03-24,104.72305253503247
2010-03-25,104.96257643070176
2010-03-26,105.03205619026424
2010-03-29,105.24020636700489
2010-03-30,105.58643648268644
2010-03-31,105.40303325291158
2010-04-01,105.62409723402466
2010-04-05,106.15828358373183
2010-04-06,106.98017148562172
2010-04-07,107.61430453907555
2010-04-08,107.34203711765588
2010-04-09,107.14948954332266
2010-04-12,107.1650335334169
2010-04-13,107.46044131756663
2010-04-14,106.99092874314334
2010-04-15,106.90063409708023
2010-04-16,108.85321283791487
2010-04-19,108.55882486402683
2010-04-20,108.796486538027
2010-04-21,109.61549041221511
2010-04-22,109.45395692476008
2010-04-23,109.06697324310474
2010-04-26,108.81361210352907
2010-04-27,110.50339410872931
2010-04-28,110.83768168610499
2010-04-29,110.63902047785156
2010-04-30,109.8865969512308
2010-05-03,109.67773700361803
2010-05-04,109.88735297261627
2010-05-05,109.9008471551408
2010-05-06,109.86973013411217
2010-05-07,110.52981648295295
2010-05-10,110.71069029163809
2010-05-11,110.85934801436706
2010-05-12,110.61949562465801
2010-05-13,110.86748555695976
2010-05-14,110.96271159106011
2010-05-17,111.1325126864468
2010-05-18,111.70075563512907
2010-05-19,112.16844937307509
2010-05-20,112.76159721602538
2010-05-21,113.29361212360769
2010-05-24,113.64280810699837
2010-05-25,113.6726507900951
2010-05-26,114.26190466976107
2010-05-27,114.26190466976107
2010-05-28,114.84409534739525
2010-06-01,115.58537304181651
2010-06-02,115.61942307183588
2010-06-03,115.62794412158345
2010-06-04,115.592271464758
2010-06-07,114.91222887764368
2010-06-08,114.45410385514893
2010-06-09,114.86519119132771
2010-06-10,115.19288267082845
2010-06-11,115.2136689234623
2010-06-14,115.89589655813899
2010-06-15,115.7918989277398
2010-06-16,115.9918401869962
2010-06-17,115.9918401869962
2010-06-18,115.9918401869962
2010-06-21,117.04144477578984
2010-06-22,117.15267779499014
2010-06-23,116.91435375006381
2010-06-24,116.91435375006381
2010-06-25,116.91435375006381
2010-06-28,117.65734431515146
2010-06-29,117.45557647303468
2010-06-30,117.6459101455682
2010-07-01,117.59157810884797
2010-07-02,117.57584282247572
2010-07-06,117.87944009820812
2010-07-07,118.67274242909119
2010-07-08,119.08931713616245
2010-07-09,119.15833705913585
2010-07-12,119.15833705913585
2010-07-13,119.45291290417792
2010-07-14,119.5083506683686
2010-07-15,119.35531061802529
2010-07-16,119.3347153591297
2010-07-19,119.16383689951597
2010-07-20,118.09874559330305
2010-07-21,119.05602203364134
2010-07-22,119.40517275285895
2010-07-23,118.89237981209779
2010-07-26,118.81840310864949
2010-07-27,119.18577636586828
2010-07-28,119.62558681380007
2010-07-29,119.04767303567742
2010-07-30,119.16773848603431
2010-08-02,119.04756170229466
2010-08-03,121.6819765415402
2010-08-04,120.93587611456724
2010-08-05,121.1869512233596
2010-08-06,121.74989487465416
2010-08-09,122.19005844755037
2010-08-10,121.33081387763202
2010-08-11,121.15524323147599
2010-08-12,121.19168383974569
2010-08-13,121.24584555980962
2010-08-16,121.34838735573094
2010-08-17,121.69729223031356
2010-08-18,121.48340780545198
2010-08-19,120.89786962729319
2010-08-20,120.89686901321144
2010-08-23,120.90999786128475
2010-08-24,120.76308507926336
2010-08-25,120.35549499346828
2010-08-26,120.54258855051128
2010-08-27,120.92779167015485
2010-08-30,120.81113001494724
2010-08-31,121.59086205890819
2010-09-01,121.4596515913548
2010-09-02,121.61180017291323
2010-09-03,121.19415278949917
2010-09-07,121.07766655069312
2010-09-08,120.40089809285544
2010-09-09,120.28676888855927
2010-09-10,121.09333895859773
2010-09-13,121.02479798087636
2010-09-14,121.11348546682815
2010-09-15,122.26385138052515
2010-09-16,122.37934496961131
2010-09-17,123.11826608231955
2010-09-20,123.29665773297032
2010-09-21,123.3156651088905
2010-09-22,123.65071286287282
2010-09-23,122.98915558183863
2010-09-24,122.96613961177054
2010-09-27,123.15330883768992
2010-09-28,123.08005755364555
2010-09-29,123.24491147867509
2010-09-30,123.31166063574136
2010-10-01,123.26935474265129
2010-10-04,123.27904908961575
2010-10-05,122.66521136443018
2010-10-06,121.66820341880931
2010-10-07,121.22308288078364
2010-10-08,121.46225616339703
2010-10-11,121.49062156194651
2010-10-12,121.65221216634316
2010-10-13,121.75359555137744
2010-10-14,121.43581056836332
2010-10-15,121.05595505915626
2010-10-18,121.31759955150855
2010-10-19,121.6360536361927
2010-10-20,121.0150017591379
2010-10-21,121.24204854117357
2010-10-22,122.81142751654258
2010-10-25,122.75535707726358
2010-10-26,122.77800599884341
2010-10-27,123.55047456918946
2010-10-28,123.31665462980678
2010-10-29,123.35613431328836
2010-11-01,123.73816938413013
2010-11-02,123.34280104864462
2010-11-03,122.06035920535592
2010-11-04,122.34226701377628
2010-11-05,122.37737328077051
2010-11-08,122.22535558306582
2010-11-09,122.81090035118943
2010-11-10,122.59477256489772
2010-11-11,122.4363561068182
2010-11-12,122.62793993238792
2010-11-15,122.729535473545
2010-11-16,122.4334954697833
2010-11-17,121.29384346642401
2010-11-18,121.27645345597715
2010-11-19,120.81570170286945
2010-11-22,120.66872601770108
2010-11-23,120.44027774170321
2010-11-24,120.61440975268586
2010-11-26,120.48546556133314
2010-11-29,120.38100730669382
2010-11-30,120.36158327071895
2010-12-01,120.84849980422375
2010-12-02,119.95555990241913
2010-12-03,119.72503164312583
2010-12-06,119.99563658257152
2010-12-07,119.82768260013917
2010-12-08,119.64918039440761
2010-12-09,118.04220630912191
2010-12-10,119.30698391173901
2010-12-13,119.90272317199552
2010-12-14,119.52615862932277
2010-12-15,119.80977271506929
2010-12-16,119.7519134528322
2010-12-17,119.30294404727302
2010-12-20,119.33258285219891
2010-12-21,119.4830969104439
2010-12-22,119.9346888742495
2010-12-23,120.17987860960989
2010-12-27,120.35381925773497
2010-12-28,120.72670737704968
2010-12-29,120.70468147983743
2010-12-30,120.5237052947313
2010-12-31,120.56131501670414
2011-01-03,121.56978788074608
2011-01-04,121.64690173086301
2011-01-05,121.15579513449404
2011-01-06,121.07801186164254
2011-01-07,121.7794998059653
2011-01-10,122.57920783629075
2011-01-11,122.55949893966756
2011-01-12,122.7681873216151
2011-01-13,122.69805393014535
2011-01-14,122.28593884053788
2011-01-18,122.9386677798837
2011-01-19,122.90895367500445
2011-01-20,122.25758624005238
2011-01-21,121.94658347480706
2011-01-24,121.57137555444697
2011-01-25,118.81592196980715
2011-01-26,119.04160710571001
2011-01-27,119.38465973364744
2011-01-28,119.64103397927006
2011-01-31,119.227495744501
2011-02-01,118.77787853225144
2011-02-02,119.23231203775656
2011-02-03,119.89207419109225
2011-02-04,120.05156638173966
2011-02-07,120.44482099147868
2011-02-08,121.0092242986619
2011-02-09,120.93567301250754
2011-02-10,121.00012788567065
2011-02-11,120.8937033950278
2011-02-14,120.52646549625571
2011-02-15,120.39483157066414
2011-02-16,120.90824764968139
2011-02-17,121.57063594408865
2011-02-18,121.63313651915972
2011-02-22,122.33960964653976
2011-02-23,122.47120561232256
2011-02-24,122.71755601197854
2011-02-25,122.70205214829598
2011-02-28,122.43809325880959
2011-03-01,122.48102918061417
2011-03-02,121.92730666130608
2011-03-03,121.69634646200059
2011-03-04,122.18304478234505
2011-03-07,122.26420176284402
2011-03-08,121.78214236911452
2011-03-09,121.55691801959267
2011-03-10,122.09838795661506
2011-03-11,121.37384498274483
2011-03-14,121.4665940713358
2011-03-15,121.4793618486839
2011-03-16,121.63616317712786
2011-03-17,121.70558281976922
2011-03-18,121.84006036843701
2011-03-21,121.55387077638667
2011-03-22,120.58517118508009
2011-03-23,120.07971394854444
2011-03-24,120.1560222055308
2011-03-25,120.69036415273543
2011-03-28,120.6682807608834
2011-03-29,120.224535091781
2011-03-30,120.28121001253069
2011-03-31,120.41213545189332
2011-04-01,120.3711431576
2011-04-04,120.09939063531584
2011-04-05,119.70093120286228
2011-04-06,118.86846043198467
2011-04-07,118.9356874740363
2011-04-08,118.9190025049619
2011-04-11,118.8319798024267
2011-04-12,119.1860966386007
2011-04-13,119.23439748584396
2011-04-14,120.33633444626464
2011-04-15,120.0093434975219
2011-04-18,119.94526069833988
