,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.56232313358736
2010-01-06,100.84515736683501
2010-01-07,101.28407720678823
2010-01-08,100.75328112777181
2010-01-11,100.08245763690336
2010-01-12,100.73475926200749
2010-01-13,100.78772760050555
2010-01-14,100.90607302455341
2010-01-15,101.02382625933569
2010-01-19,100.70608947925298
2010-01-20,101.165732667119
2010-01-21,103.0384719930067
2010-01-22,103.25938628400891
2010-01-25,103.37229381729269
2010-01-26,103.3900832614222
2010-01-27,103.26597087985446
2010-01-28,103.29495039976761
2010-01-29,102.59048884475851
2010-02-01,102.6396541869724
2010-02-02,103.09362242925019
2010-02-03,103.58279809027239
2010-02-04,102.27111523310722
2010-02-05,102.53551143253542
2010-02-08,102.77973534279592
2010-02-09,102.8114341439324
2010-02-10,102.94684976770128
2010-02-11,103.42032945310295
2010-02-12,103.27232956129902
2010-02-16,104.3292344823809
2010-02-17,104.37033165619144
2010-02-18,104.54812520520031
2010-02-19,103.6864219266434
2010-02-22,103.6422656805038
2010-02-23,104.0114032340473
2010-02-24,103.95802377985231
2010-02-25,103.05747603851214
2010-02-26,104.09721528973166
2010-03-01,104.66952618089756
2010-03-02,104.91543403068519
2010-03-03,105.00114891513226
2010-03-04,105.45184518777015
2010-03-05,105.5424481591218
2010-03-08,105.52496784827635
2010-03-09,104.72319454121369
2010-03-10,104.7377242933165
2010-03-11,105.35862254289708
2010-03-12,105.89391813073294
2010-03-15,105.39332464894008
2010-03-16,105.52662014202745
2010-03-17,105.5188830251449
2010-03-18,105.6425453929426
2010-03-19,105.20462778152908
2010-03-22,105.55345112722667
2010-03-23,105.67996298211834
2010-03-24,105.74701743137759
2010-03-25,106.26299358879328
2010-03-26,105.58745347870621
2010-03-29,105.41540831516527
2010-03-30,105.31679541821275
2010-03-31,105.18715487963203
2010-04-01,106.56962492176869
2010-04-05,107.16878782770151
2010-04-06,107.40673935211562
2010-04-07,106.47376443920751
2010-04-08,106.65324789608302
2010-04-09,106.76594687376095
2010-04-12,106.87504983295635
2010-04-13,107.30296342657785
2010-04-14,108.12300896798563
2010-04-15,107.76042779630441
2010-04-16,107.3557306075374
2010-04-19,107.26233426760233
2010-04-20,106.78544963279472
2010-04-21,107.13713242094923
2010-04-22,106.93575276178272
2010-04-23,106.66409552789752
2010-04-26,106.70481362862206
2010-04-27,106.88965814275015
2010-04-28,106.90940124924839
2010-04-29,106.95327945216044
2010-04-30,105.63232745282455
2010-05-03,105.80893132846586
2010-05-04,105.06845311686791
2010-05-05,105.12779105922885
2010-05-06,105.09801005096013
2010-05-07,105.193997726175
2010-05-10,105.512766898581
2010-05-11,105.03901100799509
2010-05-12,104.97554579908964
2010-05-13,105.21056748653986
2010-05-14,104.30886774719622
2010-05-17,104.33098669349728
2010-05-18,104.67610646761138
2010-05-19,105.33518363524722
2010-05-20,105.63918701185499
2010-05-21,106.09203419922319
2010-05-24,106.12678786582042
2010-05-25,106.33257520780785
2010-05-26,106.52888139769024
2010-05-27,106.6634408012583
2010-05-28,106.67214178411035
2010-06-01,106.90442197132946
2010-06-02,107.22864453054295
2010-06-03,107.13296531711059
2010-06-04,107.27505028387868
2010-06-07,106.61757471623638
2010-06-08,106.7156773480004
2010-06-09,106.43715308118163
2010-06-10,106.09040526551449
2010-06-11,106.18111766500665
2010-06-14,106.72946769854155
2010-06-15,106.89438268790795
2010-06-16,107.46329872159384
2010-06-17,107.47281539009236
2010-06-18,107.66176167808615
2010-06-21,108.31290321498899
2010-06-22,108.17430415520633
2010-06-23,108.26622619129986
2010-06-24,108.40272302143364
2010-06-25,108.42328515656645
2010-06-28,108.16890819749653
2010-06-29,107.53102939125529
2010-06-30,107.85773155684919
2010-07-01,107.91345246575072
2010-07-02,107.9599921344787
2010-07-06,107.86584183757722
2010-07-07,108.27473965275074
2010-07-08,109.00749354644502
2010-07-09,109.77699270343021
2010-07-12,109.68049029845609
2010-07-13,111.07965254468287
2010-07-14,111.14938606386066
2010-07-15,111.19904414454078
2010-07-16,110.87100210329028
2010-07-19,110.90000588621494
2010-07-20,111.22665071565837
2010-07-21,111.07413864209225
2010-07-22,111.00499071128348
2010-07-23,113.39969240109322
2010-07-26,113.29572066061031
2010-07-27,113.25536952133301
2010-07-28,113.20831981001706
2010-07-29,113.00736448424671
2010-07-30,113.19550108508233
2010-08-02,113.45020895960585
2010-08-03,114.06215795803226
2010-08-04,113.88419542993113
2010-08-05,113.41543201636246
2010-08-06,113.06144275833928
2010-08-09,113.00675268899607
2010-08-10,113.31490643178815
2010-08-11,113.08697760379717
2010-08-12,113.37039620827946
2010-08-13,113.62054809576503
2010-08-16,113.64510959320256
2010-08-17,114.07774582882595
2010-08-18,113.81596730020925
2010-08-19,113.2434335193337
2010-08-20,113.2253230733845
2010-08-23,113.17526939999154
2010-08-24,112.63704992434822
2010-08-25,112.61294768085308
2010-08-26,112.39630109348755
2010-08-27,112.82523203431928
2010-08-30,112.63934168015128
2010-08-31,113.09711739264426
2010-09-01,113.6766488209994
2010-09-02,114.10379982563852
2010-09-03,114.08974345516256
2010-09-07,114.2315575515213
2010-09-08,114.26029126884292
2010-09-09,114.27341220806534
2010-09-10,114.71128326070618
2010-09-13,114.66214514956076
2010-09-14,114.7478951256572
2010-09-15,114.71600165423683
2010-09-16,114.58487684541014
2010-09-17,114.3779817917252
2010-09-20,114.19757763789977
2010-09-21,114.3319336912717
2010-09-22,114.32909225772373
2010-09-23,114.17469481125472
2010-09-24,114.13591519634463
2010-09-27,114.53962725513983
2010-09-28,114.54726874789722
2010-09-29,114.57537694435267
2010-09-30,114.29953414182516
2010-10-01,114.59644088362009
2010-10-04,114.53400486765702
2010-10-05,114.64923645630277
2010-10-06,113.82099589977646
2010-10-07,112.87255025494687
2010-10-08,113.38982961062757
2010-10-11,113.23169747823044
2010-10-12,113.3019131840435
2010-10-13,113.95569765303742
2010-10-14,113.11260964742047
2010-10-15,112.50890067515277
2010-10-18,113.03068645235861
2010-10-19,113.12585561445171
2010-10-20,112.86242359311804
2010-10-21,112.63885858658308
2010-10-22,113.21504116933917
2010-10-25,113.07588540956895
2010-10-26,113.07588540956895
2010-10-27,114.04532093926984
2010-10-28,113.81990851651528
2010-10-29,113.80023674077445
2010-11-01,113.89689604744257
2010-11-02,113.88787685495802
2010-11-03,113.85529693332644
2010-11-04,113.97002820082318
2010-11-05,114.35217486514587
2010-11-08,113.91644083030319
2010-11-09,113.82491622082793
2010-11-10,114.19012436822057
2010-11-11,114.18193673897665
2010-11-12,114.0966271032756
2010-11-15,113.47507838865802
2010-11-16,113.67004386365015
2010-11-17,114.21537546658476
2010-11-18,114.71961768237634
2010-11-19,114.40843081827698
2010-11-22,114.50049200293948
2010-11-23,114.23202592237799
2010-11-24,113.77538027738146
2010-11-26,113.66613681369496
2010-11-29,113.50565782134377
2010-11-30,113.57622728777854
2010-12-01,114.08420595884027
2010-12-02,113.9339597973462
2010-12-03,113.88021910308886
2010-12-06,114.07116236281287
2010-12-07,114.23633928936624
2010-12-08,114.33143819677808
2010-12-09,114.36156115509263
2010-12-10,114.55932579133157
2010-12-13,114.64354808335953
2010-12-14,114.95461683846428
2010-12-15,115.4060367041972
2010-12-16,115.21874917271978
2010-12-17,114.82524588515867
2010-12-20,114.93012947116515
2010-12-21,114.80885862813037
2010-12-22,114.78823694879765
2010-12-23,114.47431113339275
2010-12-27,114.85870004416134
2010-12-28,114.68034625861482
2010-12-29,114.65456035177777
2010-12-30,114.63442766342503
2010-12-31,114.47757193805786
2011-01-03,114.58022710220605
2011-01-04,114.64612317516458
2011-01-05,114.50607743412634
2011-01-06,114.4894999665931
2011-01-07,115.72294531741434
2011-01-10,116.07916040029532
2011-01-11,116.18104135432193
2011-01-12,116.37438530013883
2011-01-13,116.35588230605931
2011-01-14,116.29415720533895
2011-01-18,116.74175872053354
2011-01-19,117.01300569304038
2011-01-20,116.99959406011136
2011-01-21,117.14933523695812
2011-01-24,117.95259376725811
2011-01-25,114.32002226193579
2011-01-26,114.31488453219387
2011-01-27,113.33321333660739
2011-01-28,113.2016074153683
2011-01-31,112.91515193896085
2011-02-01,112.87554519399825
2011-02-02,112.7257032004537
2011-02-03,112.98412796110937
2011-02-04,112.72833671549814
2011-02-07,112.37083335998456
2011-02-08,112.51415008580679
2011-02-09,113.19131639312867
2011-02-10,113.27144801532575
2011-02-11,112.97618601220901
2011-02-14,111.55488844050464
2011-02-15,111.92415871460626
2011-02-16,111.75292501443303
2011-02-17,112.12848991428496
2011-02-18,112.2989703285157
2011-02-22,113.74084348765804
2011-02-23,113.94781214204065
2011-02-24,113.93923706029302
2011-02-25,114.3673091717563
2011-02-28,114.3673091717563
2011-03-01,115.35027974288428
2011-03-02,115.44216798479206
2011-03-03,115.05259851350212
2011-03-04,115.13097220206524
2011-03-07,115.25683843472858
2011-03-08,115.26053363503583
2011-03-09,115.21216160649705
2011-03-10,115.73698956214302
2011-03-11,115.79649871805188
2011-03-14,115.90269882972032
2011-03-15,115.84777504827046
2011-03-16,116.09349417867914
2011-03-17,115.99511361969587
2011-03-18,116.20422937862934
2011-03-21,116.1004818352855
2011-03-22,114.2174916975639
2011-03-23,114.52804480829359
2011-03-24,114.96959590207643
2011-03-25,115.2828553799124
2011-03-28,115.33126777618784
2011-03-29,115.70285186813713
2011-03-30,116.34781098801065
2011-03-31,116.37750237617563
2011-04-01,116.2889214783969
2011-04-04,116.29611265951728
2011-04-05,116.7736935668386
2011-04-06,116.8773418826935
2011-04-07,116.88277421708585
2011-04-08,116.64130576899018
2011-04-11,116.68235185322126
2011-04-12,118.34523670900083
2011-04-13,117.95131485290835
2011-04-14,118.23704887967973
2011-04-15,118.0595273313717
2011-04-18,118.31032737759136
