,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.0059384774238
2010-01-06,99.84711274209516
2010-01-07,99.72717043718258
2010-01-08,99.2942540399545
2010-01-11,99.0841335012294
2010-01-12,99.68264634922866
2010-01-13,99.65337342067949
2010-01-14,99.37351350124415
2010-01-15,99.30285124313546
2010-01-19,99.05135782914839
2010-01-20,99.70264559490639
2010-01-21,101.57271607790265
2010-01-22,101.95151675427205
2010-01-25,101.8517779882033
2010-01-26,101.81826580186132
2010-01-27,101.11826698813806
2010-01-28,101.42540558502922
2010-01-29,101.09204828153834
2010-02-01,101.34972692297221
2010-02-02,101.3338730612676
2010-02-03,102.15075365333564
2010-02-04,100.3495429131016
2010-02-05,100.42162655726737
2010-02-08,100.93518257932887
2010-02-09,100.57280241220055
2010-02-10,100.59658771698602
2010-02-11,100.42270560137013
2010-02-12,100.39354172828463
2010-02-16,101.23600030774661
2010-02-17,101.16553472763434
2010-02-18,101.17498762437035
2010-02-19,100.37841662175752
2010-02-22,100.07250344173539
2010-02-23,100.622556255119
2010-02-24,100.52092732619596
2010-02-25,100.12898650728644
2010-02-26,100.7856398892532
2010-03-01,101.34619986455712
2010-03-02,101.02607300053538
2010-03-03,100.93533688566853
2010-03-04,101.28461163732062
2010-03-05,101.2828668227092
2010-03-08,101.06444671848485
2010-03-09,99.83283512527284
2010-03-10,99.6938689327134
2010-03-11,100.22433297977815
2010-03-12,100.38417169115912
2010-03-15,99.532325541998
2010-03-16,99.59021170400163
2010-03-17,99.69670963927261
2010-03-18,99.80693573424278
2010-03-19,100.9895826083919
2010-03-22,100.40249524560714
2010-03-23,100.09953944100886
2010-03-24,100.18894054169371
2010-03-25,100.01826745969016
2010-03-26,99.62620161183936
2010-03-29,99.25430148407347
2010-03-30,99.20222518164026
2010-03-31,99.2643397420456
2010-04-01,99.61165710994742
2010-04-05,100.30522420735663
2010-04-06,100.32347180247358
2010-04-07,99.42075412776693
2010-04-08,99.43134196005457
2010-04-09,99.33967315423978
2010-04-12,99.24521893863424
2010-04-13,99.568408662133
2010-04-14,99.82332394272102
2010-04-15,99.65386962288751
2010-04-16,99.86067272845658
2010-04-19,99.77414316001916
2010-04-20,99.17973261603939
2010-04-21,99.68991389930105
2010-04-22,99.37443646315754
2010-04-23,99.0650054573341
2010-04-26,99.49932868295002
2010-04-27,99.41952955151459
2010-04-28,99.4733852951165
2010-04-29,99.2206204174066
2010-04-30,98.65304687375931
2010-05-03,98.49022711954254
2010-05-04,97.32446555493254
2010-05-05,97.99507418495432
2010-05-06,98.01887816553102
2010-05-07,98.4708527127438
2010-05-10,98.33221213042954
2010-05-11,97.77669862174378
2010-05-12,97.57364900300217
2010-05-13,98.08397163363443
2010-05-14,97.11533445055603
2010-05-17,96.7387521994332
2010-05-18,96.90672348743523
2010-05-19,97.1401378380531
2010-05-20,96.90715791039463
2010-05-21,97.30206042494108
2010-05-24,97.68965778742543
2010-05-25,97.7848424537921
2010-05-26,98.13757504091608
2010-05-27,98.49370673619332
2010-05-28,98.29798180282909
2010-06-01,97.70275072101518
2010-06-02,97.8721155403027
2010-06-03,97.68096984567225
2010-06-04,97.63577047620471
2010-06-07,97.93367021442354
2010-06-08,97.54582677046916
2010-06-09,97.75646886331488
2010-06-10,97.28478598128213
2010-06-11,97.19350893207661
2010-06-14,97.6386681704095
2010-06-15,97.37062594271637
2010-06-16,97.3626632968407
2010-06-17,96.88580941211345
2010-06-18,97.45709968301493
2010-06-21,98.25284461528263
2010-06-22,98.39145063943894
2010-06-23,98.46248349316281
2010-06-24,98.13736415653513
2010-06-25,97.8801858842208
2010-06-28,97.77925020158418
2010-06-29,96.91903265225051
2010-06-30,97.37205683641751
2010-07-01,96.85628698402442
2010-07-02,96.97940167982708
2010-07-06,97.00507973412863
2010-07-07,97.45641095301511
2010-07-08,98.18303270912013
2010-07-09,99.07814716521742
2010-07-12,98.0972702401374
2010-07-13,99.56404608803918
2010-07-14,98.9612561333572
2010-07-15,98.96198874323171
2010-07-16,98.71285121686604
2010-07-19,99.30444132715498
2010-07-20,100.24199457114172
2010-07-21,99.77377360641114
2010-07-22,99.88543949874459
2010-07-23,101.49823564453972
2010-07-26,101.8015676981964
2010-07-27,101.80867202845965
2010-07-28,101.6097826416001
2010-07-29,101.97518688140342
2010-07-30,102.59896598323273
2010-08-02,102.9217288420929
2010-08-03,104.05118030445608
2010-08-04,103.7473086465893
2010-08-05,103.53729742282246
2010-08-06,103.3910302542562
2010-08-09,103.07987025339433
2010-08-10,103.1872346684633
2010-08-11,103.52196755735139
2010-08-12,103.7118889639131
2010-08-13,104.48402802395468
2010-08-16,104.48345710637035
2010-08-17,104.6365188125578
2010-08-18,105.03536875019842
2010-08-19,104.67034928744481
2010-08-20,103.93496460651942
2010-08-23,103.7660606184376
2010-08-24,103.49202527457334
2010-08-25,103.60617175153389
2010-08-26,104.35788109699449
2010-08-27,105.15151675789443
2010-08-30,105.17032241812579
2010-08-31,106.01809133592558
2010-09-01,106.12029829342723
2010-09-02,106.06190502001174
2010-09-03,106.05090203393624
2010-09-07,106.26445784551525
2010-09-08,106.59809822853373
2010-09-09,106.77412469212254
2010-09-10,107.33932264775024
2010-09-13,107.44161377136398
2010-09-14,107.32720748531885
2010-09-15,107.31608995420801
2010-09-16,107.1698581926952
2010-09-17,107.42497557009712
2010-09-20,107.16682894647367
2010-09-21,107.43399079668526
2010-09-22,107.66586131625331
2010-09-23,107.3791727435724
2010-09-24,107.56271965223085
2010-09-27,107.91724915399374
2010-09-28,107.76205146087337
2010-09-29,107.87865065858583
2010-09-30,107.85077773809401
2010-10-01,108.40181498972943
2010-10-04,109.283631870368
2010-10-05,109.86563207712743
2010-10-06,109.06105727876513
2010-10-07,108.02450643091319
2010-10-08,107.46059353398435
2010-10-11,107.76526703478388
2010-10-12,108.30382595272918
2010-10-13,108.52643890167741
2010-10-14,107.82837470973969
2010-10-15,107.15093495708412
2010-10-18,107.64374778395818
2010-10-19,107.62677427946177
2010-10-20,107.40105188309423
2010-10-21,106.45900166950595
2010-10-22,108.09464846329296
2010-10-25,108.12813347666041
2010-10-26,108.25394444456191
2010-10-27,109.6237963992804
2010-10-28,109.4642646686237
2010-10-29,108.90412268085637
2010-11-01,109.49458782565465
2010-11-02,109.39343505302367
2010-11-03,109.29859381878939
2010-11-04,110.65178229926286
2010-11-05,110.03759312291086
2010-11-08,110.47539969936973
2010-11-09,110.23778819082065
2010-11-10,110.85519732262975
2010-11-11,110.89700125425723
2010-11-12,111.01836380699153
2010-11-15,110.3372408449499
2010-11-16,110.43665721250518
2010-11-17,110.77082452747266
2010-11-18,111.03285378716605
2010-11-19,110.60676775124861
2010-11-22,110.91179381618637
2010-11-23,110.62298421291366
2010-11-24,110.8795858412348
2010-11-26,110.75458104049734
2010-11-29,110.52984211636878
2010-11-30,110.39290601839903
2010-12-01,110.78200533128468
2010-12-02,111.71039344974028
2010-12-03,111.93550250561756
2010-12-06,111.99760421119716
2010-12-07,112.7482525728115
2010-12-08,112.5049630744679
2010-12-09,112.26585328964907
2010-12-10,112.33551761079173
2010-12-13,112.99388293646415
2010-12-14,113.98317939717202
2010-12-15,114.79084005352688
2010-12-16,114.92826452336307
2010-12-17,114.62469798555999
2010-12-20,113.76155531113845
2010-12-21,113.18192301800093
2010-12-22,112.79903465922294
2010-12-23,112.32668290703761
2010-12-27,113.36888021419034
2010-12-28,113.7861095044676
2010-12-29,114.20132008143224
2010-12-30,114.202165649629
2010-12-31,114.29126480765812
2011-01-03,114.63906764091477
2011-01-04,115.4594009487005
2011-01-05,112.95119048969335
2011-01-06,112.76655806091131
2011-01-07,114.48191129787858
2011-01-10,115.46680214729734
2011-01-11,116.75504238406508
2011-01-12,117.24639806617357
2011-01-13,117.7895435544882
2011-01-14,118.05726484683473
2011-01-18,117.68610902043442
2011-01-19,117.7455653037278
2011-01-20,118.47117282710376
2011-01-21,118.16837396032383
2011-01-24,118.82885773106452
2011-01-25,117.13586671693994
2011-01-26,116.8870420537979
2011-01-27,116.54339775854073
2011-01-28,116.45287730010646
2011-01-31,116.07682967992396
2011-02-01,116.12356718199428
2011-02-02,116.08883634430804
2011-02-03,117.00884646649249
2011-02-04,116.86399065663146
2011-02-07,116.52451108718833
2011-02-08,116.83408333016288
2011-02-09,117.26406582921197
2011-02-10,117.18875465262134
2011-02-11,116.88103147375779
2011-02-14,115.89520231296447
2011-02-15,115.78130064626221
2011-02-16,115.12375824122626
2011-02-17,115.24954622546748
2011-02-18,115.43684149803764
2011-02-22,116.82803301238707
2011-02-23,116.7404255373684
2011-02-24,116.82885629132615
2011-02-25,116.61726347916532
2011-02-28,116.50250927722792
2011-03-01,117.64281401079324
2011-03-02,117.21392528591535
2011-03-03,116.34997544532743
2011-03-04,116.52938305783832
2011-03-07,116.9272846536665
2011-03-08,117.10494422439247
2011-03-09,116.00050901224974
2011-03-10,116.62413161779705
2011-03-11,117.19951136040056
2011-03-14,117.2006360007583
2011-03-15,116.69510513074242
2011-03-16,117.07954471598462
2011-03-17,116.30508022710323
2011-03-18,116.51155086074465
2011-03-21,115.99792731919186
2011-03-22,114.40006785598104
2011-03-23,114.48645832265731
2011-03-24,114.74816807605812
2011-03-25,116.26444676287494
2011-03-28,115.86781916960953
2011-03-29,116.48760663691196
2011-03-30,119.01278450101307
2011-03-31,118.5318214200774
2011-04-01,117.78632538616213
2011-04-04,118.15358312949583
2011-04-05,119.04045300644708
2011-04-06,118.68198050738548
2011-04-07,118.02333138809641
2011-04-08,118.46833773541815
2011-04-11,118.68784770143452
2011-04-12,120.50132989758787
2011-04-13,120.03799604674913
2011-04-14,120.75885936759023
2011-04-15,120.61932879940244
2011-04-18,120.9136281086099
