,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.494871951756
2010-01-06,101.76087104324215
2010-01-07,101.79178229789643
2010-01-08,102.39998228697566
2010-01-11,102.39998228697566
2010-01-12,103.22327156696257
2010-01-13,103.1095408218955
2010-01-14,103.06357939819378
2010-01-15,103.1663319020265
2010-01-19,103.1663319020265
2010-01-20,102.16123185516501
2010-01-21,100.87161213382889
2010-01-22,100.87161213382889
2010-01-25,100.87161213382889
2010-01-26,100.87161213382889
2010-01-27,100.87562438518715
2010-01-28,100.95933233898363
2010-01-29,100.8821249228269
2010-02-01,101.40162861693166
2010-02-02,101.40162861693166
2010-02-03,101.25606273085384
2010-02-04,99.90610211104413
2010-02-05,98.45358356243302
2010-02-08,98.58047904709629
2010-02-09,98.58047904709629
2010-02-10,99.18012752881292
2010-02-11,100.55567129105815
2010-02-12,100.46921266541607
2010-02-16,101.50261911579067
2010-02-17,101.50261911579067
2010-02-18,102.54758088485391
2010-02-19,102.31212283852436
2010-02-22,102.55905822876264
2010-02-23,102.15644068494626
2010-02-24,102.15644068494626
2010-02-25,101.22960192888637
2010-02-26,101.76958104053888
2010-03-01,101.78437970410955
2010-03-02,101.84645497793983
2010-03-03,101.84645497793983
2010-03-04,101.98685306759677
2010-03-05,102.67528687159196
2010-03-08,102.76282485421716
2010-03-09,102.612727027455
2010-03-10,102.612727027455
2010-03-11,103.11206519529351
2010-03-12,103.78966238955279
2010-03-15,103.8939264926882
2010-03-16,104.11170507575359
2010-03-17,104.11170507575359
2010-03-18,104.6425579828108
2010-03-19,105.72428183068226
2010-03-22,105.89664797599427
2010-03-23,105.36687103515445
2010-03-24,105.36687103515445
2010-03-25,105.64081456056672
2010-03-26,105.71628494781886
2010-03-29,105.9304845627287
2010-03-30,106.0508400283005
2010-03-31,106.0508400283005
2010-04-01,106.56277815132432
2010-04-05,107.43932777600018
2010-04-06,108.35804149205738
2010-04-07,109.11450328033871
2010-04-08,109.11450328033871
2010-04-09,108.74995797840482
2010-04-12,108.85760018384171
2010-04-13,109.01860773088745
2010-04-14,108.85913484852833
2010-04-15,108.85913484852833
2010-04-16,111.5134450223793
2010-04-19,111.08998710585296
2010-04-20,111.4258334889476
2010-04-21,112.03286357608692
2010-04-22,112.03286357608692
2010-04-23,111.49043528615873
2010-04-26,111.13597744006594
2010-04-27,112.14816642683215
2010-04-28,111.87166795952244
2010-04-29,111.87166795952244
2010-04-30,111.2105620378672
2010-05-03,110.70427291383082
2010-05-04,111.70645390208269
2010-05-05,111.72460405298422
2010-05-06,111.72460405298422
2010-05-07,113.01330544174965
2010-05-10,114.3053718182021
2010-05-11,114.51291925698321
2010-05-12,113.95469512096916
2010-05-13,113.95469512096916
2010-05-14,114.30106509219846
2010-05-17,114.46420469749812
2010-05-18,116.03251244539156
2010-05-19,116.9949330703956
2010-05-20,116.9949330703956
2010-05-21,118.66877724923295
2010-05-24,118.6849119442516
2010-05-25,118.70472455320004
2010-05-26,119.47360715877312
2010-05-27,119.47360715877312
2010-05-28,120.7586094573967
2010-06-01,120.91073482499135
2010-06-02,120.98143244215971
2010-06-03,120.99912458259493
2010-06-04,120.99912458259493
2010-06-07,120.02437286825452
2010-06-08,119.59311992201428
2010-06-09,120.2531721241909
2010-06-10,120.77932183410293
2010-06-11,120.77932183410293
2010-06-14,122.61862629194701
2010-06-15,122.21792261134163
2010-06-16,122.21792261134163
2010-06-17,122.21792261134163
2010-06-18,122.21792261134163
2010-06-21,124.6158750756744
2010-06-22,124.86185807181226
2010-06-23,125.32189565013249
2010-06-24,125.32189565013249
2010-06-25,125.32189565013249
2010-06-28,127.01964734535352
2010-06-29,126.57877425349488
2010-06-30,126.57877425349488
2010-07-01,126.57877425349488
2010-07-02,126.57877425349488
2010-07-06,127.16753274653868
2010-07-07,128.21792010298066
2010-07-08,129.11546269110153
2010-07-09,129.47847606568044
2010-07-12,129.47847606568044
2010-07-13,130.3131034724402
2010-07-14,130.77149513495817
2010-07-15,130.54890788863207
2010-07-16,130.9749884441254
2010-07-19,130.9749884441254
2010-07-20,129.65398763463102
2010-07-21,129.8384557684727
2010-07-22,130.22007205228883
2010-07-23,130.22007205228883
2010-07-26,130.22007205228883
2010-07-27,131.03966806854658
2010-07-28,131.96904615775188
2010-07-29,130.71661592716745
2010-07-30,130.82179305137586
2010-08-02,130.82179305137586
2010-08-03,135.72075029392482
2010-08-04,134.85051959456342
2010-08-05,135.14403887674266
2010-08-06,135.03599568349853
2010-08-09,135.03599568349853
2010-08-10,133.57874098878105
2010-08-11,133.76458534145485
2010-08-12,133.84643872849904
2010-08-13,133.9680975164797
2010-08-16,133.9680975164797
2010-08-17,134.89465066412447
2010-08-18,134.2971887750068
2010-08-19,133.18704295130522
2010-08-20,132.87304646721293
2010-08-23,132.87304646721293
2010-08-24,132.32006431199926
2010-08-25,132.0364048810186
2010-08-26,132.65971593671742
2010-08-27,133.00772517800024
2010-08-30,133.00772517800024
2010-08-31,134.05717303580502
2010-09-01,133.78200757975918
2010-09-02,133.82422083698685
2010-09-03,133.9943879358928
2010-09-07,133.9943879358928
2010-09-08,132.97210849350495
2010-09-09,132.73531166231373
2010-09-10,133.012414267158
2010-09-13,132.73345510271025
2010-09-14,132.73345510271025
2010-09-15,134.55951058760854
2010-09-16,133.9302688047725
2010-09-17,134.23117239042506
2010-09-20,134.23637019038762
2010-09-21,134.23637019038762
2010-09-22,134.40717320461454
2010-09-23,134.45750968426313
2010-09-24,134.5604917150875
2010-09-27,135.29837936941823
2010-09-28,135.29837936941823
2010-09-29,135.23514408232316
2010-09-30,135.82587290812566
2010-10-01,136.1438260648546
2010-10-04,136.17686715675592
2010-10-05,136.17686715675592
2010-10-06,135.09447899533774
2010-10-07,134.39040382149096
2010-10-08,134.38335317998863
2010-10-11,134.2074411234061
2010-10-12,134.2074411234061
2010-10-13,134.32719212346316
2010-10-14,133.52840459884402
2010-10-15,132.81287208414608
2010-10-18,133.07993650902742
2010-10-19,133.07993650902742
2010-10-20,132.27310562938882
2010-10-21,132.8468431847087
2010-10-22,134.84005739642447
2010-10-25,134.73745734753516
2010-10-26,134.73745734753516
2010-10-27,136.05567840938932
2010-10-28,135.84562515589047
2010-10-29,136.1430711486362
2010-11-01,136.70710134402103
2010-11-02,136.70710134402103
2010-11-03,134.00722558885974
2010-11-04,134.46657881722427
2010-11-05,134.37933804998275
2010-11-08,134.37933804998275
2010-11-09,134.37933804998275
2010-11-10,134.19204920002264
2010-11-11,134.38760971001258
2010-11-12,134.37817596219233
2010-11-15,134.87430504223494
2010-11-16,134.87430504223494
2010-11-17,133.98395301213162
2010-11-18,133.99316065350956
2010-11-19,133.3592086335688
2010-11-22,133.3374673980277
2010-11-23,133.3374673980277
2010-11-24,133.8868160619227
2010-11-26,133.27652873120869
2010-11-29,132.88226652582313
2010-11-30,132.62131223810752
2010-12-01,132.62131223810752
2010-12-02,131.35895051632806
2010-12-03,130.89976917329162
2010-12-06,131.79808812417218
2010-12-07,132.18517281591264
2010-12-08,132.18517281591264
2010-12-09,129.95955258938315
2010-12-10,131.1040759669048
2010-12-13,131.45330088455256
2010-12-14,131.29246605337866
2010-12-15,131.29246605337866
2010-12-16,130.63436685875584
2010-12-17,130.02872105570071
2010-12-20,130.03919543680792
2010-12-21,130.16746324496927
2010-12-22,130.16746324496927
2010-12-23,130.70681662164492
2010-12-27,131.41533518467827
2010-12-28,131.96807590096574
2010-12-29,131.94297937195026
2010-12-30,131.94297937195026
2010-12-31,132.08611317062721
2011-01-03,132.01175655808532
2011-01-04,132.3596178594041
2011-01-05,131.76337052131714
2011-01-06,131.76337052131714
2011-01-07,133.04945084395558
2011-01-10,133.77960437456528
2011-01-11,133.64752928167354
2011-01-12,134.09109637442108
2011-01-13,134.09109637442108
2011-01-14,133.14329718174983
2011-01-18,134.0732666144434
2011-01-19,133.86862582345907
2011-01-20,133.56992816688145
2011-01-21,133.56992816688145
2011-01-24,133.1301374344742
2011-01-25,129.57138483131632
2011-01-26,130.0080361205291
2011-01-27,130.26003234520724
2011-01-28,130.26003234520724
2011-01-31,129.67768809623666
2011-02-01,130.05704404846955
2011-02-02,130.07117602763554
2011-02-03,130.34266848779848
2011-02-04,130.34266848779848
2011-02-07,130.37377706935052
2011-02-08,131.13125802382626
2011-02-09,131.37338268537695
2011-02-10,131.39748163018004
2011-02-11,131.39748163018004
2011-02-14,131.1209007278563
2011-02-15,130.59838448637032
2011-02-16,129.98053897140096
2011-02-17,130.72055742209446
2011-02-18,130.72055742209446
2011-02-22,131.70003108748895
2011-02-23,131.99593561849156
2011-02-24,132.49455357679372
2011-02-25,133.0312282672871
2011-02-28,133.0312282672871
2011-03-01,133.5529115984322
2011-03-02,133.88654806011456
2011-03-03,133.23556330585163
2011-03-04,133.24830592104576
2011-03-07,133.24830592104576
2011-03-08,132.34637473962115
2011-03-09,132.16995454321227
2011-03-10,132.42462232231793
2011-03-11,132.40758639942229
2011-03-14,132.40758639942229
2011-03-15,132.15323504476183
2011-03-16,132.33815028682517
2011-03-17,132.44825437940273
2011-03-18,132.37633782339077
2011-03-21,132.37633782339077
2011-03-22,130.8051477963673
2011-03-23,130.52521354932588
2011-03-24,130.79137235348904
2011-03-25,131.54525601106667
2011-03-28,131.54525601106667
2011-03-29,130.75960751766644
2011-03-30,130.20502186933808
2011-03-31,130.3122087521309
2011-04-01,130.1770251729476
2011-04-04,130.1770251729476
2011-04-05,129.3862974127968
2011-04-06,128.8168786820004
2011-04-07,128.8128967774943
2011-04-08,128.74701328810954
2011-04-11,128.74701328810954
2011-04-12,129.364292836921
2011-04-13,128.616724238032
2011-04-14,128.46553635271982
2011-04-15,128.483681306287
2011-04-18,128.483681306287
