,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.7535564143342
2010-01-06,99.82856017080421
2010-01-07,99.84376787029777
2010-01-08,99.25032211274258
2010-01-11,98.9965132311774
2010-01-12,100.03697465804099
2010-01-13,100.47336890376475
2010-01-14,100.43780740189328
2010-01-15,100.10863259938726
2010-01-19,99.94018213127225
2010-01-20,100.69451003162925
2010-01-21,102.53441457762668
2010-01-22,102.30898361029413
2010-01-25,102.30898361029413
2010-01-26,102.30898361029413
2010-01-27,101.82976731183912
2010-01-28,101.8645330158253
2010-01-29,102.25179280474957
2010-02-01,102.32948318431907
2010-02-02,102.18180604454868
2010-02-03,102.04250380348736
2010-02-04,102.06803024888373
2010-02-05,103.10376771346073
2010-02-08,103.15029837909051
2010-02-09,103.11386291561574
2010-02-10,103.32082660565625
2010-02-11,102.98008923421064
2010-02-12,102.9404826960515
2010-02-16,102.11421673670091
2010-02-17,102.39624661452375
2010-02-18,102.07159679395733
2010-02-19,101.85501548636994
2010-02-22,101.7541862022056
2010-02-23,101.8624310786797
2010-02-24,101.86381680864713
2010-02-25,101.3485101742665
2010-02-26,101.28753623811104
2010-03-01,100.84604301680287
2010-03-02,100.42168071991668
2010-03-03,100.31610617051196
2010-03-04,100.63015606862233
2010-03-05,100.90244885627489
2010-03-08,100.94101319411773
2010-03-09,100.63909935075277
2010-03-10,100.69297991863647
2010-03-11,100.94338064948043
2010-03-12,101.3704557233006
2010-03-15,100.91642860052136
2010-03-16,100.9369922374147
2010-03-17,100.69184260588885
2010-03-18,101.64579129024942
2010-03-19,102.9732361277644
2010-03-22,103.0024432580564
2010-03-23,103.29196815807812
2010-03-24,103.40500509312815
2010-03-25,103.40603047445295
2010-03-26,103.2979542690951
2010-03-29,103.37267701143142
2010-03-30,103.22997471369663
2010-03-31,103.09062476623775
2010-04-01,102.3565415565844
2010-04-05,102.41078047309973
2010-04-06,102.49196703204008
2010-04-07,102.71367715643039
2010-04-08,102.66665680827917
2010-04-09,102.27790319475788
2010-04-12,102.1261154179117
2010-04-13,102.2872718894699
2010-04-14,101.78311571695552
2010-04-15,101.70094541134391
2010-04-16,102.91651585470238
2010-04-19,102.68333714357439
2010-04-20,102.63367957500566
2010-04-21,102.93342930266664
2010-04-22,102.77316895402275
2010-04-23,102.69467859274197
2010-04-26,102.44181930145633
2010-04-27,102.95385122656961
2010-04-28,103.15024918747744
2010-04-29,103.04518288285198
2010-04-30,103.16712087118958
2010-05-03,102.62467178260452
2010-05-04,102.07902054422316
2010-05-05,102.04126209892218
2010-05-06,101.85596331986208
2010-05-07,102.31601415287253
2010-05-10,101.94254582702627
2010-05-11,101.91192282005822
2010-05-12,102.1204926753779
2010-05-13,102.13308270531849
2010-05-14,102.92823888943967
2010-05-17,102.64261712334483
2010-05-18,102.64580520637314
2010-05-19,102.59981631732406
2010-05-20,102.57955365386641
2010-05-21,102.23085350313436
2010-05-24,103.1162068298245
2010-05-25,103.14085712639827
2010-05-26,103.16628672425655
2010-05-27,102.72814727852239
2010-05-28,103.23720552606113
2010-06-01,104.15808122974073
2010-06-02,103.9607139429429
2010-06-03,104.38295567405089
2010-06-04,104.78037676841892
2010-06-07,105.80191306575814
2010-06-08,106.0193887600236
2010-06-09,106.05929069107438
2010-06-10,105.8641721408886
2010-06-11,105.8641721408886
2010-06-14,106.48961123023184
2010-06-15,105.75214409234485
2010-06-16,105.6425302745809
2010-06-17,105.6146162952143
2010-06-18,105.6804163663001
2010-06-21,105.97428390266846
2010-06-22,106.0919580596953
2010-06-23,106.24702767287883
2010-06-24,106.6808611487914
2010-06-25,106.68233001281625
2010-06-28,107.5841954501651
2010-06-29,107.61190011459618
2010-06-30,107.62618812958087
2010-07-01,107.46800966114536
2010-07-02,107.66337170731154
2010-07-06,106.81370376317915
2010-07-07,106.51667426542296
2010-07-08,106.90549049568612
2010-07-09,106.90549049568612
2010-07-12,106.90549049568612
2010-07-13,107.57164948184983
2010-07-14,107.63039193516609
2010-07-15,107.77118209073107
2010-07-16,108.00503538344192
2010-07-19,108.253495548644
2010-07-20,108.55301846173052
2010-07-21,108.81765402476536
2010-07-22,108.50184891589215
2010-07-23,108.50184891589215
2010-07-26,108.50184891589215
2010-07-27,109.16914248181124
2010-07-28,109.33570345514298
2010-07-29,109.50875274372088
2010-07-30,109.50875274372088
2010-08-02,109.50875274372088
2010-08-03,110.44912671045503
2010-08-04,110.23634861094912
2010-08-05,110.47671889939878
2010-08-06,110.47671889939878
2010-08-09,110.47671889939878
2010-08-10,110.42989421871616
2010-08-11,110.76097681443683
2010-08-12,110.8153123361634
2010-08-13,110.56962162125456
2010-08-16,110.45093212671988
2010-08-17,110.13296421220022
2010-08-18,110.04081060992999
2010-08-19,109.58518200403996
2010-08-20,109.6907524918197
2010-08-23,109.6907524918197
2010-08-24,109.7016926655462
2010-08-25,109.7016926655462
2010-08-26,109.7016926655462
2010-08-27,109.7016926655462
2010-08-30,109.7016926655462
2010-08-31,110.23090362670028
2010-09-01,110.07871019373216
2010-09-02,109.87381316720057
2010-09-03,109.87381316720057
2010-09-07,109.87381316720057
2010-09-08,109.27745606501429
2010-09-09,109.27745606501429
2010-09-10,109.27745606501429
2010-09-13,109.27745606501429
2010-09-14,109.27745606501429
2010-09-15,108.61089655968357
2010-09-16,108.61089655968357
2010-09-17,108.61089655968357
2010-09-20,108.61089655968357
2010-09-21,108.61089655968357
2010-09-22,109.07062860223843
2010-09-23,109.07062860223843
2010-09-24,109.07062860223843
2010-09-27,109.07062860223843
2010-09-28,109.07062860223843
2010-09-29,108.45140445690997
2010-09-30,108.25885049125024
2010-10-01,108.25885049125024
2010-10-04,108.25885049125024
2010-10-05,108.25885049125024
2010-10-06,107.22723171472532
2010-10-07,107.52055480431164
2010-10-08,107.52055480431164
2010-10-11,107.52055480431164
2010-10-12,107.52055480431164
2010-10-13,106.74990382958212
2010-10-14,106.74990382958212
2010-10-15,106.74990382958212
2010-10-18,106.74990382958212
2010-10-19,106.74990382958212
2010-10-20,106.21102700677984
2010-10-21,106.21102700677984
2010-10-22,106.21102700677984
2010-10-25,106.21102700677984
2010-10-26,106.21102700677984
2010-10-27,106.21102700677984
2010-10-28,106.21102700677984
2010-10-29,106.21102700677984
2010-11-01,106.21102700677984
2010-11-02,106.21102700677984
2010-11-03,106.21102700677984
2010-11-04,106.21102700677984
2010-11-05,106.21102700677984
2010-11-08,106.21102700677984
2010-11-09,106.21102700677984
2010-11-10,106.21102700677984
2010-11-11,106.21102700677984
2010-11-12,106.21102700677984
2010-11-15,106.21102700677984
2010-11-16,106.21102700677984
2010-11-17,106.4259291173415
2010-11-18,106.4259291173415
2010-11-19,106.4259291173415
2010-11-22,106.4259291173415
2010-11-23,106.4259291173415
2010-11-24,105.6523487162483
2010-11-26,105.6523487162483
2010-11-29,105.6523487162483
2010-11-30,105.6523487162483
2010-12-01,105.6523487162483
2010-12-02,105.6523487162483
2010-12-03,105.6523487162483
2010-12-06,105.6523487162483
2010-12-07,105.6523487162483
2010-12-08,105.6523487162483
2010-12-09,105.6523487162483
2010-12-10,105.6523487162483
2010-12-13,105.6523487162483
2010-12-14,105.6523487162483
2010-12-15,105.6523487162483
2010-12-16,105.56310071720638
2010-12-17,106.47772097404582
2010-12-20,106.47772097404582
2010-12-21,106.47772097404582
2010-12-22,106.47772097404582
2010-12-23,106.9679258141982
2010-12-27,107.745621877729
2010-12-28,107.745621877729
2010-12-29,107.745621877729
2010-12-30,107.745621877729
2010-12-31,107.5480282984464
2011-01-03,107.48030891857272
2011-01-04,108.08914081150502
2011-01-05,108.08914081150502
2011-01-06,108.08914081150502
2011-01-07,110.39699663484447
2011-01-10,110.39699663484447
2011-01-11,110.39699663484447
2011-01-12,110.39699663484447
2011-01-13,110.39699663484447
2011-01-14,110.29698643304575
2011-01-18,110.35795040407008
2011-01-19,110.43295960879804
2011-01-20,110.37489220951313
2011-01-21,110.16299600166828
2011-01-24,111.12771225854537
2011-01-25,111.12771225854537
2011-01-26,111.12771225854537
2011-01-27,111.12771225854537
2011-01-28,111.12771225854537
2011-01-31,110.48576361878733
2011-02-01,110.48576361878733
2011-02-02,110.48576361878733
2011-02-03,110.48576361878733
2011-02-04,110.48576361878733
2011-02-07,110.08660678045561
2011-02-08,110.03275901181033
2011-02-09,110.47139034001782
2011-02-10,110.47139034001782
2011-02-11,110.47139034001782
2011-02-14,109.48550279425646
2011-02-15,109.48550279425646
2011-02-16,109.48550279425646
2011-02-17,109.48550279425646
2011-02-18,109.48550279425646
2011-02-22,110.63818514196548
2011-02-23,110.64601559305778
2011-02-24,110.8747181627407
2011-02-25,110.41080596659906
2011-02-28,110.41080596659906
2011-03-01,111.48018127620546
2011-03-02,111.49779748057715
2011-03-03,111.15699279027068
2011-03-04,111.15699279027068
2011-03-07,111.15699279027068
2011-03-08,111.20658542932576
2011-03-09,110.50296659468789
2011-03-10,110.50296659468789
2011-03-11,110.50296659468789
2011-03-14,110.50296659468789
2011-03-15,110.09982637196191
2011-03-16,110.00372093801336
2011-03-17,110.00372093801336
2011-03-18,110.00372093801336
2011-03-21,110.00372093801336
2011-03-22,108.05774502655504
2011-03-23,108.05774502655504
2011-03-24,108.05774502655504
2011-03-25,108.05774502655504
2011-03-28,108.05774502655504
2011-03-29,108.93773931032163
2011-03-30,109.23517280645882
2011-03-31,109.23517280645882
2011-04-01,109.23517280645882
2011-04-04,109.23517280645882
2011-04-05,109.57394154002834
2011-04-06,109.57394154002834
2011-04-07,109.57394154002834
2011-04-08,109.57394154002834
2011-04-11,109.57394154002834
2011-04-12,110.73794544224194
2011-04-13,110.73794544224194
2011-04-14,110.73794544224194
2011-04-15,110.73794544224194
2011-04-18,110.73794544224194
