,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.27294036522133
2010-01-06,99.72552184685402
2010-01-07,100.00025937292308
2010-01-08,99.77062758795851
2010-01-11,99.5622985424662
2010-01-12,100.79424511120067
2010-01-13,101.03702853700848
2010-01-14,101.17358204378885
2010-01-15,101.16861720031602
2010-01-19,100.97151530170278
2010-01-20,101.50982036412354
2010-01-21,103.28590516017736
2010-01-22,103.63622193713329
2010-01-25,103.55893188294378
2010-01-26,103.62511241135861
2010-01-27,103.69487338711453
2010-01-28,104.40184272665037
2010-01-29,104.4422750552697
2010-02-01,104.5306088852202
2010-02-02,104.1366237028274
2010-02-03,104.6563274416095
2010-02-04,104.81936651325856
2010-02-05,104.81727279895497
2010-02-08,104.7241372833805
2010-02-09,104.78493696730077
2010-02-10,104.83526299806013
2010-02-11,104.41514347762377
2010-02-12,104.82147918262407
2010-02-16,104.88319713254427
2010-02-17,105.12700252418665
2010-02-18,105.83020486077297
2010-02-19,105.15253252311572
2010-02-22,104.76329801536725
2010-02-23,105.04659292330221
2010-02-24,104.93884065488682
2010-02-25,104.73936299618393
2010-02-26,104.89898620262245
2010-03-01,104.81619530695832
2010-03-02,104.39736658911626
2010-03-03,104.43054243667811
2010-03-04,104.7677300505799
2010-03-05,104.572436662604
2010-03-08,104.41135229045196
2010-03-09,103.62717043293964
2010-03-10,103.4334590551786
2010-03-11,104.04183166665617
2010-03-12,104.32666005604972
2010-03-15,103.92649203156729
2010-03-16,103.90099623410097
2010-03-17,103.78150210432831
2010-03-18,104.36020673108042
2010-03-19,104.41746472823532
2010-03-22,104.31463069988038
2010-03-23,104.41108475299743
2010-03-24,104.57073811898758
2010-03-25,104.52406353870276
2010-03-26,104.23536799250843
2010-03-29,104.2189782832383
2010-03-30,104.17602770537462
2010-03-31,104.1142545360371
2010-04-01,103.79248694834268
2010-04-05,104.65371600263983
2010-04-06,105.05050959141329
2010-04-07,105.54457016196291
2010-04-08,105.5098834955437
2010-04-09,105.36917517536165
2010-04-12,105.47291972123928
2010-04-13,105.88601601361837
2010-04-14,105.78847162322116
2010-04-15,105.76710160463125
2010-04-16,106.6601613635355
2010-04-19,106.68435224645408
2010-04-20,106.6579592469598
2010-04-21,107.04976785558291
2010-04-22,106.8157035063666
2010-04-23,106.25232555877835
2010-04-26,106.3967848212243
2010-04-27,107.57176128493218
2010-04-28,107.70634867057306
2010-04-29,107.59575467472094
2010-04-30,107.40530740131236
2010-05-03,107.13611676919243
2010-05-04,106.75531480985698
2010-05-05,106.7974152532543
2010-05-06,106.75104696156511
2010-05-07,107.16146604464001
2010-05-10,106.97361718004137
2010-05-11,106.4415392376362
2010-05-12,106.59677717674452
2010-05-13,107.17639492255157
2010-05-14,107.02631942427185
2010-05-17,106.57609522479626
2010-05-18,106.70518144817676
2010-05-19,106.67082580057411
2010-05-20,106.73649921829232
2010-05-21,105.98415110457768
2010-05-24,106.49435124205961
2010-05-25,106.95951147383421
2010-05-26,107.03403125974684
2010-05-27,107.60532346837589
2010-05-28,107.62889551915991
2010-06-01,107.58133184163108
2010-06-02,107.22205325858756
2010-06-03,107.31176564202251
2010-06-04,107.32946336647748
2010-06-07,107.39345868374969
2010-06-08,107.39345868374969
2010-06-09,107.39345868374969
2010-06-10,107.39345868374969
2010-06-11,107.39345868374969
2010-06-14,107.74727951905783
2010-06-15,107.32473372249866
2010-06-16,107.32473372249866
2010-06-17,107.32473372249866
2010-06-18,107.32473372249866
2010-06-21,108.13728376305345
2010-06-22,108.31947094547003
2010-06-23,108.37903027699407
2010-06-24,108.40531331338414
2010-06-25,108.47681792403641
2010-06-28,108.52709862038107
2010-06-29,108.11360768364487
2010-06-30,108.38612407785781
2010-07-01,108.35252812150475
2010-07-02,108.35252812150475
2010-07-06,108.00046116646439
2010-07-07,108.40885140637647
2010-07-08,108.97196464530764
2010-07-09,108.99701495938791
2010-07-12,108.94209218882312
2010-07-13,109.96266400211512
2010-07-14,110.12625130394046
2010-07-15,110.13363417819772
2010-07-16,110.07507144144647
2010-07-19,110.20090809465862
2010-07-20,111.2299724355449
2010-07-21,110.95604660995558
2010-07-22,111.24626840877976
2010-07-23,112.53240725575102
2010-07-26,112.53240725575102
2010-07-27,112.94326319453393
2010-07-28,113.01614099501424
2010-07-29,112.93283760436273
2010-07-30,112.97598595718874
2010-08-02,113.10161947065454
2010-08-03,113.7350249836292
2010-08-04,113.60623071300616
2010-08-05,113.90991508243165
2010-08-06,113.90991508243165
2010-08-09,113.90991508243165
2010-08-10,113.80372739016337
2010-08-11,114.20531243077943
2010-08-12,114.20531243077943
2010-08-13,114.20531243077943
2010-08-16,114.20531243077943
2010-08-17,113.89245833451626
2010-08-18,113.89245833451626
2010-08-19,113.89245833451626
2010-08-20,113.89245833451626
2010-08-23,113.89245833451626
2010-08-24,113.76741172868073
2010-08-25,113.76741172868073
2010-08-26,113.76741172868073
2010-08-27,113.76741172868073
2010-08-30,113.76741172868073
2010-08-31,114.01127715056121
2010-09-01,114.01127715056121
2010-09-02,114.01127715056121
2010-09-03,114.01127715056121
2010-09-07,114.01127715056121
2010-09-08,113.70855676314106
2010-09-09,113.70855676314106
2010-09-10,113.70855676314106
2010-09-13,113.70855676314106
2010-09-14,113.70855676314106
2010-09-15,113.70855676314106
2010-09-16,113.70855676314106
2010-09-17,113.70855676314106
2010-09-20,113.70855676314106
2010-09-21,113.70855676314106
2010-09-22,113.70855676314106
2010-09-23,113.70855676314106
2010-09-24,113.70855676314106
2010-09-27,113.70855676314106
2010-09-28,113.70855676314106
2010-09-29,113.70855676314106
2010-09-30,113.70855676314106
2010-10-01,113.70855676314106
2010-10-04,113.70855676314106
2010-10-05,113.70855676314106
2010-10-06,113.70855676314106
2010-10-07,113.70855676314106
2010-10-08,113.70855676314106
2010-10-11,113.70855676314106
2010-10-12,113.70855676314106
2010-10-13,113.54476525925016
2010-10-14,113.57251291799162
2010-10-15,111.5226464893907
2010-10-18,111.5226464893907
2010-10-19,111.5226464893907
2010-10-20,111.48188825878046
2010-10-21,111.72386737083545
2010-10-22,116.22227900852685
2010-10-25,116.22227900852685
2010-10-26,116.22227900852685
2010-10-27,119.26997930862903
2010-10-28,119.26997930862903
2010-10-29,119.26997930862903
2010-11-01,119.26997930862903
2010-11-02,119.26997930862903
2010-11-03,119.1016323085117
2010-11-04,119.13194290898508
2010-11-05,119.11463487400741
2010-11-08,118.98889441822882
2010-11-09,118.98889441822882
2010-11-10,120.00396433615965
2010-11-11,120.66264586871088
2010-11-12,120.15584392428542
2010-11-15,120.15584392428542
2010-11-16,120.15584392428542
2010-11-17,120.24099556370945
2010-11-18,119.99626746082399
2010-11-19,119.96613118949583
2010-11-22,119.95228889689635
2010-11-23,119.91027270384063
2010-11-24,120.47586700850924
2010-11-26,120.38706232705752
2010-11-29,120.05313137736437
2010-11-30,119.85505842932061
2010-12-01,120.19848101897746
2010-12-02,120.53163252531435
2010-12-03,120.4259187116691
2010-12-06,120.47087803003745
2010-12-07,120.47330531563594
2010-12-08,120.5147583105619
2010-12-09,120.38581647029339
2010-12-10,120.57993384929443
2010-12-13,120.52367159168224
2010-12-14,120.7344955569105
2010-12-15,120.7344955569105
2010-12-16,120.92275219874134
2010-12-17,120.06441127653495
2010-12-20,120.06441127653495
2010-12-21,120.06441127653495
2010-12-22,120.06441127653495
2010-12-23,120.176265479418
2010-12-27,121.48478630036554
2010-12-28,121.48478630036554
2010-12-29,121.48478630036554
2010-12-30,121.48478630036554
2010-12-31,121.6646203656354
2011-01-03,121.78477256822241
2011-01-04,121.75831118908938
2011-01-05,121.72706041330855
2011-01-06,121.67847269324173
2011-01-07,123.2307594791774
2011-01-10,123.38163350823754
2011-01-11,123.01863901714344
2011-01-12,123.02626267598593
2011-01-13,123.05929412183059
2011-01-14,123.1736098819511
2011-01-18,123.60418329523922
2011-01-19,123.91604598918691
2011-01-20,124.04174141667455
2011-01-21,123.63885794369638
2011-01-24,124.86269482772708
2011-01-25,120.55382426107715
2011-01-26,120.6052916383096
2011-01-27,121.05295948229752
2011-01-28,121.34814311171529
2011-01-31,120.97395091043873
2011-02-01,121.44453323290521
2011-02-02,121.0051886946473
2011-02-03,121.36385029280663
2011-02-04,121.19075931598596
2011-02-07,120.73800650500327
2011-02-08,120.81201637067007
2011-02-09,121.73339865284073
2011-02-10,121.89369860663724
2011-02-11,121.38133870107195
2011-02-14,119.8443674775254
2011-02-15,120.1495162843358
2011-02-16,119.83960826647109
2011-02-17,120.1280489334554
2011-02-18,120.2395801285849
2011-02-22,121.74848635968979
2011-02-23,121.82356022630667
2011-02-24,121.93619953831498
2011-02-25,121.8126210871825
2011-02-28,121.8126210871825
2011-03-01,123.54063934620798
2011-03-02,123.43912743573073
2011-03-03,123.03980679441356
2011-03-04,123.05583789264541
2011-03-07,123.02251335931406
2011-03-08,123.22548137076312
2011-03-09,122.08377769925036
2011-03-10,122.08377769925036
2011-03-11,122.08377769925036
2011-03-14,122.08377769925036
2011-03-15,121.55337597900066
2011-03-16,121.30849868763771
2011-03-17,121.3215471275005
2011-03-18,121.41862031922349
2011-03-21,121.55066786219517
2011-03-22,119.66452952412519
2011-03-23,120.39976686179838
2011-03-24,121.07309981054854
2011-03-25,121.07309981054854
2011-03-28,121.07309981054854
2011-03-29,121.9565150031068
2011-03-30,121.9565150031068
2011-03-31,121.9565150031068
2011-04-01,121.9565150031068
2011-04-04,121.9565150031068
2011-04-05,122.45015326357509
2011-04-06,122.56653663474565
2011-04-07,122.56653663474565
2011-04-08,122.56653663474565
2011-04-11,122.56653663474565
2011-04-12,123.52674675404087
2011-04-13,123.52674675404087
2011-04-14,123.52674675404087
2011-04-15,123.52674675404087
