,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.7263615187599
2010-01-06,101.45830663792705
2010-01-07,101.61306120466791
2010-01-08,102.90240912608861
2010-01-11,102.41340212014636
2010-01-12,102.52546853019001
2010-01-13,102.57051321246331
2010-01-14,102.63568335854079
2010-01-15,102.4740395748899
2010-01-19,102.15541828131876
2010-01-20,101.7263134845205
2010-01-21,100.21680567979632
2010-01-22,99.72255614280095
2010-01-25,99.70488018170981
2010-01-26,99.37539908006022
2010-01-27,98.72387358349987
2010-01-28,98.81134256504706
2010-01-29,98.12585225923519
2010-02-01,98.88055965268587
2010-02-02,99.01408457608184
2010-02-03,99.12349355816175
2010-02-04,98.04497330393728
2010-02-05,97.23699459859705
2010-02-08,97.3345410808424
2010-02-09,96.8290826834262
2010-02-10,97.27424247673176
2010-02-11,97.85740309844476
2010-02-12,97.7077277138309
2010-02-16,98.87689482523113
2010-02-17,98.65668042836636
2010-02-18,98.92619122793079
2010-02-19,98.96103821875623
2010-02-22,99.1758707137036
2010-02-23,98.73722497280683
2010-02-24,98.88251427683544
2010-02-25,98.54076788225207
2010-02-26,99.01243029451531
2010-03-01,99.44557288252594
2010-03-02,100.11788909641629
2010-03-03,99.96638517174503
2010-03-04,100.12672537609251
2010-03-05,100.68979237538615
2010-03-08,101.14109634124318
2010-03-09,100.74527896242466
2010-03-10,100.98566796085692
2010-03-11,100.86654652070368
2010-03-12,101.21340820882234
2010-03-15,101.14051568022526
2010-03-16,101.58601113803846
2010-03-17,101.75572911759804
2010-03-18,101.59780986100058
2010-03-19,101.63149299438786
2010-03-22,101.77583995052255
2010-03-23,101.99762725687101
2010-03-24,101.96754045420211
2010-03-25,102.53999660376637
2010-03-26,102.22798718978748
2010-03-29,102.52522471377193
2010-03-30,102.98071841152954
2010-03-31,102.70447640384772
2010-04-01,103.44599885721014
2010-04-05,103.86112345590233
2010-04-06,103.74861107001246
2010-04-07,103.95566335883677
2010-04-08,104.38899028506722
2010-04-09,104.64208849418446
2010-04-12,104.93637143430632
2010-04-13,105.1038550228584
2010-04-14,105.7814307823226
2010-04-15,105.86386438020033
2010-04-16,106.0627832319998
2010-04-19,105.66763524993735
2010-04-20,105.98143886502338
2010-04-21,106.49489071254843
2010-04-22,106.2701295984484
2010-04-23,105.34060265319621
2010-04-26,105.76674243580841
2010-04-27,106.19643887811216
2010-04-28,106.18097249154219
2010-04-29,105.52113772907464
2010-04-30,104.92759594111338
2010-05-03,103.92499931152364
2010-05-04,103.73991454434564
2010-05-05,104.98627635023455
2010-05-06,105.15956136958337
2010-05-07,106.27162385825726
2010-05-10,105.36285384443981
2010-05-11,105.24004318073852
2010-05-12,105.07914245969107
2010-05-13,105.27114899786284
2010-05-14,105.71165265400393
2010-05-17,105.33184752479904
2010-05-18,105.53893876027814
2010-05-19,105.02593805943397
2010-05-20,105.32766169657671
2010-05-21,105.9603914159344
2010-05-24,105.49946583624572
2010-05-25,105.6883209425618
2010-05-26,106.21298122063816
2010-05-27,106.93629152469535
2010-05-28,106.65024433028688
2010-06-01,107.84142092723583
2010-06-02,107.88428303056469
2010-06-03,108.83071761135479
2010-06-04,108.53535934739452
2010-06-07,107.1853323808952
2010-06-08,107.07225330821618
2010-06-09,107.38073822424768
2010-06-10,107.91553264761951
2010-06-11,107.83516351710257
2010-06-14,108.24969972574833
2010-06-15,109.49878852326233
2010-06-16,109.46680295617467
2010-06-17,109.94486496107442
2010-06-18,110.6806145296857
2010-06-21,111.88725199806127
2010-06-22,112.15960128103534
2010-06-23,112.51450565853602
2010-06-24,111.71222656832597
2010-06-25,111.4948899163473
2010-06-28,111.5778759366495
2010-06-29,110.24010651671702
2010-06-30,111.53746155867387
2010-07-01,111.94881144600902
2010-07-02,111.92548265533233
2010-07-06,111.92856995653919
2010-07-07,112.73462051792403
2010-07-08,114.33032002553806
2010-07-09,115.25912514208979
2010-07-12,114.53161538100873
2010-07-13,116.20052424855685
2010-07-14,116.15769240993134
2010-07-15,115.54084021619711
2010-07-16,115.06932408532916
2010-07-19,115.33119897914224
2010-07-20,116.06113768601104
2010-07-21,116.92259006460169
2010-07-22,119.2105404809091
2010-07-23,119.63649452746351
2010-07-26,120.14874776308723
2010-07-27,119.22143766881413
2010-07-28,119.79687933594641
2010-07-29,118.94958417071368
2010-07-30,119.06177412155002
2010-08-02,119.24434160209863
2010-08-03,119.34582487843907
2010-08-04,118.84848027368405
2010-08-05,117.99843743927698
2010-08-06,118.23334393249878
2010-08-09,118.2683273496635
2010-08-10,118.44755158070625
2010-08-11,117.69219702290778
2010-08-12,117.77523507934653
2010-08-13,118.15241031468649
2010-08-16,118.2699675338775
2010-08-17,118.0533488654509
2010-08-18,118.35272209006968
2010-08-19,117.43100501426794
2010-08-20,117.4145381331028
2010-08-23,117.396283341294
2010-08-24,117.56441097257846
2010-08-25,117.63194445302058
2010-08-26,118.14219933862813
2010-08-27,118.96751484575675
2010-08-30,118.64528687420923
2010-08-31,119.47137301812093
2010-09-01,120.0075507715081
2010-09-02,120.21692736853026
2010-09-03,120.50047224009674
2010-09-07,120.55125051495392
2010-09-08,121.06666245525042
2010-09-09,120.86829041453917
2010-09-10,121.56785019673337
2010-09-13,122.25006881274285
2010-09-14,122.4063542209754
2010-09-15,123.02615150069602
2010-09-16,122.69855934630277
2010-09-17,123.10450621965227
2010-09-20,123.81037228025184
2010-09-21,123.6612285295015
2010-09-22,125.06625729160503
2010-09-23,125.42592195325146
2010-09-24,125.52467424033588
2010-09-27,125.2440876563514
2010-09-28,125.04259693546437
2010-09-29,125.13369212216735
2010-09-30,124.85456644858189
2010-10-01,124.55146652875688
2010-10-04,125.21657936373148
2010-10-05,125.46425854044189
2010-10-06,124.77087833579625
2010-10-07,123.64341675383716
2010-10-08,123.7069763833561
2010-10-11,123.72387965351822
2010-10-12,123.91710185061729
2010-10-13,123.84385564062879
2010-10-14,123.60722758481499
2010-10-15,123.71288036280491
2010-10-18,124.20349197665693
2010-10-19,124.4890102277819
2010-10-20,123.97907986945998
2010-10-21,123.81561487339185
2010-10-22,124.57021896739235
2010-10-25,124.40326288232328
2010-10-26,124.57515370579192
2010-10-27,124.33062171925434
2010-10-28,124.34882669548848
2010-10-29,124.6431563575541
2010-11-01,124.82746560768527
2010-11-02,124.67919286402395
2010-11-03,123.68262911947568
2010-11-04,123.64421386439365
2010-11-05,123.43168329900494
2010-11-08,123.13200875811427
2010-11-09,123.46872975813757
2010-11-10,123.46717786099282
2010-11-11,123.4055060971843
2010-11-12,123.18910043265275
2010-11-15,123.10338291177146
2010-11-16,123.09138111904609
2010-11-17,122.43534948040595
2010-11-18,122.41965455817508
2010-11-19,122.41542893614476
2010-11-22,122.8309188323083
2010-11-23,122.69916182177064
2010-11-24,122.8051293459006
2010-11-26,122.24769134646317
2010-11-29,122.5652287082238
2010-11-30,122.52583125141057
2010-12-01,122.80500081312461
2010-12-02,122.25357684174313
2010-12-03,121.96937292902759
2010-12-06,121.63284257086309
2010-12-07,121.26592958351308
2010-12-08,121.1251054123535
2010-12-09,119.92209450317615
2010-12-10,120.15771571025086
2010-12-13,120.4208591190921
2010-12-14,120.28474273886401
2010-12-15,120.68193727463374
2010-12-16,120.76072109089812
2010-12-17,120.64617552915814
2010-12-20,119.89480102649902
2010-12-21,119.37519199557273
2010-12-22,119.4122967272863
2010-12-23,119.68114489016327
2010-12-27,119.5411677414375
2010-12-28,119.590410963984
2010-12-29,119.37536702918281
2010-12-30,119.2785869480588
2010-12-31,119.20462967571899
2011-01-03,118.58325303612776
2011-01-04,118.86418292149752
2011-01-05,118.44377483007773
2011-01-06,118.34775786738507
2011-01-07,118.05546874201626
2011-01-10,118.20403225479988
2011-01-11,117.72595233792312
2011-01-12,117.54881316518065
2011-01-13,117.666048432445
2011-01-14,116.75718143669954
2011-01-18,117.61764013275004
2011-01-19,118.41600232913527
2011-01-20,118.50650815630786
2011-01-21,119.01711548811339
2011-01-24,119.18797194767
2011-01-25,117.76773494308846
2011-01-26,117.60131534963567
2011-01-27,117.68710016969207
2011-01-28,117.90129641899433
2011-01-31,117.383110074501
2011-02-01,117.18577759637047
2011-02-02,117.73549397176555
2011-02-03,119.20609905404692
2011-02-04,119.21070044228405
2011-02-07,118.94547576659079
2011-02-08,119.9294406871763
2011-02-09,119.55961724702675
2011-02-10,120.06418590360077
2011-02-11,120.2139307136299
2011-02-14,119.7707216510611
2011-02-15,119.99668873155827
2011-02-16,120.2684470745526
2011-02-17,120.14187518049765
2011-02-18,120.20212471375157
2011-02-22,120.7356351771936
2011-02-23,121.01939593084306
2011-02-24,121.56534149809043
2011-02-25,120.85015757077043
2011-02-28,120.56328226452081
2011-03-01,120.78140368844686
2011-03-02,120.53877958243656
2011-03-03,120.21289265714434
2011-03-04,120.94146146879872
2011-03-07,121.07182755393312
2011-03-08,120.74541944953052
2011-03-09,120.01737598658917
2011-03-10,120.74222621699712
2011-03-11,120.6414870340555
2011-03-14,120.66589772995741
2011-03-15,120.26351612688659
2011-03-16,120.49372771186042
2011-03-17,120.06195780074583
2011-03-18,120.3979165013404
2011-03-21,120.0374554258013
2011-03-22,118.45069247680378
2011-03-23,118.24376026611036
2011-03-24,118.2803147668199
2011-03-25,119.49119051849256
2011-03-28,119.2846722150447
2011-03-29,119.26107278207687
2011-03-30,120.07611625055203
2011-03-31,119.58162197201888
2011-04-01,119.12877141630464
2011-04-04,119.07405010420383
2011-04-05,118.78538991792502
2011-04-06,118.70316600221102
2011-04-07,118.30653380970524
2011-04-08,118.2407914353317
2011-04-11,118.2918337545158
2011-04-12,118.64424231431353
2011-04-13,118.3623665888028
2011-04-14,119.26448442968248
2011-04-15,118.55238343380245
2011-04-18,118.62979566656371
