,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.81506051280405
2010-01-06,101.85780958776648
2010-01-07,102.08148275149766
2010-01-08,101.77436614231182
2010-01-11,101.33658754667722
2010-01-12,100.86462124450233
2010-01-13,101.47541755980161
2010-01-14,101.46149361251253
2010-01-15,101.41578608418651
2010-01-19,100.96904072185974
2010-01-20,101.22250704816942
2010-01-21,100.5485497321861
2010-01-22,100.80016056122675
2010-01-25,101.04635350027684
2010-01-26,101.04635350027684
2010-01-27,100.6260437743146
2010-01-28,100.67222295147907
2010-01-29,99.31046628874196
2010-02-01,99.49463167329253
2010-02-02,99.98856897265307
2010-02-03,100.48182988999882
2010-02-04,98.78520121917848
2010-02-05,98.81562584597465
2010-02-08,98.7707830062755
2010-02-09,98.6132492433402
2010-02-10,98.7168553563367
2010-02-11,99.71577737010439
2010-02-12,99.49487312112012
2010-02-16,100.83400129970327
2010-02-17,100.89705165749761
2010-02-18,101.08445907375085
2010-02-19,100.71046414789615
2010-02-22,100.38382800486183
2010-02-23,100.76521188321232
2010-02-24,100.61430484209163
2010-02-25,99.74688499064845
2010-02-26,100.64423106885155
2010-03-01,101.66036877899239
2010-03-02,101.9198990069548
2010-03-03,102.05916945644795
2010-03-04,102.46759255240616
2010-03-05,102.8023024014328
2010-03-08,102.8033498862973
2010-03-09,102.0962710488669
2010-03-10,102.13356789493392
2010-03-11,102.51869746407125
2010-03-12,102.5154627359017
2010-03-15,102.24151303759022
2010-03-16,102.26113838271702
2010-03-17,102.1931097084168
2010-03-18,102.88843860274328
2010-03-19,102.6954754773998
2010-03-22,102.63942385978517
2010-03-23,102.70005160100565
2010-03-24,102.70833829207243
2010-03-25,102.83188772330377
2010-03-26,102.79006503339642
2010-03-29,102.6647682410245
2010-03-30,102.27177155408758
2010-03-31,102.06165559216308
2010-04-01,103.28702646312709
2010-04-05,103.60288290691368
2010-04-06,103.72474250366275
2010-04-07,103.73878958182803
2010-04-08,104.05608417629074
2010-04-09,104.29445018382542
2010-04-12,103.94041151740201
2010-04-13,104.44769809458894
2010-04-14,105.31145167755598
2010-04-15,105.24522392869028
2010-04-16,105.40401323243083
2010-04-19,105.15986362539945
2010-04-20,105.253370405408
2010-04-21,106.1943151601999
2010-04-22,105.59059576850022
2010-04-23,106.0647064076781
2010-04-26,105.96329992727053
2010-04-27,105.77907042378507
2010-04-28,106.40610493321981
2010-04-29,106.3270518553815
2010-04-30,104.20433541051558
2010-05-03,104.37020375680774
2010-05-04,104.36631966056002
2010-05-05,104.41276653416455
2010-05-06,104.3732508367504
2010-05-07,104.80444153298002
2010-05-10,103.75974494121303
2010-05-11,103.96281176196337
2010-05-12,103.68041368749259
2010-05-13,103.9784171879091
2010-05-14,103.58959743284103
2010-05-17,103.72350044515332
2010-05-18,104.05549889900546
2010-05-19,104.05934151037441
2010-05-20,104.3530064343928
2010-05-21,104.35689884424649
2010-05-24,105.19872070009362
2010-05-25,104.92870676133978
2010-05-26,105.16729986406959
2010-05-27,105.20109161315948
2010-05-28,105.49704462387737
2010-06-01,106.0111831028103
2010-06-02,106.22191830922522
2010-06-03,105.8861982919606
2010-06-04,105.99942690758864
2010-06-07,105.1998396147614
2010-06-08,104.94149487618078
2010-06-09,104.86915213232629
2010-06-10,105.38377714680824
2010-06-11,105.3679914143684
2010-06-14,105.55559240650066
2010-06-15,106.16476775590642
2010-06-16,106.16349070651749
2010-06-17,105.88019930374956
2010-06-18,106.18969357340997
2010-06-21,107.15626258036774
2010-06-22,107.07882683879764
2010-06-23,107.18857186663105
2010-06-24,107.19465743420223
2010-06-25,107.19465743420223
2010-06-28,107.23354603378417
2010-06-29,106.06866996312222
2010-06-30,106.44594024599759
2010-07-01,106.44594024599759
2010-07-02,106.44594024599759
2010-07-06,106.88170197752346
2010-07-07,106.71802651370339
2010-07-08,107.28173015635585
2010-07-09,107.60702948613825
2010-07-12,107.53290873770842
2010-07-13,108.14296352653453
2010-07-14,108.40434324360143
2010-07-15,108.43306836155709
2010-07-16,108.14336272481609
2010-07-19,108.23705202093043
2010-07-20,109.15215357015178
2010-07-21,108.96966762433692
2010-07-22,109.19203732185855
2010-07-23,109.60647405899154
2010-07-26,109.47391121067275
2010-07-27,109.58688573039687
2010-07-28,109.55372222784963
2010-07-29,109.66236305416896
2010-07-30,109.68954032985847
2010-08-02,109.67313517389674
2010-08-03,110.30954302060489
2010-08-04,109.73824258224765
2010-08-05,110.02623927282436
2010-08-06,110.31311196195085
2010-08-09,110.31311196195085
2010-08-10,109.83895931087358
2010-08-11,109.43483672515417
2010-08-12,109.43483672515417
2010-08-13,109.43483672515417
2010-08-16,109.43483672515417
2010-08-17,111.21620373399722
2010-08-18,111.17170896467108
2010-08-19,110.6701403144046
2010-08-20,110.74008858058497
2010-08-23,110.72726264967082
2010-08-24,110.27203820933128
2010-08-25,110.35462080022774
2010-08-26,110.63367669619839
2010-08-27,110.90383822941286
2010-08-30,110.93406131967664
2010-08-31,111.1016838552265
2010-09-01,111.66498420410748
2010-09-02,112.11074256087723
2010-09-03,112.0054674617891
2010-09-07,112.05322996917538
2010-09-08,111.93707577328871
2010-09-09,112.25356842901762
2010-09-10,112.26121026237738
2010-09-13,112.3663529768415
2010-09-14,112.34469281351507
2010-09-15,113.5733966166839
2010-09-16,113.10138112861681
2010-09-17,113.00682296506541
2010-09-20,113.04600879897532
2010-09-21,113.05010462131806
2010-09-22,112.87031542476618
2010-09-23,113.1941873199995
2010-09-24,113.11452335207329
2010-09-27,113.67937729434716
2010-09-28,113.67937729434716
2010-09-29,113.49123330931317
2010-09-30,113.88016275999877
2010-10-01,113.88016275999877
2010-10-04,113.88016275999877
2010-10-05,113.88016275999877
2010-10-06,113.20285187883172
2010-10-07,112.94485887195957
2010-10-08,112.94697632248665
2010-10-11,112.94441604821402
2010-10-12,112.9796043748068
2010-10-13,113.31142809419579
2010-10-14,112.85079554307225
2010-10-15,111.89314347353044
2010-10-18,112.22726222173928
2010-10-19,112.32115293928932
2010-10-20,111.04640346999251
2010-10-21,111.1245598457066
2010-10-22,113.68771884354095
2010-10-25,113.66654025224237
2010-10-26,113.68671525528602
2010-10-27,115.55659020718201
2010-10-28,115.40528688023397
2010-10-29,115.35409375776251
2010-11-01,115.5237805425337
2010-11-02,115.46444421046667
2010-11-03,114.50309254157484
2010-11-04,114.207439127359
2010-11-05,114.3173231327325
2010-11-08,114.19319609252945
2010-11-09,114.31710099478704
2010-11-10,114.30337142128289
2010-11-11,114.17435617183216
2010-11-12,114.08845408506255
2010-11-15,113.89387964788378
2010-11-16,113.81630573794408
2010-11-17,113.54165793014711
2010-11-18,113.50378329978973
2010-11-19,113.49264297410463
2010-11-22,113.44462028985654
2010-11-23,113.45218845533192
2010-11-24,113.4261676034922
2010-11-26,113.53292644690755
2010-11-29,113.47233903409527
2010-11-30,114.18052817320392
2010-12-01,114.45732032936002
2010-12-02,113.61301405084325
2010-12-03,113.18967768048624
2010-12-06,113.27404231487256
2010-12-07,113.38678085871548
2010-12-08,113.94960717421338
2010-12-09,115.76027645627381
2010-12-10,116.1060805338938
2010-12-13,116.34538992535411
2010-12-14,116.61704032937791
2010-12-15,117.1080729221681
2010-12-16,117.49124010828494
2010-12-17,116.87098523583737
2010-12-20,116.97882034293009
2010-12-21,117.17517589011304
2010-12-22,117.40472788631583
2010-12-23,117.19638510409106
2010-12-27,117.88262135255518
2010-12-28,117.77087385020441
2010-12-29,117.77073690295587
2010-12-30,117.74887340681452
2010-12-31,117.72164072517519
2011-01-03,117.78126298945645
2011-01-04,117.68105841300368
2011-01-05,117.69043335004436
2011-01-06,117.59545413371346
2011-01-07,118.7795728135629
2011-01-10,119.58428540957061
2011-01-11,119.37419878106859
2011-01-12,119.40659870288518
2011-01-13,119.36721852033446
2011-01-14,119.16096359136812
2011-01-18,119.84900388679827
2011-01-19,120.53251286105368
2011-01-20,120.58323575127747
2011-01-21,120.20184078759551
2011-01-24,120.81604489561569
2011-01-25,115.97100480438861
2011-01-26,116.1357404743303
2011-01-27,116.4532909296176
2011-01-28,116.79647166318084
2011-01-31,116.09824149855369
2011-02-01,116.60505341430681
2011-02-02,116.72875927598972
2011-02-03,116.72875927598972
2011-02-04,116.72875927598972
2011-02-07,116.18935010949367
2011-02-08,116.26928196645333
2011-02-09,116.37768717027352
2011-02-10,116.37768717027352
2011-02-11,116.37768717027352
2011-02-14,115.65472301081776
2011-02-15,115.65472301081776
2011-02-16,115.65472301081776
2011-02-17,115.65472301081776
2011-02-18,115.65472301081776
2011-02-22,116.83788071457329
2011-02-23,116.95990487106327
2011-02-24,116.95990487106327
2011-02-25,116.95990487106327
2011-02-28,116.95990487106327
2011-03-01,117.91751639771692
2011-03-02,117.76965888375493
2011-03-03,117.08703357191466
2011-03-04,117.27957432583831
2011-03-07,117.2345517382707
2011-03-08,116.95086650251513
2011-03-09,115.68848993584402
2011-03-10,116.06326246883968
2011-03-11,116.75762828860121
2011-03-14,116.75762828860121
2011-03-15,116.04251259731024
2011-03-16,116.29395851455556
2011-03-17,116.08948137314086
2011-03-18,116.13211931873414
2011-03-21,115.72379355919696
2011-03-22,113.9156225335479
2011-03-23,114.02537834334805
2011-03-24,113.91241282795805
2011-03-25,113.92418918227338
2011-03-28,113.91498870286689
2011-03-29,114.33740130146528
2011-03-30,114.31821221881991
2011-03-31,114.43384995633065
2011-04-01,114.45366862630533
2011-04-04,114.41460074817425
2011-04-05,114.55506970241184
2011-04-06,114.3409817981926
2011-04-07,114.10831622631713
2011-04-08,114.13291312274298
2011-04-11,114.13110667261182
2011-04-12,116.03147613399621
2011-04-13,115.7228247415144
2011-04-14,116.14589356229857
2011-04-15,116.14589356229857
