,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.27084701677191
2010-01-06,100.83052800115986
2010-01-07,101.15764807178573
2010-01-08,100.96333487673532
2010-01-11,100.45026732244222
2010-01-12,100.33250729640729
2010-01-13,100.9896843725398
2010-01-14,101.08194708651992
2010-01-15,100.89399614387615
2010-01-19,100.64928436839577
2010-01-20,101.4295507121677
2010-01-21,101.7643881188611
2010-01-22,101.84667782654124
2010-01-25,102.00840959320837
2010-01-26,102.02993348385425
2010-01-27,101.9751316033277
2010-01-28,101.98464235175216
2010-01-29,101.12444127080562
2010-02-01,101.56867922896762
2010-02-02,101.96448600928788
2010-02-03,102.46142814272666
2010-02-04,101.45945235141141
2010-02-05,101.4490118827082
2010-02-08,101.4944892299674
2010-02-09,101.45901032960128
2010-02-10,101.36871523603563
2010-02-11,102.76443652366385
2010-02-12,102.55512851713372
2010-02-16,104.05307644090107
2010-02-17,104.44682576064749
2010-02-18,104.77014180880096
2010-02-19,104.450569764554
2010-02-22,104.32365922565573
2010-02-23,104.62905213800214
2010-02-24,104.66304214312893
2010-02-25,103.39157121879117
2010-02-26,104.0426371408163
2010-03-01,104.81056682678486
2010-03-02,104.9788374440527
2010-03-03,105.05497031581963
2010-03-04,105.432022202774
2010-03-05,106.12487521542225
2010-03-08,106.48301150430495
2010-03-09,106.29161097336967
2010-03-10,106.3505517886753
2010-03-11,107.08935692867162
2010-03-12,107.16361410754335
2010-03-15,107.20370137079294
2010-03-16,107.51340028714455
2010-03-17,107.42379771718782
2010-03-18,107.99903909129281
2010-03-19,107.97543156929304
2010-03-22,107.58193320223782
2010-03-23,107.92029779678475
2010-03-24,108.00935701139188
2010-03-25,108.77739005522808
2010-03-26,108.88817392791584
2010-03-29,108.81730204745469
2010-03-30,108.80445925202854
2010-03-31,108.72930914470042
2010-04-01,110.03599930740982
2010-04-05,110.04110809011709
2010-04-06,109.9794054535382
2010-04-07,109.82385055798946
2010-04-08,109.72243202845127
2010-04-09,110.12726402726284
2010-04-12,109.76247107890752
2010-04-13,110.37157812881195
2010-04-14,111.59673184091572
2010-04-15,111.47870221713848
2010-04-16,111.85091678398534
2010-04-19,111.63565625239464
2010-04-20,111.80259025662008
2010-04-21,112.5774080151893
2010-04-22,112.42190134549905
2010-04-23,112.72579885476975
2010-04-26,112.80814819490124
2010-04-27,113.42124681298621
2010-04-28,113.89529740739937
2010-04-29,113.68841738549409
2010-04-30,111.84256392677385
2010-05-03,111.49149505000939
2010-05-04,111.77092333104943
2010-05-05,111.9777868679309
2010-05-06,112.10805028159602
2010-05-07,112.94061405086185
2010-05-10,112.56225182929526
2010-05-11,112.65988739150782
2010-05-12,112.51457051757922
2010-05-13,112.8323922047857
2010-05-14,112.97814996290619
2010-05-17,112.94143395910906
2010-05-18,113.75004596308712
2010-05-19,113.79248411790694
2010-05-20,114.45271497895156
2010-05-21,114.94316734482217
2010-05-24,114.53417216614554
2010-05-25,115.24483532234284
2010-05-26,115.26492886023826
2010-05-27,115.26492886023826
2010-05-28,115.6093598094622
2010-06-01,115.71839734226194
2010-06-02,115.71839734226194
2010-06-03,115.71839734226194
2010-06-04,115.71839734226194
2010-06-07,114.84613239660064
2010-06-08,114.47576256008094
2010-06-09,114.35326595623344
2010-06-10,114.06771987890774
2010-06-11,114.03276506192341
2010-06-14,114.22564166655421
2010-06-15,114.6685599976468
2010-06-16,114.7169153190464
2010-06-17,114.4287522141333
2010-06-18,114.65409932067377
2010-06-21,115.72834685726794
2010-06-22,115.62143766643645
2010-06-23,115.7753451839818
2010-06-24,115.7753451839818
2010-06-25,115.7753451839818
2010-06-28,116.66154142309269
2010-06-29,115.99675700957441
2010-06-30,116.36271318454709
2010-07-01,116.41126391528167
2010-07-02,116.3774091855926
2010-07-06,116.64379322218299
2010-07-07,116.55084282840357
2010-07-08,117.31820434247382
2010-07-09,117.29696872280003
2010-07-12,117.26368314883247
2010-07-13,117.60438706014506
2010-07-14,117.4404657971867
2010-07-15,117.3103665524351
2010-07-16,117.2237959382728
2010-07-19,117.15814732060244
2010-07-20,116.67463788241415
2010-07-21,116.69400576242369
2010-07-22,116.93582053147344
2010-07-23,116.32818940014415
2010-07-26,116.381972218587
2010-07-27,116.87976382566619
2010-07-28,116.93059528258718
2010-07-29,116.40207304163141
2010-07-30,116.73651597395278
2010-08-02,117.0097962323629
2010-08-03,119.55771868967516
2010-08-04,119.04586950797437
2010-08-05,119.19194844704032
2010-08-06,119.65468249325642
2010-08-09,120.24575235192204
2010-08-10,119.33911218740717
2010-08-11,119.70607379030821
2010-08-12,119.80048664403753
2010-08-13,119.80414559190423
2010-08-16,119.90765301367503
2010-08-17,120.24064957140817
2010-08-18,120.06180132108166
2010-08-19,119.37959677799462
2010-08-20,119.29532279218911
2010-08-23,119.29992453101501
2010-08-24,119.30378181558095
2010-08-25,119.01554116288236
2010-08-26,119.37525154867264
2010-08-27,119.59918768929602
2010-08-30,119.5946291600945
2010-08-31,120.01433976185206
2010-09-01,119.72449578730448
2010-09-02,119.93420947165518
2010-09-03,119.29785946676904
2010-09-07,119.40189237382278
2010-09-08,119.07755488054785
2010-09-09,119.62251110505231
2010-09-10,119.66648127203906
2010-09-13,119.95360833806028
2010-09-14,120.12134336309919
2010-09-15,120.79985995806622
2010-09-16,120.52211017243525
2010-09-17,121.51298705356383
2010-09-20,121.61996252711484
2010-09-21,121.48394803494604
2010-09-22,120.64664551722454
2010-09-23,120.3605074474918
2010-09-24,120.55412463240388
2010-09-27,120.72836747792661
2010-09-28,120.6842782045535
2010-09-29,120.67255862169651
2010-09-30,120.4698267422515
2010-10-01,120.39076678575992
2010-10-04,120.50615380862956
2010-10-05,120.17624386081671
2010-10-06,119.58377670214843
2010-10-07,119.12195704292924
2010-10-08,119.26779162049772
2010-10-11,119.00632213939504
2010-10-12,118.98941098421723
2010-10-13,119.25218153512701
2010-10-14,118.7983220035149
2010-10-15,118.31084654438098
2010-10-18,118.98766424923865
2010-10-19,119.16791089083186
2010-10-20,118.38300588911473
2010-10-21,118.24974463345794
2010-10-22,120.2341250598179
2010-10-25,120.29774950467049
2010-10-26,120.30805394708031
2010-10-27,121.27463421340065
2010-10-28,121.03200015848373
2010-10-29,120.93644588167712
2010-11-01,121.11892938384844
2010-11-02,121.1321093056361
2010-11-03,120.29425938132994
2010-11-04,121.36913786595737
2010-11-05,121.6030290350769
2010-11-08,121.25295479284839
2010-11-09,121.3692472223023
2010-11-10,121.86529842225929
2010-11-11,121.54665700466855
2010-11-12,121.60097932478638
2010-11-15,121.04479438635639
2010-11-16,121.27960657221685
2010-11-17,120.14551318236146
2010-11-18,120.15154760933763
2010-11-19,120.08460845521086
2010-11-22,120.18879367999482
2010-11-23,119.82120615591613
2010-11-24,120.14458225864105
2010-11-26,119.79338627064854
2010-11-29,119.62852525729951
2010-11-30,119.09438179329268
2010-12-01,119.2691381436276
2010-12-02,118.77406443895339
2010-12-03,118.67000600134364
2010-12-06,118.66750035110846
2010-12-07,118.72981721218731
2010-12-08,119.09435621326887
2010-12-09,118.94386775662933
2010-12-10,119.68985903535724
2010-12-13,120.28589028428523
2010-12-14,120.31642856525762
2010-12-15,120.8862592645195
2010-12-16,120.95946887654127
2010-12-17,120.2489882648953
2010-12-20,120.34850629358475
2010-12-21,120.13918889990862
2010-12-22,120.43631217896497
2010-12-23,120.36435051931528
2010-12-27,120.47674404253996
2010-12-28,120.61575878819636
2010-12-29,120.63997891100982
2010-12-30,120.57595330902367
2010-12-31,120.3306943674849
2011-01-03,120.37426683844616
2011-01-04,120.28049755797697
2011-01-05,119.89269174772403
2011-01-06,119.88209157671501
2011-01-07,121.09171353132969
2011-01-10,121.29636792295551
2011-01-11,121.11577294679496
2011-01-12,121.34491339361935
2011-01-13,121.33854106178552
2011-01-14,121.03595198372066
2011-01-18,121.44272792433392
2011-01-19,122.15264982735017
2011-01-20,121.99964485471659
2011-01-21,121.73835658191491
2011-01-24,122.26840368367357
2011-01-25,116.95606079250011
2011-01-26,116.99560499054454
2011-01-27,116.23766428734486
2011-01-28,116.40240573999513
2011-01-31,115.69045607438206
2011-02-01,116.22152564280064
2011-02-02,116.08141928809097
2011-02-03,116.37257927317643
2011-02-04,116.32818196898107
2011-02-07,115.69929700805326
2011-02-08,115.59053324379445
2011-02-09,116.24463184760324
2011-02-10,116.09731503908706
2011-02-11,115.69086482213449
2011-02-14,114.50925152059737
2011-02-15,114.67803788682713
2011-02-16,114.40162717919449
2011-02-17,114.41671000366475
2011-02-18,114.39963491486631
2011-02-22,115.781379347694
2011-02-23,115.56676165856722
2011-02-24,116.24441329403194
2011-02-25,115.81778771719267
2011-02-28,115.62880933996678
2011-03-01,116.16792980315903
2011-03-02,115.69812706418155
2011-03-03,115.24769282996793
2011-03-04,115.54933629928189
2011-03-07,115.61439831305488
2011-03-08,114.53419354433375
2011-03-09,113.70703220638286
2011-03-10,114.22431147673285
2011-03-11,114.33624582498457
2011-03-14,114.38709538045507
2011-03-15,114.29158805071297
2011-03-16,114.53846485461956
2011-03-17,114.65557480049583
2011-03-18,114.69770315183462
2011-03-21,114.39578241697835
2011-03-22,112.95672942436599
2011-03-23,113.16869917421536
2011-03-24,113.70100554813821
2011-03-25,113.91681192279164
2011-03-28,113.91218291133762
2011-03-29,114.38450276774384
2011-03-30,114.97998661560055
2011-03-31,115.0595054418491
2011-04-01,115.13072270473509
2011-04-04,114.81945394177608
2011-04-05,115.70167186902067
2011-04-06,115.61754255533633
2011-04-07,115.36639419347993
2011-04-08,115.49418831119351
2011-04-11,115.49132320476299
2011-04-12,117.43370324494667
2011-04-13,117.43392896787554
2011-04-14,117.78566874127426
2011-04-15,117.56383314099283
2011-04-18,117.83507864313155
