,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.53622913368679
2010-01-06,100.18688771618275
2010-01-07,100.5698405106156
2010-01-08,100.06929490464385
2010-01-11,99.8387640182787
2010-01-12,100.72918797947644
2010-01-13,100.86519744742715
2010-01-14,100.92274418208146
2010-01-15,101.00587019565421
2010-01-19,100.69003409603107
2010-01-20,101.93187952573916
2010-01-21,104.10020959659032
2010-01-22,104.18520669719328
2010-01-25,104.34781554257931
2010-01-26,104.41559748087484
2010-01-27,103.91228011529931
2010-01-28,104.71258181292075
2010-01-29,104.1412392293423
2010-02-01,104.1314703113043
2010-02-02,104.22055973603793
2010-02-03,104.84626214450395
2010-02-04,103.9869555284927
2010-02-05,104.26822229003872
2010-02-08,104.20276158403033
2010-02-09,104.13015475575801
2010-02-10,104.32543267909718
2010-02-11,104.39666884413012
2010-02-12,104.39572486871312
2010-02-16,104.71415963188689
2010-02-17,104.46076430817709
2010-02-18,104.64902478652893
2010-02-19,103.63724820730805
2010-02-22,103.43953172174974
2010-02-23,103.65124266202757
2010-02-24,103.44791269147439
2010-02-25,102.93716761021383
2010-02-26,103.37723892449907
2010-03-01,103.75876093907917
2010-03-02,103.79142894729748
2010-03-03,103.70314972273567
2010-03-04,103.99234049924326
2010-03-05,104.1003983083207
2010-03-08,104.3179340815954
2010-03-09,103.20953028350146
2010-03-10,103.26637162773459
2010-03-11,103.8117836406448
2010-03-12,104.26040021967452
2010-03-15,103.81401324330217
2010-03-16,103.95394346375787
2010-03-17,103.9424539278755
2010-03-18,104.03813115681024
2010-03-19,103.9325616997014
2010-03-22,104.39946743181603
2010-03-23,104.4070223078078
2010-03-24,104.44310522626334
2010-03-25,104.70302512083832
2010-03-26,104.11918975883296
2010-03-29,104.09925358004017
2010-03-30,103.93869576220928
2010-03-31,103.71289770203065
2010-04-01,104.39361818279194
2010-04-05,105.15241972460721
2010-04-06,105.34428295169654
2010-04-07,104.45052193826969
2010-04-08,104.65280212680977
2010-04-09,104.80299971263125
2010-04-12,104.89241853808564
2010-04-13,105.44091657588326
2010-04-14,106.1925437465161
2010-04-15,105.92966770429928
2010-04-16,105.72688654612602
2010-04-19,105.65449907570972
2010-04-20,105.32955912719139
2010-04-21,105.82629791477142
2010-04-22,105.68551830422099
2010-04-23,105.27793309554153
2010-04-26,105.71798105696824
2010-04-27,105.80945902865759
2010-04-28,105.70668064258776
2010-04-29,105.46625554557998
2010-04-30,104.98284720509321
2010-05-03,105.07927123257672
2010-05-04,104.85763345839844
2010-05-05,105.0866063515144
2010-05-06,105.09019569419091
2010-05-07,105.1509636572132
2010-05-10,105.47433802500136
2010-05-11,105.31184473555643
2010-05-12,104.91402956398268
2010-05-13,105.22891992350513
2010-05-14,104.05309374708618
2010-05-17,103.98733720135844
2010-05-18,104.0047600814812
2010-05-19,104.60590079778233
2010-05-20,104.56964824644687
2010-05-21,104.86177879761861
2010-05-24,104.92785586882002
2010-05-25,105.08816248516426
2010-05-26,104.95971324092068
2010-05-27,105.20902966431773
2010-05-28,105.18315510027423
2010-06-01,105.26882959524525
2010-06-02,105.73453068513545
2010-06-03,105.79770478416854
2010-06-04,105.85283860651755
2010-06-07,105.71287399354075
2010-06-08,105.51625655657304
2010-06-09,105.23753709517544
2010-06-10,105.00989255035336
2010-06-11,104.96566794659307
2010-06-14,105.4105595669438
2010-06-15,105.3236990832099
2010-06-16,105.43460208525835
2010-06-17,105.52338095828176
2010-06-18,105.72697668422327
2010-06-21,106.42162491649066
2010-06-22,106.34506605171374
2010-06-23,106.52584893557275
2010-06-24,106.42451017557778
2010-06-25,106.49708201001341
2010-06-28,106.0340300882839
2010-06-29,105.07241813220001
2010-06-30,105.34076287153478
2010-07-01,105.30078555659517
2010-07-02,105.25638777484386
2010-07-06,105.21751581851427
2010-07-07,105.9659470849865
2010-07-08,106.37058639654579
2010-07-09,106.80084596105536
2010-07-12,106.62781841420863
2010-07-13,108.3872972321903
2010-07-14,108.4948787838103
2010-07-15,108.54712389875291
2010-07-16,108.2138289625036
2010-07-19,108.24999372650464
2010-07-20,109.17745075556054
2010-07-21,108.97337231266016
2010-07-22,109.23794652885482
2010-07-23,110.6454631712793
2010-07-26,110.7099112411576
2010-07-27,110.75591809265228
2010-07-28,110.65335502978198
2010-07-29,110.60045753288897
2010-07-30,110.78750938832488
2010-08-02,110.70732886178682
2010-08-03,111.39330459831376
2010-08-04,111.1950445840775
2010-08-05,111.00058299875194
2010-08-06,110.58737121138917
2010-08-09,110.50382056570653
2010-08-10,111.20526831834836
2010-08-11,111.18282825190333
2010-08-12,111.58128201841095
2010-08-13,111.6921135993944
2010-08-16,111.6921135993944
2010-08-17,112.38710179973233
2010-08-18,112.23174272537534
2010-08-19,111.59267909979684
2010-08-20,111.44158454417409
2010-08-23,111.2869486362571
2010-08-24,110.61334779261071
2010-08-25,110.59684295425778
2010-08-26,110.70971514375195
2010-08-27,110.82218540337448
2010-08-30,110.81868866397369
2010-08-31,111.23711228966027
2010-09-01,110.88826835647468
2010-09-02,111.0714822109155
2010-09-03,110.88552614017303
2010-09-07,110.90423155582482
2010-09-08,111.47310764321382
2010-09-09,111.61760165807026
2010-09-10,112.10227989969805
2010-09-13,112.09540539072005
2010-09-14,112.18506717719384
2010-09-15,112.6074242432303
2010-09-16,112.84774312041822
2010-09-17,112.74699782987935
2010-09-20,112.62806281268811
2010-09-21,112.62692665057405
2010-09-22,112.35920613654096
2010-09-23,112.20150737728206
2010-09-24,112.5608339614824
2010-09-27,112.50876550671035
2010-09-28,112.44243171062448
2010-09-29,112.37250429429186
2010-09-30,112.5613297190809
2010-10-01,112.9714503345365
2010-10-04,113.02379295165308
2010-10-05,112.8765357332249
2010-10-06,112.43326614630097
2010-10-07,111.93258962639429
2010-10-08,112.13065417246452
2010-10-11,112.06803391426631
2010-10-12,112.11099596277971
2010-10-13,113.11653166432578
2010-10-14,112.32068227907416
2010-10-15,111.648986297895
2010-10-18,111.90829178345209
2010-10-19,111.93060786509245
2010-10-20,111.25537363304866
2010-10-21,111.04936925485309
2010-10-22,111.83464778957654
2010-10-25,111.69516722182514
2010-10-26,111.75511213603438
2010-10-27,113.00223551980092
2010-10-28,112.34082096190517
2010-10-29,112.23194922333745
2010-11-01,112.17256578773838
2010-11-02,112.15982252180589
2010-11-03,112.2667177525825
2010-11-04,112.54814114318762
2010-11-05,112.93905711514536
2010-11-08,112.40460470277377
2010-11-09,112.15571943497496
2010-11-10,112.42897728288621
2010-11-11,112.43216970907093
2010-11-12,112.23869707724712
2010-11-15,111.82368668463374
2010-11-16,111.91186061131134
2010-11-17,112.46422363401824
2010-11-18,113.05702834473276
2010-11-19,112.7633426470723
2010-11-22,112.89893394761737
2010-11-23,112.65722992879975
2010-11-24,111.98925145409076
2010-11-26,111.8395887812472
2010-11-29,111.448849368138
2010-11-30,111.29523676120832
2010-12-01,111.80146686064316
2010-12-02,111.72226010856382
2010-12-03,111.63314632402134
2010-12-06,111.76432172008407
2010-12-07,111.98563278296085
2010-12-08,112.15020641240469
2010-12-09,112.49225953499531
2010-12-10,112.36597967384938
2010-12-13,112.19271894639174
2010-12-14,112.57758532285813
2010-12-15,113.10469081953347
2010-12-16,112.93145976101835
2010-12-17,112.62275218342529
2010-12-20,112.84937987519426
2010-12-21,112.82646318270265
2010-12-22,112.89631755943793
2010-12-23,112.51919225281749
2010-12-27,112.94396638482712
2010-12-28,112.75831227060787
2010-12-29,112.73141938735323
2010-12-30,112.71057061569174
2010-12-31,112.51075574383148
2011-01-03,112.46078475774176
2011-01-04,112.61760208535169
2011-01-05,112.44702014167596
2011-01-06,112.50075910344607
2011-01-07,113.31017625736887
2011-01-10,113.71643862486256
2011-01-11,113.6109781075131
2011-01-12,113.76982307083419
2011-01-13,113.76290846081879
2011-01-14,113.38964166585309
2011-01-18,113.85995014679212
2011-01-19,114.20640682199809
2011-01-20,114.53923716768591
2011-01-21,114.30939926008102
2011-01-24,115.03000965951514
2011-01-25,111.44516586367413
2011-01-26,111.38537374846617
2011-01-27,110.6791125467452
2011-01-28,110.59185884075002
2011-01-31,110.3533606874597
2011-02-01,110.31828515572414
2011-02-02,110.10630878726245
2011-02-03,110.27151265342253
2011-02-04,109.957701665175
2011-02-07,109.66992086238143
2011-02-08,109.76193955140656
2011-02-09,110.46150274773585
2011-02-10,110.37523109521416
2011-02-11,109.9165845810442
2011-02-14,108.49090078291496
2011-02-15,108.74677449846068
2011-02-16,108.59926790261132
2011-02-17,108.91713250032728
2011-02-18,109.05912236105937
2011-02-22,110.60448341033786
2011-02-23,110.83445090431626
2011-02-24,110.84443854090664
2011-02-25,110.92752804872119
2011-02-28,110.81326337794586
2011-03-01,111.82260981279606
2011-03-02,111.80939337750259
2011-03-03,111.49138088405871
2011-03-04,111.5065251779459
2011-03-07,111.50436979463221
2011-03-08,111.56493094940653
2011-03-09,111.48926660200456
2011-03-10,112.05428698436666
2011-03-11,112.41268239624624
2011-03-14,112.48240751479786
2011-03-15,112.44178179060853
2011-03-16,112.9888610711732
2011-03-17,112.76877417814678
2011-03-18,112.84402517674431
2011-03-21,112.65396091850752
2011-03-22,110.9149547851274
2011-03-23,111.30944849939044
2011-03-24,111.56124419204403
2011-03-25,111.86506990656913
2011-03-28,111.8718110836586
2011-03-29,112.33729803687001
2011-03-30,113.10346917983115
2011-03-31,113.12419143142172
2011-04-01,113.05043407557629
2011-04-04,113.04456760143617
2011-04-05,113.54872991518657
2011-04-06,113.53545379261034
2011-04-07,113.58123757337393
2011-04-08,113.48366716677498
2011-04-11,113.45517750494734
2011-04-12,115.01467029372542
2011-04-13,114.82229590052344
2011-04-14,115.4019889049455
2011-04-15,115.37388571633483
2011-04-18,115.37388571633483
