,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.6232536750642
2010-01-06,99.79563615023217
2010-01-07,99.90350026225964
2010-01-08,99.23800852880575
2010-01-11,99.12370422080386
2010-01-12,100.28799246911477
2010-01-13,99.12845513061318
2010-01-14,99.11006046499459
2010-01-15,99.31699211435425
2010-01-19,99.03260951094032
2010-01-20,99.72782932826428
2010-01-21,102.32701867106776
2010-01-22,100.02695473615377
2010-01-25,98.95030753779265
2010-01-26,99.26163227775194
2010-01-27,98.59272909597252
2010-01-28,99.7031035565635
2010-01-29,99.38169571739026
2010-02-01,98.84190720698929
2010-02-02,98.17505206601334
2010-02-03,99.01195097300203
2010-02-04,99.44723969689193
2010-02-05,99.12616960627821
2010-02-08,99.1626387334159
2010-02-09,98.76034522918643
2010-02-10,99.17709553672199
2010-02-11,98.6474049235701
2010-02-12,99.25324067264822
2010-02-16,98.63104942731529
2010-02-17,98.57094923716853
2010-02-18,98.41964453925783
2010-02-19,98.58019347799673
2010-02-22,98.52259207466744
2010-02-23,99.0382822026827
2010-02-24,98.72065930749514
2010-02-25,99.0382871167756
2010-02-26,98.88466608590281
2010-03-01,98.45258400317435
2010-03-02,98.74346166374812
2010-03-03,99.07404682024365
2010-03-04,99.05050515861716
2010-03-05,98.52136852182726
2010-03-08,98.55266978237903
2010-03-09,98.46473865472265
2010-03-10,98.11934378105785
2010-03-11,98.80051387960995
2010-03-12,98.44398106927888
2010-03-15,98.12830763228348
2010-03-16,98.207799967059
2010-03-17,97.92570706317443
2010-03-18,98.39501166532881
2010-03-19,99.0831772631252
2010-03-22,97.92238323600581
2010-03-23,97.96048280722604
2010-03-24,97.7383914176694
2010-03-25,98.22965247541374
2010-03-26,98.05590382106458
2010-03-29,97.80034275300594
2010-03-30,97.90974876540876
2010-03-31,97.86609614599686
2010-04-01,97.5321791062671
2010-04-05,97.95112552575932
2010-04-06,98.01829118677209
2010-04-07,97.80172387380694
2010-04-08,97.63434388231623
2010-04-09,97.51037395210895
2010-04-12,97.35785659601754
2010-04-13,98.14065170227354
2010-04-14,97.00251056264618
2010-04-15,96.97509215725832
2010-04-16,97.53114532591172
2010-04-19,97.05349406897858
2010-04-20,96.56471219249524
2010-04-21,97.66006269491098
2010-04-22,97.4594366337949
2010-04-23,97.56877175692323
2010-04-26,97.52893695439631
2010-04-27,97.84340208544899
2010-04-28,97.34139770611309
2010-04-29,97.71232673882302
2010-04-30,97.92367286977301
2010-05-03,97.7436067221166
2010-05-04,96.62905544188759
2010-05-05,97.45080511729198
2010-05-06,97.1645039241462
2010-05-07,97.91044619129127
2010-05-10,97.10065172404354
2010-05-11,97.26077926465368
2010-05-12,97.67309793133715
2010-05-13,97.88982837607529
2010-05-14,97.26830481012439
2010-05-17,97.26722525715616
2010-05-18,97.4439353552974
2010-05-19,97.4753403649346
2010-05-20,97.86511915756408
2010-05-21,97.16078027455796
2010-05-24,98.11346347124481
2010-05-25,97.39778457715059
2010-05-26,97.2173115387775
2010-05-27,96.88513491603696
2010-05-28,97.19822786145504
2010-06-01,97.37987923615195
2010-06-02,97.09505398783175
2010-06-03,97.43789935774952
2010-06-04,97.74077113428096
2010-06-07,97.8051482219149
2010-06-08,96.97143622598014
2010-06-09,97.48081116010276
2010-06-10,96.64564914411375
2010-06-11,96.58134323329205
2010-06-14,96.87483870541539
2010-06-15,95.95703599789447
2010-06-16,96.2558932897628
2010-06-17,96.01533142389394
2010-06-18,96.52727860295828
2010-06-21,96.26355749888883
2010-06-22,96.05405009046596
2010-06-23,96.03615840429498
2010-06-24,95.9437444622262
2010-06-25,95.5483674525476
2010-06-28,96.03869789815737
2010-06-29,95.69749415694481
2010-06-30,96.33078891148742
2010-07-01,95.68331918285247
2010-07-02,95.92524952410996
2010-07-06,95.64808704387804
2010-07-07,95.41083989376352
2010-07-08,96.02588293722876
2010-07-09,95.95235785484282
2010-07-12,95.08558726253135
2010-07-13,96.6844703597202
2010-07-14,95.59157983149053
2010-07-15,95.9120950247581
2010-07-16,95.98330658113525
2010-07-19,96.33903837714229
2010-07-20,96.62236148728775
2010-07-21,95.74987235031178
2010-07-22,96.29576192407006
2010-07-23,96.84978943372535
2010-07-26,97.35030774472946
2010-07-27,96.88903222155716
2010-07-28,96.67435928548554
2010-07-29,97.15838683396088
2010-07-30,97.46616663102446
2010-08-02,97.81746430505073
2010-08-03,98.0332667694899
2010-08-04,97.49641138964914
2010-08-05,97.31717568998185
2010-08-06,97.65476031230375
2010-08-09,97.47715691502272
2010-08-10,97.88080627613947
2010-08-11,97.035752140709
2010-08-12,97.76471142869839
2010-08-13,97.41489328073143
2010-08-16,97.19504000965892
2010-08-17,97.61564260484361
2010-08-18,97.68759226842882
2010-08-19,97.07437285475943
2010-08-20,97.34989206277683
2010-08-23,96.78772772752356
2010-08-24,97.25934743990423
2010-08-25,97.55093388208886
2010-08-26,98.20812950073146
2010-08-27,97.64982782409143
2010-08-30,97.81979754365487
2010-08-31,97.7618083907445
2010-09-01,97.98927553558804
2010-09-02,97.32996217378233
2010-09-03,97.82622689679413
2010-09-07,97.2818810089718
2010-09-08,97.90415132882633
2010-09-09,98.37699367822785
2010-09-10,97.83335774367664
2010-09-13,98.00681069682571
2010-09-14,97.98076947355041
2010-09-15,97.54082077899037
2010-09-16,98.35799722687678
2010-09-17,98.41692235489171
2010-09-20,98.06264160952043
2010-09-21,98.928656582771
2010-09-22,97.83248222117594
2010-09-23,98.40328373647377
2010-09-24,97.95120644807797
2010-09-27,98.38804816655481
2010-09-28,98.42445161878753
2010-09-29,98.64107189945729
2010-09-30,98.63084036274931
2010-10-01,98.46522984431374
2010-10-04,98.4644071723946
2010-10-05,98.48503174958779
2010-10-06,98.52053758721381
2010-10-07,98.84679998814373
2010-10-08,98.44234260010258
2010-10-11,98.70225341310177
2010-10-12,98.35133433196238
2010-10-13,98.85375641423144
2010-10-14,98.81781809155777
2010-10-15,98.62784209111717
2010-10-18,98.73260925018984
2010-10-19,98.2217765161482
2010-10-20,98.64453692705176
2010-10-21,98.63417734058474
2010-10-22,99.17467121482773
2010-10-25,98.81903889803752
2010-10-26,99.04090349268844
2010-10-27,99.9924917287669
2010-10-28,99.23409209684495
2010-10-29,98.85601082640913
2010-11-01,99.34373242214032
2010-11-02,99.64813603583588
2010-11-03,99.4722756548745
2010-11-04,99.80421458881092
2010-11-05,98.75631484961765
2010-11-08,100.09384279967213
2010-11-09,99.94550460304681
2010-11-10,100.33287051928481
2010-11-11,99.9511390408594
2010-11-12,100.24524265112937
2010-11-15,99.92669717614773
2010-11-16,99.77575661746661
2010-11-17,99.97410285960423
2010-11-18,99.73988288139384
2010-11-19,99.90102229915146
2010-11-22,99.95504221644319
2010-11-23,99.58424389316075
2010-11-24,100.30359660330143
2010-11-26,99.79828638776223
2010-11-29,99.66949028543382
2010-11-30,99.48915480887979
2010-12-01,99.74899408571868
2010-12-02,99.66474451390623
2010-12-03,99.6123659779601
2010-12-06,99.50154046018022
2010-12-07,99.9284846472904
2010-12-08,99.67211405632776
2010-12-09,100.47939725980204
2010-12-10,100.224722091694
2010-12-13,100.08656299271848
2010-12-14,100.52485084353032
2010-12-15,100.90755558304829
2010-12-16,100.60410478018503
2010-12-17,100.702002344213
2010-12-20,100.41837292101384
2010-12-21,100.44821734942775
2010-12-22,100.56199389911227
2010-12-23,100.22269040144103
2010-12-27,101.05750185094968
2010-12-28,100.68194281912703
2010-12-29,100.48772465206552
2010-12-30,100.6639045036946
2010-12-31,100.43034590134987
2011-01-03,100.66632156957625
2011-01-04,100.67114916019166
2011-01-05,99.82229811311306
2011-01-06,99.32037777866105
2011-01-07,100.52008317639395
2011-01-10,100.11279598447514
2011-01-11,100.52030019410125
2011-01-12,99.73554880563069
2011-01-13,99.92141233926804
2011-01-14,99.717602693007
2011-01-18,99.28236905373116
2011-01-19,99.56443294181618
2011-01-20,100.1633215644768
2011-01-21,99.77198993875506
2011-01-24,100.61693928299168
2011-01-25,99.10107415845516
2011-01-26,99.64230810427557
2011-01-27,100.04875256091148
2011-01-28,99.88190982855798
2011-01-31,99.95793984768888
2011-02-01,100.15045374921002
2011-02-02,100.00000610970599
2011-02-03,100.68683854980557
2011-02-04,100.58604397086654
2011-02-07,100.74535979881605
2011-02-08,101.18678770417175
2011-02-09,100.83100157304396
2011-02-10,100.70055560692336
2011-02-11,100.49313951484815
2011-02-14,100.06613106845195
2011-02-15,100.91116286143438
2011-02-16,99.87250679816154
2011-02-17,100.67456500614625
2011-02-18,100.74062309216869
2011-02-22,101.59369203687585
2011-02-23,100.59621187598782
2011-02-24,100.57332067091316
2011-02-25,100.44077668161314
2011-02-28,100.65271729023125
2011-03-01,101.29038270090349
2011-03-02,100.03590522541646
2011-03-03,99.91304592842434
2011-03-04,100.4366169406973
2011-03-07,100.7961836717132
2011-03-08,100.59292830071847
2011-03-09,99.57722843122238
2011-03-10,100.75809916241859
2011-03-11,101.23056155982943
2011-03-14,101.07318575677714
2011-03-15,101.323842754071
2011-03-16,101.22800666425752
2011-03-17,100.74924109275175
2011-03-18,101.50024768865494
2011-03-21,101.14271259792477
2011-03-22,100.83158487917855
2011-03-23,101.55400131428142
2011-03-24,102.00403824845232
2011-03-25,102.01624781558256
2011-03-28,101.66680801770597
2011-03-29,102.46085677167899
2011-03-30,103.72309479250843
2011-03-31,101.96143464023088
2011-04-01,101.64695187766719
2011-04-04,101.6741561242465
2011-04-05,102.05044075093825
2011-04-06,101.74746740209841
2011-04-07,101.29143214169476
2011-04-08,101.74063718998602
2011-04-11,102.39008694329846
2011-04-12,102.81021496313389
2011-04-13,101.1318389303992
2011-04-14,101.27016627715625
2011-04-15,101.96587175621825
2011-04-18,102.0284881196896
