,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.373717987939
2010-01-06,100.44021776081054
2010-01-07,100.4479455744741
2010-01-08,100.59999557174392
2010-01-11,100.56574641494667
2010-01-12,100.63070141785118
2010-01-13,100.6334042749315
2010-01-14,100.61869009775798
2010-01-15,100.63309236132756
2010-01-19,100.67108086945754
2010-01-20,100.44675760110972
2010-01-21,100.25633937090889
2010-01-22,100.23297256793764
2010-01-25,100.24742411132816
2010-01-26,100.25292363388378
2010-01-27,100.2535319514859
2010-01-28,100.20886936394092
2010-01-29,100.05618032145904
2010-02-01,100.18451409385713
2010-02-02,100.23404994808986
2010-02-03,100.19082759899904
2010-02-04,99.9572623762227
2010-02-05,99.73803907396447
2010-02-08,99.75349388508634
2010-02-09,99.74407975372138
2010-02-10,99.82724869516692
2010-02-11,100.08269478486284
2010-02-12,100.10439440194587
2010-02-16,100.33350882207978
2010-02-17,100.29451629854778
2010-02-18,100.39163779565965
2010-02-19,100.37037614190447
2010-02-22,100.43527774372089
2010-02-23,100.49138027477866
2010-02-24,100.54712454679104
2010-02-25,100.36472828125135
2010-02-26,100.54836979027766
2010-03-01,100.75514695886112
2010-03-02,100.78735125995077
2010-03-03,100.79031464168852
2010-03-04,100.82989904884496
2010-03-05,100.8955774983564
2010-03-08,100.92782795519435
2010-03-09,100.89012807735145
2010-03-10,100.81099009573157
2010-03-11,100.92540481868883
2010-03-12,101.0570111010198
2010-03-15,101.06192655970737
2010-03-16,101.15691015351803
2010-03-17,101.17974395223455
2010-03-18,101.21080418589418
2010-03-19,101.36383333175677
2010-03-22,101.36111394398105
2010-03-23,101.30818388228991
2010-03-24,101.28857599429276
2010-03-25,101.35618273124005
2010-03-26,101.37302474888486
2010-03-29,101.42330372383294
2010-03-30,101.50710882052635
2010-03-31,101.46278734037944
2010-04-01,101.52553808827676
2010-04-05,101.65393999428784
2010-04-06,101.85195481333056
2010-04-07,102.00479144752659
2010-04-08,101.93935435234897
2010-04-09,101.9023770881387
2010-04-12,101.90585900077457
2010-04-13,101.9762423857947
2010-04-14,101.8649827060496
2010-04-15,101.84358572128083
2010-04-16,102.3177238561351
2010-04-19,102.2477174615578
2010-04-20,102.30423067190092
2010-04-21,102.49884587269014
2010-04-22,102.46039727218879
2010-04-23,102.37806037983414
2010-04-26,102.31860218243195
2010-04-27,102.71694354520955
2010-04-28,102.7965296077266
2010-04-29,102.750088761435
2010-04-30,102.58320663428238
2010-05-03,102.5344965791122
2010-05-04,102.58297515244078
2010-05-05,102.58610395104138
2010-05-06,102.57888907220953
2010-05-07,102.74193027184813
2010-05-10,102.78413314466745
2010-05-11,102.81875314072315
2010-05-12,102.76273200478776
2010-05-13,102.82060308047203
2010-05-14,102.85150285588962
2010-05-17,102.89094144989366
2010-05-18,103.02299114872658
2010-05-19,103.13161987511901
2010-05-20,103.26937473577924
2010-05-21,103.39857478688168
2010-05-24,103.4788405559599
2010-05-25,103.48570015923157
2010-05-26,103.6211453478459
2010-05-27,103.6211453478459
2010-05-28,103.76146017484875
2010-06-01,103.92952153339766
2010-06-02,103.93724130474213
2010-06-03,103.9391731842626
2010-06-04,103.93108553342101
2010-06-07,103.7887931377479
2010-06-08,103.68583978937076
2010-06-09,103.77822247020441
2010-06-10,103.85186379821035
2010-06-11,103.85653504340279
2010-06-14,104.01648446217212
2010-06-15,103.9930447593512
2010-06-16,104.03810889860726
2010-06-17,104.03810889860726
2010-06-18,104.03810889860726
2010-06-21,104.28125887272111
2010-06-22,104.30620130174461
2010-06-23,104.25276051035095
2010-06-24,104.25276051035095
2010-06-25,104.25276051035095
2010-06-28,104.42597023360804
2010-06-29,104.38099103762356
2010-06-30,104.42342126569913
2010-07-01,104.41130926954436
2010-07-02,104.40780147304824
2010-07-06,104.48537065025354
2010-07-07,104.66146688168904
2010-07-08,104.75393759956143
2010-07-09,104.76925855332196
2010-07-12,104.76925855332196
2010-07-13,104.84101449555152
2010-07-14,104.85320032659251
2010-07-15,104.81956043827425
2010-07-16,104.81503337357728
2010-07-19,104.77747240646765
2010-07-20,104.55372818417612
2010-07-21,104.76400447991233
2010-07-22,104.84070533671506
2010-07-23,104.72808277867783
2010-07-26,104.71183882439875
2010-07-27,104.80057403811604
2010-07-28,104.89743062780767
2010-07-29,104.77022341294608
2010-07-30,104.79666376270548
2010-08-02,104.77019889553853
2010-08-03,105.35803586152761
2010-08-04,105.19392044010029
2010-08-05,105.24911959485806
2010-08-06,105.37288341149913
2010-08-09,105.46965388506736
2010-08-10,105.29045394490142
2010-08-11,105.25246544140634
2010-08-12,105.26035015451144
2010-08-13,105.2720692131183
2010-08-16,105.29425634666273
2010-08-17,105.37712647636614
2010-08-18,105.330750984493
2010-08-19,105.203690449377
2010-08-20,105.20342621625284
2010-08-23,105.20627600668624
2010-08-24,105.1824500322463
2010-08-25,105.09385333527082
2010-08-26,105.13461315607539
2010-08-27,105.21838993302119
2010-08-30,105.1930104382169
2010-08-31,105.36928783393778
2010-09-01,105.34074667509375
2010-09-02,105.37384605619567
2010-09-03,105.28299557424617
2010-09-07,105.25765711745463
2010-09-08,105.1183461893013
2010-09-09,105.093542889366
2010-09-10,105.26882802203448
2010-09-13,105.25390736338477
2010-09-14,105.27316836726993
2010-09-15,105.531084230848
2010-09-16,105.55611730124606
2010-09-17,105.71674435616507
2010-09-20,105.75548624138683
2010-09-21,105.75961886672003
2010-09-22,105.8394347483009
2010-09-23,105.69750430021344
2010-09-24,105.6925562247146
2010-09-27,105.73225257873337
2010-09-28,105.71654508652645
2010-09-29,105.758213371389
2010-09-30,105.77252985066099
2010-10-01,105.76345977379287
2010-10-04,105.76554723025846
2010-10-05,105.63379590742714
2010-10-06,105.42804550241152
2010-10-07,105.33256659753258
2010-10-08,105.38386567775012
2010-10-11,105.3899492038295
2010-10-12,105.42460780727326
2010-10-13,105.45369112279711
2010-10-14,105.3845438606567
2010-10-15,105.30208980860323
2010-10-18,105.35885878749566
2010-10-19,105.4279214430676
2010-10-20,105.30115133761244
2010-10-21,105.35043380100244
2010-10-22,105.69101811093343
2010-10-25,105.6788518050414
2010-10-26,105.6837691965395
2010-10-27,105.85819255913083
2010-10-28,105.8078250648542
2010-10-29,105.81627713292934
2010-11-01,105.89873850695163
2010-11-02,105.81364635144618
2010-11-03,105.54549203169364
2010-11-04,105.60587233100865
2010-11-05,105.61338797805566
2010-11-08,105.58089895801768
2010-11-09,105.70618053562681
2010-11-10,105.66711084859836
2010-11-11,105.63240965600062
2010-11-12,105.67375790507651
2010-11-15,105.6956408740871
2010-11-16,105.63170943863415
2010-11-17,105.39247610988676
2010-11-18,105.38876949550462
2010-11-19,105.28948839970423
2010-11-22,105.2576189163932
2010-11-23,105.2084335535443
2010-11-24,105.25409348520743
2010-11-26,105.22564953744434
2010-11-29,105.20309359470136
2010-11-30,105.19879358124938
2010-12-01,105.3049761784706
2010-12-02,105.11609652542755
2010-12-03,105.06575948905737
2010-12-06,105.12490289214252
2010-12-07,105.08824215348085
2010-12-08,105.04923839458978
2010-12-09,104.70468291495173
2010-12-10,104.98159731039715
2010-12-13,105.11198702085085
2010-12-14,105.02955917631111
2010-12-15,105.09174118858562
2010-12-16,105.08467317052964
2010-12-17,104.98604400999632
2010-12-20,104.9925550337161
2010-12-21,105.02561981503383
2010-12-22,105.12482509660144
2010-12-23,105.18513568131999
2010-12-27,105.22336437666405
2010-12-28,105.3052986993462
2010-12-29,105.3004559288864
2010-12-30,105.26068642067978
2010-12-31,105.27528313573768
2011-01-03,105.49695205867087
2011-01-04,105.51363088891448
2011-01-05,105.40616777346933
2011-01-06,105.38920361351612
2011-01-07,105.54954144027975
2011-01-10,105.72356795612833
2011-01-11,105.7193068552404
2011-01-12,105.76468265216825
2011-01-13,105.74942854892957
2011-01-14,105.66645194525509
2011-01-18,105.80768746122943
2011-01-19,105.80132578175461
2011-01-20,105.66065574341708
2011-01-21,105.59367359297622
2011-01-24,105.51883090127694
2011-01-25,104.9241699979848
2011-01-26,104.97296943371103
2011-01-27,105.04693277954166
2011-01-28,105.10232539717241
2011-01-31,105.0177157769668
2011-02-01,104.9190420634077
2011-02-02,105.01851923572791
2011-02-03,105.16340575493967
2011-02-04,105.19849017338
2011-02-07,105.29103172945035
2011-02-08,105.41479840544457
2011-02-09,105.39866951660468
2011-02-10,105.4128036743984
2011-02-11,105.38946609773362
2011-02-14,105.3151198654109
2011-02-15,105.28627352735947
2011-02-16,105.39818367980104
2011-02-17,105.54297246121828
2011-02-18,105.55658476263612
2011-02-22,105.716940075107
2011-02-23,105.74541933518168
2011-02-24,105.79887458658249
2011-02-25,105.79552520873511
2011-02-28,105.7382354578269
2011-03-01,105.75335620287876
2011-03-02,105.6333391790899
2011-03-03,105.58352228246366
2011-03-04,105.68854829534382
2011-03-07,105.70604198274741
2011-03-08,105.60688819080278
2011-03-09,105.55829943099143
2011-03-10,105.67522367511997
2011-03-11,105.51885866432104
2011-03-14,105.53891569544668
2011-03-15,105.5468260517407
2011-03-16,105.58089239721886
2011-03-17,105.59601531269863
2011-03-18,105.62505502738685
2011-03-21,105.56285381937731
2011-03-22,105.35950481333755
2011-03-23,105.249943208922
2011-03-24,105.26650011942601
2011-03-25,105.38233708156439
2011-03-28,105.37755097206865
2011-03-29,105.28642414118204
2011-03-30,105.29906078614424
2011-03-31,105.32749656940263
2011-04-01,105.31849306548808
2011-04-04,105.25917201673005
2011-04-05,105.17888174893052
2011-04-06,104.9969262109124
2011-04-07,105.01161939551687
2011-04-08,105.00796144554306
2011-04-11,104.9889263602787
2011-04-12,105.07321073595864
2011-04-13,105.08366322248831
2011-04-14,105.3262296119927
2011-04-15,105.25407367649642
2011-04-18,105.2399270641719
