,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.33610453346508
2010-01-06,100.4026043063366
2010-01-07,100.41033212000018
2010-01-08,100.56238211726998
2010-01-11,100.52813296047273
2010-01-12,100.57961348991596
2010-01-13,100.5823136108145
2010-01-14,100.56760006875685
2010-01-15,100.58199994470743
2010-01-19,100.61997424926798
2010-01-20,100.37198116938691
2010-01-21,100.18163829214805
2010-01-22,100.15828388258046
2010-01-25,100.17272792504363
2010-01-26,100.17822465543723
2010-01-27,100.15663089865184
2010-01-28,100.11200159001642
2010-01-29,99.95942631892828
2010-02-01,100.08766446748912
2010-02-02,100.13716341165231
2010-02-03,100.07754818938234
2010-02-04,99.84422074815127
2010-02-05,99.62521313948885
2010-02-08,99.64065646861411
2010-02-09,99.63125143800802
2010-02-10,99.69510283755467
2010-02-11,99.95026429671528
2010-02-12,99.97193936800412
2010-02-16,100.2007946224864
2010-02-17,100.16184620583672
2010-02-18,100.24523890330131
2010-02-19,100.22400129517695
2010-02-22,100.2888247541861
2010-02-23,100.34486170284055
2010-02-24,100.40053224020008
2010-02-25,100.20267171703058
2010-02-26,100.38605604748449
2010-03-01,100.59254126061492
2010-03-02,100.6247035073406
2010-03-03,100.62766256840469
2010-03-04,100.65353384321183
2010-03-05,100.71910630271486
2010-03-08,100.75130471468546
2010-03-09,100.71366567583007
2010-03-10,100.6346554048276
2010-03-11,100.72301100189276
2010-03-12,100.8543925656646
2010-03-15,100.85930102847247
2010-03-16,100.95412018400754
2010-03-17,100.97691404515005
2010-03-18,100.99084388145788
2010-03-19,101.14357415309684
2010-03-22,101.14086372691912
2010-03-23,101.08803535844505
2010-03-24,101.06846677851892
2010-03-25,101.11678298494132
2010-03-26,101.13359050648872
2010-03-29,101.1837592868764
2010-03-30,101.26738777354164
2010-03-31,101.22316260652615
2010-04-01,101.26658732904897
2010-04-05,101.39468651258038
2010-04-06,101.59225030761652
2010-04-07,101.74474078379849
2010-04-08,101.67945822606313
2010-04-09,101.62531096167584
2010-04-12,101.62878130097702
2010-04-13,101.69899034965889
2010-04-14,101.58801431495785
2010-04-15,101.5666718795883
2010-04-16,102.01971172222565
2010-04-19,101.94989321191107
2010-04-20,102.00625488439714
2010-04-21,102.20035336524184
2010-04-22,102.16200930554281
2010-04-23,102.0629762385933
2010-04-26,102.0036887041227
2010-04-27,102.40090595375182
2010-04-28,102.4802758159506
2010-04-29,102.4339702125931
2010-04-30,102.2510278023055
2010-05-03,102.20246189598154
2010-05-04,102.25078883449224
2010-05-05,102.25390800733578
2010-05-06,102.2467153250975
2010-05-07,102.39107491610125
2010-05-10,102.43314127573387
2010-05-11,102.46765093856405
2010-05-12,102.41181243884294
2010-05-13,102.46949611549498
2010-05-14,102.48271861154947
2010-05-17,102.5220226524417
2010-05-18,102.65362433090114
2010-05-19,102.76188246767252
2010-05-20,102.89916691581095
2010-05-21,103.01412984248769
2010-05-24,103.09410785057271
2010-05-25,103.10094286146492
2010-05-26,103.23590246522224
2010-05-27,103.23590246522224
2010-05-28,103.35911463148192
2010-06-01,103.52655117120635
2010-06-02,103.53424224197089
2010-06-03,103.53616693914617
2010-06-04,103.52810935658759
2010-06-07,103.36528291305609
2010-06-08,103.26272874855815
2010-06-09,103.35475323145567
2010-06-10,103.42810902789371
2010-06-11,103.43276216113733
2010-06-14,103.57974089071212
2010-06-15,103.55639683071861
2010-06-16,103.60127709129131
2010-06-17,103.60127709129131
2010-06-18,103.60127709129131
2010-06-21,103.82788953666736
2010-06-22,103.85272723823604
2010-06-23,103.7995108322886
2010-06-24,103.7995108322886
2010-06-25,103.7995108322886
2010-06-28,103.95687703400345
2010-06-29,103.91209338973387
2010-06-30,103.95433914799663
2010-07-01,103.94227981000009
2010-07-02,103.93878726401267
2010-07-06,103.99574533488003
2010-07-07,104.17105051867101
2010-07-08,104.26310584580526
2010-07-09,104.27835797580798
2010-07-12,104.27835797580798
2010-07-13,104.33583349108979
2010-07-14,104.347962224929
2010-07-15,104.31447995766133
2010-07-16,104.3099741047082
2010-07-19,104.27258913102165
2010-07-20,104.02958788063705
2010-07-21,104.23886059808403
2010-07-22,104.31519616130707
2010-07-23,104.20311341720928
2010-07-26,104.18694773566845
2010-07-27,104.25958512905187
2010-07-28,104.35595598951936
2010-07-29,104.2293824775436
2010-07-30,104.25569029003924
2010-08-02,104.2293580830342
2010-08-03,104.79718987835408
2010-08-04,104.63391403356376
2010-08-05,104.68882824338755
2010-08-06,104.81195317574286
2010-08-09,104.90822410803509
2010-08-10,104.71538850211863
2010-08-11,104.67760222237915
2010-08-12,104.68544496288335
2010-08-13,104.69710163756282
2010-08-16,104.7191706625992
2010-08-17,104.78744055180282
2010-08-18,104.7413161434082
2010-08-19,104.61494792046459
2010-08-20,104.61468716765523
2010-08-23,104.61752139330389
2010-08-24,104.57748538784644
2010-08-25,104.48938005907472
2010-08-26,104.52990828573995
2010-08-27,104.61321763721661
2010-08-30,104.58798017105305
2010-08-31,104.7500158571656
2010-09-01,104.72163907277701
2010-09-02,104.7545529234765
2010-09-03,104.6642215587512
2010-09-07,104.63902883819529
2010-09-08,104.48513669743807
2010-09-09,104.4604778324311
2010-09-10,104.63474193219014
2010-09-13,104.61990618805395
2010-09-14,104.63905399029007
2010-09-15,104.87974828710031
2010-09-16,104.90464070777217
2010-09-17,105.06430423175787
2010-09-20,105.10281854184316
2010-09-21,105.10692627414024
2010-09-22,105.17216348779924
2010-09-23,105.03110819922539
2010-09-24,105.02619052409536
2010-09-27,105.06563717014046
2010-09-28,105.0500266163825
2010-09-29,105.07885958489501
2010-09-30,105.09308725000622
2010-10-01,105.08407290835262
2010-10-04,105.08614625720887
2010-10-05,104.95522559351664
2010-10-06,104.73458364657661
2010-10-07,104.63971677374396
2010-10-08,104.6906863656039
2010-10-11,104.69673074601066
2010-10-12,104.73116671467852
2010-10-13,104.74559192289136
2010-10-14,104.67690266952593
2010-10-15,104.59499201553106
2010-10-18,104.65138722025169
2010-10-19,104.71999560567785
2010-10-20,104.57813014592983
2010-10-21,104.62708320149184
2010-10-22,104.96539865926913
2010-10-25,104.95331315598827
2010-10-26,104.95819752781712
2010-10-27,105.11582629742617
2010-10-28,105.0658038373379
2010-10-29,105.0741971021829
2010-11-01,105.15609646730235
2010-11-02,105.07158851238667
2010-11-03,104.79260842046658
2010-11-04,104.85256689225659
2010-11-05,104.86002994424324
2010-11-08,104.82776967047069
2010-11-09,104.95217267891424
2010-11-10,104.89864288502814
2010-11-11,104.86419554621548
2010-11-12,104.9052491765459
2010-11-15,104.92697678691408
2010-11-16,104.86350138694586
2010-11-17,104.61286726665779
2010-11-18,104.60918933346247
2010-11-19,104.51062655560365
2010-11-22,104.47897847210635
2010-11-23,104.43015080633675
2010-11-24,104.46048184101936
2010-11-26,104.43225146496334
2010-11-29,104.40986020733236
2010-11-30,104.40559262706506
2010-12-01,104.51098974133951
2010-12-02,104.31144406889373
2010-12-03,104.2614840900362
2010-12-06,104.32018050090586
2010-12-07,104.28379345268053
2010-12-08,104.24508378289178
2010-12-09,103.88848030833228
2010-12-10,104.16328799461208
2010-12-13,104.29268719315932
2010-12-14,104.21088582065978
2010-12-15,104.2725918306912
2010-12-16,104.25420207704516
2010-12-17,104.15634170071367
2010-12-20,104.1628019729909
2010-12-21,104.19560902443061
2010-12-22,104.29404103110879
2010-12-23,104.3411135789678
2010-12-27,104.379038396684
2010-12-28,104.46032782056164
2010-12-29,104.45552418731778
2010-12-30,104.41606897500397
2010-12-31,104.41786456408887
2011-01-03,104.63778256212967
2011-01-04,104.65432532105872
2011-01-05,104.54771878085789
2011-01-06,104.53089074146642
2011-01-07,104.67453589172672
2011-01-10,104.84714902815715
2011-01-11,104.84292376082622
2011-01-12,104.88792938161657
2011-01-13,104.87279951085722
2011-01-14,104.77903669825115
2011-01-18,104.91911115228778
2011-01-19,104.91280277416327
2011-01-20,104.77329316049797
2011-01-21,104.70686626931752
2011-01-24,104.62049805998957
2011-01-25,104.03080787630377
2011-01-26,104.0791962044369
2011-01-27,104.15254373923071
2011-01-28,104.20747115686899
2011-01-31,104.11200114348576
2011-02-01,104.01416607650303
2011-02-02,104.11279940005475
2011-02-03,104.2564538978539
2011-02-04,104.29123960105801
2011-02-07,104.37104640236669
2011-02-08,104.49374568789527
2011-02-09,104.47775589806592
2011-02-10,104.49176815983918
2011-02-11,104.46863185146107
2011-02-14,104.38310693257951
2011-02-15,104.35450969123511
2011-02-16,104.46544354782974
2011-02-17,104.60897596345625
2011-02-18,104.62246932853424
2011-02-22,104.76782150584059
2011-02-23,104.79604607579193
2011-02-24,104.84902786578738
2011-02-25,104.84570863220402
2011-02-28,104.78892586366952
2011-03-01,104.79177305169058
2011-03-02,104.67282114912157
2011-03-03,104.6234508906505
2011-03-04,104.72753617733666
2011-03-07,104.74487280900232
2011-03-08,104.63667056825463
2011-03-09,104.58851948827748
2011-03-10,104.704386564446
2011-03-11,104.54943205446799
2011-03-14,104.56930670963828
2011-03-15,104.56665728415803
2011-03-16,104.60041090208098
2011-03-17,104.61539422461951
2011-03-18,104.64417065703563
2011-03-21,104.58254090617577
2011-03-22,104.36786199223224
2011-03-23,104.25931732253994
2011-03-24,104.27572113506096
2011-03-25,104.39048342089963
2011-03-28,104.38574175748724
2011-03-29,104.2843314370081
2011-03-30,104.29684453145187
2011-03-31,104.32501518626324
2011-04-01,104.31609738526052
2011-04-04,104.25733466345741
2011-04-05,104.16415485205272
2011-04-06,103.98392405222627
2011-04-07,103.9984780042849
2011-04-08,103.9948553008429
2011-04-11,103.97600138686848
2011-04-12,104.04703462624103
2011-04-13,104.05738923281086
2011-04-14,104.297625126358
2011-04-15,104.22616493462905
2011-04-18,104.21215480738314
