,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,102.80544714601298
2010-01-06,102.79816995719133
2010-01-07,102.72584445717837
2010-01-08,102.82595177699196
2010-01-11,102.99499940352227
2010-01-12,102.84061250766075
2010-01-13,102.40865616847046
2010-01-14,102.37500326248816
2010-01-15,102.3101056073096
2010-01-19,102.3752545360915
2010-01-20,102.5958010893611
2010-01-21,101.13390839220942
2010-01-22,101.26759368472467
2010-01-25,101.7512603435283
2010-01-26,101.77570710273515
2010-01-27,101.61417332454407
2010-01-28,101.78373731975364
2010-01-29,101.54720564214131
2010-02-01,101.6373446514081
2010-02-02,101.57642797286871
2010-02-03,101.78457550234802
2010-02-04,100.65263114095153
2010-02-05,101.18903804835313
2010-02-08,101.42907883172848
2010-02-09,101.93658139597215
2010-02-10,102.81203982059525
2010-02-11,103.16802289500623
2010-02-12,103.22347132176482
2010-02-16,103.93273048356735
2010-02-17,103.93273048356735
2010-02-18,104.70625495917712
2010-02-19,104.2904365776404
2010-02-22,104.2169937843818
2010-02-23,104.46047027728261
2010-02-24,104.38988812321304
2010-02-25,104.1102406445268
2010-02-26,104.31698010837586
2010-03-01,104.79042203989911
2010-03-02,104.6629569805699
2010-03-03,104.52801387807182
2010-03-04,104.7038246976058
2010-03-05,104.12099250443778
2010-03-08,104.25597346772034
2010-03-09,104.2779689879939
2010-03-10,104.00215419809106
2010-03-11,104.27001535776336
2010-03-12,105.13557994444439
2010-03-15,105.1958785681872
2010-03-16,104.9879943516772
2010-03-17,104.86644033369693
2010-03-18,104.9260044150835
2010-03-19,105.65636005278813
2010-03-22,105.8408253193209
2010-03-23,105.68977178105114
2010-03-24,105.74691209649167
2010-03-25,106.41060360623752
2010-03-26,106.85794295554096
2010-03-29,106.81813065262487
2010-03-30,107.14267343142392
2010-03-31,107.06865486285822
2010-04-01,106.89857687754024
2010-04-05,107.21795818484011
2010-04-06,107.43475728983151
2010-04-07,107.61403639478834
2010-04-08,107.26576133989462
2010-04-09,107.0167113028094
2010-04-12,107.27124952431417
2010-04-13,107.25195956543621
2010-04-14,107.15575772824137
2010-04-15,107.11151839346017
2010-04-16,107.8361465994503
2010-04-19,108.00997918565041
2010-04-20,108.23118820066398
2010-04-21,108.09996121850561
2010-04-22,108.55485104530815
2010-04-23,108.00855810964343
2010-04-26,107.93782781479301
2010-04-27,108.34858820709925
2010-04-28,108.29231551798419
2010-04-29,108.27740340955319
2010-04-30,107.7907223355443
2010-05-03,107.95014108365228
2010-05-04,108.28816586167079
2010-05-05,108.29671110762882
2010-05-06,108.22938373698254
2010-05-07,109.57383220504738
2010-05-10,111.02276690367327
2010-05-11,111.01209217417727
2010-05-12,111.01155196889715
2010-05-13,111.17880043656088
2010-05-14,111.26932021023903
2010-05-17,111.74494639932048
2010-05-18,111.89413717394503
2010-05-19,112.54285279033768
2010-05-20,112.63922607573134
2010-05-21,113.30410414102016
2010-05-24,112.69094145863312
2010-05-25,113.07156300443687
2010-05-26,113.1639558746607
2010-05-27,113.4802816040403
2010-05-28,112.81703551014681
2010-06-01,113.52917119018868
2010-06-02,113.3612118656274
2010-06-03,113.63971716843949
2010-06-04,113.38760008248292
2010-06-07,112.11866004797164
2010-06-08,112.88814387904976
2010-06-09,112.60541627867292
2010-06-10,112.80572237875165
2010-06-11,112.83064287704894
2010-06-14,113.45370417964631
2010-06-15,114.12082937195567
2010-06-16,114.18072920761048
2010-06-17,114.35782245127758
2010-06-18,114.35782245127758
2010-06-21,115.01058224890808
2010-06-22,115.19198732562425
2010-06-23,115.60830316891992
2010-06-24,115.60830316891992
2010-06-25,115.60830316891992
2010-06-28,115.66241670045817
2010-06-29,115.1709210327677
2010-06-30,115.27572438729351
2010-07-01,115.03395231797126
2010-07-02,114.97511686048587
2010-07-06,115.7758771630784
2010-07-07,116.71844144378348
2010-07-08,117.35896621225942
2010-07-09,117.35896621225942
2010-07-12,117.35896621225942
2010-07-13,117.8948917434474
2010-07-14,117.95190932818115
2010-07-15,117.66984018102936
2010-07-16,117.46020760804419
2010-07-19,117.40575604480686
2010-07-20,116.95309826342067
2010-07-21,117.11871311787202
2010-07-22,117.3852320638795
2010-07-23,117.37943160535889
2010-07-26,117.35560974257542
2010-07-27,117.15090424161285
2010-07-28,117.94619531583372
2010-07-29,116.80448434720671
2010-07-30,117.0424028744301
2010-08-02,117.32516836776688
2010-08-03,118.5894400459894
2010-08-04,118.12011498180667
2010-08-05,118.17583829588044
2010-08-06,118.24499041316145
2010-08-09,118.30957461602928
2010-08-10,118.2433259113883
2010-08-11,117.89182121042658
2010-08-12,118.1156877410545
2010-08-13,118.2035844607049
2010-08-16,118.2978464461692
2010-08-17,118.44699397005031
2010-08-18,119.40060280064509
2010-08-19,119.20673165800056
2010-08-20,119.12991116936792
2010-08-23,119.08123600058137
2010-08-24,119.26396881788358
2010-08-25,119.29254102199938
2010-08-26,119.39964833877856
2010-08-27,119.47721435245356
2010-08-30,119.47721435245356
2010-08-31,119.48255104844132
2010-09-01,119.39814232514566
2010-09-02,119.3906372799545
2010-09-03,119.36368769465335
2010-09-07,119.413266888963
2010-09-08,119.2631432142326
2010-09-09,119.53494478163793
2010-09-10,119.47552755358923
2010-09-13,119.5212801332762
2010-09-14,119.5212801332762
2010-09-15,120.3785970837865
2010-09-16,120.53516553570265
2010-09-17,120.58640856970962
2010-09-20,120.61384336954497
2010-09-21,120.54871986850848
2010-09-22,121.94023097159486
2010-09-23,122.52783272238116
2010-09-24,122.52783272238116
2010-09-27,122.52783272238116
2010-09-28,122.52783272238116
2010-09-29,122.77753473221298
2010-09-30,122.54137302576456
2010-10-01,122.93075809180978
2010-10-04,122.96594035664542
2010-10-05,122.79786338916885
2010-10-06,122.01732781209923
2010-10-07,122.03578415791877
2010-10-08,121.9914841304995
2010-10-11,121.95515356479069
2010-10-12,122.14033932947262
2010-10-13,121.99693213625515
2010-10-14,121.92562490544962
2010-10-15,121.67766307326806
2010-10-18,121.7751806681189
2010-10-19,121.82041118639543
2010-10-20,121.21897034650016
2010-10-21,121.7446186582059
2010-10-22,121.53532156571977
2010-10-25,121.36913019557535
2010-10-26,121.50852435785224
2010-10-27,121.54460765527398
2010-10-28,121.79043772285587
2010-10-29,121.72612591903236
2010-11-01,122.3222920429949
2010-11-02,122.30526715394846
2010-11-03,121.69427309599916
2010-11-04,122.18431744917281
2010-11-05,122.32937396025605
2010-11-08,122.05496434754647
2010-11-09,122.347176913975
2010-11-10,122.30427070683682
2010-11-11,122.2726316920388
2010-11-12,122.13037814716151
2010-11-15,121.93935265161615
2010-11-16,121.83680318291356
2010-11-17,120.92038327458575
2010-11-18,120.63925456019084
2010-11-19,120.71755974927554
2010-11-22,120.53605775028859
2010-11-23,120.12346742885057
2010-11-24,119.74158875800845
2010-11-26,119.6082279024647
2010-11-29,119.66553878070036
2010-11-30,119.45587121679372
2010-12-01,119.9690608555214
2010-12-02,119.59545809225351
2010-12-03,119.62063050330802
2010-12-06,119.79403144759893
2010-12-07,120.17770850487803
2010-12-08,119.89117186905158
2010-12-09,118.24544337206937
2010-12-10,118.62616367957095
2010-12-13,118.54372960365646
2010-12-14,118.46080089258578
2010-12-15,118.6464713840851
2010-12-16,118.44243024113672
2010-12-17,117.51915114197494
2010-12-20,117.54690185980289
2010-12-21,117.61064217158965
2010-12-22,117.61073160390458
2010-12-23,118.80809938647565
2010-12-27,119.0081727728528
2010-12-28,119.0219245430182
2010-12-29,119.27744988765625
2010-12-30,119.26675867915016
2010-12-31,119.57067571938767
2011-01-03,116.89612544319759
2011-01-04,116.7968645891245
2011-01-05,116.53246467021948
2011-01-06,116.54088268472913
2011-01-07,117.06808108368539
2011-01-10,117.51005314090212
2011-01-11,117.73181542368634
2011-01-12,117.97058046189512
2011-01-13,118.27197384737494
2011-01-14,118.38794355265968
2011-01-18,119.14235305382837
2011-01-19,119.32364987433063
2011-01-20,118.69600819122086
2011-01-21,118.76858964241163
2011-01-24,119.10586206048335
2011-01-25,117.87894840009024
2011-01-26,118.54290887121044
2011-01-27,118.52640256805125
2011-01-28,118.52640256805125
2011-01-31,119.1068751775627
2011-02-01,118.46173429177975
2011-02-02,118.76097588827236
2011-02-03,119.44415591372206
2011-02-04,119.50084195770687
2011-02-07,119.93856446904938
2011-02-08,120.06043130604459
2011-02-09,119.94612601745116
2011-02-10,120.14584564046079
2011-02-11,120.08164894239765
2011-02-14,119.77058073633792
2011-02-15,119.90362813459518
2011-02-16,119.96061487180191
2011-02-17,120.32183850844385
2011-02-18,120.32152028919786
2011-02-22,121.34285369268152
2011-02-23,121.69071019994671
2011-02-24,121.93987878299744
2011-02-25,121.98572852465912
2011-02-28,121.9682971676724
2011-03-01,121.81070794273809
2011-03-02,121.22918366753889
2011-03-03,121.0376634564191
2011-03-04,121.0376634564191
2011-03-07,121.0376634564191
2011-03-08,121.15896462600675
2011-03-09,120.67637100338698
2011-03-10,120.68384814554402
2011-03-11,120.21411943933067
2011-03-14,120.21411943933067
2011-03-15,119.57261334292723
2011-03-16,119.85662007497321
2011-03-17,119.98666898462922
2011-03-18,119.84199227422813
2011-03-21,119.47077281214948
2011-03-22,117.90500120186664
2011-03-23,117.93857770311934
2011-03-24,117.85107371272606
2011-03-25,117.98439586617192
2011-03-28,118.06390506463971
2011-03-29,117.99978139392924
2011-03-30,117.99863860935129
2011-03-31,117.91937568528547
2011-04-01,117.82689102842907
2011-04-04,117.81309869401778
2011-04-05,117.4120438549601
2011-04-06,117.21562728329235
2011-04-07,117.26619707972674
2011-04-08,117.38678857964963
2011-04-11,117.4823626257338
2011-04-12,118.3072825988827
2011-04-13,117.52653154187692
2011-04-14,118.22781105010002
2011-04-15,117.69716873477024
