,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.79692113477257
2010-01-06,101.57669782114198
2010-01-07,101.79570605789955
2010-01-08,102.82572997859762
2010-01-11,102.31484583646532
2010-01-12,102.51334878080628
2010-01-13,102.45792670589628
2010-01-14,102.37933642482176
2010-01-15,102.31231218201367
2010-01-19,102.46209597767495
2010-01-20,101.77326549230898
2010-01-21,100.08895307340276
2010-01-22,99.69178619369605
2010-01-25,99.5613607325808
2010-01-26,99.41590837031352
2010-01-27,99.11914897340085
2010-01-28,99.09114870960715
2010-01-29,98.20678921607508
2010-02-01,98.8485731488728
2010-02-02,99.01465715112973
2010-02-03,99.1756959503989
2010-02-04,98.39310019082463
2010-02-05,97.32803261090788
2010-02-08,97.58361639085439
2010-02-09,97.68342717165882
2010-02-10,98.07177471193317
2010-02-11,98.89100252356029
2010-02-12,98.8165672482318
2010-02-16,100.28606545356605
2010-02-17,100.37128162786729
2010-02-18,100.2188316743849
2010-02-19,100.6546406917531
2010-02-22,100.52039592944746
2010-02-23,99.90519016710246
2010-02-24,99.93368962657303
2010-02-25,99.83079324567703
2010-02-26,100.64322136513633
2010-03-01,101.18687488565575
2010-03-02,101.544644998523
2010-03-03,101.61621671711049
2010-03-04,101.94015697284355
2010-03-05,102.58640107285214
2010-03-08,102.97115257985047
2010-03-09,102.56145711410362
2010-03-10,102.85486923893022
2010-03-11,103.01533464367593
2010-03-12,103.3277970149352
2010-03-15,103.06535830099651
2010-03-16,103.73951668809023
2010-03-17,103.83236605587237
2010-03-18,104.20628693542017
2010-03-19,104.53166537210352
2010-03-22,104.37832982271188
2010-03-23,104.33315535071941
2010-03-24,104.40108423312088
2010-03-25,104.32957575999151
2010-03-26,104.47591057878313
2010-03-29,104.4369245794973
2010-03-30,104.65073431375096
2010-03-31,104.59966794152201
2010-04-01,105.51840324852685
2010-04-05,105.88380389734884
2010-04-06,105.91771636723242
2010-04-07,105.4118893592305
2010-04-08,105.64026252426575
2010-04-09,105.5218247934873
2010-04-12,106.21117695889981
2010-04-13,106.35063785201957
2010-04-14,107.49731409523619
2010-04-15,107.39191522248697
2010-04-16,107.1757233547955
2010-04-19,107.24178834175005
2010-04-20,107.00114284522363
2010-04-21,107.1210290430962
2010-04-22,107.13650062758089
2010-04-23,106.74802127181437
2010-04-26,107.29844351815912
2010-04-27,107.13930612478336
2010-04-28,107.32792530559496
2010-04-29,107.01648801129164
2010-04-30,105.41181750813173
2010-05-03,104.92629542926932
2010-05-04,104.0166950803759
2010-05-05,104.96569570248255
2010-05-06,105.06330875357976
2010-05-07,105.30924567603424
2010-05-10,105.07339224768674
2010-05-11,104.3999448937758
2010-05-12,103.80217920763978
2010-05-13,104.41764179976842
2010-05-14,103.89042094774773
2010-05-17,103.67195190876835
2010-05-18,103.8523692805714
2010-05-19,104.18670002569927
2010-05-20,104.27779152636448
2010-05-21,104.85578350539441
2010-05-24,105.26207677449096
2010-05-25,105.23030863135783
2010-05-26,106.26216490165149
2010-05-27,106.80615173002754
2010-05-28,106.88287755672827
2010-06-01,106.51268250920879
2010-06-02,106.57281340443323
2010-06-03,106.45259326903863
2010-06-04,105.79302762329277
2010-06-07,105.01279247127155
2010-06-08,104.36372663706729
2010-06-09,104.82894779313095
2010-06-10,106.00332693387804
2010-06-11,105.80738427117433
2010-06-14,106.1479049304243
2010-06-15,106.83835250859227
2010-06-16,106.7402932650112
2010-06-17,106.92671853435257
2010-06-18,107.98374291514706
2010-06-21,109.62138278471974
2010-06-22,109.7925638646655
2010-06-23,109.59542784385867
2010-06-24,108.99979874809273
2010-06-25,108.69582028228544
2010-06-28,108.74208330989521
2010-06-29,108.85357725150168
2010-06-30,109.92313420896066
2010-07-01,109.49281656795387
2010-07-02,109.56751952370419
2010-07-06,110.2774743266279
2010-07-07,110.41971831136715
2010-07-08,111.2232079587403
2010-07-09,111.8885472729711
2010-07-12,111.34194881257159
2010-07-13,112.40676038994145
2010-07-14,112.28161831935924
2010-07-15,111.772871539942
2010-07-16,111.46935657096363
2010-07-19,111.5415455140503
2010-07-20,111.65242947276249
2010-07-21,112.77164216772952
2010-07-22,114.6325306673086
2010-07-23,115.15132252712874
2010-07-26,115.65262565161308
2010-07-27,115.74735338207613
2010-07-28,116.18454610508329
2010-07-29,116.58594802356085
2010-07-30,116.74063571575606
2010-08-02,116.99069434566682
2010-08-03,122.19976756759982
2010-08-04,122.49366904449784
2010-08-05,122.27678657128445
2010-08-06,122.74418447188796
2010-08-09,122.86474109931127
2010-08-10,123.49185639080626
2010-08-11,122.66360507636641
2010-08-12,122.66815116760132
2010-08-13,123.0752443366025
2010-08-16,123.20014311964816
2010-08-17,123.38152074875596
2010-08-18,123.79397318730176
2010-08-19,122.73210695925071
2010-08-20,122.69815612658344
2010-08-23,122.51910354247443
2010-08-24,122.28109083494724
2010-08-25,122.23721875370617
2010-08-26,122.78366589971112
2010-08-27,123.87803347623236
2010-08-30,123.71521680399901
2010-08-31,124.43031717329698
2010-09-01,124.44012747442129
2010-09-02,124.70045517993636
2010-09-03,124.41073960306866
2010-09-07,124.38353518250928
2010-09-08,124.56925622792633
2010-09-09,124.54880768208801
2010-09-10,125.5343190878759
2010-09-13,125.62469861183506
2010-09-14,125.66490321901526
2010-09-15,126.06354366154355
2010-09-16,126.35187491166135
2010-09-17,126.66416967441765
2010-09-20,127.59002481033949
2010-09-21,127.19838197219237
2010-09-22,127.32345519291034
2010-09-23,126.89938908732555
2010-09-24,127.77322703441021
2010-09-27,126.26169462915816
2010-09-28,125.86274597287971
2010-09-29,125.8764558341066
2010-09-30,125.38034562665
2010-10-01,125.93351425434746
2010-10-04,126.43325915026045
2010-10-05,126.3706439916708
2010-10-06,125.3458407642791
2010-10-07,123.61460233206171
2010-10-08,122.76684736194342
2010-10-11,122.78927332707288
2010-10-12,122.9055525527904
2010-10-13,123.23772889747693
2010-10-14,122.99662716091642
2010-10-15,122.1664139879834
2010-10-18,122.75283631471818
2010-10-19,122.92013751789638
2010-10-20,123.10423318511997
2010-10-21,123.2790702254902
2010-10-22,126.47426682576518
2010-10-25,126.3636459603686
2010-10-26,126.65571628640663
2010-10-27,127.61842653492329
2010-10-28,127.72554838117125
2010-10-29,127.77365135273736
2010-11-01,127.62986411893264
2010-11-02,127.35338431722562
2010-11-03,126.62743728178806
2010-11-04,127.29523528025568
2010-11-05,126.87643161145965
2010-11-08,126.25020436222523
2010-11-09,126.81145605988019
2010-11-10,126.45216513552431
2010-11-11,126.31353910855806
2010-11-12,126.49904887266958
2010-11-15,126.42353004209089
2010-11-16,125.9951578614298
2010-11-17,125.64191850730788
2010-11-18,125.759692032966
2010-11-19,125.52060989771188
2010-11-22,126.05933380801903
2010-11-23,126.03485088755508
2010-11-24,126.05562521026354
2010-11-26,125.49116697829471
2010-11-29,125.81759288073403
2010-11-30,125.80260610586325
2010-12-01,125.91113110714737
2010-12-02,125.04172966465516
2010-12-03,124.65071576145834
2010-12-06,124.6101402692359
2010-12-07,123.94204384503719
2010-12-08,123.96988458354205
2010-12-09,123.03358398311728
2010-12-10,123.32797790528774
2010-12-13,123.49201616097288
2010-12-14,123.38187019179935
2010-12-15,123.65053277456603
2010-12-16,123.39809288450087
2010-12-17,122.68609869705682
2010-12-20,121.58037630927655
2010-12-21,121.00622621797349
2010-12-22,120.2617128646298
2010-12-23,120.59555005834021
2010-12-27,121.01988951900852
2010-12-28,121.17056128395873
2010-12-29,121.1665541522201
2010-12-30,121.18551897823666
2010-12-31,121.04280782680257
2011-01-03,120.4285017691857
2011-01-04,120.3373254337695
2011-01-05,119.75766817985529
2011-01-06,119.62134480177698
2011-01-07,119.46930511968715
2011-01-10,119.80559246749431
2011-01-11,119.22430757022529
2011-01-12,119.22471624633515
2011-01-13,119.35194782537907
2011-01-14,118.54264578816094
2011-01-18,119.39347072180145
2011-01-19,120.13062320644067
2011-01-20,119.93114538855993
2011-01-21,120.28465331069916
2011-01-24,120.71921895805707
2011-01-25,118.2738561862243
2011-01-26,117.93899210315213
2011-01-27,118.20246795814911
2011-01-28,118.39277994296084
2011-01-31,117.881015642537
2011-02-01,117.59759840157491
2011-02-02,118.08235500552074
2011-02-03,119.53359778788187
2011-02-04,119.59397169868662
2011-02-07,119.0932577950813
2011-02-08,120.05155550431816
2011-02-09,119.69608980316588
2011-02-10,120.19552569162362
2011-02-11,120.14972450885364
2011-02-14,119.30660244455268
2011-02-15,119.49957547529168
2011-02-16,119.44687163390773
2011-02-17,119.12024546566593
2011-02-18,119.16299388856964
2011-02-22,120.13275728967074
2011-02-23,120.53031195021575
2011-02-24,120.86669228485478
2011-02-25,119.55033198915203
2011-02-28,119.29441776044706
2011-03-01,119.86231726974404
2011-03-02,119.46983473267194
2011-03-03,118.80895339695377
2011-03-04,119.55299936887862
2011-03-07,119.6360188875776
2011-03-08,119.41000220296296
2011-03-09,118.43066985458613
2011-03-10,119.31961328823948
2011-03-11,119.50688886912992
2011-03-14,119.49568043276571
2011-03-15,118.7317741472118
2011-03-16,118.88568710538951
2011-03-17,118.41092678418612
2011-03-18,118.78279294084385
2011-03-21,118.3450373899804
2011-03-22,116.84236245145253
2011-03-23,116.9457134013569
2011-03-24,117.29467502086105
2011-03-25,118.47237685372366
2011-03-28,118.26610264677132
2011-03-29,118.36929072409795
2011-03-30,119.58078855370515
2011-03-31,119.18294675533924
2011-04-01,118.84534791895396
2011-04-04,118.73552830582047
2011-04-05,118.60523569139745
2011-04-06,118.53726889705406
2011-04-07,118.16272196352936
2011-04-08,118.14590210851145
2011-04-11,118.17262751633079
2011-04-12,118.81230920671346
2011-04-13,118.36685706031487
2011-04-14,119.26698909705132
2011-04-15,118.84130715444883
2011-04-18,119.05597715044343
