,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.61863494576494
2010-01-06,101.50534913715784
2010-01-07,101.44893791881357
2010-01-08,101.53695839483892
2010-01-11,101.58742477763063
2010-01-12,101.60491510326355
2010-01-13,101.974793235696
2010-01-14,101.97038712603242
2010-01-15,102.08811983166352
2010-01-19,102.17697960963184
2010-01-20,102.14611261405089
2010-01-21,102.63243906231529
2010-01-22,102.77807602441847
2010-01-25,103.26942372989738
2010-01-26,103.1731371374887
2010-01-27,102.95476346558605
2010-01-28,103.4148217805843
2010-01-29,103.39736611848467
2010-02-01,103.49186324273184
2010-02-02,103.47196698137073
2010-02-03,103.77060671849856
2010-02-04,103.4649257242464
2010-02-05,103.55255063987985
2010-02-08,103.30430843223917
2010-02-09,103.30430843223917
2010-02-10,103.99254530894731
2010-02-11,104.04051822906229
2010-02-12,104.20420053242798
2010-02-16,104.73039425783155
2010-02-17,104.63849919560451
2010-02-18,105.16783895242462
2010-02-19,104.89263911389389
2010-02-22,105.11772215925149
2010-02-23,105.13717084861969
2010-02-24,105.8069700492332
2010-02-25,105.80950707345231
2010-02-26,106.00393312847117
2010-03-01,106.62706564435042
2010-03-02,106.52225548146257
2010-03-03,106.48572894234168
2010-03-04,105.22626696461595
2010-03-05,104.73128413601043
2010-03-08,104.53304786359746
2010-03-09,104.85616823849952
2010-03-10,104.82648928977478
2010-03-11,104.92105672599781
2010-03-12,104.85091308057396
2010-03-15,104.78688567558471
2010-03-16,104.80579446979284
2010-03-17,104.50834806448313
2010-03-18,104.7232958387026
2010-03-19,105.19355164200985
2010-03-22,104.96378828956243
2010-03-23,104.8243203571028
2010-03-24,104.90548128704077
2010-03-25,105.65372974064078
2010-03-26,105.65053574586656
2010-03-29,105.99107439801956
2010-03-30,106.57223852729935
2010-03-31,106.58805131940792
2010-04-01,106.62910103107498
2010-04-05,106.44213681301432
2010-04-06,106.7592821205736
2010-04-07,106.92441930501784
2010-04-08,106.63291868568889
2010-04-09,105.82256943667231
2010-04-12,106.08823581416027
2010-04-13,106.0370616992554
2010-04-14,106.20111660403452
2010-04-15,106.15638422754537
2010-04-16,106.21322938276919
2010-04-19,106.2466159242489
2010-04-20,106.6182739202995
2010-04-21,106.70390245386804
2010-04-22,107.79340112373937
2010-04-23,107.43539099869965
2010-04-26,107.47202899688114
2010-04-27,107.57534976500922
2010-04-28,107.54508006827443
2010-04-29,107.47347012725689
2010-04-30,106.86150187891839
2010-05-03,107.47223583468984
2010-05-04,107.58010219921658
2010-05-05,107.6840791400632
2010-05-06,107.5229222848584
2010-05-07,108.22801612227568
2010-05-10,109.7393046465043
2010-05-11,109.54398591899788
2010-05-12,109.78917647449848
2010-05-13,109.89477532907136
2010-05-14,109.7039631527919
2010-05-17,109.57861385028818
2010-05-18,109.48319977953321
2010-05-19,109.66098276479683
2010-05-20,109.49176963936004
2010-05-21,110.39544952018626
2010-05-24,110.19112285353812
2010-05-25,110.58063132006676
2010-05-26,110.36390469229201
2010-05-27,111.00375875228029
2010-05-28,111.11447796347136
2010-06-01,111.26625860394232
2010-06-02,111.56079679621446
2010-06-03,111.62813025113412
2010-06-04,111.493239117615
2010-06-07,110.79493151512119
2010-06-08,110.86742455294376
2010-06-09,110.51132541413644
2010-06-10,111.32937313313505
2010-06-11,111.28217577595277
2010-06-14,111.7005184461625
2010-06-15,112.09844944018009
2010-06-16,112.38211674690265
2010-06-17,112.70937106292607
2010-06-18,112.61679527304283
2010-06-21,112.47575193927334
2010-06-22,112.50270823250669
2010-06-23,112.72699721106281
2010-06-24,112.34424520028185
2010-06-25,112.7182202468599
2010-06-28,112.52751851417244
2010-06-29,111.72135774312018
2010-06-30,111.16317578079887
2010-07-01,111.14747089699004
2010-07-02,111.15362786093077
2010-07-06,110.99130912238164
2010-07-07,111.83258496129287
2010-07-08,112.19158837237498
2010-07-09,112.14747075985929
2010-07-12,112.17336276937543
2010-07-13,112.64554505027382
2010-07-14,112.62594182190804
2010-07-15,112.5672217978089
2010-07-16,112.73690269576868
2010-07-19,112.5867762898738
2010-07-20,111.07636053251598
2010-07-21,110.9293822981361
2010-07-22,110.68061062706573
2010-07-23,109.41719381611944
2010-07-26,109.40591221259133
2010-07-27,109.82198892213096
2010-07-28,110.93586961882444
2010-07-29,110.4349800946911
2010-07-30,110.43923756040367
2010-08-02,110.50394786449094
2010-08-03,111.74718857104045
2010-08-04,111.31118828261353
2010-08-05,111.66403985542149
2010-08-06,111.9326211038484
2010-08-09,111.9326211038484
2010-08-10,112.20736392236753
2010-08-11,112.95044725390373
2010-08-12,112.97456964231077
2010-08-13,113.13851721839069
2010-08-16,113.1646564756416
2010-08-17,113.1872277384608
2010-08-18,113.17923247138451
2010-08-19,112.87082909147243
2010-08-20,112.73801439699525
2010-08-23,112.56341107028811
2010-08-24,112.13295722531552
2010-08-25,112.2401721004337
2010-08-26,112.27355794651224
2010-08-27,112.27355794651224
2010-08-30,112.27355794651224
2010-08-31,112.11572727614919
2010-09-01,112.24388967071157
2010-09-02,112.55521664371106
2010-09-03,112.89538180948351
2010-09-07,112.89538180948351
2010-09-08,112.30106365694981
2010-09-09,112.91765742482062
2010-09-10,112.20525637210372
2010-09-13,112.27483451796635
2010-09-14,112.19946041735011
2010-09-15,112.43761819114738
2010-09-16,112.47037836397008
2010-09-17,112.42189173469026
2010-09-20,112.86263651838439
2010-09-21,112.71578041451993
2010-09-22,113.13220347987824
2010-09-23,113.94531371358313
2010-09-24,113.78786093283927
2010-09-27,114.0446299775053
2010-09-28,114.28830515476204
2010-09-29,114.50832190480385
2010-09-30,114.3506278303173
2010-10-01,114.73671713023904
2010-10-04,114.72213902882304
2010-10-05,114.65026684754123
2010-10-06,114.69198226834676
2010-10-07,114.64950135996276
2010-10-08,114.87897195870396
2010-10-11,114.7861672506659
2010-10-12,114.81376144921082
2010-10-13,114.50823748174464
2010-10-14,114.11199099947636
2010-10-15,114.21634364908734
2010-10-18,114.30066183693758
2010-10-19,114.30066183693758
2010-10-20,114.06903102730234
2010-10-21,114.39591976000762
2010-10-22,114.51283413643709
2010-10-25,114.69841272739684
2010-10-26,114.69841272739684
2010-10-27,115.2825634489145
2010-10-28,115.10139945187042
2010-10-29,115.16030120282157
2010-11-01,115.32838561779305
2010-11-02,115.32797034785139
2010-11-03,114.21219158698432
2010-11-04,114.53231891736684
2010-11-05,114.68031717776346
2010-11-08,114.53281111848503
2010-11-09,114.70905198627369
2010-11-10,114.96083176836405
2010-11-11,114.61778784731848
2010-11-12,114.9570078524202
2010-11-15,115.25525661083786
2010-11-16,115.21270248140793
2010-11-17,114.1712860008372
2010-11-18,113.84304101131642
2010-11-19,113.99811517695721
2010-11-22,113.99112898703771
2010-11-23,113.63129765875266
2010-11-24,113.7099921201348
2010-11-26,112.8558814630274
2010-11-29,112.99008206131187
2010-11-30,113.1762026831428
2010-12-01,113.1762026831428
2010-12-02,113.20820471876766
2010-12-03,113.05760943432833
2010-12-06,113.13247822187452
2010-12-07,113.28956831514598
2010-12-08,113.19438581080117
2010-12-09,112.12908242862858
2010-12-10,112.33216658005556
2010-12-13,112.43703031664931
2010-12-14,112.43703031664931
2010-12-15,112.43703031664931
2010-12-16,112.01711761802571
2010-12-17,111.77152851114329
2010-12-20,111.76970715995245
2010-12-21,111.87312107068465
2010-12-22,111.83140206185202
2010-12-23,112.27888797371088
2010-12-27,112.47111216875183
2010-12-28,112.73491802568803
2010-12-29,113.09004325094674
2010-12-30,113.0368262193125
2010-12-31,113.15602425851539
2011-01-03,111.8117784500832
2011-01-04,111.72641801072363
2011-01-05,111.41952539160864
2011-01-06,111.39224888042634
2011-01-07,111.29186312123718
2011-01-10,111.76849634737236
2011-01-11,112.12027123296244
2011-01-12,112.24306574024742
2011-01-13,112.2955057710976
2011-01-14,112.6702766339
2011-01-18,113.60183353572316
2011-01-19,113.68443372428153
2011-01-20,113.24415863143946
2011-01-21,113.27783409642535
2011-01-24,113.87175050925757
2011-01-25,113.55576053748531
2011-01-26,114.17940008757733
2011-01-27,114.17258085294155
2011-01-28,114.0805218246586
2011-01-31,115.11083242167703
2011-02-01,115.41406376974145
2011-02-02,115.29097942742885
2011-02-03,116.0706311562895
2011-02-04,116.43056749742644
2011-02-07,117.10684091463831
2011-02-08,117.02928541510849
2011-02-09,116.9407912578081
2011-02-10,116.59551139830997
2011-02-11,116.82371954608564
2011-02-14,117.40077771725902
2011-02-15,117.36257583765322
2011-02-16,118.60996308246344
2011-02-17,118.9651617818671
2011-02-18,119.00355388802092
2011-02-22,119.36377983972125
2011-02-23,119.78626256441677
2011-02-24,119.72553410346437
2011-02-25,120.46355564014401
2011-02-28,120.46951521434708
2011-03-01,119.91580340113761
2011-03-02,119.6146204841758
2011-03-03,119.71416350174485
2011-03-04,119.64122710584061
2011-03-07,119.8536334271655
2011-03-08,120.14107347181327
2011-03-09,120.36819722776903
2011-03-10,120.23653331580958
2011-03-11,119.7235475182425
2011-03-14,119.67438005703028
2011-03-15,119.23010199422913
2011-03-16,119.44950813191731
2011-03-17,119.65849211654101
2011-03-18,119.86553743890738
2011-03-21,119.63657510801005
2011-03-22,119.25426565519462
2011-03-23,118.72254795307212
2011-03-24,118.92607767683943
2011-03-25,119.61332142614565
2011-03-28,119.48943743089266
2011-03-29,119.72510182893136
2011-03-30,119.20446103320299
2011-03-31,119.36383221137217
2011-04-01,119.84715711766313
2011-04-04,119.86812928279426
2011-04-05,119.23308957570613
2011-04-06,118.87552981210494
2011-04-07,119.10728277241994
2011-04-08,119.42423612849463
2011-04-11,119.57578322253183
2011-04-12,119.30056147036316
2011-04-13,118.95333472787702
2011-04-14,118.8903851661553
2011-04-15,119.02966293658707
2011-04-18,118.83525853135465
