,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.68548399803323
2010-01-06,99.23134110480449
2010-01-07,99.6519151773439
2010-01-08,99.49624748562327
2010-01-11,99.10921991393236
2010-01-12,99.65904967724504
2010-01-13,99.49314470223612
2010-01-14,99.48034493854855
2010-01-15,99.45318802732231
2010-01-19,99.19616646111936
2010-01-20,100.4177385540671
2010-01-21,102.46608838705501
2010-01-22,102.4598614515948
2010-01-25,102.70412029217297
2010-01-26,102.75209366611455
2010-01-27,102.03626372037408
2010-01-28,102.31152192751127
2010-01-29,101.77851884632892
2010-02-01,101.58484476869516
2010-02-02,101.6235924430512
2010-02-03,102.92101181968764
2010-02-04,100.87038263478114
2010-02-05,101.16561343688028
2010-02-08,101.39345115729172
2010-02-09,101.41669347725669
2010-02-10,101.45565411393207
2010-02-11,101.31914987805199
2010-02-12,101.44023056797207
2010-02-16,101.49994433442217
2010-02-17,101.37406555509787
2010-02-18,101.49953541912039
2010-02-19,100.5409861732861
2010-02-22,100.35912907522949
2010-02-23,100.53108816548338
2010-02-24,100.27717362331373
2010-02-25,100.00795207289495
2010-02-26,100.40095059783164
2010-03-01,100.75639511387921
2010-03-02,100.75891888360252
2010-03-03,100.70710804715841
2010-03-04,101.07411987304799
2010-03-05,100.93344701559333
2010-03-08,101.23221635441989
2010-03-09,100.00003056466176
2010-03-10,100.04388264681053
2010-03-11,100.64151999319382
2010-03-12,100.95403817281561
2010-03-15,100.4543840862327
2010-03-16,100.4543840862327
2010-03-17,100.4543840862327
2010-03-18,100.6085562764259
2010-03-19,100.62897281074615
2010-03-22,100.54912450216693
2010-03-23,100.51969353488323
2010-03-24,100.69499936168893
2010-03-25,100.30457407645389
2010-03-26,100.20607524493116
2010-03-29,100.18680546657427
2010-03-30,100.12474044046019
2010-03-31,100.14508958304168
2010-04-01,100.40544594244268
2010-04-05,101.16134540458394
2010-04-06,101.32656506608723
2010-04-07,101.55014369564351
2010-04-08,101.59422223730314
2010-04-09,101.5277238332802
2010-04-12,101.32736926021772
2010-04-13,101.44621650679784
2010-04-14,101.61995117856203
2010-04-15,101.50426574316657
2010-04-16,101.80194797533277
2010-04-19,101.7142264672549
2010-04-20,101.70096890665675
2010-04-21,102.20494097442901
2010-04-22,101.78488441681964
2010-04-23,101.31857592178457
2010-04-26,101.64242394295427
2010-04-27,101.84989613918383
2010-04-28,102.09945072366052
2010-04-29,101.06297419219442
2010-04-30,100.27032696039608
2010-05-03,99.85721288157919
2010-05-04,99.98377824807373
2010-05-05,100.14601233065262
2010-05-06,100.39993912866633
2010-05-07,100.58997516226447
2010-05-10,100.3377778251776
2010-05-11,99.76010602521238
2010-05-12,99.74722549043439
2010-05-13,99.69177489287856
2010-05-14,98.93520052026801
2010-05-17,98.86010075247293
2010-05-18,99.19402954284497
2010-05-19,99.1049772495078
2010-05-20,99.26978440982572
2010-05-21,99.3660686968236
2010-05-24,99.60914918498979
2010-05-25,99.91254175842322
2010-05-26,99.97505613690107
2010-05-27,100.49707751386819
2010-05-28,100.38235587353374
2010-06-01,100.15336121425611
2010-06-02,100.39983940485142
2010-06-03,100.54621349789178
2010-06-04,100.43404018542667
2010-06-07,100.68920845313862
2010-06-08,100.1743368264727
2010-06-09,100.2546517917553
2010-06-10,100.0786539444915
2010-06-11,100.11610912251099
2010-06-14,100.45532561544965
2010-06-15,100.25790945025504
2010-06-16,100.57916432034679
2010-06-17,100.55842790414471
2010-06-18,100.62415848124404
2010-06-21,101.43422348570077
2010-06-22,101.62892808592245
2010-06-23,101.66818486825026
2010-06-24,101.89616406452292
2010-06-25,101.98892857443776
2010-06-28,101.76508416941657
2010-06-29,101.5280369409771
2010-06-30,101.50540788759433
2010-07-01,101.4843190752786
2010-07-02,101.4843190752786
2010-07-06,101.0955955788207
2010-07-07,101.89794920930478
2010-07-08,102.56450101237786
2010-07-09,102.56297339466703
2010-07-12,102.5402081348579
2010-07-13,104.05445873813028
2010-07-14,104.09624386435695
2010-07-15,104.11506542163757
2010-07-16,104.02314124863776
2010-07-19,104.06051681484624
2010-07-20,105.04483641179708
2010-07-21,104.84696753691419
2010-07-22,104.90877876976185
2010-07-23,106.31407943110077
2010-07-26,106.29249209069782
2010-07-27,106.30394118279175
2010-07-28,106.14704878090521
2010-07-29,106.0053787022762
2010-07-30,105.77888877376785
2010-08-02,107.10988058560778
2010-08-03,107.98594722622286
2010-08-04,107.98594722622286
2010-08-05,107.98594722622286
2010-08-06,107.98594722622286
2010-08-09,107.98594722622286
2010-08-10,107.57094633224554
2010-08-11,107.56153142950966
2010-08-12,107.70863095026782
2010-08-13,107.70863095026782
2010-08-16,107.70863095026782
2010-08-17,107.6786608213824
2010-08-18,107.6786608213824
2010-08-19,107.6786608213824
2010-08-20,107.6786608213824
2010-08-23,107.6786608213824
2010-08-24,107.57752636918086
2010-08-25,107.56620091443948
2010-08-26,107.80907245163174
2010-08-27,107.80907245163174
2010-08-30,107.80907245163174
2010-08-31,108.17774843488377
2010-09-01,107.98176313717886
2010-09-02,107.71790940866711
2010-09-03,107.71790940866711
2010-09-07,107.71790940866711
2010-09-08,107.35389621376419
2010-09-09,107.35389621376419
2010-09-10,107.35389621376419
2010-09-13,107.35389621376419
2010-09-14,107.35389621376419
2010-09-15,106.96347607053909
2010-09-16,106.96347607053909
2010-09-17,106.96347607053909
2010-09-20,106.96347607053909
2010-09-21,106.96347607053909
2010-09-22,106.96347607053909
2010-09-23,106.96347607053909
2010-09-24,106.96347607053909
2010-09-27,106.96347607053909
2010-09-28,106.96347607053909
2010-09-29,106.96347607053909
2010-09-30,106.96347607053909
2010-10-01,106.96347607053909
2010-10-04,106.96347607053909
2010-10-05,106.96347607053909
2010-10-06,106.96347607053909
2010-10-07,106.96347607053909
2010-10-08,106.96347607053909
2010-10-11,106.96347607053909
2010-10-12,106.96347607053909
2010-10-13,106.96347607053909
2010-10-14,106.96347607053909
2010-10-15,106.96347607053909
2010-10-18,106.96347607053909
2010-10-19,106.96347607053909
2010-10-20,106.80718799273642
2010-10-21,106.80718799273642
2010-10-22,106.80718799273642
2010-10-25,106.80718799273642
2010-10-26,106.80718799273642
2010-10-27,108.34735351513535
2010-10-28,108.34735351513535
2010-10-29,108.34735351513535
2010-11-01,108.34735351513535
2010-11-02,108.34735351513535
2010-11-03,108.28897641056706
2010-11-04,108.14632983840974
2010-11-05,108.59306344767859
2010-11-08,108.59306344767859
2010-11-09,108.59306344767859
2010-11-10,109.80841302157357
2010-11-11,109.80841302157357
2010-11-12,109.80841302157357
2010-11-15,109.80841302157357
2010-11-16,109.80841302157357
2010-11-17,110.50138417605255
2010-11-18,110.50138417605255
2010-11-19,110.50138417605255
2010-11-22,110.50138417605255
2010-11-23,110.50138417605255
2010-11-24,111.13236272429404
2010-11-26,111.13236272429404
2010-11-29,111.13236272429404
2010-11-30,111.13236272429404
2010-12-01,111.13236272429404
2010-12-02,113.04964591806235
2010-12-03,113.04964591806235
2010-12-06,113.04964591806235
2010-12-07,113.04964591806235
2010-12-08,113.04964591806235
2010-12-09,112.57614786937123
2010-12-10,112.57614786937123
2010-12-13,112.57614786937123
2010-12-14,112.57614786937123
2010-12-15,112.57614786937123
2010-12-16,113.91337000306756
2010-12-17,112.90135753889753
2010-12-20,112.90135753889753
2010-12-21,112.90135753889753
2010-12-22,112.90135753889753
2010-12-23,112.90135753889753
2010-12-27,112.90135753889753
2010-12-28,112.90135753889753
2010-12-29,112.90135753889753
2010-12-30,112.90135753889753
2010-12-31,112.90135753889753
2011-01-03,112.90135753889753
2011-01-04,112.90135753889753
2011-01-05,112.90135753889753
2011-01-06,112.90135753889753
2011-01-07,116.22632781107586
2011-01-10,116.22632781107586
2011-01-11,116.22632781107586
2011-01-12,116.22632781107586
2011-01-13,116.22632781107586
2011-01-14,116.2883325098106
2011-01-18,116.16373413008905
2011-01-19,116.33549812209051
2011-01-20,116.45853446170003
2011-01-21,116.45853446170003
2011-01-24,116.85620933400143
2011-01-25,116.85620933400143
2011-01-26,116.85620933400143
2011-01-27,116.85620933400143
2011-01-28,116.85620933400143
2011-01-31,116.15201821832264
2011-02-01,117.30587433625145
2011-02-02,117.30587433625145
2011-02-03,117.30587433625145
2011-02-04,117.30587433625145
2011-02-07,116.75533258872422
2011-02-08,116.69959130730179
2011-02-09,116.93117409810681
2011-02-10,116.89687339479715
2011-02-11,116.41079683092205
2011-02-14,115.4019301818566
2011-02-15,115.6098413607387
2011-02-16,115.595560932112
2011-02-17,115.75392101803091
2011-02-18,115.75392101803091
2011-02-22,117.39210953045269
2011-02-23,117.39963568600538
2011-02-24,117.619450750865
2011-02-25,117.17356643209489
2011-02-28,117.17356643209489
2011-03-01,118.12626832224778
2011-03-02,118.15119527240941
2011-03-03,117.66895622982784
2011-03-04,117.66895622982784
2011-03-07,117.66895622982784
2011-03-08,117.31508106172174
2011-03-09,116.78353989818237
2011-03-10,116.76402323580336
2011-03-11,116.7477756121893
2011-03-14,116.7477756121893
2011-03-15,116.3906520011371
2011-03-16,116.5624137444261
2011-03-17,116.5624137444261
2011-03-18,116.5624137444261
2011-03-21,116.5624137444261
2011-03-22,114.73348131910318
2011-03-23,115.29226667778082
2011-03-24,115.3911347253218
2011-03-25,115.3911347253218
2011-03-28,115.3911347253218
2011-03-29,115.86438967242968
2011-03-30,116.67796781460132
2011-03-31,116.67796781460132
2011-04-01,116.67796781460132
2011-04-04,116.67796781460132
2011-04-05,117.03981873108269
2011-04-06,117.03981873108269
2011-04-07,117.03981873108269
2011-04-08,117.03981873108269
2011-04-11,117.03981873108269
2011-04-12,119.29713854932673
2011-04-13,119.29713854932673
2011-04-14,119.29713854932673
2011-04-15,119.29713854932673
