,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.13941692570667
2010-01-06,99.92123493895708
2010-01-07,99.92318953017627
2010-01-08,99.79045681713959
2010-01-11,99.48662300676745
2010-01-12,100.21659423184293
2010-01-13,99.86353515980066
2010-01-14,99.57233823232116
2010-01-15,99.70503140796508
2010-01-19,99.42806852833428
2010-01-20,99.97951436402629
2010-01-21,100.98242412323422
2010-01-22,99.97216461914914
2010-01-25,99.72020943001553
2010-01-26,99.71765282794894
2010-01-27,99.03859890506358
2010-01-28,100.00962501373004
2010-01-29,99.55034932501361
2010-02-01,99.95516854185057
2010-02-02,99.6632991853211
2010-02-03,100.7725751300595
2010-02-04,98.4596043962268
2010-02-05,100.14496775906198
2010-02-08,100.37257454139733
2010-02-09,99.80747405942377
2010-02-10,100.48529244951173
2010-02-11,99.97914499085375
2010-02-12,100.19183601144016
2010-02-16,100.66748783868972
2010-02-17,100.82099309812936
2010-02-18,100.49814272299827
2010-02-19,100.16587635702408
2010-02-22,100.56952876583826
2010-02-23,101.17678874508238
2010-02-24,101.12260281877458
2010-02-25,100.95772318579074
2010-02-26,101.62637003898669
2010-03-01,101.39990806896043
2010-03-02,100.82746949533514
2010-03-03,100.76639208953223
2010-03-04,101.10623789196066
2010-03-05,100.79605017244083
2010-03-08,100.66901824917193
2010-03-09,99.9175051835841
2010-03-10,99.78553008729887
2010-03-11,100.4433579863877
2010-03-12,100.08011132348022
2010-03-15,99.29237813400417
2010-03-16,99.68478305448761
2010-03-17,99.76799000326055
2010-03-18,99.77734746616439
2010-03-19,100.31447180008024
2010-03-22,99.24733033335283
2010-03-23,99.52860719157516
2010-03-24,99.83855988995617
2010-03-25,99.39807593506937
2010-03-26,99.12614853019998
2010-03-29,99.22694792944877
2010-03-30,99.36535072742046
2010-03-31,99.15654350810995
2010-04-01,99.58858382103253
2010-04-05,99.90139251264927
2010-04-06,99.25030321020759
2010-04-07,98.76544564512017
2010-04-08,98.80778013885948
2010-04-09,98.58964586506937
2010-04-12,98.45479457930362
2010-04-13,99.10949714396178
2010-04-14,99.14538804302487
2010-04-15,98.97014136690764
2010-04-16,99.25768019356506
2010-04-19,99.14824105381204
2010-04-20,98.59362705871864
2010-04-21,99.71406946194652
2010-04-22,99.27922255604227
2010-04-23,99.83058990855405
2010-04-26,99.80489047399598
2010-04-27,99.72843837339629
2010-04-28,99.70290367198275
2010-04-29,99.97423079180696
2010-04-30,100.26508449909815
2010-05-03,100.07839744364986
2010-05-04,98.45305328736215
2010-05-05,99.41155884989978
2010-05-06,99.24532224889938
2010-05-07,99.73230450625925
2010-05-10,99.26842604476082
2010-05-11,99.27828093141873
2010-05-12,99.41016959647813
2010-05-13,99.68511345321465
2010-05-14,98.58039895772865
2010-05-17,98.75024698039414
2010-05-18,99.19624569569223
2010-05-19,99.33217249481535
2010-05-20,99.16732058879043
2010-05-21,99.36556887580711
2010-05-24,99.49581696951242
2010-05-25,99.23387684930114
2010-05-26,99.28543828915988
2010-05-27,99.78084990529364
2010-05-28,99.11779246547852
2010-06-01,99.00531611492113
2010-06-02,99.4435911695893
2010-06-03,99.06523699091277
2010-06-04,98.82173372489598
2010-06-07,99.0377353450399
2010-06-08,98.66970009469192
2010-06-09,99.06854086605328
2010-06-10,98.53688800310428
2010-06-11,98.5933727476572
2010-06-14,98.75390824428733
2010-06-15,98.41699830650393
2010-06-16,98.27649836910835
2010-06-17,98.12223906473996
2010-06-18,98.92137343359848
2010-06-21,98.50378638450142
2010-06-22,98.03907313340169
2010-06-23,98.16741665884675
2010-06-24,97.89770233797718
2010-06-25,97.68206664194301
2010-06-28,97.7427011342181
2010-06-29,97.3175877258303
2010-06-30,98.20230088673347
2010-07-01,97.60259261122197
2010-07-02,97.77100013374012
2010-07-06,97.86444810872787
2010-07-07,97.65219295095461
2010-07-08,98.19706755401923
2010-07-09,98.14890444610302
2010-07-12,97.32440805376423
2010-07-13,99.06868281230976
2010-07-14,97.70703929485484
2010-07-15,98.05402119473949
2010-07-16,97.9847216565113
2010-07-19,98.18484988245436
2010-07-20,98.67556805384
2010-07-21,97.41447471121099
2010-07-22,98.33016784003856
2010-07-23,99.24904891583127
2010-07-26,99.99194848177552
2010-07-27,98.93188864296897
2010-07-28,98.9783214385359
2010-07-29,100.03448763178463
2010-07-30,100.01959461992628
2010-08-02,100.54738975046547
2010-08-03,100.43007153299384
2010-08-04,100.04507612668282
2010-08-05,99.79912682497927
2010-08-06,100.08085821775586
2010-08-09,99.77801314628616
2010-08-10,100.19476622903036
2010-08-11,99.37810441424236
2010-08-12,100.16949875202634
2010-08-13,99.86432019667939
2010-08-16,99.72835479122183
2010-08-17,100.28689721457987
2010-08-18,100.31295773377775
2010-08-19,99.62207505222571
2010-08-20,99.60951170897691
2010-08-23,99.09833851270048
2010-08-24,99.48004767621529
2010-08-25,99.8786399487188
2010-08-26,100.21017487356572
2010-08-27,99.9557017628219
2010-08-30,100.12923670415962
2010-08-31,100.1198024118005
2010-09-01,100.45064098707856
2010-09-02,99.51494054519817
2010-09-03,100.09581791356382
2010-09-07,99.54081785936773
2010-09-08,100.38959036224954
2010-09-09,100.50802494279287
2010-09-10,100.0443029368221
2010-09-13,100.4344696202475
2010-09-14,100.38627044175504
2010-09-15,100.19681180107149
2010-09-16,100.60842576197379
2010-09-17,100.57106783839731
2010-09-20,100.61313372488196
2010-09-21,101.28890189864593
2010-09-22,100.35038956608147
2010-09-23,100.84546242871386
2010-09-24,100.78296020775005
2010-09-27,100.62419597082231
2010-09-28,100.72198849566286
2010-09-29,100.74450428036076
2010-09-30,100.77274575274662
2010-10-01,100.76354277889254
2010-10-04,100.58956916019572
2010-10-05,101.08642022426197
2010-10-06,100.33834609170343
2010-10-07,100.76834172783651
2010-10-08,100.50518747303686
2010-10-11,100.96786322442182
2010-10-12,101.0569623342525
2010-10-13,101.13081622077682
2010-10-14,100.86613755352703
2010-10-15,100.73632531565985
2010-10-18,101.06599783864615
2010-10-19,100.21987638778708
2010-10-20,100.91086803840331
2010-10-21,100.54037929590511
2010-10-22,101.41436950181483
2010-10-25,100.91456374537249
2010-10-26,101.20619717980279
2010-10-27,101.76874625170873
2010-10-28,101.01444397607578
2010-10-29,100.77327173886162
2010-11-01,100.99929337066503
2010-11-02,101.29642968582232
2010-11-03,101.03825632220361
2010-11-04,101.15160146057983
2010-11-05,100.54672421171203
2010-11-08,101.44208931597666
2010-11-09,101.11303936513752
2010-11-10,101.75435402701545
2010-11-11,101.25091145441559
2010-11-12,101.55366976055232
2010-11-15,101.06356715812468
2010-11-16,100.90240942065908
2010-11-17,101.25687880381837
2010-11-18,101.13410196585008
2010-11-19,101.0272785497666
2010-11-22,101.11110983992033
2010-11-23,100.83994853387244
2010-11-24,101.29694948294086
2010-11-26,101.00130864562664
2010-11-29,100.89378356968506
2010-11-30,100.8053382612248
2010-12-01,101.25092113903092
2010-12-02,101.21679720873654
2010-12-03,100.98336290036889
2010-12-06,100.79552783230037
2010-12-07,101.28553718952224
2010-12-08,100.85773264199584
2010-12-09,101.64248417117825
2010-12-10,101.41028988589599
2010-12-13,101.5330529371368
2010-12-14,102.15218011719762
2010-12-15,103.03888932418118
2010-12-16,102.32534361425452
2010-12-17,102.35620770488283
2010-12-20,102.14843885173053
2010-12-21,101.98115444486432
2010-12-22,102.11722270721255
2010-12-23,101.70207607681402
2010-12-27,102.74245393016298
2010-12-28,102.24785529365823
2010-12-29,101.90810211704276
2010-12-30,102.16061961441224
2010-12-31,101.80013095530585
2011-01-03,102.21492211727262
2011-01-04,101.99926709664223
2011-01-05,101.32753972101914
2011-01-06,100.74519540863665
2011-01-07,101.77789447919979
2011-01-10,101.43123132794076
2011-01-11,102.1139675989815
2011-01-12,101.3662475254899
2011-01-13,101.47684583819128
2011-01-14,101.44757594481972
2011-01-18,100.94057877755601
2011-01-19,101.03355177189735
2011-01-20,101.83933872957704
2011-01-21,101.41906909588785
2011-01-24,102.26864353968809
2011-01-25,101.12148251574538
2011-01-26,101.58993815661434
2011-01-27,101.74467678705439
2011-01-28,101.69887821816451
2011-01-31,101.78387952117538
2011-02-01,101.80498058539202
2011-02-02,101.74372460881938
2011-02-03,102.17245148323653
2011-02-04,101.96088931867685
2011-02-07,102.32842162989239
2011-02-08,102.62286009338739
2011-02-09,102.20822078654629
2011-02-10,102.1309893440224
2011-02-11,102.06635682791337
2011-02-14,101.69344147285518
2011-02-15,102.3908966371751
2011-02-16,101.33988258543428
2011-02-17,102.11541815978737
2011-02-18,102.2219349441808
2011-02-22,102.89088353565981
2011-02-23,102.07349728999527
2011-02-24,101.93632803506927
2011-02-25,101.91698112224555
2011-02-28,102.15732762085682
2011-03-01,102.76808822448143
2011-03-02,101.57653385275982
2011-03-03,101.47620795292106
2011-03-04,101.94142212923735
2011-03-07,102.2761542328225
2011-03-08,102.14004594095204
2011-03-09,101.05083393256476
2011-03-10,102.21461776422412
2011-03-11,102.68711894661921
2011-03-14,102.5117425161307
2011-03-15,102.78458773018424
2011-03-16,102.75305389657845
2011-03-17,102.20036060579625
2011-03-18,102.95903590002354
2011-03-21,102.55609085199654
2011-03-22,102.34785091458266
2011-03-23,103.0789779549477
2011-03-24,103.41138101817886
2011-03-25,103.42820552329985
2011-03-28,103.09697403694531
2011-03-29,103.85197246559324
2011-03-30,105.06575700825147
2011-03-31,103.32395078834674
2011-04-01,103.01317992394176
2011-04-04,103.02617028297625
2011-04-05,103.51390112849731
2011-04-06,103.08391131893404
2011-04-07,102.70147115956009
2011-04-08,103.15117765256879
2011-04-11,103.74366861500631
2011-04-12,104.19863224169691
2011-04-13,102.56007306687954
2011-04-14,102.8200804724932
2011-04-15,103.30333968727017
