,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.69314592205238
2010-01-06,101.74894938170233
2010-01-07,102.07387572468674
2010-01-08,102.49869313452602
2010-01-11,102.26569850299353
2010-01-12,101.75310453196153
2010-01-13,102.16400706105897
2010-01-14,102.21807210950298
2010-01-15,101.99969358817279
2010-01-19,101.96664410584548
2010-01-20,102.35032913733642
2010-01-21,101.73156697165562
2010-01-22,101.52236619437744
2010-01-25,101.74340197969131
2010-01-26,101.59461156447385
2010-01-27,101.18855837728941
2010-01-28,101.0839836031764
2010-01-29,99.73359781648124
2010-02-01,99.86206066121295
2010-02-02,100.37664660425347
2010-02-03,100.58186276410977
2010-02-04,98.95161495638611
2010-02-05,98.87550455592228
2010-02-08,98.94138130641005
2010-02-09,98.95172146761715
2010-02-10,99.32263819809332
2010-02-11,100.57129460651025
2010-02-12,100.4125689773838
2010-02-16,101.67108683640507
2010-02-17,101.39528888424329
2010-02-18,101.86231976878251
2010-02-19,101.67334372097488
2010-02-22,101.3555417899953
2010-02-23,101.40665911670393
2010-02-24,101.60666283950455
2010-02-25,100.63603634763888
2010-02-26,101.89002683916658
2010-03-01,103.4808558296567
2010-03-02,103.8548010054834
2010-03-03,103.94041397725657
2010-03-04,104.412937451802
2010-03-05,104.76838416397766
2010-03-08,104.93224062421832
2010-03-09,104.13902031300667
2010-03-10,104.0355675370267
2010-03-11,104.53399255328952
2010-03-12,104.86956684942825
2010-03-15,104.76978873338969
2010-03-16,104.94459343389377
2010-03-17,104.9580304715377
2010-03-18,105.57065015969641
2010-03-19,105.94148923423394
2010-03-22,105.67476105613414
2010-03-23,105.8608994108922
2010-03-24,105.85777602135065
2010-03-25,106.09799630025829
2010-03-26,106.39800961569595
2010-03-29,106.28997736080493
2010-03-30,106.47679289068509
2010-03-31,106.31469204764551
2010-04-01,107.37476521347938
2010-04-05,107.53767492799737
2010-04-06,107.37746035569948
2010-04-07,106.95689547261449
2010-04-08,106.73827886766793
2010-04-09,107.04381689157789
2010-04-12,106.3673987110704
2010-04-13,106.72833445815232
2010-04-14,107.89194551392747
2010-04-15,107.73788056699165
2010-04-16,109.35647525422624
2010-04-19,109.1725323539778
2010-04-20,109.3580966427655
2010-04-21,109.75645732204202
2010-04-22,109.62511782929347
2010-04-23,109.75606808958047
2010-04-26,109.92390863050389
2010-04-27,110.60579020657822
2010-04-28,111.05455081577746
2010-04-29,110.72362250216189
2010-04-30,109.49523840969508
2010-05-03,109.10755825861247
2010-05-04,109.56731322731264
2010-05-05,109.7005677718886
2010-05-06,109.75733734648725
2010-05-07,110.21941051086561
2010-05-10,109.202774134538
2010-05-11,109.41028975691762
2010-05-12,109.05808121436922
2010-05-13,109.19415794663155
2010-05-14,108.91319172219727
2010-05-17,109.06759944062463
2010-05-18,109.4919040152648
2010-05-19,109.46226945272682
2010-05-20,109.58642759433678
2010-05-21,109.84989980561939
2010-05-24,110.74184992351236
2010-05-25,110.6295202166889
2010-05-26,110.90021174232629
2010-05-27,110.90021174232629
2010-05-28,111.08633499200351
2010-06-01,111.0694404502192
2010-06-02,111.23822287322966
2010-06-03,111.16255949715642
2010-06-04,111.24165324791808
2010-06-07,111.22873853210464
2010-06-08,110.70398815813262
2010-06-09,110.88697904816964
2010-06-10,110.94037005314557
2010-06-11,110.94941570777857
2010-06-14,111.28702533858282
2010-06-15,111.9349462997069
2010-06-16,111.89882544419109
2010-06-17,111.9030298950143
2010-06-18,112.02940347664979
2010-06-21,112.86795083187646
2010-06-22,112.86795083187646
2010-06-23,112.86795083187646
2010-06-24,112.86795083187646
2010-06-25,112.86795083187646
2010-06-28,114.12033721669222
2010-06-29,113.57221232854079
2010-06-30,113.81372865658477
2010-07-01,113.82646931852818
2010-07-02,113.86440349323264
2010-07-06,113.88060418152966
2010-07-07,114.0672540534792
2010-07-08,114.62091480114442
2010-07-09,114.73845134194102
2010-07-12,114.69242128996133
2010-07-13,115.35979812331254
2010-07-14,115.1442996473138
2010-07-15,115.08710285730247
2010-07-16,114.64559444574994
2010-07-19,114.60227808454665
2010-07-20,114.41931685914959
2010-07-21,114.39464180993181
2010-07-22,114.75460985254206
2010-07-23,113.99499032800841
2010-07-26,114.15536309409507
2010-07-27,114.30921904037986
2010-07-28,114.40592243489249
2010-07-29,113.36410196040171
2010-07-30,113.67674514525085
2010-08-02,113.73136554027504
2010-08-03,115.5048999916949
2010-08-04,114.52402482573669
2010-08-05,114.68847651957057
2010-08-06,115.0170036904071
2010-08-09,115.35883879224166
2010-08-10,114.47037351211839
2010-08-11,115.08819025500617
2010-08-12,115.12520436111481
2010-08-13,115.50642563866776
2010-08-16,115.56753862416979
2010-08-17,116.67285193197911
2010-08-18,116.47049404047657
2010-08-19,116.07112954527341
2010-08-20,116.16043657246458
2010-08-23,116.17487639607255
2010-08-24,115.85417252479462
2010-08-25,115.55639453754964
2010-08-26,115.6423015897479
2010-08-27,116.3013053627692
2010-08-30,116.18190007991048
2010-08-31,116.87888964530528
2010-09-01,116.64996128262264
2010-09-02,116.96425131248145
2010-09-03,116.35195721752592
2010-09-07,116.40916080699151
2010-09-08,115.8416562237467
2010-09-09,116.13719244703118
2010-09-10,116.45498232358091
2010-09-13,116.52704764206804
2010-09-14,116.60327652882559
2010-09-15,117.70724401033961
2010-09-16,117.26415987570844
2010-09-17,118.25263977828513
2010-09-20,118.26964341972793
2010-09-21,118.26964341972793
2010-09-22,118.28367274765115
2010-09-23,118.28009728144679
2010-09-24,118.11117906018086
2010-09-27,118.46568386235764
2010-09-28,118.36796783493926
2010-09-29,118.39482736109176
2010-09-30,117.91165265900784
2010-10-01,117.70647182351186
2010-10-04,117.73131974661143
2010-10-05,117.45829036456922
2010-10-06,116.7792835307825
2010-10-07,115.74643581436443
2010-10-08,115.95206647587601
2010-10-11,115.79417858599803
2010-10-12,115.90491705939517
2010-10-13,116.28257803915295
2010-10-14,115.6823477900076
2010-10-15,115.46833566108752
2010-10-18,115.83074766720559
2010-10-19,115.96513481089902
2010-10-20,115.43716874418813
2010-10-21,115.2485203683049
2010-10-22,116.61239286980155
2010-10-25,116.79297221083284
2010-10-26,116.81137888122294
2010-10-27,117.99696372012593
2010-10-28,117.87514059000584
2010-10-29,117.89375864969827
2010-11-01,118.26179996833525
2010-11-02,118.29511390865514
2010-11-03,117.15168658082119
2010-11-04,117.58665135780795
2010-11-05,118.15137757643949
2010-11-08,117.95429257271458
2010-11-09,118.06351725105668
2010-11-10,117.94094600853731
2010-11-11,117.83835626932228
2010-11-12,117.68320732080083
2010-11-15,117.4089349549311
2010-11-16,117.48690285306493
2010-11-17,116.16694571971276
2010-11-18,115.98581958055316
2010-11-19,115.90520790377192
2010-11-22,116.02919953098073
2010-11-23,115.87155498099067
2010-11-24,115.58308865384491
2010-11-26,115.49191682436923
2010-11-29,115.3558491533218
2010-11-30,115.22827248133936
2010-12-01,115.53848575486016
2010-12-02,114.70256711539366
2010-12-03,114.25890054578568
2010-12-06,114.53533919900349
2010-12-07,114.57759022203071
2010-12-08,114.9888728252937
2010-12-09,115.56037043406428
2010-12-10,116.28676367558774
2010-12-13,116.72084681284049
2010-12-14,116.49747029173845
2010-12-15,116.88150210681142
2010-12-16,116.45205174420812
2010-12-17,115.80382457016067
2010-12-20,115.94041389200538
2010-12-21,115.7007930110991
2010-12-22,115.76450397632834
2010-12-23,115.5619281878277
2010-12-27,115.89257008362412
2010-12-28,115.73799436509776
2010-12-29,115.74110158519484
2010-12-30,115.69163195810278
2010-12-31,115.63167903346266
2011-01-03,114.90118366799784
2011-01-04,114.87987405587776
2011-01-05,114.53518716527385
2011-01-06,114.54536579617145
2011-01-07,114.9755307567793
2011-01-10,115.73540447751387
2011-01-11,115.5946723411719
2011-01-12,115.6300198269309
2011-01-13,115.63251207534293
2011-01-14,115.25456792441231
2011-01-18,115.87453624411887
2011-01-19,116.61968782111839
2011-01-20,116.50161067055717
2011-01-21,116.12274076706814
2011-01-24,116.75650744898218
2011-01-25,112.98270004807756
2011-01-26,113.26109211420021
2011-01-27,113.5925688824243
2011-01-28,113.85301540109838
2011-01-31,113.27845160855709
2011-02-01,113.72807138068066
2011-02-02,113.67105196148306
2011-02-03,113.75788832589423
2011-02-04,113.78186550749068
2011-02-07,113.13591764100458
2011-02-08,113.51863254766148
2011-02-09,113.54679455910478
2011-02-10,113.17573287857633
2011-02-11,113.01490957832115
2011-02-14,112.61814452395397
2011-02-15,112.76821446428285
2011-02-16,112.62596286853184
2011-02-17,112.62596286853184
2011-02-18,112.62596286853184
2011-02-22,113.43583363396309
2011-02-23,113.74082979292005
2011-02-24,114.08714557679943
2011-02-25,114.00790185758306
2011-02-28,113.9725256982802
2011-03-01,114.58075283974907
2011-03-02,114.4381383457943
2011-03-03,113.91095628515458
2011-03-04,114.04145463692025
2011-03-07,114.0653198300664
2011-03-08,113.07495826504503
2011-03-09,112.25375033885982
2011-03-10,112.56880102353814
2011-03-11,112.4894870812391
2011-03-14,112.34485064102634
2011-03-15,112.36361851009313
2011-03-16,112.49971791424136
2011-03-17,112.39302618566964
2011-03-18,112.37861581612604
2011-03-21,112.03983622622734
2011-03-22,110.61125705088247
2011-03-23,110.55568068173326
2011-03-24,110.78501448334815
2011-03-25,110.83339904172088
2011-03-28,110.93324010522592
2011-03-29,110.95241890343917
2011-03-30,111.57234900957225
2011-03-31,111.71121127991195
2011-04-01,111.87128306271133
2011-04-04,111.6438231126773
2011-04-05,111.72240898298809
2011-04-06,111.58709203036368
2011-04-07,111.55430318225203
2011-04-08,111.62229947932438
2011-04-11,111.5789489367468
2011-04-12,112.30913674490388
2011-04-13,112.42178081000316
2011-04-14,112.8604767015655
2011-04-15,112.64489531676585
