,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.494871951756
2010-01-06,101.76087104324215
2010-01-07,101.79178229789643
2010-01-08,102.39998228697566
2010-01-11,102.18885734781459
2010-01-12,102.1516170733151
2010-01-13,102.12316680597243
2010-01-14,102.04293419578096
2010-01-15,102.09235034840023
2010-02-02,102.09235034840023
2010-02-03,101.94579290506395
2010-02-04,100.58663670181592
2010-02-05,99.1242239716165
2010-02-08,99.25198383558094
2010-02-09,99.17474774526416
2010-02-10,99.23087254601836
2010-02-11,99.44641936906417
2010-02-12,99.44641936906417
2010-02-16,99.44641936906417
2010-03-03,99.44641936906417
2010-03-04,99.58350894479524
2010-03-05,100.25571964466472
2010-03-08,100.34119477418939
2010-03-09,100.19463403793392
2010-03-10,100.04480303887331
2010-03-11,100.17654282955209
2010-03-12,100.17654282955209
2010-03-15,100.17654282955209
2010-03-16,100.17654282955209
2010-03-31,100.17654282955209
2010-04-01,100.66012401847516
2010-04-05,101.48812039262116
2010-04-06,102.35594533300014
2010-04-07,103.07050569586441
2010-04-08,103.07050569586441
2010-04-09,103.07050569586441
2010-04-12,103.07050569586441
2010-04-13,103.07050569586441
2010-04-14,103.07050569586441
2010-04-29,103.07050569586441
2010-04-30,102.46141026619593
2010-05-03,101.99495189479104
2010-05-04,102.91828935048426
2010-05-05,102.93501159362229
2010-05-06,102.90300162562085
2010-05-07,102.96891873680637
2010-05-10,102.94374193386248
2010-05-11,102.92147058791467
2010-05-12,102.8688008202383
2010-05-27,102.8688008202383
2010-05-28,103.97520957991516
2010-06-01,104.10619209991226
2010-06-02,104.16706394660633
2010-06-03,104.18229717939971
2010-06-04,104.09007918107099
2010-06-07,104.02322138136137
2010-06-08,104.02322138136137
2010-06-09,104.02322138136137
2010-06-10,104.02322138136137
2010-06-25,104.02322138136137
2010-06-28,105.43243722131001
2010-06-29,105.06649127868297
2010-06-30,105.06649127868297
2010-07-01,105.06649127868297
2010-07-02,105.06649127868297
2010-07-06,105.06649127868297
2010-07-07,105.06649127868297
2010-07-08,105.06649127868297
2010-07-09,105.06649127868297
2010-07-26,105.06649127868297
2010-07-27,105.72777241865661
2010-07-28,106.47762989734761
2010-07-29,105.46712170283502
2010-07-30,105.55198259431818
2010-08-02,105.41965870958559
2010-08-03,105.41965870958559
2010-08-04,105.41965870958559
2010-08-05,105.41965870958559
2010-08-06,105.41965870958559
2010-08-23,105.41965870958559
2010-08-24,104.98093022683419
2010-08-25,104.75587871188218
2010-08-26,105.25040518289144
2010-08-27,105.52651095768354
2010-08-30,105.68004031968592
2010-08-31,105.71684235372396
2010-09-01,106.1072796932821
2010-09-02,106.31632219941083
2010-09-03,106.31632219941083
2010-09-21,106.31632219941083
2010-09-22,106.4515996079658
2010-09-23,106.49146651870775
2010-09-24,106.57302914405544
2010-09-27,107.1574423064013
2010-09-28,107.07243637340285
2010-09-29,107.09347137842627
2010-09-30,107.07991229579488
2010-10-01,107.0503106118158
2010-10-04,107.00993110624144
2010-10-19,107.00993110624144
2010-10-20,106.36115624874323
2010-10-21,106.82250014383652
2010-10-22,108.42524899592377
2010-10-25,108.34274802356721
2010-10-26,108.36945887816889
2010-10-27,108.67005345263391
2010-10-28,108.67005345263391
2010-10-29,108.67005345263391
2010-11-01,108.67005345263391
2010-11-16,108.67005345263391
2010-11-17,107.95268476871232
2010-11-18,107.96010349002027
2010-11-19,107.4493197653383
2010-11-22,107.43180255753776
2010-11-23,107.32956347112732
2010-11-24,107.32956347112732
2010-11-26,107.32956347112732
2010-11-29,107.32956347112732
2010-11-30,107.32956347112732
2010-12-15,107.32956347112732
2010-12-16,106.79157754243853
2010-12-17,106.29647145132742
2010-12-20,106.30503409612845
2010-12-21,106.40989104848212
2010-12-22,106.83855158022592
2010-12-23,106.85577459764855
2010-12-27,106.71312834160597
2010-12-28,106.67135910685565
2010-12-29,106.7047826022718
2011-01-13,106.7047826022718
2011-01-14,105.95055872358714
2011-01-18,106.69059433240372
2011-01-19,106.52774868713753
2011-01-20,106.29005603363036
2011-01-21,106.13068619772261
2011-01-24,105.88267062696272
2011-01-25,104.17186844032948
2011-01-26,104.17186844032948
2011-01-27,104.17186844032948
2011-02-11,104.17186844032948
2011-02-14,103.95259521672943
2011-02-15,103.53834455917718
2011-02-16,103.04851689350711
2011-02-17,103.63520321148411
2011-02-18,103.63520321148411
2011-02-22,103.63520321148411
2011-02-23,103.63520321148411
2011-02-24,103.63520321148411
2011-02-25,103.63520321148411
2011-03-14,103.63520321148411
2011-03-15,103.4361228185538
2011-03-16,103.58085567872635
2011-03-17,103.66703397348259
2011-03-18,103.6107450016854
2011-03-21,103.04700324028686
2011-03-22,103.04700324028686
2011-03-23,103.04700324028686
2011-03-24,103.04700324028686
2011-03-25,103.04700324028686
2011-04-11,103.04700324028686
2011-04-12,103.54106369296854
2011-04-13,102.94272201602675
2011-04-14,102.82171370593267
2011-04-15,102.83623662993128
2011-04-18,102.55705714433681
2011-04-19,102.4541760841964
2011-04-20,102.4497164566723
2011-04-21,102.42358607968113
2011-04-25,102.36145732826377
2011-05-10,102.36145732826377
2011-05-11,102.798536504603
2011-05-12,102.33126464322332
2011-05-13,102.58019480444295
2011-05-16,102.51013824998726
2011-05-17,102.64258995321872
2011-05-18,102.64258995321872
2011-05-19,102.64258995321872
2011-05-20,102.64258995321872
2011-05-23,102.64258995321872
2011-06-08,102.64258995321872
2011-06-09,103.10874572021771
2011-06-10,102.73243304680328
2011-06-13,102.49665490247742
2011-06-14,102.6192900625077
2011-06-15,102.6192900625077
2011-06-16,102.6192900625077
2011-06-17,102.6192900625077
2011-06-20,102.6192900625077
2011-06-21,102.6192900625077
2011-07-07,102.6192900625077
2011-07-08,102.91264479782893
2011-07-11,102.89406382080303
2011-07-12,102.98112973343885
2011-07-13,102.92707124912093
2011-07-14,102.83219115243303
2011-07-15,102.87909939939648
2011-07-18,102.98206276963542
2011-07-19,102.61472167801703
2011-07-20,102.61472167801703
2011-08-04,102.61472167801703
2011-08-05,102.8599117293929
2011-08-08,101.1807549210674
2011-08-09,100.76608377028148
2011-08-10,100.93824165130918
2011-08-11,101.06859147334113
2011-08-12,101.09922913054547
2011-08-15,101.11765902073239
2011-08-16,101.18381837090125
2011-08-17,101.1905282702617
2011-09-01,101.1905282702617
2011-09-02,100.72316325468962
2011-09-06,100.6110714759285
2011-09-07,101.08486964072068
2011-09-08,101.49345970191716
2011-09-09,101.00472113425475
2011-09-12,101.10455056709345
2011-09-13,100.67704336973733
2011-09-14,100.37113905659938
2011-09-15,100.494927111481
2011-09-30,100.494927111481
2011-10-03,99.45583543762531
2011-10-04,99.70795972756832
2011-10-05,99.27351404880784
2011-10-06,99.0277626373747
2011-10-07,99.0230220775265
2011-10-10,99.0230220775265
2011-10-11,99.0230220775265
2011-10-12,99.0230220775265
2011-10-13,99.0230220775265
2011-10-28,99.0230220775265
2011-10-31,99.04774587896219
2011-11-01,99.91659847140782
2011-11-02,99.76915841212617
2011-11-03,99.45604029571673
2011-11-04,99.31545914461164
2011-11-07,99.16906159542215
2011-11-08,99.22024232873409
2011-11-09,99.29065205453033
2011-11-10,99.1695849212047
2011-11-28,99.1695849212047
2011-11-29,98.80366716603048
2011-11-30,100.69976338870832
2011-12-01,100.69976338870832
2011-12-02,100.69976338870832
2011-12-05,100.69976338870832
2011-12-06,100.69976338870832
2011-12-07,100.69976338870832
2011-12-08,100.69976338870832
2011-12-09,100.69976338870832
2011-12-27,100.69976338870832
2011-12-28,101.05757792556291
2011-12-29,100.98418472945646
2011-12-30,100.6546967344595
2012-01-03,101.08380401895225
2012-01-04,101.23999208578336
2012-01-05,101.23999208578336
2012-01-06,101.23999208578336
2012-01-09,101.23999208578336
2012-01-10,101.23999208578336
2012-01-26,101.23999208578336
2012-01-27,99.59442913065729
2012-01-30,99.68137283446228
2012-01-31,99.24599023524657
2012-02-01,98.94537983733
2012-02-02,98.59444615175127
2012-02-03,98.86031597057642
2012-02-06,98.61899365181682
2012-02-07,98.9640743194996
2012-02-08,99.24212753389018
2012-02-24,99.24212753389018
2012-02-27,99.88123092960994
2012-02-28,99.56479992305324
2012-02-29,99.65713392273865
2012-03-01,99.68385655056048
2012-03-02,99.61548466265685
2012-03-05,99.61548466265685
2012-03-06,99.61548466265685
2012-03-07,99.61548466265685
2012-03-08,99.61548466265685
2012-03-23,99.61548466265685
2012-03-26,100.32225607741984
2012-03-27,100.03007102560333
2012-03-28,100.0342795135895
2012-03-29,100.14265172651716
2012-03-30,99.9970005457011
2012-04-02,100.22751880893821
2012-04-03,100.31646219776893
2012-04-04,100.2613052894454
2012-04-05,100.2617954708369
2012-04-23,100.2617954708369
2012-04-24,99.46406272573495
2012-04-25,99.15188898072512
2012-04-26,100.49659721159648
2012-04-27,100.47901106314895
2012-04-30,100.49371911209516
2012-05-01,100.4660125880028
2012-05-02,100.44108129573685
2012-05-03,100.49938828604502
2012-05-04,100.54303343608618
2012-05-21,100.54303343608618
2012-05-22,100.31908235506783
2012-05-23,101.44708230543188
2012-05-24,101.7851657265238
2012-05-25,102.15990919554923
2012-05-29,102.41788804880474
2012-05-30,102.6157990286711
2012-05-31,102.6956282496237
2012-06-01,102.86353035597192
2012-06-04,103.24333668318201
2012-06-19,103.24333668318201
2012-06-20,102.69476033890669
2012-06-21,102.66354023267861
2012-06-22,102.47833272377545
2012-06-25,102.86998556328767
2012-06-26,102.856281754852
2012-06-27,102.81814692063824
2012-06-28,102.80340723905123
2012-06-29,102.68098328305923
2012-07-02,102.68098328305923
2012-07-18,102.68098328305923
2012-07-19,102.7368676395098
2012-07-20,102.08498901894404
2012-07-23,101.53684681036495
2012-07-24,101.53850582343797
2012-07-25,101.64207872128404
