,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.19396431596456
2010-01-06,101.4599634074507
2010-01-07,101.49087466210499
2010-01-08,102.09907465118421
2010-01-11,101.96207802399525
2010-01-12,102.1169023922053
2010-01-13,102.12815002112616
2010-01-14,102.06919206260876
2010-01-15,102.12718174980016
2010-01-19,102.28140010758065
2010-01-20,101.17766887119278
2010-01-21,100.40465274081691
2010-01-22,100.30979869355083
2010-01-25,100.36846284289261
2010-01-26,100.39078753654539
2010-01-27,100.2152637247881
2010-01-28,100.03639767219018
2010-01-29,99.4249040753137
2010-02-01,99.93885896565072
2010-02-02,100.13724162092682
2010-02-03,99.83317101429733
2010-02-04,98.90199304524286
2010-02-05,98.02749888113205
2010-02-08,98.08939498998191
2010-02-09,98.05183079933724
2010-02-10,98.22794389757036
2010-02-11,99.23417817613291
2010-02-12,99.31952866274905
2010-02-16,100.22069789418693
2010-02-17,100.06732971054042
2010-02-18,100.34702211283312
2010-02-19,100.26339579978927
2010-02-22,100.52020749553213
2010-02-23,100.7415630977878
2010-02-24,100.96428947944322
2010-02-25,100.10773531291234
2010-02-26,100.84300021836843
2010-03-01,101.67114977088609
2010-03-02,101.79976409216282
2010-03-03,101.8116471295935
2010-03-04,101.86028159474958
2010-03-05,102.12563436303331
2010-03-08,102.25593201871825
2010-03-09,102.10361772043643
2010-03-10,101.78388601764148
2010-03-11,102.03704982987873
2010-03-12,102.5694861391279
2010-03-15,102.58929057149203
2010-03-16,102.97369546387705
2010-03-17,103.06612922324229
2010-03-18,103.05407007837127
2010-03-19,103.67644665473459
2010-03-22,103.66504795075008
2010-03-23,103.44993507975232
2010-03-24,103.37009489150438
2010-03-25,103.489074190618
2010-03-26,103.55770757866352
2010-03-29,103.76314595842578
2010-03-30,104.1050372986297
2010-03-31,103.92400338535118
2010-04-01,104.02367962412168
2010-04-05,104.55038376464758
2010-04-06,105.36114563185507
2010-04-07,105.98674230589222
2010-04-08,105.71829485178438
2010-04-09,105.42075410325438
2010-04-12,105.4359976495032
2010-04-13,105.7270612560019
2010-04-14,105.2646496049866
2010-04-15,105.17572057807998
2010-04-16,106.97404413272433
2010-04-19,106.68434414240018
2010-04-20,106.91822451821996
2010-04-21,107.72432667174613
2010-04-22,107.5653994976747
2010-04-23,107.07791369265247
2010-04-26,106.82886321680928
2010-04-27,108.49036516100745
2010-04-28,108.81926382787788
2010-04-29,108.62403006288336
2010-04-30,107.77944296504147
2010-05-03,107.57424417163921
2010-05-04,107.77998082401236
2010-05-05,107.79322926972088
2010-05-06,107.76267890752149
2010-05-07,108.29533500888371
2010-05-10,108.47274395697991
2010-05-11,108.61859654386073
2010-05-12,108.38337556892714
2010-05-13,108.62660968696309
2010-05-14,108.60831090635538
2010-05-17,108.77468267045028
2010-05-18,109.33151207085064
2010-05-19,109.78976069804109
2010-05-20,110.37091834179418
2010-05-21,110.80335556737317
2010-05-24,111.14514636208824
2010-05-25,111.17435618939788
2010-05-26,111.75111411732237
2010-05-27,111.75111411732237
2010-05-28,112.21281984431837
2010-06-01,112.93780870619071
2010-06-02,112.97111052101158
2010-06-03,112.97944432925233
2010-06-04,112.94455554321912
2010-06-07,112.14201796008417
2010-06-08,111.6943864565753
2010-06-09,112.09605768895003
2010-06-10,112.41624327684299
2010-06-11,112.43655341285812
2010-06-14,113.02200545354744
2010-06-15,112.92051460925128
2010-06-16,113.11563643206281
2010-06-17,113.11563643206281
2010-06-18,113.11563643206281
2010-06-21,114.0375648765217
2010-06-22,114.14603969456766
2010-06-23,113.91362527666168
2010-06-24,113.91362527666168
2010-06-25,113.91362527666168
2010-06-28,114.53818097123184
2010-06-29,114.34159171061029
2010-06-30,114.52704027150182
2010-07-01,114.47410272300631
2010-07-02,114.45877129912263
2010-07-06,114.62042543174275
2010-07-07,115.39269649040519
2010-07-08,115.79822736749692
2010-07-09,115.86541750032325
2010-07-12,115.86541750032325
2010-07-13,116.05889092181545
2010-07-14,116.11279667320278
2010-07-15,115.96398585756928
2010-07-16,115.94395974500883
2010-07-19,115.7778034813885
2010-07-20,114.60714992712644
2010-07-21,115.5374836601998
2010-07-22,115.87682809687448
2010-07-23,115.37852920419043
2010-07-26,115.3066544617832
2010-07-27,115.55922469854521
2010-07-28,115.98603078435596
2010-07-29,115.42509150770655
2010-07-30,115.54160843749054
2010-08-02,115.42498346476911
2010-08-03,117.86660997765239
2010-08-04,117.1430104548565
2010-08-05,117.38644565197477
2010-08-06,117.93225960931416
2010-08-09,118.3590295374351
2010-08-10,117.42811068810397
2010-08-11,117.25804530083144
2010-08-12,117.29334326375131
2010-08-13,117.34580666865233
2010-08-16,117.4451331256472
2010-08-17,117.68765326304369
2010-08-18,117.48058904747343
2010-08-19,116.91384067131504
2010-08-20,116.9129273291284
2010-08-23,116.92563386979937
2010-08-24,116.67407893990227
2010-08-25,116.27980066615613
2010-08-26,116.46063469037287
2010-08-27,116.83318202406612
2010-08-30,116.72036474659062
2010-08-31,117.38530881304531
2010-09-01,117.25854696317138
2010-09-02,117.40567371688503
2010-09-03,117.00207620425749
2010-09-07,116.88953418431515
2010-09-08,116.13276569069652
2010-09-09,116.0225484073404
2010-09-10,116.8014639981231
2010-09-13,116.73521967029097
2010-09-14,116.82083947744222
2010-09-15,117.82576476246524
2010-09-16,117.93743733031114
2010-09-17,118.65027613359581
2010-09-20,118.82250049365682
2010-09-21,118.84083417601298
2010-09-22,119.06835887775408
2010-09-23,118.43078804440613
2010-09-24,118.40860368852493
2010-09-27,118.58885704957629
2010-09-28,118.5182638891893
2010-09-29,118.59199076834378
2010-09-30,118.65630527082054
2010-10-01,118.61552804162812
2010-10-04,118.624837397241
2010-10-05,118.03375044285303
2010-10-06,116.9643593108788
2010-10-07,116.53600869345847
2010-10-08,116.76615341094727
2010-10-11,116.79344609898705
2010-10-12,116.94893609759615
2010-10-13,116.94962358373193
2010-10-14,116.64421268772024
2010-10-15,116.27907222272812
2010-10-18,116.53059066994825
2010-10-19,116.83673240744523
2010-10-20,116.1335381459956
2010-10-21,116.35166658318755
2010-10-22,117.85960492094156
2010-10-25,117.80572307210196
2010-10-26,117.82747830151213
2010-10-27,118.46386475970746
2010-10-28,118.23945254882163
2010-10-29,118.2773199110092
2010-11-01,118.64405983779154
2010-11-02,118.26463319808596
2010-11-03,116.94888989773418
2010-11-04,117.21923490339681
2010-11-05,117.2528988496657
2010-11-08,117.10716378129138
2010-11-09,117.6686025746139
2010-11-10,117.36268452333564
2010-11-11,117.21107514674078
2010-11-12,117.39464534254188
2010-11-15,117.49200677119087
2010-11-16,117.20836345478608
2010-11-17,116.02862964347614
2010-11-18,116.01202767556798
2010-11-19,115.57084027607881
2010-11-22,115.42986084500545
2010-11-23,115.2111616843931
2010-11-24,115.27833167371966
2010-11-26,115.15507242930795
2010-11-29,115.05508956883736
2010-11-30,115.03652598041694
2010-12-01,115.50230290174903
2010-12-02,114.56873062961276
2010-12-03,114.34833534395375
2010-12-06,114.60694020858787
2010-12-07,114.44634419375362
2010-12-08,114.2757393124518
2010-12-09,112.64397725188115
2010-12-10,113.85230181682999
2010-12-13,114.42148928441699
2010-12-14,114.06171610751198
2010-12-15,114.33259337536215
2010-12-16,114.20279847398778
2010-12-17,113.77435484737829
2010-12-20,113.8026386389097
2010-12-21,113.94627156394138
2010-12-22,114.37721785187296
2010-12-23,114.52732270935401
2010-12-27,114.69315695460705
2010-12-28,115.04883414682192
2010-12-29,115.02785156548522
2010-12-30,114.85526178443723
2010-12-31,114.80729619828003
2011-01-03,115.7690604341073
2011-01-04,115.84248938685208
2011-01-05,115.37433162099613
2011-01-06,115.30020655265456
2011-01-07,115.86634411240514
2011-01-10,116.62799383411037
2011-01-11,116.60925511926229
2011-01-12,116.80796859196823
2011-01-13,116.74118191324474
2011-01-14,116.27240553880307
2011-01-18,116.8937005441291
2011-01-19,116.86544383149311
2011-01-20,116.2455504027524
2011-01-21,115.9496463739699
2011-01-24,115.51191250367961
2011-01-25,112.89133227490997
2011-01-26,113.10588504527263
2011-01-27,113.43221137442531
2011-01-28,113.67597837660524
2011-01-31,113.20731419742246
2011-02-01,112.78007421959273
2011-02-02,113.21193510649881
2011-02-03,113.83884476900101
2011-02-04,113.99038477357489
2011-02-07,114.28577367004054
2011-02-08,114.82168082576408
2011-02-09,114.75184306956893
2011-02-10,114.81304368145364
2011-02-11,114.71199245557692
2011-02-14,114.28544743097007
2011-02-15,114.16046791775656
2011-02-16,114.64767071708681
2011-02-17,115.27641522393351
2011-02-18,115.33571996502049
2011-02-22,115.9159062216525
2011-02-23,116.04061887722003
2011-02-24,116.27420385055912
2011-02-25,116.25951593778795
2011-02-28,116.00922330494792
2011-03-01,115.96905598528072
2011-03-02,115.44408225443532
2011-03-03,115.22523272045436
2011-03-04,115.68643394132849
2011-03-07,115.76332973159921
2011-03-08,115.24090249883812
2011-03-09,115.0275426669305
2011-03-10,115.5403833552709
2011-03-11,114.85406162510621
2011-03-14,114.94187913963543
2011-03-15,114.88489618335767
2011-03-16,115.03328131437529
2011-03-17,115.09895446356703
2011-03-18,115.22630221942737
2011-03-21,114.9554857428917
2011-03-22,113.95198861963596
2011-03-23,113.47395548151458
2011-03-24,113.54613879330833
2011-03-25,114.05150273033657
2011-03-28,114.03061807568459
2011-03-29,113.53820748679578
2011-03-30,113.59164181996704
2011-03-31,113.71543225848103
2011-04-01,113.67672050199747
2011-04-04,113.41991637554669
2011-04-05,112.95436984176695
2011-04-06,112.16801084587252
2011-04-07,112.23151520506221
2011-04-08,112.21576950566578
2011-04-11,112.13358655737834
2011-04-12,112.38726307601968
2011-04-13,112.43291973791479
2011-04-14,113.47300089190496
2011-04-15,113.164430955814
2011-04-18,113.10396037944848
