,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.68846528355786
2010-01-06,102.2627369042461
2010-01-07,102.42960385769015
2010-01-08,102.23206909633089
2010-01-11,101.82080973421637
2010-01-12,101.73806610270967
2010-01-13,101.80374552560825
2010-01-14,101.77164313595395
2010-01-15,101.83868958481587
2010-01-19,101.43730650362957
2010-01-20,99.9660955249725
2010-01-21,97.60915221846805
2010-01-22,97.63699480259758
2010-01-25,97.5611925254407
2010-01-26,97.59320618014665
2010-01-27,97.80167693290497
2010-01-28,97.61277580541007
2010-01-29,97.3676011844883
2010-02-01,97.72546408412079
2010-02-02,97.74299781958362
2010-02-03,96.9460594229583
2010-02-04,96.8684072557742
2010-02-05,96.12378223726797
2010-02-08,96.02934045976804
2010-02-09,96.26249287735236
2010-02-10,96.96222932239289
2010-02-11,98.34790408360477
2010-02-12,98.5882619569002
2010-02-16,98.9852972389657
2010-02-17,98.95600333678583
2010-02-18,99.05675575026856
2010-02-19,99.12329696644277
2010-02-22,99.04960266028512
2010-02-23,99.1436223587182
2010-02-24,99.28949311409312
2010-02-25,98.67994418813007
2010-02-26,99.26823559190878
2010-03-01,100.14023002782908
2010-03-02,100.50715744900482
2010-03-03,100.52892380069386
2010-03-04,101.26987371568423
2010-03-05,101.78586047912009
2010-03-08,101.91692321930664
2010-03-09,101.77025795942563
2010-03-10,101.68810212999279
2010-03-11,102.08475291701659
2010-03-12,102.02649225133842
2010-03-15,102.15681727544731
2010-03-16,102.32158952141057
2010-03-17,102.46876959708172
2010-03-18,102.67399406064915
2010-03-19,103.14594646147552
2010-03-22,102.74716827564043
2010-03-23,102.9006553377732
2010-03-24,102.56924583110812
2010-03-25,102.69921316932447
2010-03-26,102.47221353181992
2010-03-29,102.82965835774158
2010-03-30,102.77176397938541
2010-03-31,102.60869956720339
2010-04-01,104.66180220133317
2010-04-05,105.11403821045539
2010-04-06,105.07532463654397
2010-04-07,104.93956248558892
2010-04-08,105.01016258816827
2010-04-09,105.22752863763914
2010-04-12,105.46072289661811
2010-04-13,105.57236629637036
2010-04-14,106.45377093914102
2010-04-15,106.35160767059794
2010-04-16,106.42179533085825
2010-04-19,106.53178415559313
2010-04-20,106.53677600259618
2010-04-21,107.1581087698269
2010-04-22,108.23606439493521
2010-04-23,107.53274434530813
2010-04-26,107.9733309557924
2010-04-27,107.9733309557924
2010-04-28,107.9733309557924
2010-04-29,107.9733309557924
2010-04-30,106.7243605533143
2010-05-03,106.791494421267
2010-05-04,106.745919071434
2010-05-05,106.87492392169253
2010-05-06,106.87324933341554
2010-05-07,106.82404412284282
2010-05-10,107.20228654735307
2010-05-11,107.26732725621814
2010-05-12,107.13000595932974
2010-05-13,107.46928655127051
2010-05-14,106.04407328169886
2010-05-17,105.98512240665309
2010-05-18,105.91354986126277
2010-05-19,105.74847067167715
2010-05-20,106.05160893367022
2010-05-21,107.69543378680778
2010-05-24,107.5801577134024
2010-05-25,108.095310754456
2010-05-26,108.21946948426526
2010-05-27,108.25821337398341
2010-05-28,107.70376644309954
2010-06-01,108.33205036356439
2010-06-02,108.2541289044964
2010-06-03,108.31339620845554
2010-06-04,108.49674040119588
2010-06-07,107.58474695107748
2010-06-08,107.250288427664
2010-06-09,107.38522761556155
2010-06-10,108.66184332523171
2010-06-11,108.66184332523171
2010-06-14,109.06759216053445
2010-06-15,109.71274966699633
2010-06-16,109.74351743267852
2010-06-17,109.78209772193293
2010-06-18,109.67576348110501
2010-06-21,110.54967061362615
2010-06-22,110.9298013767262
2010-06-23,111.08802871270285
2010-06-24,111.05271210427429
2010-06-25,111.05271210427429
2010-06-28,111.93368352503039
2010-06-29,111.76050325230898
2010-06-30,111.91507151100032
2010-07-01,111.70499374136675
2010-07-02,111.676805370052
2010-07-06,112.51287333784397
2010-07-07,112.58646348305889
2010-07-08,113.24393449847491
2010-07-09,113.24393449847491
2010-07-12,113.24393449847491
2010-07-13,113.87381429405862
2010-07-14,114.1565161834163
2010-07-15,114.1565161834163
2010-07-16,114.1565161834163
2010-07-19,114.1565161834163
2010-07-20,114.58478736062338
2010-07-21,114.7035937786853
2010-07-22,114.43217539020934
2010-07-23,114.43217539020934
2010-07-26,114.43217539020934
2010-07-27,115.23849730463344
2010-07-28,115.210135571526
2010-07-29,115.089984334766
2010-07-30,115.089984334766
2010-08-02,115.089984334766
2010-08-03,116.81741133510182
2010-08-04,117.06926456952863
2010-08-05,116.96997810486096
2010-08-06,116.93289907405928
2010-08-09,116.81691168935251
2010-08-10,116.57176425581646
2010-08-11,115.99092353437872
2010-08-12,115.99092353437872
2010-08-13,115.99092353437872
2010-08-16,115.99092353437872
2010-08-17,116.28347151242963
2010-08-18,116.32085944480826
2010-08-19,115.78651619434588
2010-08-20,115.88912202925137
2010-08-23,115.85716180314931
2010-08-24,115.37471696810299
2010-08-25,115.28365457082867
2010-08-26,115.2696984030198
2010-08-27,115.67463211031234
2010-08-30,115.55457395775302
2010-08-31,116.07705724982257
2010-09-01,116.57939753848983
2010-09-02,116.5553320141701
2010-09-03,116.79703306436056
2010-09-07,116.95349071236511
2010-09-08,117.3680842888089
2010-09-09,117.59797398264575
2010-09-10,117.88021908506481
2010-09-13,117.59635410538964
2010-09-14,117.5983608675463
2010-09-15,118.34074319236912
2010-09-16,118.34074319236912
2010-09-17,118.34074319236912
2010-09-20,118.34074319236912
2010-09-21,118.34074319236912
2010-09-22,118.34073150835489
2010-09-23,118.34073150835489
2010-09-24,118.34073150835489
2010-09-27,118.34073150835489
2010-09-28,118.34073150835489
2010-09-29,118.34073150835489
2010-09-30,118.34073150835489
2010-10-01,118.34073150835489
2010-10-04,118.34073150835489
2010-10-05,118.34073150835489
2010-10-06,118.2323939609245
2010-10-07,117.63150367668722
2010-10-08,117.63150367668722
2010-10-11,117.63150367668722
2010-10-12,117.63150367668722
2010-10-13,117.42989923811552
2010-10-14,117.474356433813
2010-10-15,115.40358434863202
2010-10-18,115.40358434863202
2010-10-19,115.40358434863202
2010-10-20,115.64411386588182
2010-10-21,115.70065591309194
2010-10-22,119.53948432878308
2010-10-25,119.4683074498418
2010-10-26,119.4683074498418
2010-10-27,120.30747615259442
2010-10-28,120.06283425314392
2010-10-29,119.94925852374433
2010-11-01,119.94925852374433
2010-11-02,119.94925852374433
2010-11-03,119.99186616782481
2010-11-04,119.79631038575502
2010-11-05,119.79631038575502
2010-11-08,119.79631038575502
2010-11-09,119.79631038575502
2010-11-10,119.18196655893189
2010-11-11,119.05588413782161
2010-11-12,118.9369041189693
2010-11-15,118.85336367810649
2010-11-16,118.91213152441927
2010-11-17,118.72769013882231
2010-11-18,118.41771427180313
2010-11-19,118.40457790661542
2010-11-22,118.5478417646641
2010-11-23,118.4116661456565
2010-11-24,118.40290985897974
2010-11-26,118.34844708803351
2010-11-29,118.30565782193489
2010-11-30,118.80605595459274
2010-12-01,119.99594385382272
2010-12-02,119.56929206475981
2010-12-03,119.5433955994293
2010-12-06,119.5247166263058
2010-12-07,119.64748083411341
2010-12-08,119.54690374568274
2010-12-09,117.72407610251173
2010-12-10,118.16414718181602
2010-12-13,118.12018773205274
2010-12-14,118.30437930217964
2010-12-15,118.47355392057362
2010-12-16,118.10106840716173
2010-12-17,117.00117820581664
2010-12-20,117.05024172237428
2010-12-21,117.11021500912122
2010-12-22,117.22243324827346
2010-12-23,116.88126173596498
2010-12-27,116.70403540902996
2010-12-28,116.70403540902996
2010-12-29,116.70403540902996
2010-12-30,116.70403540902996
2010-12-31,116.58591950847426
2011-01-03,117.22833198749893
2011-01-04,117.6989727166605
2011-01-05,117.65644300311638
2011-01-06,117.61090577045435
2011-01-07,117.39167994370277
2011-01-10,117.93170782289843
2011-01-11,117.56939476871803
2011-01-12,117.49228655417411
2011-01-13,117.49228655417411
2011-01-14,116.4819655419838
2011-01-18,116.994544003725
2011-01-19,117.3069408875667
2011-01-20,117.34445900452044
2011-01-21,117.08444550754822
2011-01-24,117.50257334493521
2011-01-25,115.72145908822091
2011-01-26,115.88219218639
2011-01-27,115.78201111068182
2011-01-28,115.75525822732759
2011-01-31,115.0586418874046
2011-02-01,115.3673138004618
2011-02-02,115.3673138004618
2011-02-03,115.3673138004618
2011-02-04,115.3673138004618
2011-02-07,114.62467387439843
2011-02-08,114.89604111000368
2011-02-09,115.05729756048936
2011-02-10,114.98696585263806
2011-02-11,114.98696585263806
2011-02-14,115.83237972823692
2011-02-15,115.83237972823692
2011-02-16,115.83237972823692
2011-02-17,115.83237972823692
2011-02-18,115.83237972823692
2011-02-22,116.81015307435577
2011-02-23,117.00401782185618
2011-02-24,117.00401782185618
2011-02-25,117.00401782185618
2011-02-28,117.00401782185618
2011-03-01,117.59857774153055
2011-03-02,117.61686430130553
2011-03-03,116.9433215371801
2011-03-04,116.9433215371801
2011-03-07,116.9433215371801
2011-03-08,116.62710468796126
2011-03-09,115.9296073321101
2011-03-10,116.12097885986921
2011-03-11,115.93757699054416
2011-03-14,115.93757699054416
2011-03-15,115.13279739317942
2011-03-16,115.49767502352042
2011-03-17,115.24720558590438
2011-03-18,115.42435297650374
2011-03-21,114.86557303010446
2011-03-22,112.97419987482267
2011-03-23,112.95102702376502
2011-03-24,112.89478184430041
2011-03-25,112.89478184430041
2011-03-28,112.89478184430041
2011-03-29,112.8481609415758
2011-03-30,112.87755048649267
2011-03-31,112.86240273548754
2011-04-01,112.80124460403239
2011-04-04,112.75887739352453
2011-04-05,112.50198851346168
2011-04-06,112.42075156050481
2011-04-07,112.40497235468246
2011-04-08,112.34341333352027
2011-04-11,112.26445582817988
2011-04-12,112.93070517269823
2011-04-13,112.5543644365501
2011-04-14,113.06995123152863
2011-04-15,113.06995123152863
2011-04-18,113.06995123152863
