,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.0375664073959
2010-01-06,101.79882504474651
2010-01-07,101.83547536326662
2010-01-08,102.20183558945708
2010-01-11,101.76744435989976
2010-01-12,101.46864039387974
2010-01-13,101.8974089897588
2010-01-14,101.71101899255743
2010-01-15,101.28144068156466
2010-01-19,101.20356136890338
2010-01-20,100.27484109982029
2010-01-21,98.95091397588256
2010-01-22,98.78830514381009
2010-01-25,98.75461918854111
2010-01-26,98.76889381395685
2010-01-27,98.50847439032596
2010-01-28,98.88230231895426
2010-01-29,97.81400447428524
2010-02-01,98.55032803603412
2010-02-02,99.10275098487796
2010-02-03,99.60293125051912
2010-02-04,98.29889550811143
2010-02-05,97.89546262295349
2010-02-08,97.95455271864974
2010-02-09,98.05172890103199
2010-02-10,98.2968274126062
2010-02-11,99.10989335887163
2010-02-12,98.77333739179834
2010-02-16,100.4466598757621
2010-02-17,101.01100487617397
2010-02-18,101.4938624133389
2010-02-19,101.39683216649861
2010-02-22,101.21017793781233
2010-02-23,101.02334536887528
2010-02-24,101.1343653042234
2010-02-25,100.84034104792411
2010-02-26,101.63864877222481
2010-03-01,102.1817571048916
2010-03-02,102.13300998574718
2010-03-03,102.09359923069734
2010-03-04,102.21231320079987
2010-03-05,102.76671233438624
2010-03-08,102.57251941178542
2010-03-09,102.12686257102337
2010-03-10,102.03114704009099
2010-03-11,102.55156423565244
2010-03-12,102.58703543650222
2010-03-15,102.46842547690433
2010-03-16,102.7524527889488
2010-03-17,102.80248652278125
2010-03-18,103.11153171775283
2010-03-19,103.09875787532546
2010-03-22,102.91770427901642
2010-03-23,103.1207979242986
2010-03-24,103.1961942543719
2010-03-25,103.45227589995324
2010-03-26,103.3058391200697
2010-03-29,103.16548590378319
2010-03-30,103.22036620027855
2010-03-31,103.22266506057724
2010-04-01,104.16704134080335
2010-04-05,104.82235282051282
2010-04-06,104.79866672784942
2010-04-07,104.11231240174004
2010-04-08,104.027048940922
2010-04-09,104.19849420574364
2010-04-12,104.11785443277051
2010-04-13,104.75420074666144
2010-04-14,106.11717670345737
2010-04-15,105.99612658349513
2010-04-16,106.07640965850592
2010-04-19,105.80234879244846
2010-04-20,105.61653169985186
2010-04-21,106.10098824619749
2010-04-22,105.85460480602529
2010-04-23,106.03194886889996
2010-04-26,106.33779523126645
2010-04-27,106.0192463886231
2010-04-28,106.6830842572609
2010-04-29,106.38805023317975
2010-04-30,104.8049135448044
2010-05-03,104.62716150213929
2010-05-04,103.87919855470531
2010-05-05,104.84676748129056
2010-05-06,104.81653407979657
2010-05-07,105.39567440673594
2010-05-10,105.41211563485497
2010-05-11,105.31281694324917
2010-05-12,104.5325182151442
2010-05-13,104.634066780509
2010-05-14,104.42856864946975
2010-05-17,104.37644682217305
2010-05-18,104.77849818679753
2010-05-19,105.99780109195773
2010-05-20,105.86435429781625
2010-05-21,106.48920232959215
2010-05-24,106.52067646708608
2010-05-25,106.55333516611667
2010-05-26,107.60398895523764
2010-05-27,107.97322735433833
2010-05-28,107.76389890109512
2010-06-01,107.43568181693558
2010-06-02,107.25129612584632
2010-06-03,106.87944036206659
2010-06-04,106.18539990786539
2010-06-07,104.85864638712715
2010-06-08,104.57724449598167
2010-06-09,104.67803871251203
2010-06-10,105.2090989705108
2010-06-11,105.1618842651579
2010-06-14,105.33667658460378
2010-06-15,106.02345405737523
2010-06-16,106.67614347864524
2010-06-17,106.84383894247168
2010-06-18,107.77522344202143
2010-06-21,109.40828195302454
2010-06-22,109.26844668045811
2010-06-23,108.84414994163645
2010-06-24,108.039831578281
2010-06-25,107.7658052340225
2010-06-28,107.5958957461667
2010-06-29,106.72261222258211
2010-06-30,107.49883476295184
2010-07-01,106.92891035511835
2010-07-02,107.06515499780721
2010-07-06,107.64638906792715
2010-07-07,107.43117527634521
2010-07-08,108.44604022642872
2010-07-09,108.74828014978553
2010-07-12,108.20973059232728
2010-07-13,108.6963550492662
2010-07-14,108.74189022225696
2010-07-15,108.15353118417589
2010-07-16,107.90060246205223
2010-07-19,107.96815162658116
2010-07-20,108.45188253245033
2010-07-21,109.2336824438827
2010-07-22,110.14770863338929
2010-07-23,110.88012761300635
2010-07-26,111.33555961000908
2010-07-27,111.20402006693483
2010-07-28,111.19997661801092
2010-07-29,111.9582115957713
2010-07-30,111.97299985930758
2010-08-02,112.09760795952472
2010-08-03,114.89097542132309
2010-08-04,114.75744958342895
2010-08-05,114.46962838772936
2010-08-06,115.08379766120875
2010-08-09,115.06379947383721
2010-08-10,115.19289221237767
2010-08-11,114.80564871990634
2010-08-12,114.7446741423439
2010-08-13,115.59575252390773
2010-08-16,115.64516991999169
2010-08-17,116.32711010237767
2010-08-18,116.7363371680637
2010-08-19,116.16125434840002
2010-08-20,115.64553925004276
2010-08-23,115.61748426003683
2010-08-24,115.1126897696407
2010-08-25,115.09097165952048
2010-08-26,115.43563504471322
2010-08-27,116.35833247975937
2010-08-30,116.02818041486255
2010-08-31,116.58934688045234
2010-09-01,117.76720176318933
2010-09-02,118.53141542339952
2010-09-03,118.8000853824416
2010-09-07,118.57960957569087
2010-09-08,118.7366251012813
2010-09-09,118.36961138907806
2010-09-10,119.64159342250962
2010-09-13,119.69372512221335
2010-09-14,119.53455590751062
2010-09-15,120.23853014384409
2010-09-16,119.94033982073097
2010-09-17,121.0053830416233
2010-09-20,120.5368584532655
2010-09-21,120.8933690036253
2010-09-22,121.33247672662921
2010-09-23,121.04021499802987
2010-09-24,121.97246773862246
2010-09-27,121.87139520948843
2010-09-28,121.71071720818792
2010-09-29,121.64031771620458
2010-09-30,121.23925020031783
2010-10-01,121.7780084520527
2010-10-04,122.00237205971635
2010-10-05,122.22111903656639
2010-10-06,121.48518013675336
2010-10-07,120.07347988206381
2010-10-08,119.52952074112378
2010-10-11,119.49281305913051
2010-10-12,119.50765804116588
2010-10-13,119.66006307487922
2010-10-14,119.54628193593145
2010-10-15,118.76056312353336
2010-10-18,119.42540846803254
2010-10-19,119.50721067841735
2010-10-20,119.18187076020374
2010-10-21,118.72973541135993
2010-10-22,121.21112443126245
2010-10-25,120.86514924850762
2010-10-26,121.21927670554608
2010-10-27,122.65769928128233
2010-10-28,122.91783559659874
2010-10-29,122.57532398710654
2010-11-01,122.49582624840009
2010-11-02,122.2777766609164
2010-11-03,121.54570049425844
2010-11-04,122.35822525015077
2010-11-05,121.72856166527916
2010-11-08,122.09561839379136
2010-11-09,122.25025926663356
2010-11-10,122.47859589194456
2010-11-11,122.45978721517366
2010-11-12,122.1425333141417
2010-11-15,121.86397847667818
2010-11-16,122.00752074914513
2010-11-17,121.45985599963232
2010-11-18,121.32036499225973
2010-11-19,121.17440858944936
2010-11-22,121.37038702466745
2010-11-23,121.22191983333113
2010-11-24,121.39365043488448
2010-11-26,120.88390145445827
2010-11-29,121.13955528093658
2010-11-30,120.3997572949383
2010-12-01,120.88952487119751
2010-12-02,120.13726336321288
2010-12-03,119.96084730051652
2010-12-06,119.68348146283202
2010-12-07,119.2823412342375
2010-12-08,119.38309734415041
2010-12-09,119.68468397434384
2010-12-10,120.052120234971
2010-12-13,119.99604181361103
2010-12-14,120.0832025999277
2010-12-15,120.26932255539093
2010-12-16,120.3498648222928
2010-12-17,119.82508448127344
2010-12-20,118.87951281629842
2010-12-21,118.40510498394613
2010-12-22,117.80702623619676
2010-12-23,117.56980266550234
2010-12-27,118.35349881337943
2010-12-28,118.62590908200328
2010-12-29,118.88287218609537
2010-12-30,118.88861223770284
2010-12-31,118.95683738464399
2011-01-03,119.19861331184194
2011-01-04,119.58733179737709
2011-01-05,117.48828398988833
2011-01-06,117.2426791615909
2011-01-07,118.37057435478843
2011-01-10,119.1486898237571
2011-01-11,119.96972133954979
2011-01-12,120.03707807829599
2011-01-13,120.26644143170755
2011-01-14,120.25191049296355
2011-01-18,120.50233288680818
2011-01-19,120.97896689013547
2011-01-20,120.78622669713093
2011-01-21,120.80943014407424
2011-01-24,121.44491684795506
2011-01-25,119.53842375065088
2011-01-26,119.17804641304318
2011-01-27,119.44257891849843
2011-01-28,119.49955018824967
2011-01-31,119.20583633764853
2011-02-01,119.28114048518879
2011-02-02,119.47360267994144
2011-02-03,120.60792066185502
2011-02-04,120.67569989467349
2011-02-07,120.30630630488677
2011-02-08,121.09791031181538
2011-02-09,121.04342941366133
2011-02-10,121.2819388255509
2011-02-11,121.18178119978587
2011-02-14,120.27478206717211
2011-02-15,120.08945427643705
2011-02-16,119.54232741548614
2011-02-17,119.34101771133278
2011-02-18,119.3041224587927
2011-02-22,120.31689142989255
2011-02-23,120.76348170396044
2011-02-24,120.91184063870374
2011-02-25,119.54194456523066
2011-02-28,119.26067670551325
2011-03-01,120.11959928914187
2011-03-02,119.83006394105716
2011-03-03,118.96157185168265
2011-03-04,119.48328851640058
2011-03-07,119.56482196130672
2011-03-08,119.0263513926934
2011-03-09,118.33592002666536
2011-03-10,119.42179536333587
2011-03-11,119.80088216358504
2011-03-14,119.77463258804839
2011-03-15,119.30584635812623
2011-03-16,119.40288879945405
2011-03-17,118.6666369669444
2011-03-18,118.86931905275037
2011-03-21,118.51768218666301
2011-03-22,116.90994134815068
2011-03-23,116.83542615013481
2011-03-24,117.33551990413588
2011-03-25,118.62468556094404
2011-03-28,118.4317451806761
2011-03-29,118.71091728682848
2011-03-30,119.85540489726495
2011-03-31,119.4273613135879
2011-04-01,119.00960120029279
2011-04-04,119.04193568371387
2011-04-05,119.42309725807979
2011-04-06,118.90391623153407
2011-04-07,118.45784774996577
2011-04-08,118.84075419342759
2011-04-11,118.71489508177011
2011-04-12,119.82507568756236
2011-04-13,119.65026541312824
2011-04-14,121.29962274324686
2011-04-15,121.07900847083673
2011-04-18,121.58933305423967
