,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.805052189935
2010-01-06,101.69019340059529
2010-01-07,101.93467887643813
2010-01-08,101.91498810343832
2010-01-11,101.43656375320465
2010-01-12,100.84414184996203
2010-01-13,101.07557084011918
2010-01-14,101.025964980748
2010-01-15,100.96261679167685
2010-01-19,100.98572286054855
2010-01-20,99.12968445611091
2010-01-21,97.83348531167407
2010-01-22,97.91738876173412
2010-01-25,97.94215971140153
2010-01-26,97.74379330611062
2010-01-27,97.90711734857425
2010-01-28,97.78080039946798
2010-01-29,96.66597472347017
2010-02-01,97.15792359410754
2010-02-02,97.62635377922388
2010-02-03,97.62916478649403
2010-02-04,97.14477682277715
2010-02-05,95.63239505794326
2010-02-08,95.73390236065978
2010-02-09,95.91396335831733
2010-02-10,96.28907691496181
2010-02-11,97.30304068850336
2010-02-12,96.99699846006052
2010-02-16,98.39697736430121
2010-02-17,98.53807625527278
2010-02-18,98.87803783696981
2010-02-19,98.74035689311334
2010-02-22,98.68877260853031
2010-02-23,98.74005647048142
2010-02-24,98.69059406547986
2010-02-25,98.06568224109434
2010-02-26,98.82578771122557
2010-03-01,99.58440102454614
2010-03-02,99.79982117465407
2010-03-03,100.0977367594458
2010-03-04,100.57343175532027
2010-03-05,101.11603016147942
2010-03-08,101.30404310784779
2010-03-09,101.1055852704676
2010-03-10,101.08563324413261
2010-03-11,101.5203417143985
2010-03-12,101.40640476121168
2010-03-15,101.5700527322877
2010-03-16,101.6837027872694
2010-03-17,101.64217309433562
2010-03-18,101.95250576799553
2010-03-19,101.59970865955866
2010-03-22,101.51236021840873
2010-03-23,101.57624479393138
2010-03-24,101.40103597944605
2010-03-25,101.4456547716188
2010-03-26,101.52273799486369
2010-03-29,101.75954202421464
2010-03-30,101.87884970675591
2010-03-31,101.8758430029174
2010-04-01,103.0189964916054
2010-04-05,103.4642519209961
2010-04-06,103.50882927301538
2010-04-07,103.61016185502743
2010-04-08,103.36510692611095
2010-04-09,103.63791461407065
2010-04-12,103.36771466710151
2010-04-13,103.58980375180853
2010-04-14,104.76004184005566
2010-04-15,104.66175185651883
2010-04-16,104.71936968953295
2010-04-19,104.51218052072511
2010-04-20,104.3488827024966
2010-04-21,104.79909616097893
2010-04-22,104.28095912373314
2010-04-23,103.74636851728792
2010-04-26,103.54794596604037
2010-04-27,103.64555187478902
2010-04-28,103.66224130676598
2010-04-29,103.7879332376368
2010-04-30,101.94720461165049
2010-05-03,102.02095647911543
2010-05-04,101.48750631756891
2010-05-05,101.5021301625764
2010-05-06,101.51800948247053
2010-05-07,101.8827198576882
2010-05-10,102.26861523766276
2010-05-11,102.34543274403505
2010-05-12,102.06462779258688
2010-05-13,102.23067473360308
2010-05-14,101.7763859444695
2010-05-17,101.64903295481679
2010-05-18,101.53736784680127
2010-05-19,101.54613894434569
2010-05-20,101.97536356196925
2010-05-21,102.38072315345715
2010-05-24,101.87220246591914
2010-05-25,101.89305499061729
2010-05-26,102.79017778391227
2010-05-27,102.96294248934825
2010-05-28,103.12798685609742
2010-06-01,103.7330677793997
2010-06-02,103.61757628530626
2010-06-03,103.51915157734015
2010-06-04,103.60853704496873
2010-06-07,102.48700643758819
2010-06-08,102.16938224088764
2010-06-09,102.27740434036379
2010-06-10,102.80538719010067
2010-06-11,102.78865746385478
2010-06-14,103.37836333636727
2010-06-15,103.267325318304
2010-06-16,103.27705821861682
2010-06-17,103.04135349736379
2010-06-18,103.23626181594533
2010-06-21,104.2905842050741
2010-06-22,104.22783631689063
2010-06-23,104.31676513187394
2010-06-24,104.32169640141105
2010-06-25,104.32169640141105
2010-06-28,103.64294974912637
2010-06-29,103.1813204686942
2010-06-30,103.06374854396763
2010-07-01,102.79683906915238
2010-07-02,102.8969321242409
2010-07-06,103.39130677624752
2010-07-07,103.88182831197764
2010-07-08,104.45951393407738
2010-07-09,104.45348317693286
2010-07-12,104.45348317693286
2010-07-13,105.20320175826792
2010-07-14,105.48438357923236
2010-07-15,105.48438357923236
2010-07-16,105.48438357923236
2010-07-19,105.48438357923236
2010-07-20,106.49461241008717
2010-07-21,106.36435884379463
2010-07-22,106.29443671196803
2010-07-23,107.38914057797709
2010-07-26,107.38914057797709
2010-07-27,107.78539765144654
2010-07-28,107.78539765144654
2010-07-29,107.78539765144654
2010-07-30,107.78539765144654
2010-08-02,107.78539765144654
2010-08-03,108.1432753388601
2010-08-04,107.25358507985919
2010-08-05,107.25358507985919
2010-08-06,107.25358507985919
2010-08-09,107.25358507985919
2010-08-10,107.70523148210746
2010-08-11,107.90901706004816
2010-08-12,107.90221150317807
2010-08-13,107.86245649650564
2010-08-16,107.92038635868093
2010-08-17,108.4345006041924
2010-08-18,108.09578689249672
2010-08-19,107.87678709677252
2010-08-20,107.83831953839211
2010-08-23,107.78200120157003
2010-08-24,106.861664377932
2010-08-25,106.93640787415157
2010-08-26,107.10603976832962
2010-08-27,107.70460233371261
2010-08-30,107.68858324631366
2010-08-31,108.20963466724469
2010-09-01,108.55886610883795
2010-09-02,108.67286240874547
2010-09-03,108.70048268581269
2010-09-07,108.54168274027995
2010-09-08,108.32955524983004
2010-09-09,108.74575824147419
2010-09-10,108.9478644570178
2010-09-13,108.64183642578355
2010-09-14,108.64245897588704
2010-09-15,109.52401086451766
2010-09-16,109.19653303765391
2010-09-17,109.19653303765391
2010-09-20,109.19653303765391
2010-09-21,109.19653303765391
2010-09-22,109.29436791915188
2010-09-23,109.50752582673542
2010-09-24,109.50752582673542
2010-09-27,109.50752582673542
2010-09-28,109.50752582673542
2010-09-29,109.2173647620022
2010-09-30,109.20498082702194
2010-10-01,109.33420128138354
2010-10-04,109.32291674829865
2010-10-05,109.31825407547565
2010-10-06,108.39589198424335
2010-10-07,108.28549369959445
2010-10-08,108.28549369959445
2010-10-11,108.28549369959445
2010-10-12,108.28549369959445
2010-10-13,108.57662957664735
2010-10-14,108.51868008838973
2010-10-15,108.428302987127
2010-10-18,108.60667214836309
2010-10-19,108.64257208612635
2010-10-20,106.50846951695667
2010-10-21,106.52948874193193
2010-10-22,108.58910663059383
2010-10-25,108.58910663059383
2010-10-26,108.58910663059383
2010-10-27,108.97610172286213
2010-10-28,108.75213828242465
2010-10-29,108.66657686620695
2010-11-01,108.77255503226557
2010-11-02,108.70063156236162
2010-11-03,108.15873328645584
2010-11-04,108.7024860430872
2010-11-05,108.7024860430872
2010-11-08,108.7024860430872
2010-11-09,108.7024860430872
2010-11-10,108.39883737876298
2010-11-11,108.10351042219325
2010-11-12,107.75163642258026
2010-11-15,107.76463580155786
2010-11-16,107.70085674090356
2010-11-17,108.09334449496646
2010-11-18,108.32941517185522
2010-11-19,108.44344194830721
2010-11-22,108.77162116809994
2010-11-23,108.19472649300288
2010-11-24,108.61671897571449
2010-11-26,108.50406287585609
2010-11-29,108.5003553696087
2010-11-30,109.0551335331002
2010-12-01,109.40266242602193
2010-12-02,108.53223799528261
2010-12-03,108.52802352698119
2010-12-06,108.511035475997
2010-12-07,108.48774077752347
2010-12-08,108.49884723159388
2010-12-09,107.36557945794948
2010-12-10,107.6165345083804
2010-12-13,107.62797447862667
2010-12-14,107.68931474581561
2010-12-15,107.86518925869926
2010-12-16,107.5193203506125
2010-12-17,106.36877978902538
2010-12-20,106.43177646560098
2010-12-21,106.45081002162559
2010-12-22,106.577982679779
2010-12-23,106.5263469543632
2010-12-27,107.58470671866664
2010-12-28,107.54358724247767
2010-12-29,107.5448887128123
2010-12-30,107.55922088346827
2010-12-31,107.69078810217417
2011-01-03,107.75191954917874
2011-01-04,107.66469524661079
2011-01-05,107.66469524661079
2011-01-06,107.66469524661079
2011-01-07,109.39150089747348
2011-01-10,109.47193438216904
2011-01-11,109.47193438216904
2011-01-12,109.47193438216904
2011-01-13,109.47193438216904
2011-01-14,109.40964848313143
2011-01-18,109.51582563976523
2011-01-19,109.79239525378863
2011-01-20,109.95760984373551
2011-01-21,109.58186151645344
2011-01-24,110.42079559427204
2011-01-25,106.67596054197426
2011-01-26,106.49259883423295
2011-01-27,107.20984184430341
2011-01-28,107.20984184430341
2011-01-31,106.66495985328562
2011-02-01,106.90716441041363
2011-02-02,106.90716441041363
2011-02-03,106.90716441041363
2011-02-04,106.90716441041363
2011-02-07,106.44723067050491
2011-02-08,106.44723067050491
2011-02-09,106.44723067050491
2011-02-10,106.44723067050491
2011-02-11,106.44723067050491
2011-02-14,105.47320581661363
2011-02-15,105.47320581661363
2011-02-16,105.47320581661363
2011-02-17,105.47320581661363
2011-02-18,105.47320581661363
2011-02-22,106.28192084119935
2011-02-23,106.5459083955251
2011-02-24,106.5459083955251
2011-02-25,106.5459083955251
2011-02-28,106.5459083955251
2011-03-01,106.7497243957251
2011-03-02,106.77835522411023
2011-03-03,106.22446061689855
2011-03-04,106.22446061689855
2011-03-07,106.22446061689855
2011-03-08,105.83468159829573
2011-03-09,105.73590440418846
2011-03-10,105.88756338174117
2011-03-11,105.88756338174117
2011-03-14,105.88756338174117
2011-03-15,105.01050473978687
2011-03-16,105.0787099478127
2011-03-17,105.13748251247056
2011-03-18,105.33511318606304
2011-03-21,105.16759650391324
2011-03-22,103.4016895659385
2011-03-23,103.33933769513195
2011-03-24,103.35683846042876
2011-03-25,103.4046237048974
2011-03-28,103.47500629449443
2011-03-29,103.6756364443109
2011-03-30,103.64849024907343
2011-03-31,103.6017241593256
2011-04-01,103.60686418656655
2011-04-04,103.4825990356593
2011-04-05,103.28693972183655
2011-04-06,103.01312292002756
2011-04-07,102.99741362333648
2011-04-08,102.95701724642126
2011-04-11,102.88526604208006
2011-04-12,104.12493327185834
2011-04-13,103.57242734882753
2011-04-14,104.20990334202943
2011-04-15,104.09471557591154
2011-04-18,104.26500506373527
