,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,98.73984755195977
2010-01-06,99.52412364846207
2010-01-07,100.11184982154688
2010-01-08,100.157513137929
2010-01-11,100.22973570641498
2010-01-12,100.6087986102954
2010-01-13,100.58001699392791
2010-01-14,100.25796186168857
2010-01-15,100.01463878733502
2010-01-19,100.13326652817327
2010-01-20,100.609689373535
2010-01-21,100.16008456707131
2010-01-22,99.90246096990637
2010-01-25,99.94567301814713
2010-01-26,99.8510684497529
2010-01-27,99.64289756684703
2010-01-28,100.38437564738965
2010-01-29,99.50272909988405
2010-02-01,100.36302861618289
2010-02-02,100.28585980818055
2010-02-03,99.68592366842554
2010-02-04,99.98303063228937
2010-02-05,100.68704748185067
2010-02-08,100.0079412571786
2010-02-09,99.93232648018551
2010-02-10,100.76595372129107
2010-02-11,99.96861162818173
2010-02-12,100.18962767220853
2010-02-16,101.02974593017383
2010-02-17,101.24958503841559
2010-02-18,101.27011266646741
2010-02-19,100.53601275007141
2010-02-22,101.06323000492732
2010-02-23,101.72151921719927
2010-02-24,101.99127808287028
2010-02-25,101.48742580342781
2010-02-26,101.81809823190193
2010-03-01,102.03615400124397
2010-03-02,101.70557778628158
2010-03-03,101.79686032484967
2010-03-04,101.01179459586835
2010-03-05,101.5145860843074
2010-03-08,101.71189826228776
2010-03-09,101.7235991640924
2010-03-10,101.69624274495465
2010-03-11,101.5672433229984
2010-03-12,101.69186858322767
2010-03-15,102.08765549458947
2010-03-16,101.39967735053052
2010-03-17,100.93943311291638
2010-03-18,101.47535163008624
2010-03-19,101.21233176489703
2010-03-22,101.62193938660707
2010-03-23,101.60338502775528
2010-03-24,101.56998747917359
2010-03-25,101.82259775683342
2010-03-26,101.27427337877346
2010-03-29,101.97164870258034
2010-03-30,101.89097447574076
2010-03-31,101.79731256960567
2010-04-01,101.88100823610017
2010-04-05,101.61973775151421
2010-04-06,102.37188226369942
2010-04-07,101.86149118796305
2010-04-08,101.71890604720879
2010-04-09,101.54205463630888
2010-04-12,102.39333910779982
2010-04-13,101.71341733119367
2010-04-14,102.83039796786876
2010-04-15,103.29938922835602
2010-04-16,102.22351480918023
2010-04-19,102.92494872560817
2010-04-20,102.59738268238071
2010-04-21,102.67011493322013
2010-04-22,102.89206654053598
2010-04-23,103.06122220893526
2010-04-26,103.72872747226295
2010-04-27,102.16493864001508
2010-04-28,103.0154686081927
2010-04-29,103.35131153325813
2010-04-30,101.85355551668376
2010-05-03,102.54242292072044
2010-05-04,102.34222913437627
2010-05-05,103.94691363231262
2010-05-06,103.77504301026202
2010-05-07,103.60090464011978
2010-05-10,105.80110258525448
2010-05-11,103.59181180846787
2010-05-12,103.87904417896351
2010-05-13,104.02793043896244
2010-05-14,103.08672735831813
2010-05-17,103.6263405412408
2010-05-18,103.27033887290048
2010-05-19,104.08665368449614
2010-05-20,104.02833321959243
2010-05-21,104.57050951894752
2010-05-24,103.9335881814068
2010-05-25,104.55592673604127
2010-05-26,104.16125464579127
2010-05-27,105.07483951679747
2010-05-28,104.01130646129126
2010-06-01,103.86930139714376
2010-06-02,104.40690374246567
2010-06-03,104.2546751275941
2010-06-04,104.1003339870904
2010-06-07,103.59243535688881
2010-06-08,104.44513685762246
2010-06-09,103.7093650751644
2010-06-10,104.81896835980321
2010-06-11,104.92605655525577
2010-06-14,105.25819179394064
2010-06-15,105.67755445033914
2010-06-16,105.03242518299503
2010-06-17,105.19036970750899
2010-06-18,105.17729813262227
2010-06-21,104.98693711994251
2010-06-22,105.87333730576853
2010-06-23,105.71871276345176
2010-06-24,105.51027983243368
2010-06-25,105.74227240455586
2010-06-28,105.42067755657993
2010-06-29,106.97994539425603
2010-06-30,105.03193181114848
2010-07-01,105.3094574189154
2010-07-02,105.3112148156981
2010-07-06,105.23569542532657
2010-07-07,105.73091183291368
2010-07-08,105.36383245610915
2010-07-09,105.67087291071579
2010-07-12,105.38481956390758
2010-07-13,106.26386612735712
2010-07-14,105.668324429705
2010-07-15,105.40490509132536
2010-07-16,105.88338479454518
2010-07-19,105.76296872710905
2010-07-20,105.59979806908338
2010-07-21,106.42933923824272
2010-07-22,106.02048681448623
2010-07-23,105.7672077325639
2010-07-26,105.75848470137775
2010-07-27,105.85896213861102
2010-07-28,105.93515609848636
2010-07-29,105.95487002133208
2010-07-30,105.75757231474071
2010-08-02,105.57297907138448
2010-08-03,106.5542063029897
2010-08-04,104.89395052331913
2010-08-05,105.01913130751014
2010-08-06,106.22159595339235
2010-08-09,106.37831917145664
2010-08-10,105.96774538365338
2010-08-11,106.70595965637489
2010-08-12,106.42440068635499
2010-08-13,106.35900791593846
2010-08-16,106.37708434948973
2010-08-17,106.24574658169176
2010-08-18,106.2955461771153
2010-08-19,106.10600688381079
2010-08-20,106.16698356580025
2010-08-23,106.05705720440956
2010-08-24,105.42830534994494
2010-08-25,106.48581345554798
2010-08-26,106.47003627983919
2010-08-27,106.64843709839106
2010-08-30,106.58670646114443
2010-08-31,106.63687713229154
2010-09-01,106.85251695644884
2010-09-02,107.23361773130817
2010-09-03,106.85267777435446
2010-09-07,106.79531914988131
2010-09-08,106.73141006654889
2010-09-09,107.3494148510411
2010-09-10,106.67809460259738
2010-09-13,107.13549571945464
2010-09-14,106.98013310503671
2010-09-15,107.05234953208418
2010-09-16,107.1356809785471
2010-09-17,107.27521552799229
2010-09-20,106.54039112252555
2010-09-21,106.43106802850839
2010-09-22,106.82099864859237
2010-09-23,106.93484744549251
2010-09-24,105.97450924384769
2010-09-27,106.91705158783866
2010-09-28,107.11046518654237
2010-09-29,106.86406433778085
2010-09-30,107.09931612407442
2010-10-01,106.84429800000626
2010-10-04,107.28834547887493
2010-10-05,107.2084973686857
2010-10-06,107.77165511284544
2010-10-07,106.62585979022467
2010-10-08,108.09474148170933
2010-10-11,107.27652973581912
2010-10-12,107.48239727974475
2010-10-13,107.85748634496427
2010-10-14,107.37783410106653
2010-10-15,107.36481578947755
2010-10-18,107.50629265226351
2010-10-19,107.36815329374863
2010-10-20,107.59333247222841
2010-10-21,107.71166138931777
2010-10-22,107.440998621241
2010-10-25,107.48718925849644
2010-10-26,107.52726748499339
2010-10-27,107.83999919025047
2010-10-28,107.08360706023812
2010-10-29,107.55972445267706
2010-11-01,108.03016918889836
2010-11-02,108.20637401159448
2010-11-03,107.98074849197701
2010-11-04,108.62680442843909
2010-11-05,107.57141955432232
2010-11-08,108.06962218614781
2010-11-09,108.30918260437244
2010-11-10,108.39596847952141
2010-11-11,107.95047951653407
2010-11-12,108.14244045113006
2010-11-15,108.14354621713123
2010-11-16,107.95775671447421
2010-11-17,107.89553125151262
2010-11-18,108.22836971430097
2010-11-19,108.2252196927945
2010-11-22,108.52660588814419
2010-11-23,108.53624893173202
2010-11-24,109.58793885001188
2010-11-26,107.88311354208788
2010-11-29,108.5431423669446
2010-11-30,108.17730025798751
2010-12-01,108.56450744146258
2010-12-02,108.06625934791282
2010-12-03,107.80289384576437
2010-12-06,107.97505830908382
2010-12-07,107.70279393604845
2010-12-08,107.82334898822866
2010-12-09,107.6915457213093
2010-12-10,108.04034841590823
2010-12-13,107.38653731010314
2010-12-14,107.61593935845528
2010-12-15,107.46484447516882
2010-12-16,107.54180837129569
2010-12-17,108.02995592155185
2010-12-20,108.00402501415493
2010-12-21,107.52254814806388
2010-12-22,107.47848286657864
2010-12-23,107.83968793099243
2010-12-27,107.64047402326369
2010-12-28,107.49430137068121
2010-12-29,107.67732547235903
2010-12-30,107.59924832702083
2010-12-31,107.72933696085761
2011-01-03,106.27530355654734
2011-01-04,107.8773827788193
2011-01-05,107.79601220122586
2011-01-06,107.81072443678323
2011-01-07,107.94604868534404
2011-01-10,108.29060054215662
2011-01-11,107.94631567980333
2011-01-12,107.32579715596493
2011-01-13,107.17654861932502
2011-01-14,107.18653661757214
2011-01-18,107.53720314242776
2011-01-19,107.24814500165247
2011-01-20,106.90209939751449
2011-01-21,106.9946334781047
2011-01-24,107.19841636957115
2011-01-25,106.44320892234829
2011-01-26,106.74327649381601
2011-01-27,106.74202708040261
2011-01-28,106.99241628911292
2011-01-31,106.69798575043751
2011-02-01,106.34855945020772
2011-02-02,107.37596148905475
2011-02-03,106.74939032907977
2011-02-04,107.48575521800622
2011-02-07,107.24402227013952
2011-02-08,106.67774332720914
2011-02-09,106.96434187953363
2011-02-10,106.62331726525629
2011-02-11,106.49469357702641
2011-02-14,106.54420020573147
2011-02-15,106.56196811748504
2011-02-16,107.2964647041726
2011-02-17,107.53141533175535
2011-02-18,107.50029434988241
2011-02-22,107.78320402368048
2011-02-23,107.47948027447617
2011-02-24,107.59594182233816
2011-02-25,107.35447303594749
2011-02-28,107.17018716450308
2011-03-01,107.19204049323635
2011-03-02,107.50171385306568
2011-03-03,107.1661699731734
2011-03-04,107.6420304388732
2011-03-07,107.61754957735413
2011-03-08,107.6173232130183
2011-03-09,107.12125931348722
2011-03-10,107.64661045408221
2011-03-11,108.15270780682765
2011-03-14,107.90883510856466
2011-03-15,107.49480875491503
2011-03-16,107.56422592232799
2011-03-17,108.65465176859527
2011-03-18,107.7634220910614
2011-03-21,108.0334003760951
2011-03-22,108.17588049510034
2011-03-23,107.4360417036389
2011-03-24,107.63510109863921
2011-03-25,107.56609080819841
2011-03-28,107.57500020591982
2011-03-29,107.72167941421556
2011-03-30,107.30079265317305
2011-03-31,107.66228171156506
2011-04-01,107.34261619103935
2011-04-04,107.64571083716945
2011-04-05,107.60592895228378
2011-04-06,107.02413651311218
2011-04-07,107.84279748266198
2011-04-08,107.03979810105787
2011-04-11,106.91786711956989
2011-04-12,106.4852235688494
2011-04-13,106.92835512894364
2011-04-14,106.8068140159273
2011-04-15,106.91988022634474
2011-04-18,106.78888655866697
