,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.494871951756
2010-01-11,101.494871951756
2010-01-12,102.31088420278695
2010-01-19,102.31088420278695
2010-01-20,101.31411837220264
2010-01-26,101.31411837220264
2010-01-27,101.31814822461057
2010-02-02,101.31814822461057
2010-02-03,101.17270217780401
2010-02-09,101.17270217780401
2010-02-10,101.78811871704708
2010-02-17,101.78811871704708
2010-02-18,102.83601968286206
2010-02-24,102.83601968286206
2010-02-25,101.90301528370762
2010-03-03,101.90301528370762
2010-03-04,102.04349134327408
2010-03-10,102.04349134327408
2010-03-11,102.54005947359542
2010-03-17,102.54005947359542
2010-03-18,103.06289875109807
2010-03-24,103.06289875109807
2010-03-25,103.33085217465248
2010-03-31,103.33085217465248
2010-04-01,103.82966012844734
2010-04-08,103.82966012844734
2010-04-09,103.48277118460116
2010-04-15,103.48277118460116
2010-04-16,106.00598958750116
2010-04-22,106.00598958750116
2010-04-23,105.49274154742903
2010-04-29,105.49274154742903
2010-04-30,104.86933190850344
2010-05-06,104.86933190850344
2010-05-07,106.07896030517513
2010-05-13,106.07896030517513
2010-05-14,106.40139165730092
2010-05-20,106.40139165730092
2010-05-21,107.92367424998895
2010-05-27,107.92367424998895
2010-05-28,109.08445086655865
2010-06-04,109.08445086655865
2010-06-07,108.20568206672755
2010-06-11,108.20568206672755
2010-06-14,109.85350712789787
2010-06-18,109.85350712789787
2010-06-21,112.00886603520509
2010-06-25,112.00886603520509
2010-06-28,113.52626442121372
2010-07-02,113.52626442121372
2010-07-06,114.05431150300697
2010-07-12,114.05431150300697
2010-07-13,114.78951365499427
2010-07-19,114.78951365499427
2010-07-20,113.63175794712184
2010-07-26,113.63175794712184
2010-07-27,114.34694827581733
2010-08-02,114.34694827581733
2010-08-03,118.628962742621
2010-08-09,118.628962742621
2010-08-10,117.34876621419806
2010-08-16,117.34876621419806
2010-08-17,118.1603763715687
2010-08-23,118.1603763715687
2010-08-24,117.66862442244084
2010-08-30,117.66862442244084
2010-08-31,118.5970448255844
2010-09-07,118.5970448255844
2010-09-08,117.69223588006983
2010-09-14,117.69223588006983
2010-09-15,119.31136462717012
2010-09-21,119.31136462717012
2010-09-22,119.4631769912928
2010-09-28,119.4631769912928
2010-09-29,119.40734270614068
2010-10-05,119.40734270614068
2010-10-06,118.45824542677126
2010-10-12,118.45824542677126
2010-10-13,118.56394368937218
2010-10-19,118.56394368937218
2010-10-20,117.84511969914712
2010-10-26,117.84511969914712
2010-10-27,118.9980724257482
2010-11-02,118.9980724257482
2010-11-03,116.64793839836723
2010-11-09,116.64793839836723
2010-11-10,116.48536237626536
2010-11-16,116.48536237626536
2010-11-17,115.71640212963757
2010-11-23,115.71640212963757
2010-11-24,116.19315222952429
2010-12-01,116.19315222952429
2010-12-02,115.087162662447
2010-12-08,115.087162662447
2010-12-09,113.14942402218253
2010-12-15,113.14942402218253
2010-12-16,112.5822662327115
2010-12-22,112.5822662327115
2010-12-23,113.04875473861513
2010-12-30,113.04875473861513
2010-12-31,113.17139178818351
2011-01-06,113.17139178818351
2011-01-07,114.27600454579996
2011-01-13,114.27600454579996
2011-01-14,113.46826482423208
2011-01-21,113.46826482423208
2011-01-24,113.09466058578641
2011-01-28,113.09466058578641
2011-01-31,112.58905634175497
2011-02-04,112.58905634175497
2011-02-07,112.61592770998543
2011-02-11,112.61592770998543
2011-02-14,112.37888043544392
2011-02-18,112.37888043544392
2011-02-22,113.22092208599787
2011-02-28,113.22092208599787
2011-03-01,113.6649190975151
2011-03-07,113.6649190975151
2011-03-08,112.89554395192113
2011-03-14,112.89554395192113
2011-03-15,112.67867469752149
2011-03-21,112.67867469752149
2011-03-22,111.34127850682792
2011-03-28,111.34127850682792
2011-03-29,110.67629741693756
2011-04-04,110.67629741693756
2011-04-05,110.00402194711477
2011-04-11,110.00402194711477
2011-04-12,110.53143793371329
2011-04-18,110.53143793371329
2011-04-19,109.43768077468471
2011-04-26,109.43768077468471
2011-04-27,110.16423471822613
2011-05-03,110.16423471822613
2011-05-04,109.41784819158596
2011-05-10,109.41784819158596
2011-05-11,109.88505786417808
2011-05-17,109.88505786417808
2011-05-18,110.80256372913338
2011-05-24,110.80256372913338
2011-05-25,111.12631281599656
2011-06-01,111.12631281599656
2011-06-02,111.3160045658731
2011-06-08,111.3160045658731
2011-06-09,111.82155102091987
2011-06-15,111.82155102091987
2011-06-16,112.02062357334177
2011-06-22,112.02062357334177
2011-06-23,112.44578137084608
2011-06-29,112.44578137084608
2011-06-30,113.80556788652835
2011-07-07,113.80556788652835
2011-07-08,114.13090050406154
2011-07-14,114.13090050406154
2011-07-15,114.41109927240558
2011-07-21,114.41109927240558
2011-07-22,115.06184100380003
2011-07-28,115.06184100380003
2011-07-29,116.28761391523626
2011-08-04,116.28761391523626
2011-08-05,116.56547429982825
2011-08-11,116.56547429982825
2011-08-12,117.00833952144954
2011-08-18,117.00833952144954
2011-08-19,114.82896907765046
2011-08-25,114.82896907765046
2011-08-26,115.66425623162468
2011-09-01,115.66425623162468
2011-09-02,115.13004193470503
2011-09-09,115.13004193470503
2011-09-12,114.05569792225995
2011-09-16,114.05569792225995
2011-09-19,113.27174682762286
2011-09-23,113.27174682762286
2011-09-26,114.70764158726828
2011-09-30,114.70764158726828
2011-10-03,113.52159410480449
2011-10-07,113.52159410480449
2011-10-10,114.55867185910944
2011-10-14,114.55867185910944
2011-10-17,117.67553144066291
2011-10-21,117.67553144066291
2011-10-24,119.40642891749873
2011-10-28,119.40642891749873
2011-10-31,119.4362419930519
2011-11-04,119.4362419930519
2011-11-07,119.62921949881067
2011-11-11,119.62921949881067
2011-11-14,120.9535664119377
2011-11-18,120.9535664119377
2011-11-21,121.20006521529864
2011-11-28,121.20006521529864
2011-11-29,120.75285898946045
2011-12-05,120.75285898946045
2011-12-06,121.24242909873556
2011-12-12,121.24242909873556
2011-12-13,120.98810185566842
2011-12-19,120.98810185566842
2011-12-20,122.24358588521785
2011-12-27,122.24358588521785
2011-12-28,122.67795167313061
2012-01-04,122.67795167313061
2012-01-05,121.93295301892407
2012-01-11,121.93295301892407
2012-01-12,122.23898654226382
2012-01-19,122.23898654226382
2012-01-20,121.48192532313489
2012-01-26,121.48192532313489
2012-01-27,119.50734836090285
2012-02-02,119.50734836090285
2012-02-03,118.06815291538473
2012-02-09,118.06815291538473
2012-02-10,118.33069131836436
2012-02-16,118.33069131836436
2012-02-17,118.5096102288502
2012-02-24,118.5096102288502
2012-02-27,119.27279312511388
2012-03-02,119.27279312511388
2012-03-05,118.51523921979357
2012-03-09,118.51523921979357
2012-03-12,118.94699438653865
2012-03-16,118.94699438653865
2012-03-19,119.60799189704757
2012-03-23,119.60799189704757
2012-03-26,120.45661006054203
2012-03-30,120.45661006054203
2012-04-02,120.92885793386505
2012-04-09,120.92885793386505
2012-04-10,120.58430907703436
2012-04-16,120.58430907703436
2012-04-17,121.80383826702102
2012-04-23,121.80383826702102
2012-04-24,120.83470630794925
2012-04-30,120.83470630794925
2012-05-01,122.08701335022631
2012-05-07,122.08701335022631
2012-05-08,122.69232089731477
2012-05-14,122.69232089731477
2012-05-15,122.35085216244626
2012-05-21,122.35085216244626
2012-05-22,122.07832601449874
2012-05-29,122.07832601449874
2012-05-30,122.06387920191278
2012-06-05,122.06387920191278
2012-06-06,123.7263591737585
2012-06-12,123.7263591737585
2012-06-13,124.24418617158229
2012-06-19,124.24418617158229
2012-06-20,123.58402326289385
2012-06-26,123.58402326289385
2012-06-27,123.98689532951119
2012-07-03,123.98689532951119
2012-07-05,123.67245310044274
2012-07-11,123.67245310044274
2012-07-12,123.1184250035348
2012-07-18,123.1184250035348
2012-07-19,123.18543248367902
2012-07-25,123.18543248367902
2012-07-26,122.91299552052477
2012-08-01,122.91299552052477
2012-08-02,124.10045694014435
2012-08-08,124.10045694014435
2012-08-09,125.23395507349103
2012-08-15,125.23395507349103
2012-08-16,125.82460056746488
2012-08-22,125.82460056746488
2012-08-23,126.42330176475001
2012-08-29,126.42330176475001
2012-08-30,126.74205917115597
2012-09-06,126.74205917115597
2012-09-07,126.4329921379066
2012-09-13,126.4329921379066
2012-09-14,127.1813624898433
2012-09-20,127.1813624898433
2012-09-21,127.51493802128856
2012-09-27,127.51493802128856
2012-09-28,128.3722324651706
2012-10-04,128.3722324651706
2012-10-05,128.24600168896995
2012-10-11,128.24600168896995
2012-10-12,128.48041334329696
2012-10-18,128.48041334329696
2012-10-19,129.25374852128647
2012-10-25,129.25374852128647
2012-10-26,129.61506413443124
2012-11-05,129.61506413443124
2012-11-06,127.74614513268546
2012-11-12,127.74614513268546
2012-11-13,127.86210852549092
2012-11-19,127.86210852549092
2012-11-20,126.15043771191115
2012-11-27,126.15043771191115
2012-11-28,127.12985075563311
2012-12-04,127.12985075563311
2012-12-05,130.71058716087603
2012-12-11,130.71058716087603
2012-12-12,130.1586862227255
2012-12-18,130.1586862227255
2012-12-19,130.98502389221224
2012-12-26,130.98502389221224
2012-12-27,131.36438575714868
2013-01-03,131.36438575714868
2013-01-04,132.2269332599965
2013-01-10,132.2269332599965
2013-01-11,132.76544566180758
2013-01-17,132.76544566180758
2013-01-18,133.75810264241107
2013-01-25,133.75810264241107
2013-01-28,134.1573830165848
2013-02-01,134.1573830165848
2013-02-04,135.39043315567324
2013-02-08,135.39043315567324
2013-02-11,135.56045469669604
2013-02-15,135.56045469669604
2013-02-19,135.8145696588499
2013-02-25,135.8145696588499
2013-02-26,135.8064121029809
2013-03-04,135.8064121029809
2013-03-05,135.85334431408555
2013-03-11,135.85334431408555
2013-03-12,136.6813668174539
2013-03-18,136.6813668174539
2013-03-19,136.4951708988395
2013-03-25,136.4951708988395
2013-03-26,137.41548316406968
