Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,DOC,WELL,0.8361218519540575,0.8312322082930182,0.7719574078747877,0.8291344440149224,0.7609121062007422,Real Estate
2010-01-04,EQR,SPG,0.8431435651316286,0.8242396606993649,0.8158944675156099,0.8291344440149224,0.7609121062007422,Real Estate
2010-01-04,AEP,PEG,0.7812253578167773,0.7113760959996654,0.7248969602529785,0.73935453978237,0.7609121062007422,Utilities
2010-01-11,LVS,MGM,0.8018630255221304,0.5644901900432362,0.5863510933440484,0.5759234089460885,0.7630779877368633,Consumer Discretionary
2010-01-11,LVS,WYNN,0.779662098411139,0.5644901900432362,0.5741269475197729,0.5759234089460885,0.7630779877368633,Consumer Discretionary
2010-01-11,MGM,WYNN,0.7775497628043051,0.5863510933440484,0.5741269475197729,0.5759234089460885,0.7630779877368633,Consumer Discretionary
2010-01-11,HAL,SLB,0.8015365831085736,0.7601369965214156,0.7805197195661168,0.7793496973685187,0.7630779877368633,Energy
2010-01-11,AFL,MET,0.7809218196663448,0.6807668337730444,0.6844594283498363,0.6844405755570397,0.7630779877368633,Financials
2010-01-11,FITB,KEY,0.7869821106488645,0.6663347478503657,0.6654968217071833,0.6844405755570397,0.7630779877368633,Financials
2010-01-11,HBAN,RF,0.7679931925583146,0.5969832104268409,0.6740865262117276,0.6844405755570397,0.7630779877368633,Financials
2010-01-11,HIG,PRU,0.7800970853135312,0.6769087222859305,0.6741698005904914,0.6844405755570397,0.7630779877368633,Financials
2010-01-11,PFG,PRU,0.7632305822317458,0.6676807620717568,0.6741698005904914,0.6844405755570397,0.7630779877368633,Financials
2010-01-11,BXP,EQR,0.8363185685419403,0.8278926177513678,0.8240535269494749,0.8240535269494749,0.7630779877368633,Real Estate
2010-01-11,BXP,PSA,0.8257861300537247,0.8278926177513678,0.8115227539910841,0.8240535269494749,0.7630779877368633,Real Estate
2010-01-11,BXP,SPG,0.8551874127319883,0.8278926177513678,0.8183996261947241,0.8240535269494749,0.7630779877368633,Real Estate
2010-01-11,CPT,UDR,0.8460525463544023,0.8123346263539573,0.8152457441065445,0.8240535269494749,0.7630779877368633,Real Estate
2010-01-11,DOC,VTR,0.8408446598790728,0.8160300074146832,0.795233518159803,0.8240535269494749,0.7630779877368633,Real Estate
2010-01-11,EQR,SPG,0.8506057844692045,0.8240535269494749,0.8183996261947241,0.8240535269494749,0.7630779877368633,Real Estate
2010-01-11,AEE,CMS,0.7690986530034286,0.722253845790756,0.6894785265480334,0.7271868837065923,0.7630779877368633,Utilities
2010-01-11,ETR,PPL,0.7676696552908019,0.7103286190745609,0.7569199526365309,0.7271868837065923,0.7630779877368633,Utilities
2010-01-19,LVS,MGM,0.7851383511982404,0.5662710626371351,0.5388094538724867,0.5438964788936809,0.7646304142740074,Consumer Discretionary
2010-01-19,LVS,WYNN,0.7677919176556387,0.5662710626371351,0.5791905755220489,0.5438964788936809,0.7646304142740074,Consumer Discretionary
2010-01-19,HAL,SLB,0.8076096569876001,0.7691368668280978,0.7849105118229429,0.7846206637146973,0.7646304142740074,Energy
2010-01-19,AFL,MET,0.772882408058074,0.6872676665462615,0.6672800959960401,0.6882199455768655,0.7646304142740074,Financials
2010-01-19,FITB,KEY,0.7767080827228889,0.6906032614547188,0.6457899660351483,0.6882199455768655,0.7646304142740074,Financials
2010-01-19,HBAN,RF,0.7652412935405123,0.5914795684879657,0.6811847959316067,0.6882199455768655,0.7646304142740074,Financials
2010-01-19,AAL,DAL,0.7674042170628381,0.36413627192563114,0.4220488342173801,0.579264709309864,0.7646304142740074,Industrials
2010-01-19,AAL,UAL,0.7663522760160244,0.36413627192563114,0.43737553996614265,0.579264709309864,0.7646304142740074,Industrials
2010-01-19,BXP,PSA,0.8411517024424676,0.8264433271269762,0.8119253681753601,0.8278049208195836,0.7646304142740074,Real Estate
2010-01-19,BXP,SPG,0.8364537839609256,0.8264433271269762,0.8123107857167368,0.8278049208195836,0.7646304142740074,Real Estate
2010-01-19,CPT,UDR,0.8451916668581766,0.8034427697987666,0.8278049208195836,0.8278049208195836,0.7646304142740074,Real Estate
2010-01-19,EQR,PSA,0.8345266962540425,0.8351435685343261,0.8119253681753601,0.8278049208195836,0.7646304142740074,Real Estate
2010-01-19,EQR,SPG,0.8376110576554604,0.8351435685343261,0.8123107857167368,0.8278049208195836,0.7646304142740074,Real Estate
2010-01-19,EQR,UDR,0.8427082112341797,0.8351435685343261,0.8278049208195836,0.8278049208195836,0.7646304142740074,Real Estate
2010-01-19,AEE,CMS,0.7875331291860593,0.7327792403453275,0.7282339707448094,0.744828192958791,0.7646304142740074,Utilities
2010-01-19,AEE,DTE,0.7711100589633731,0.7327792403453275,0.7288935755465846,0.744828192958791,0.7646304142740074,Utilities
2010-01-19,ETR,PPL,0.7660380377895036,0.7065393293869396,0.756087708736004,0.744828192958791,0.7646304142740074,Utilities
2010-01-19,PEG,PPL,0.7847226410478788,0.7402599011120964,0.756087708736004,0.744828192958791,0.7646304142740074,Utilities
2010-01-26,LVS,WYNN,0.7587231933194576,0.5406197197431121,0.5085283672486778,0.5478418741258457,0.7586201742116236,Consumer Discretionary
2010-01-26,CTRA,DVN,0.8286014814380162,0.8148466514765701,0.7949556455666812,0.8139296628124737,0.7586201742116236,Energy
2010-01-26,HAL,SLB,0.8239664269680415,0.7825630404039573,0.7929691092982937,0.8139296628124737,0.7586201742116236,Energy
2010-01-26,AFL,MET,0.7596056279096657,0.6609496486163253,0.6599243486449456,0.6625895392543123,0.7586201742116236,Financials
2010-01-26,AXP,COF,0.7707612748644975,0.6257733818140392,0.6554107192470893,0.6625895392543123,0.7586201742116236,Financials
2010-01-26,BAC,JPM,0.7730166295081397,0.6267099396115797,0.642099868213401,0.6625895392543123,0.7586201742116236,Financials
2010-01-26,GS,MS,0.7723785055162347,0.6558638368313253,0.6817558228051119,0.6625895392543123,0.7586201742116236,Financials
2010-01-26,BXP,PLD,0.8346236637527182,0.8349178994257869,0.8173377071729223,0.8320725950951718,0.7586201742116236,Real Estate
2010-01-26,BXP,PSA,0.8360948421180616,0.8349178994257869,0.8226508276034012,0.8320725950951718,0.7586201742116236,Real Estate
2010-01-26,BXP,SPG,0.8386964009390658,0.8349178994257869,0.8246418665475238,0.8320725950951718,0.7586201742116236,Real Estate
2010-01-26,CPT,UDR,0.8642680734695525,0.8071171856581608,0.8265353874985866,0.8320725950951718,0.7586201742116236,Real Estate
2010-01-26,EQR,SPG,0.8453981506020469,0.8320725950951718,0.8246418665475238,0.8320725950951718,0.7586201742116236,Real Estate
2010-01-26,EQR,UDR,0.8468956791879642,0.8320725950951718,0.8265353874985866,0.8320725950951718,0.7586201742116236,Real Estate
2010-01-26,AEE,CMS,0.7910975756094307,0.7731571190524977,0.7447808244183979,0.7569249673196807,0.7586201742116236,Utilities
2010-01-26,AEE,DTE,0.7913348863424238,0.7731571190524977,0.7502466671702991,0.7569249673196807,0.7586201742116236,Utilities
2010-01-26,AEE,FE,0.7686720049132645,0.7731571190524977,0.7082530570473832,0.7569249673196807,0.7586201742116236,Utilities
2010-01-26,DTE,NI,0.7605432377309792,0.7502466671702991,0.7344294328952391,0.7569249673196807,0.7586201742116236,Utilities
2010-01-26,ETR,PPL,0.7798146555123081,0.727640890673276,0.7569249673196807,0.7569249673196807,0.7586201742116236,Utilities
2010-01-26,PEG,PPL,0.7937832305433217,0.7421849260755897,0.7569249673196807,0.7569249673196807,0.7586201742116236,Utilities
2010-02-02,LEN,PHM,0.7436324848288733,0.4238817420315105,0.42490654993082433,0.4834756511595896,0.7227453700384059,Consumer Discretionary
2010-02-02,LVS,WYNN,0.7976879828465567,0.4834756511595896,0.4775873989817201,0.4834756511595896,0.7227453700384059,Consumer Discretionary
2010-02-02,CTRA,DVN,0.8051362093322054,0.778409811369303,0.777353955752267,0.7756777814497771,0.7227453700384059,Energy
2010-02-02,HAL,SLB,0.7848549396699519,0.7455837208641329,0.7502157831744488,0.7756777814497771,0.7227453700384059,Energy
2010-02-02,BAC,JPM,0.7321813883331924,0.5423031758812241,0.5661949235729935,0.6251773876795568,0.7227453700384059,Financials
2010-02-02,GS,MS,0.7305997181019743,0.564848348974558,0.6460782928047678,0.6251773876795568,0.7227453700384059,Financials
2010-02-02,JPM,MS,0.7227637805433105,0.5661949235729935,0.6460782928047678,0.6251773876795568,0.7227453700384059,Financials
2010-02-02,KLAC,LRCX,0.746886565298427,0.6332536818227172,0.638057648361289,0.6454103980090322,0.7227453700384059,Information Technology
2010-02-02,LRCX,TER,0.7505139991192235,0.638057648361289,0.6499301258338755,0.6454103980090322,0.7227453700384059,Information Technology
2010-02-02,NUE,STLD,0.7249223304343927,0.6701506264461636,0.6363495590589595,0.6850265465111504,0.7227453700384059,Materials
2010-02-02,AVB,SPG,0.8366658883162719,0.8314010302541572,0.8213922627895334,0.8314010302541572,0.7227453700384059,Real Estate
2010-02-02,AVB,UDR,0.8489112497658756,0.8314010302541572,0.8487712433358925,0.8314010302541572,0.7227453700384059,Real Estate
2010-02-02,CPT,EQR,0.8349897837250964,0.825072270812234,0.8310658093359221,0.8314010302541572,0.7227453700384059,Real Estate
2010-02-02,CPT,UDR,0.8718693229287573,0.825072270812234,0.8487712433358925,0.8314010302541572,0.7227453700384059,Real Estate
2010-02-02,EQR,UDR,0.8487362417283967,0.8310658093359221,0.8487712433358925,0.8314010302541572,0.7227453700384059,Real Estate
2010-02-02,AEE,CMS,0.7751253904260926,0.7565592509143549,0.7260170417587675,0.7610236157927386,0.7227453700384059,Utilities
2010-02-02,AEE,DTE,0.7756197245193696,0.7565592509143549,0.7612680007024357,0.7610236157927386,0.7227453700384059,Utilities
2010-02-02,D,DTE,0.78382933203487,0.7526270893576966,0.7612680007024357,0.7610236157927386,0.7227453700384059,Utilities
2010-02-02,PCG,PPL,0.7737937036472601,0.6932222036417444,0.7610236157927386,0.7610236157927386,0.7227453700384059,Utilities
2010-02-02,PEG,PPL,0.7845813198327136,0.7361241040831432,0.7610236157927386,0.7610236157927386,0.7227453700384059,Utilities
2010-02-09,LEN,PHM,0.7520170113401458,0.48163109001161925,0.45875933274157876,0.48163109001161925,0.7419953860894605,Consumer Discretionary
2010-02-09,LVS,WYNN,0.81007150369206,0.4730482262746135,0.46880772092875334,0.48163109001161925,0.7419953860894605,Consumer Discretionary
2010-02-09,CTRA,DVN,0.822073795593335,0.8110682772103158,0.8017932192591883,0.8036459552261186,0.7419953860894605,Energy
2010-02-09,CTRA,EOG,0.8037312649549697,0.8110682772103158,0.8028781676664588,0.8036459552261186,0.7419953860894605,Energy
2010-02-09,HAL,SLB,0.8130799548181405,0.7808873678736523,0.7821914492407949,0.8036459552261186,0.7419953860894605,Energy
2010-02-09,BAC,JPM,0.7420300877194798,0.5981810618616861,0.6072318102996286,0.6329326647463681,0.7419953860894605,Financials
2010-02-09,KLAC,LRCX,0.7464468361035299,0.6513090439821146,0.6485050061480876,0.657534830518061,0.7419953860894605,Information Technology
2010-02-09,LRCX,TER,0.7609558776612961,0.6485050061480876,0.657534830518061,0.657534830518061,0.7419953860894605,Information Technology
2010-02-09,ON,TER,0.7476317546505518,0.6600588048575743,0.657534830518061,0.657534830518061,0.7419953860894605,Information Technology
2010-02-09,FCX,NEM,0.753519988915837,0.708225541075367,0.6059066354759136,0.708225541075367,0.7419953860894605,Materials
2010-02-09,NUE,STLD,0.7532361478187669,0.7008674578193533,0.6721630538902442,0.708225541075367,0.7419953860894605,Materials
2010-02-09,AVB,FRT,0.829300186082949,0.8313559633727174,0.7582955024883042,0.8276400670580318,0.7419953860894605,Real Estate
2010-02-09,AVB,PSA,0.8412520221165725,0.8313559633727174,0.8059286300752716,0.8276400670580318,0.7419953860894605,Real Estate
2010-02-09,AVB,SPG,0.8395790725317914,0.8313559633727174,0.8041908084967041,0.8276400670580318,0.7419953860894605,Real Estate
2010-02-09,CPT,UDR,0.8669982192438664,0.7912206106163604,0.8111510000682753,0.8276400670580318,0.7419953860894605,Real Estate
2010-02-09,D,DTE,0.7843945332511392,0.7467289018843599,0.759737246721785,0.7740585609805555,0.7419953860894605,Utilities
2010-02-09,D,EIX,0.7817402800409857,0.7467289018843599,0.7740585609805555,0.7740585609805555,0.7419953860894605,Utilities
2010-02-09,EIX,PPL,0.7796816948591883,0.7740585609805555,0.7615615648264568,0.7740585609805555,0.7419953860894605,Utilities
2010-02-17,LEN,PHM,0.7538573694528783,0.4823536580530351,0.460162639284138,0.5027828228837821,0.7533704879635298,Consumer Discretionary
2010-02-17,LVS,WYNN,0.8350092851268882,0.48046023629633744,0.515945666456943,0.5027828228837821,0.7533704879635298,Consumer Discretionary
2010-02-17,CTRA,DVN,0.8250838463942909,0.7771389443304562,0.8090629292068177,0.8079948680609861,0.7533704879635298,Energy
2010-02-17,HAL,SLB,0.8114938050733522,0.7734808979411018,0.7812898715339253,0.8079948680609861,0.7533704879635298,Energy
2010-02-17,GS,MS,0.7585299510433485,0.5891514831264835,0.6246200730191637,0.6366452495108869,0.7533704879635298,Financials
2010-02-17,CSX,NSC,0.7614067307495561,0.5581355500786004,0.5482911737414742,0.5690786765029711,0.7533704879635298,Industrials
2010-02-17,AMAT,TER,0.7541069308489678,0.699945015074603,0.673139926493834,0.675048675631324,0.7533704879635298,Information Technology
2010-02-17,KLAC,LRCX,0.7573561083858372,0.6823043484915442,0.658104707794409,0.675048675631324,0.7533704879635298,Information Technology
2010-02-17,LRCX,TER,0.7793660922049379,0.658104707794409,0.673139926493834,0.675048675631324,0.7533704879635298,Information Technology
2010-02-17,FCX,NEM,0.7644846825023445,0.7228355814746507,0.6242557285065121,0.7228355814746507,0.7533704879635298,Materials
2010-02-17,NUE,STLD,0.7759563918849948,0.7070026193755794,0.6972629984984338,0.7228355814746507,0.7533704879635298,Materials
2010-02-17,AVB,FRT,0.8383009966828286,0.8330051876900835,0.7842495865676845,0.8330051876900835,0.7533704879635298,Real Estate
2010-02-17,AVB,SPG,0.8527263325381083,0.8330051876900835,0.8061395225839075,0.8330051876900835,0.7533704879635298,Real Estate
2010-02-17,CPT,UDR,0.8438464689229587,0.787884554960789,0.8205620710764515,0.8330051876900835,0.7533704879635298,Real Estate
2010-02-17,AEE,EIX,0.7887110345087156,0.7790129004431842,0.7873578487547974,0.7873578487547974,0.7533704879635298,Utilities
2010-02-17,D,DTE,0.8022223899378319,0.7824924307657021,0.7749934658065079,0.7873578487547974,0.7533704879635298,Utilities
2010-02-17,D,EIX,0.7989766338009338,0.7824924307657021,0.7873578487547974,0.7873578487547974,0.7533704879635298,Utilities
2010-02-24,LVS,WYNN,0.814312346091338,0.45873754228970864,0.47350214431949345,0.4592746414416058,0.7529112477747227,Consumer Discretionary
2010-02-24,CTRA,DVN,0.8234309916480749,0.7762875840930977,0.8059805074329791,0.8048171418186394,0.7529112477747227,Energy
2010-02-24,BAC,JPM,0.7569175066557494,0.6311286652315246,0.6092511153423904,0.6486113846363518,0.7529112477747227,Financials
2010-02-24,KLAC,LRCX,0.7626946828540121,0.6644689471147226,0.6379570378709697,0.6644689471147226,0.7529112477747227,Information Technology
2010-02-24,LRCX,TER,0.7818745134723095,0.6379570378709697,0.6723919586348829,0.6644689471147226,0.7529112477747227,Information Technology
2010-02-24,ON,TER,0.7774674049673764,0.663599050977437,0.6723919586348829,0.6644689471147226,0.7529112477747227,Information Technology
2010-02-24,FCX,NEM,0.7691825628859957,0.7307654009561034,0.6214353600849766,0.7307654009561034,0.7529112477747227,Materials
2010-02-24,NUE,STLD,0.7732484737173708,0.7124922277943769,0.7029171183954959,0.7307654009561034,0.7529112477747227,Materials
2010-02-24,AVB,FRT,0.8214951743156196,0.8225211826796515,0.7774038520683964,0.8077111006031036,0.7529112477747227,Real Estate
2010-02-24,AVB,SPG,0.8397375396679666,0.8225211826796515,0.7929930653495625,0.8077111006031036,0.7529112477747227,Real Estate
2010-02-24,AVB,UDR,0.8266252161357792,0.8225211826796515,0.8064410303740474,0.8077111006031036,0.7529112477747227,Real Estate
2010-02-24,BXP,WELL,0.8082554164155562,0.7901624588251586,0.7748032730215526,0.8077111006031036,0.7529112477747227,Real Estate
2010-02-24,CPT,UDR,0.8377607515026514,0.7808771864399068,0.8064410303740474,0.8077111006031036,0.7529112477747227,Real Estate
2010-02-24,CMS,DTE,0.7887945858743031,0.7662474715985315,0.790160362533888,0.786578974038134,0.7529112477747227,Utilities
2010-02-24,D,DTE,0.7999067569511432,0.786578974038134,0.790160362533888,0.786578974038134,0.7529112477747227,Utilities
2010-02-24,D,EIX,0.8136184209335744,0.786578974038134,0.785366632806298,0.786578974038134,0.7529112477747227,Utilities
2010-02-24,DTE,EIX,0.7956234691722277,0.790160362533888,0.785366632806298,0.786578974038134,0.7529112477747227,Utilities
2010-03-03,LVS,WYNN,0.8171524671004955,0.4359319089392429,0.439521053709614,0.4395189115033276,0.7332782167853747,Consumer Discretionary
2010-03-03,CTRA,DVN,0.8102618535531323,0.7580147622022528,0.7927390981961309,0.7915709145056641,0.7332782167853747,Energy
2010-03-03,CSX,NSC,0.7407503396899288,0.5253249704745319,0.5131517384121523,0.5486718785047663,0.7332782167853747,Industrials
2010-03-03,AMAT,LRCX,0.7337644113053043,0.6493488486546132,0.6423504698705034,0.6493488486546132,0.7332782167853747,Information Technology
2010-03-03,KLAC,LRCX,0.7541400451848014,0.676176392967702,0.6423504698705034,0.6493488486546132,0.7332782167853747,Information Technology
2010-03-03,LRCX,ON,0.7359681671155023,0.6423504698705034,0.667033009907656,0.6493488486546132,0.7332782167853747,Information Technology
2010-03-03,LRCX,TER,0.7789931083705309,0.6423504698705034,0.6410345402586838,0.6493488486546132,0.7332782167853747,Information Technology
2010-03-03,ON,TER,0.8050668101027015,0.667033009907656,0.6410345402586838,0.6493488486546132,0.7332782167853747,Information Technology
2010-03-03,FCX,NEM,0.7638479478964825,0.7265341993665194,0.6256062566686168,0.7265341993665194,0.7332782167853747,Materials
2010-03-03,NUE,STLD,0.752085292760706,0.7018546171209948,0.7015938697908685,0.7265341993665194,0.7332782167853747,Materials
2010-03-03,AVB,FRT,0.7953856189186381,0.7974084464088922,0.7585636825816916,0.7790025254019154,0.7332782167853747,Real Estate
2010-03-03,AVB,PLD,0.7799103563454295,0.7974084464088922,0.7143165429080126,0.7790025254019154,0.7332782167853747,Real Estate
2010-03-03,AVB,SPG,0.8119371836127689,0.7974084464088922,0.7645631918590401,0.7790025254019154,0.7332782167853747,Real Estate
2010-03-03,AVB,UDR,0.8054997563699086,0.7974084464088922,0.7790025254019154,0.7790025254019154,0.7332782167853747,Real Estate
2010-03-03,CPT,UDR,0.8191066918967196,0.7460965122276951,0.7790025254019154,0.7790025254019154,0.7332782167853747,Real Estate
2010-03-03,D,EIX,0.763669526524292,0.7335666300246074,0.7586992795290562,0.7586992795290562,0.7332782167853747,Utilities
2010-03-03,EIX,ES,0.7656410996168209,0.7586992795290562,0.7143982521116242,0.7586992795290562,0.7332782167853747,Utilities
2010-03-10,LVS,WYNN,0.8222989027092743,0.46289605582621984,0.4496028249469832,0.45832869756844224,0.7442826418787044,Consumer Discretionary
2010-03-10,CTRA,DVN,0.7851900111273021,0.7569716403750367,0.7743564822257814,0.77363424696568,0.7442826418787044,Energy
2010-03-10,BAC,JPM,0.7492572926666012,0.6080782537570807,0.6018553954398255,0.6252254632047978,0.7442826418787044,Financials
2010-03-10,AMAT,LRCX,0.7507048460488138,0.660821708633421,0.6469440678854165,0.6697805581365448,0.7442826418787044,Information Technology
2010-03-10,KLAC,LRCX,0.7689748419521872,0.6944890039717628,0.6469440678854165,0.6697805581365448,0.7442826418787044,Information Technology
2010-03-10,LRCX,TER,0.7824724998716621,0.6469440678854165,0.6402593258880427,0.6697805581365448,0.7442826418787044,Information Technology
2010-03-10,ON,TER,0.8040856680791578,0.6697805581365448,0.6402593258880427,0.6697805581365448,0.7442826418787044,Information Technology
2010-03-10,NUE,STLD,0.7533675282298324,0.7125973095977503,0.7118092244681506,0.7365753597839817,0.7442826418787044,Materials
2010-03-10,AVB,FRT,0.7919408815098847,0.7922930538562135,0.7510514500259127,0.7802770142174325,0.7442826418787044,Real Estate
2010-03-10,AVB,PLD,0.7803713539055089,0.7922930538562135,0.7248386256616407,0.7802770142174325,0.7442826418787044,Real Estate
2010-03-10,AVB,SPG,0.8059689394632154,0.7922930538562135,0.7540064832243204,0.7802770142174325,0.7442826418787044,Real Estate
2010-03-10,AVB,UDR,0.7937017432415288,0.7922930538562135,0.7802770142174325,0.7802770142174325,0.7442826418787044,Real Estate
2010-03-10,CPT,UDR,0.7959243303807474,0.7408289919933185,0.7802770142174325,0.7802770142174325,0.7442826418787044,Real Estate
2010-03-10,D,EIX,0.7600375656640858,0.7369810879324036,0.7493511964427223,0.7465879081842516,0.7442826418787044,Utilities
2010-03-10,EIX,ES,0.7705294136661258,0.7493511964427223,0.7175342730816114,0.7465879081842516,0.7442826418787044,Utilities
2010-03-10,EIX,EXC,0.7466796041373814,0.7493511964427223,0.6772607013063934,0.7465879081842516,0.7442826418787044,Utilities
2010-03-17,LVS,WYNN,0.8216950262910165,0.4538604085473243,0.4404164918743034,0.4538604085473243,0.7517207560494197,Consumer Discretionary
2010-03-17,BAC,JPM,0.7718462647316208,0.6117503625270719,0.6047059712926358,0.6317917525092887,0.7517207560494197,Financials
2010-03-17,AMAT,LRCX,0.7521916572046687,0.6793813868066934,0.6583601609363098,0.6811944783842714,0.7517207560494197,Information Technology
2010-03-17,KLAC,LRCX,0.791572152370303,0.6966039674744035,0.6583601609363098,0.6811944783842714,0.7517207560494197,Information Technology
2010-03-17,KLAC,TER,0.7584178175915817,0.6966039674744035,0.6718827023605761,0.6811944783842714,0.7517207560494197,Information Technology
2010-03-17,LRCX,ON,0.752274406521354,0.6583601609363098,0.6811944783842714,0.6811944783842714,0.7517207560494197,Information Technology
2010-03-17,LRCX,TER,0.8137357010524947,0.6583601609363098,0.6718827023605761,0.6811944783842714,0.7517207560494197,Information Technology
2010-03-17,ON,TER,0.7992229108471838,0.6811944783842714,0.6718827023605761,0.6811944783842714,0.7517207560494197,Information Technology
2010-03-17,FCX,STLD,0.7729189494078026,0.7397845610710916,0.7364507755094551,0.7397845610710916,0.7517207560494197,Materials
2010-03-17,MLM,VMC,0.7568768489191797,0.4252243098771041,0.5473580075212928,0.7397845610710916,0.7517207560494197,Materials
2010-03-17,NUE,STLD,0.7676150275718335,0.7153047056805649,0.7364507755094551,0.7397845610710916,0.7517207560494197,Materials
2010-03-17,AVB,FRT,0.8101587687865797,0.7965471334008472,0.7543852652236659,0.7848824870558551,0.7517207560494197,Real Estate
2010-03-17,AVB,PLD,0.7863047349546866,0.7965471334008472,0.7378766250145516,0.7848824870558551,0.7517207560494197,Real Estate
2010-03-17,AVB,SPG,0.8213678491223758,0.7965471334008472,0.7577263885528732,0.7848824870558551,0.7517207560494197,Real Estate
2010-03-17,AVB,UDR,0.793144224554414,0.7965471334008472,0.7848824870558551,0.7848824870558551,0.7517207560494197,Real Estate
2010-03-17,CPT,UDR,0.7939490664487476,0.7599126756025795,0.7848824870558551,0.7848824870558551,0.7517207560494197,Real Estate
2010-03-24,LVS,MGM,0.7643386405588892,0.4542300891716985,0.4269273433622615,0.43904205504106103,0.7625155592970672,Consumer Discretionary
2010-03-24,LVS,WYNN,0.8357118097455353,0.4542300891716985,0.43884121221967715,0.43904205504106103,0.7625155592970672,Consumer Discretionary
2010-03-24,APA,DVN,0.7646571919148182,0.7609759893720064,0.7520959613419372,0.7607305758691523,0.7625155592970672,Energy
2010-03-24,HAL,SLB,0.7633461809564506,0.7453651861255647,0.7280793407668943,0.7607305758691523,0.7625155592970672,Energy
2010-03-24,AMAT,LRCX,0.770635643004874,0.693239058429567,0.6591094317453771,0.693239058429567,0.7625155592970672,Information Technology
2010-03-24,KLAC,LRCX,0.8044897915492143,0.6985500667730381,0.6591094317453771,0.693239058429567,0.7625155592970672,Information Technology
2010-03-24,KLAC,TER,0.7710322568689502,0.6985500667730381,0.6852808417828155,0.693239058429567,0.7625155592970672,Information Technology
2010-03-24,LRCX,TER,0.8263507255034913,0.6591094317453771,0.6852808417828155,0.693239058429567,0.7625155592970672,Information Technology
2010-03-24,ON,TER,0.8080023584306957,0.6965153129082208,0.6852808417828155,0.693239058429567,0.7625155592970672,Information Technology
2010-03-24,FCX,STLD,0.7802645614733847,0.7536169859511342,0.7432374173762695,0.7536169859511342,0.7625155592970672,Materials
2010-03-24,NUE,STLD,0.7757454445176732,0.7301389841254293,0.7432374173762695,0.7536169859511342,0.7625155592970672,Materials
2010-03-24,AVB,BXP,0.7910608320582888,0.7939562308373039,0.7677457248478337,0.7781176008761739,0.7625155592970672,Real Estate
2010-03-24,AVB,FRT,0.8055378259533645,0.7939562308373039,0.7661175963133776,0.7781176008761739,0.7625155592970672,Real Estate
2010-03-24,AVB,PLD,0.7828591006919411,0.7939562308373039,0.7305491988503828,0.7781176008761739,0.7625155592970672,Real Estate
2010-03-24,AVB,SPG,0.8172355824759656,0.7939562308373039,0.765072138096927,0.7781176008761739,0.7625155592970672,Real Estate
2010-03-24,AVB,UDR,0.7812985838373396,0.7939562308373039,0.7556238133762646,0.7781176008761739,0.7625155592970672,Real Estate
2010-03-24,BXP,PLD,0.7781176008761739,0.7677457248478337,0.7305491988503828,0.7781176008761739,0.7625155592970672,Real Estate
2010-03-24,DOC,VTR,0.7802742117272741,0.7319648395708385,0.7622408642781444,0.7781176008761739,0.7625155592970672,Real Estate
2010-03-31,LVS,MGM,0.7715357175432982,0.43947921104637344,0.43541226271272954,0.4382984949067241,0.768970967323833,Consumer Discretionary
2010-03-31,LVS,WYNN,0.8289871379365814,0.43947921104637344,0.4445190282591152,0.4382984949067241,0.768970967323833,Consumer Discretionary
