Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,LEN,PHM,0.8060018614343438,0.6154404292046523,0.5691485319136563,0.5877512415971626,0.7727185932664806,Consumer Discretionary
2010-01-04,MGM,WYNN,0.7748007036458193,0.5751439455743297,0.5961192291245159,0.5877512415971626,0.7727185932664806,Consumer Discretionary
2010-01-04,EQT,WMB,0.8212305014404333,0.7929331434631778,0.7880913419423299,0.8024164925496162,0.7727185932664806,Energy
2010-01-04,HAL,SLB,0.8322917417926381,0.7832266035179613,0.803419127058415,0.8024164925496162,0.7727185932664806,Energy
2010-01-04,MRO,OXY,0.80722587907267,0.7933927819704277,0.7825968681186525,0.8024164925496162,0.7727185932664806,Energy
2010-01-04,AFL,MET,0.7867243468576267,0.700285585345685,0.7238641226819277,0.7191214175171856,0.7727185932664806,Financials
2010-01-04,GL,MET,0.773711184250662,0.6871730344336491,0.7238641226819277,0.7191214175171856,0.7727185932664806,Financials
2010-01-04,MET,PFG,0.801362050289026,0.7238641226819277,0.7185436659477072,0.7191214175171856,0.7727185932664806,Financials
2010-01-04,MET,PRU,0.8064251219257496,0.7238641226819277,0.7191214175171856,0.7191214175171856,0.7727185932664806,Financials
2010-01-04,PFG,PRU,0.8275977358183997,0.7185436659477072,0.7191214175171856,0.7191214175171856,0.7727185932664806,Financials
2010-01-04,CSX,NSC,0.8101912754354873,0.5441797374975199,0.5132949292469472,0.6128100208966963,0.7727185932664806,Industrials
2010-01-04,MLM,VMC,0.7746558955549998,0.645900751546714,0.5826803933230447,0.7224199215699294,0.7727185932664806,Materials
2010-01-04,AVB,ESS,0.8628446097186387,0.8525411352550527,0.8140874278921839,0.8625084528085534,0.7727185932664806,Real Estate
2010-01-04,BXP,SPG,0.8999388165167832,0.8527115887834067,0.8625084528085534,0.8625084528085534,0.7727185932664806,Real Estate
2010-01-04,DOC,VTR,0.8714343292283662,0.8271344049377446,0.8159279969666335,0.8625084528085534,0.7727185932664806,Real Estate
2010-01-04,EQR,SPG,0.8768012675755101,0.8545406136250294,0.8625084528085534,0.8625084528085534,0.7727185932664806,Real Estate
2010-01-11,LEN,PHM,0.8054846823005843,0.5792812912358438,0.5568077207543154,0.5735391105089785,0.7697388255127663,Consumer Discretionary
2010-01-11,MGM,WYNN,0.7713826491088936,0.5564113715973114,0.5736972399993228,0.5735391105089785,0.7697388255127663,Consumer Discretionary
2010-01-11,EQT,WMB,0.8133316465021203,0.7875773185428467,0.7843878027181248,0.7965690550304695,0.7697388255127663,Energy
2010-01-11,HAL,SLB,0.8291742639665832,0.7773965296966309,0.8063097411630731,0.7965690550304695,0.7697388255127663,Energy
2010-01-11,MRO,OXY,0.7969202675242825,0.7934081425861528,0.7814347519927124,0.7965690550304695,0.7697388255127663,Energy
2010-01-11,AFL,MET,0.7798282789690762,0.6944712139831282,0.7119025845894813,0.7119025845894813,0.7697388255127663,Financials
2010-01-11,MET,PFG,0.7917539605202552,0.7119025845894813,0.7061339002210468,0.7119025845894813,0.7697388255127663,Financials
2010-01-11,MET,PRU,0.793684943698637,0.7119025845894813,0.7128472150351918,0.7119025845894813,0.7697388255127663,Financials
2010-01-11,PFG,PRU,0.8190003745793689,0.7061339002210468,0.7128472150351918,0.7119025845894813,0.7697388255127663,Financials
2010-01-11,CSX,NSC,0.8049002212269519,0.5357779546590896,0.4954263777046482,0.6033265200260994,0.7697388255127663,Industrials
2010-01-11,MLM,VMC,0.7765598394190482,0.6403640721689013,0.5882038777114446,0.7113558011065412,0.7697388255127663,Materials
2010-01-11,AVB,ESS,0.857662044704806,0.848217582721767,0.8087335474418137,0.857662044704806,0.7697388255127663,Real Estate
2010-01-11,BXP,SPG,0.8956840055422406,0.8481365623435019,0.8578702657373163,0.857662044704806,0.7697388255127663,Real Estate
2010-01-11,CPT,UDR,0.8641033243758774,0.8453756498231574,0.8298135729010594,0.857662044704806,0.7697388255127663,Real Estate
2010-01-11,DOC,VTR,0.8646043386248999,0.817300742471355,0.8073277937081874,0.857662044704806,0.7697388255127663,Real Estate
2010-01-11,EQR,SPG,0.8746337097138036,0.8496398925219711,0.8578702657373163,0.857662044704806,0.7697388255127663,Real Estate
2010-01-19,LEN,PHM,0.7904886290244905,0.5622878152648291,0.5355620193685671,0.5510436936099321,0.7546484981515712,Consumer Discretionary
2010-01-19,HAL,SLB,0.8301765032826943,0.7653608265786411,0.80293307710574,0.78559052812876,0.7546484981515712,Energy
2010-01-19,MRO,OXY,0.7868201308402444,0.78559052812876,0.768953483371728,0.78559052812876,0.7546484981515712,Energy
2010-01-19,AFL,MET,0.7835635295854008,0.6945311313443709,0.6962865907128599,0.6962865907128599,0.7546484981515712,Financials
2010-01-19,GL,MET,0.7548629328518436,0.6724475531514668,0.6962865907128599,0.6962865907128599,0.7546484981515712,Financials
2010-01-19,MET,PFG,0.7893346019906354,0.6962865907128599,0.7085283122119443,0.6962865907128599,0.7546484981515712,Financials
2010-01-19,MET,PRU,0.7818081905016705,0.6962865907128599,0.7075709801959746,0.6962865907128599,0.7546484981515712,Financials
2010-01-19,PFG,PRU,0.8211570600313388,0.7085283122119443,0.7075709801959746,0.6962865907128599,0.7546484981515712,Financials
2010-01-19,CSX,NSC,0.7948637419314694,0.5253459046398811,0.48288155526181104,0.5984676177504192,0.7546484981515712,Industrials
2010-01-19,KLAC,LRCX,0.7660664338528195,0.6328786873139275,0.6176861630672911,0.6328786873139275,0.7546484981515712,Information Technology
2010-01-19,MLM,VMC,0.7830889775248174,0.6208202378651091,0.6145978957214184,0.6974012140992908,0.7546484981515712,Materials
2010-01-19,AVB,BXP,0.8572455196509833,0.8539242433630267,0.8523824832057686,0.8569796024593529,0.7546484981515712,Real Estate
2010-01-19,BXP,SPG,0.8966030439452463,0.8523824832057686,0.8569796024593529,0.8569796024593529,0.7546484981515712,Real Estate
2010-01-19,CPT,UDR,0.8685283256536851,0.845992554798598,0.8355334922228327,0.8569796024593529,0.7546484981515712,Real Estate
2010-01-19,DOC,VTR,0.8590425311788763,0.8131595547689832,0.8077304921706997,0.8569796024593529,0.7546484981515712,Real Estate
2010-01-19,EQR,SPG,0.8700683985397977,0.8489277223858185,0.8569796024593529,0.8569796024593529,0.7546484981515712,Real Estate
2010-01-26,CCL,RCL,0.7642517998059719,0.5081137217845758,0.5612547066941808,0.5599656606275407,0.7590998561433147,Consumer Discretionary
2010-01-26,LEN,PHM,0.7923954202697006,0.5587509911116608,0.5370817762394476,0.5599656606275407,0.7590998561433147,Consumer Discretionary
2010-01-26,HAL,SLB,0.8351512981425474,0.7707434335194894,0.8044246450184637,0.7962308708520414,0.7590998561433147,Energy
2010-01-26,AFL,MET,0.7832911944186308,0.6790884806274314,0.7017279054424068,0.7013566775154602,0.7590998561433147,Financials
2010-01-26,GL,PRU,0.7612277078715504,0.6724044213230189,0.7013566775154602,0.7013566775154602,0.7590998561433147,Financials
2010-01-26,MET,PFG,0.7854532360609795,0.7017279054424068,0.6957537264697525,0.7013566775154602,0.7590998561433147,Financials
2010-01-26,MET,PRU,0.7818419665851796,0.7017279054424068,0.7013566775154602,0.7013566775154602,0.7590998561433147,Financials
2010-01-26,PFG,PRU,0.8187070087942411,0.6957537264697525,0.7013566775154602,0.7013566775154602,0.7590998561433147,Financials
2010-01-26,CSX,NSC,0.8027081664326042,0.5334756508710116,0.49057860093460604,0.6222204005186237,0.7590998561433147,Industrials
2010-01-26,KLAC,LRCX,0.7798611749271196,0.6588196394431961,0.6448193908111588,0.6477676855005723,0.7590998561433147,Information Technology
2010-01-26,MLM,VMC,0.7816893193004089,0.6080841254624358,0.6345361975074573,0.6973766534336567,0.7590998561433147,Materials
2010-01-26,AVB,BXP,0.8625239502154061,0.8552935312295007,0.8563286649574217,0.8613833631019551,0.7590998561433147,Real Estate
2010-01-26,BXP,SPG,0.8995716871939922,0.8563286649574217,0.8613833631019551,0.8613833631019551,0.7590998561433147,Real Estate
2010-01-26,CPT,UDR,0.870039847797211,0.848891287858135,0.8367943438810541,0.8613833631019551,0.7590998561433147,Real Estate
2010-01-26,EQR,SPG,0.8736226864550761,0.8541719003866434,0.8613833631019551,0.8613833631019551,0.7590998561433147,Real Estate
2010-02-02,LEN,PHM,0.8084970260725552,0.5574107917626356,0.5479922496066559,0.5624477078718441,0.788705139709019,Consumer Discretionary
2010-02-02,LVS,WYNN,0.8020569803194011,0.5495758340833683,0.5617017065532866,0.5624477078718441,0.788705139709019,Consumer Discretionary
2010-02-02,HAL,SLB,0.8232024746196819,0.767329575486857,0.8032648745056696,0.7894682386112213,0.788705139709019,Energy
2010-02-02,MRO,SLB,0.7899731410963281,0.7727824517625951,0.8032648745056696,0.7894682386112213,0.788705139709019,Energy
2010-02-02,AFL,MET,0.794880001831037,0.7036792229469858,0.7182217030957284,0.7182217030957284,0.788705139709019,Financials
2010-02-02,MET,PFG,0.7968702955385278,0.7182217030957284,0.7123720622111771,0.7182217030957284,0.788705139709019,Financials
2010-02-02,MET,PRU,0.7965523814989912,0.7182217030957284,0.7243430362619632,0.7182217030957284,0.788705139709019,Financials
2010-02-02,PFG,PRU,0.8250328931122526,0.7123720622111771,0.7243430362619632,0.7182217030957284,0.788705139709019,Financials
2010-02-02,CSX,NSC,0.8117798449420943,0.5305457486013394,0.4823498230507703,0.6247689040900541,0.788705139709019,Industrials
