Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,EQT,WMB,0.8237958942274549,0.7952988546442242,0.8058525627921405,0.8058525627921405,0.8023416642545008,Energy
2010-01-04,HAL,SLB,0.8349755260693419,0.7980096283885785,0.8125216984906737,0.8058525627921405,0.8023416642545008,Energy
2010-01-04,MET,PFG,0.8130548711949733,0.7399672039739433,0.7383378347481132,0.7393403173270225,0.8023416642545008,Financials
2010-01-04,MET,PRU,0.8244701655837514,0.7399672039739433,0.7393403173270225,0.7393403173270225,0.8023416642545008,Financials
2010-01-04,PFG,PRU,0.8237399643641303,0.7383378347481132,0.7393403173270225,0.7393403173270225,0.8023416642545008,Financials
2010-01-04,CSX,NSC,0.8689723243316289,0.5923257942576592,0.6039097833446136,0.7097901454880412,0.8023416642545008,Industrials
2010-01-04,CSX,UNP,0.8351205841029898,0.5923257942576592,0.5844899402590399,0.7097901454880412,0.8023416642545008,Industrials
2010-01-04,NSC,UNP,0.8276913847034049,0.6039097833446136,0.5844899402590399,0.7097901454880412,0.8023416642545008,Industrials
2010-01-04,KLAC,LRCX,0.8053930117252855,0.6657546287594991,0.6231618278426454,0.6636051285645264,0.8023416642545008,Information Technology
2010-01-04,APD,LIN,0.8028886559673133,0.7472166197976439,0.6680985462379824,0.7472166197976439,0.8023416642545008,Materials
2010-01-04,BXP,PSA,0.8722823648766161,0.8630841669446614,0.8285697578653838,0.8657756573915948,0.8023416642545008,Real Estate
2010-01-04,BXP,SPG,0.8932024291966065,0.8630841669446614,0.8657756573915948,0.8657756573915948,0.8023416642545008,Real Estate
2010-01-04,CPT,EQR,0.8703414257260547,0.8530534229722893,0.8659379964819279,0.8657756573915948,0.8023416642545008,Real Estate
2010-01-04,DOC,VTR,0.8808324014343253,0.8369512131284995,0.8379854614631315,0.8657756573915948,0.8023416642545008,Real Estate
2010-01-04,EQR,SPG,0.88093354736578,0.8659379964819279,0.8657756573915948,0.8657756573915948,0.8023416642545008,Real Estate
2010-01-11,GOOG,GOOGL,0.7975238852387567,0.6271722046386814,0.6271724866958032,0.6271722610501057,0.7921765501827277,Communication Services
2010-01-11,EQT,WMB,0.8097012134514815,0.7821174695129622,0.7949850403557203,0.7946953618896182,0.7921765501827277,Energy
2010-01-11,HAL,SLB,0.8259574408131406,0.7864402303468759,0.801487531300384,0.7946953618896182,0.7921765501827277,Energy
2010-01-11,AFL,MET,0.8086337485782256,0.7297181324889832,0.7541071293586532,0.7528941078722092,0.7921765501827277,Financials
2010-01-11,GL,MET,0.7962385374273144,0.7073589767394606,0.7541071293586532,0.7528941078722092,0.7921765501827277,Financials
2010-01-11,MET,PFG,0.8125317146608746,0.7541071293586532,0.7397572377750582,0.7528941078722092,0.7921765501827277,Financials
2010-01-11,MET,PRU,0.8267690775549132,0.7541071293586532,0.7528941078722092,0.7528941078722092,0.7921765501827277,Financials
2010-01-11,PFG,PRU,0.8337270482444149,0.7397572377750582,0.7528941078722092,0.7528941078722092,0.7921765501827277,Financials
2010-01-11,CSX,NSC,0.8527529925149677,0.5617656397774522,0.5689412518679969,0.6690866870866237,0.7921765501827277,Industrials
2010-01-11,CSX,UNP,0.8126690150380513,0.5617656397774522,0.5595150809128092,0.6690866870866237,0.7921765501827277,Industrials
2010-01-11,NSC,UNP,0.8079840527563614,0.5689412518679969,0.5595150809128092,0.6690866870866237,0.7921765501827277,Industrials
2010-01-11,AVB,ESS,0.8710731950361447,0.8590861733371025,0.8169799406089742,0.8703645670115158,0.7921765501827277,Real Estate
2010-01-11,BXP,PSA,0.8732514773722726,0.8627826461577697,0.8297896910292809,0.8703645670115158,0.7921765501827277,Real Estate
2010-01-11,BXP,SPG,0.901041124379633,0.8627826461577697,0.8703645670115158,0.8703645670115158,0.7921765501827277,Real Estate
2010-01-11,DOC,VTR,0.8798325126587646,0.8315410683025223,0.8320816959434119,0.8703645670115158,0.7921765501827277,Real Estate
2010-01-11,EQR,SPG,0.8775490822475349,0.8647617923390815,0.8703645670115158,0.8703645670115158,0.7921765501827277,Real Estate
2010-01-19,GOOG,GOOGL,0.8034684000877464,0.6390309990061844,0.639031266807655,0.6390310525664785,0.7953712754544835,Communication Services
2010-01-19,LEN,PHM,0.7953990247966544,0.5797234352038277,0.5807735719615964,0.5822941469200774,0.7953712754544835,Consumer Discretionary
2010-01-19,EQT,WMB,0.7965884125593701,0.7871310700936615,0.7804879609537637,0.794322485246817,0.7953712754544835,Energy
2010-01-19,HAL,SLB,0.827022435504147,0.7794620297244348,0.7993459630464526,0.794322485246817,0.7953712754544835,Energy
2010-01-19,AFL,MET,0.8100994530743552,0.7360987736790061,0.7463820151371395,0.7463820151371395,0.7953712754544835,Financials
2010-01-19,GL,MET,0.7993800896535973,0.7104742376597009,0.7463820151371395,0.7463820151371395,0.7953712754544835,Financials
2010-01-19,MET,PFG,0.8245571221981018,0.7463820151371395,0.7474558130696562,0.7463820151371395,0.7953712754544835,Financials
2010-01-19,MET,PRU,0.8364272824318717,0.7463820151371395,0.7622245135741484,0.7463820151371395,0.7953712754544835,Financials
2010-01-19,PFG,PRU,0.8449096672035737,0.7474558130696562,0.7622245135741484,0.7463820151371395,0.7953712754544835,Financials
2010-01-19,CSX,NSC,0.8550489780567752,0.5815360571100141,0.5664130280755011,0.6753707910624664,0.7953712754544835,Industrials
2010-01-19,CSX,UNP,0.8153817463085686,0.5815360571100141,0.5690081228658986,0.6753707910624664,0.7953712754544835,Industrials
2010-01-19,NSC,UNP,0.8092551655729098,0.5664130280755011,0.5690081228658986,0.6753707910624664,0.7953712754544835,Industrials
2010-01-19,AVB,ESS,0.8758111480271225,0.8617311801548175,0.8219243286685342,0.8719822231764608,0.7953712754544835,Real Estate
2010-01-19,BXP,PSA,0.8731884822909605,0.8645197630347029,0.8367012060490464,0.8719822231764608,0.7953712754544835,Real Estate
2010-01-19,BXP,SPG,0.9035070863825626,0.8645197630347029,0.8721801010146866,0.8719822231764608,0.7953712754544835,Real Estate
2010-01-19,DOC,VTR,0.8769719066797272,0.830337916767001,0.8361019874862041,0.8719822231764608,0.7953712754544835,Real Estate
2010-01-19,EQR,SPG,0.8786688672323284,0.866741762049437,0.8721801010146866,0.8719822231764608,0.7953712754544835,Real Estate
2010-01-26,GOOG,GOOGL,0.815660856838408,0.6425860424377653,0.6425862369466726,0.6425860424377653,0.7924173383644321,Communication Services
2010-01-26,LEN,PHM,0.7935381880781508,0.587729164875411,0.5825814486992685,0.5849987762635612,0.7924173383644321,Consumer Discretionary
2010-01-26,EQT,WMB,0.7944668951353404,0.7899874600123279,0.780839499795192,0.7940189516230391,0.7924173383644321,Energy
2010-01-26,HAL,SLB,0.8302260142831619,0.7790474364042923,0.8033725932984735,0.7940189516230391,0.7924173383644321,Energy
2010-01-26,MRO,OXY,0.794870296682131,0.7858859235720772,0.775692226366501,0.7940189516230391,0.7924173383644321,Energy
