Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-19,AVB,ESS,0.8707383314835448,0.8592326139749965,0.8226308088214056,0.8646873362715167,0.7821271682277978,Real Estate
2010-01-19,BXP,PSA,0.8661741966895505,0.8624136891601504,0.8276941745899957,0.8646873362715167,0.7821271682277978,Real Estate
2010-01-19,BXP,SPG,0.8989262462311594,0.8624136891601504,0.8656617564621023,0.8646873362715167,0.7821271682277978,Real Estate
2010-01-19,CPT,EQR,0.8659958403894344,0.8527593514713646,0.8623780179001271,0.8646873362715167,0.7821271682277978,Real Estate
2010-01-19,DOC,VTR,0.8775471937383013,0.8340859810012465,0.8267070611985436,0.8646873362715167,0.7821271682277978,Real Estate
2010-01-19,EQR,SPG,0.8831367077061295,0.8623780179001271,0.8656617564621023,0.8646873362715167,0.7821271682277978,Real Estate
2010-01-26,LEN,PHM,0.812706404096331,0.5943092465481042,0.5652559251284709,0.5699636574686426,0.7726277975702736,Consumer Discretionary
2010-01-26,LVS,WYNN,0.7727674349665556,0.5243142452142824,0.6064621750915625,0.5699636574686426,0.7726277975702736,Consumer Discretionary
2010-01-26,EQT,WMB,0.7857069810294565,0.7856994322576694,0.7743701324718634,0.7857062261522777,0.7726277975702736,Energy
2010-01-26,HAL,SLB,0.8347310416428784,0.7762827664039156,0.7995396596459009,0.7857062261522777,0.7726277975702736,Energy
2010-01-26,MRO,OXY,0.7929234007956835,0.782816603307023,0.7690025795132849,0.7857062261522777,0.7726277975702736,Energy
2010-01-26,AFL,MET,0.791898751718901,0.7059951703816979,0.7155433655419082,0.7155433655419082,0.7726277975702736,Financials
2010-01-26,GL,MET,0.7875433862041378,0.6905259577713821,0.7155433655419082,0.7155433655419082,0.7726277975702736,Financials
2010-01-26,GL,PRU,0.7835648920145921,0.6905259577713821,0.7367932472356066,0.7155433655419082,0.7726277975702736,Financials
2010-01-26,MET,PFG,0.8118523302769736,0.7155433655419082,0.7292894031402445,0.7155433655419082,0.7726277975702736,Financials
2010-01-26,MET,PRU,0.8183410720280707,0.7155433655419082,0.7367932472356066,0.7155433655419082,0.7726277975702736,Financials
2010-01-26,PFG,PRU,0.8401807436125591,0.7292894031402445,0.7367932472356066,0.7155433655419082,0.7726277975702736,Financials
2010-01-26,CSX,NSC,0.8204700900811127,0.5640687303863986,0.5397318157123973,0.646577435873347,0.7726277975702736,Industrials
2010-01-26,KLAC,LRCX,0.788574504941127,0.6681599777842018,0.6363879243649948,0.6616356525451264,0.7726277975702736,Information Technology
2010-01-26,AVB,ESS,0.8697372111272572,0.8641630647475503,0.8296575399963261,0.8697372111272572,0.7726277975702736,Real Estate
2010-01-26,BXP,SPG,0.9009939570131587,0.8630011963702597,0.870099225309228,0.8697372111272572,0.7726277975702736,Real Estate
2010-01-26,DOC,VTR,0.8761594498451989,0.8336670525239457,0.8290926220702898,0.8697372111272572,0.7726277975702736,Real Estate
2010-01-26,EQR,SPG,0.8842701934003059,0.8643846783932622,0.870099225309228,0.8697372111272572,0.7726277975702736,Real Estate
2010-02-02,LEN,PHM,0.8145650041840131,0.5852974225975542,0.5504009195965541,0.5659628527373,0.7744534516721098,Consumer Discretionary
2010-02-02,LVS,WYNN,0.7753981175119226,0.524843584168837,0.5991551311357969,0.5659628527373,0.7744534516721098,Consumer Discretionary
2010-02-02,HAL,SLB,0.8356796826849847,0.7749495737586818,0.8036250606410354,0.7863446978379534,0.7744534516721098,Energy
2010-02-02,MRO,OXY,0.7901195149698462,0.78540099355498,0.7587993370321017,0.7863446978379534,0.7744534516721098,Energy
2010-02-02,AFL,MET,0.7874571562124572,0.7005303198451861,0.7130137955993482,0.7241499035228662,0.7744534516721098,Financials
2010-02-02,GL,MET,0.7817231419875627,0.678142654554822,0.7130137955993482,0.7241499035228662,0.7744534516721098,Financials
2010-02-02,GL,PRU,0.7795808978668269,0.678142654554822,0.7288197032244563,0.7241499035228662,0.7744534516721098,Financials
2010-02-02,MET,PFG,0.8084664992870186,0.7130137955993482,0.7249215409446549,0.7241499035228662,0.7744534516721098,Financials
2010-02-02,MET,PRU,0.8148680773342573,0.7130137955993482,0.7288197032244563,0.7241499035228662,0.7744534516721098,Financials
2010-02-02,PFG,PRU,0.8356737408753205,0.7249215409446549,0.7288197032244563,0.7241499035228662,0.7744534516721098,Financials
2010-02-02,CSX,NSC,0.8293930536736216,0.5617922172624336,0.5357545661313916,0.6298685571882933,0.7744534516721098,Industrials
2010-02-02,KLAC,LRCX,0.7951195034855407,0.6841709100329757,0.6593719612553196,0.6826428243705353,0.7744534516721098,Information Technology
2010-02-02,MLM,VMC,0.7747775010391382,0.648069690628964,0.6168722024876921,0.7066878744193636,0.7744534516721098,Materials
2010-02-02,BXP,SPG,0.8989648914353479,0.8557659441239945,0.8644682193860471,0.8644682193860471,0.7744534516721098,Real Estate
2010-02-02,CPT,EQR,0.8661213129788903,0.8562421620251823,0.8606736396326918,0.8644682193860471,0.7744534516721098,Real Estate
2010-02-02,DOC,VTR,0.8677329979164629,0.826981504065255,0.8171592363641421,0.8644682193860471,0.7744534516721098,Real Estate
2010-02-02,EQR,SPG,0.8797776775016339,0.8606736396326918,0.8644682193860471,0.8644682193860471,0.7744534516721098,Real Estate
2010-02-09,CCL,RCL,0.7668403135522087,0.5417369789616998,0.5676716519184174,0.5676716519184174,0.764232230793003,Consumer Discretionary
2010-02-09,LEN,PHM,0.8104832129001523,0.5922529402935569,0.5465881943344667,0.5676716519184174,0.764232230793003,Consumer Discretionary
2010-02-09,LVS,WYNN,0.7778887457976392,0.5183474678753919,0.5926685150712067,0.5676716519184174,0.764232230793003,Consumer Discretionary
2010-02-09,HAL,SLB,0.8430187508347203,0.7846266625485654,0.8163977274558766,0.7971931190582723,0.764232230793003,Energy
2010-02-09,MRO,SLB,0.7986503785366473,0.7950072298407098,0.8163977274558766,0.7971931190582723,0.764232230793003,Energy
2010-02-09,GL,PRU,0.7642922349911635,0.6719866662642071,0.7232028016965316,0.6956458281002766,0.764232230793003,Financials
2010-02-09,MET,PFG,0.7755733467323538,0.6931749720063095,0.6956458281002766,0.6956458281002766,0.764232230793003,Financials
2010-02-09,MET,PRU,0.801068478587265,0.6931749720063095,0.7232028016965316,0.6956458281002766,0.764232230793003,Financials
2010-02-09,PFG,PRU,0.8180754284014343,0.6956458281002766,0.7232028016965316,0.6956458281002766,0.764232230793003,Financials
2010-02-09,CSX,NSC,0.8303762454419598,0.5622999291704588,0.5348927549053282,0.6374462659877976,0.764232230793003,Industrials
2010-02-09,KLAC,LRCX,0.7898103184502175,0.6857299248417097,0.6516647469545258,0.6857299248417097,0.764232230793003,Information Technology
2010-02-09,MLM,VMC,0.7829119491748997,0.6219155487550363,0.6158792570412108,0.7051666347627833,0.764232230793003,Materials
2010-02-09,AVB,BXP,0.8576519240654387,0.8576772481132993,0.8495173575643248,0.8524523160506154,0.764232230793003,Real Estate
2010-02-09,AVB,ESS,0.8577785443047417,0.8576772481132993,0.810973627549952,0.8524523160506154,0.764232230793003,Real Estate
2010-02-09,AVB,SPG,0.8591753652408913,0.8576772481132993,0.8524523160506154,0.8524523160506154,0.764232230793003,Real Estate
2010-02-09,BXP,SPG,0.8933042093808083,0.8495173575643248,0.8524523160506154,0.8524523160506154,0.764232230793003,Real Estate
2010-02-09,CPT,UDR,0.8711971895511859,0.8471296798855015,0.8324286901539211,0.8524523160506154,0.764232230793003,Real Estate
2010-02-09,DOC,VTR,0.8664523811210055,0.8227460236298499,0.8197016220717115,0.8524523160506154,0.764232230793003,Real Estate
2010-02-17,LEN,PHM,0.803813968518085,0.5685693592537144,0.5211063809398636,0.5645020969718997,0.7597003407153389,Consumer Discretionary
2010-02-17,HAL,SLB,0.8409920205010211,0.7858645105977801,0.8126648312293512,0.788527788336778,0.7597003407153389,Energy
2010-02-17,MRO,SLB,0.7937800383815713,0.7862768240318665,0.8126648312293512,0.788527788336778,0.7597003407153389,Energy
2010-02-17,GL,PRU,0.7600318828243436,0.6690068757365548,0.7249094431171814,0.6903661524938863,0.7597003407153389,Financials
2010-02-17,MET,PFG,0.7701486848657443,0.6864726034082541,0.6990847410236437,0.6903661524938863,0.7597003407153389,Financials
2010-02-17,MET,PRU,0.7923398537874969,0.6864726034082541,0.7249094431171814,0.6903661524938863,0.7597003407153389,Financials
2010-02-17,PFG,PRU,0.8183705840714179,0.6990847410236437,0.7249094431171814,0.6903661524938863,0.7597003407153389,Financials
2010-02-17,CSX,NSC,0.8227501784282357,0.5516322759920917,0.5174037495454268,0.6249573994766914,0.7597003407153389,Industrials
2010-02-17,KLAC,LRCX,0.787067981620433,0.6897082956068469,0.6491770111128642,0.6644964070232279,0.7597003407153389,Information Technology
2010-02-17,MLM,VMC,0.7907264431106735,0.612910533071079,0.6356579081769704,0.6978295971164961,0.7597003407153389,Materials
2010-02-17,NUE,STLD,0.7693684382805526,0.6927650198284339,0.6666801741950036,0.6978295971164961,0.7597003407153389,Materials
2010-02-17,AVB,BXP,0.8570064824182348,0.8539209883034007,0.8504745100179723,0.8512165355401246,0.7597003407153389,Real Estate
2010-02-17,AVB,ESS,0.8531496147746922,0.8539209883034007,0.8052107507772809,0.8512165355401246,0.7597003407153389,Real Estate
2010-02-17,AVB,SPG,0.8600657462885194,0.8539209883034007,0.8512165355401246,0.8512165355401246,0.7597003407153389,Real Estate
2010-02-17,BXP,SPG,0.8942374021725336,0.8504745100179723,0.8512165355401246,0.8512165355401246,0.7597003407153389,Real Estate
2010-02-17,CPT,UDR,0.8682864529703261,0.8439869275542673,0.8312699248166513,0.8512165355401246,0.7597003407153389,Real Estate
2010-02-17,DOC,VTR,0.8624615982083214,0.8116349722007822,0.8168910358638746,0.8512165355401246,0.7597003407153389,Real Estate
2010-02-24,CCL,RCL,0.7629448275775857,0.5108853845177437,0.5571207468352731,0.5571207468352731,0.7629448275775857,Consumer Discretionary
2010-02-24,LEN,PHM,0.8011025397747423,0.5505801354051476,0.5133529048486467,0.5571207468352731,0.7629448275775857,Consumer Discretionary
2010-02-24,HAL,SLB,0.8315438435260923,0.7865327967415505,0.8081859574519882,0.7865327967415505,0.7629448275775857,Energy
2010-02-24,MRO,SLB,0.7926140334025854,0.7843304826386235,0.8081859574519882,0.7865327967415505,0.7629448275775857,Energy
2010-02-24,GL,PRU,0.7633018188929726,0.6785904521064205,0.7204012546270453,0.6923158034038528,0.7629448275775857,Financials
2010-02-24,MET,PRU,0.7868410420595934,0.6895658148248162,0.7204012546270453,0.6923158034038528,0.7629448275775857,Financials
2010-02-24,PFG,PRU,0.8139679278790599,0.6856857667112773,0.7204012546270453,0.6923158034038528,0.7629448275775857,Financials
2010-02-24,CSX,NSC,0.8185366351849905,0.5453557380495732,0.5124182244886201,0.6380211135272201,0.7629448275775857,Industrials
2010-02-24,KLAC,LRCX,0.7960715348211598,0.6936334579155317,0.6504770287076429,0.6694505727801688,0.7629448275775857,Information Technology
2010-02-24,MLM,VMC,0.7848728202367585,0.5797506069366337,0.6329273956494653,0.7121221023655624,0.7629448275775857,Materials
2010-02-24,NUE,STLD,0.7774944554647476,0.7121221023655624,0.6961258639670076,0.7121221023655624,0.7629448275775857,Materials
2010-02-24,AVB,BXP,0.8698467357908494,0.8564444337828514,0.8568289146055796,0.8568289146055796,0.7629448275775857,Real Estate
2010-02-24,AVB,SPG,0.8626393722044774,0.8564444337828514,0.8520212042925575,0.8568289146055796,0.7629448275775857,Real Estate
2010-02-24,BXP,SPG,0.8951522040017698,0.8568289146055796,0.8520212042925575,0.8568289146055796,0.7629448275775857,Real Estate
2010-02-24,CPT,UDR,0.8673542988013229,0.847445914803186,0.8313525110342237,0.8568289146055796,0.7629448275775857,Real Estate
2010-02-24,DOC,VTR,0.8607616428346031,0.8099132975766626,0.8159629901888457,0.8568289146055796,0.7629448275775857,Real Estate
2010-03-03,LEN,PHM,0.8066884491771769,0.554256703713798,0.5321626031725171,0.554256703713798,0.767568838411537,Consumer Discretionary
2010-03-03,LVS,WYNN,0.7997523515623366,0.539323135330264,0.5531907770281377,0.554256703713798,0.767568838411537,Consumer Discretionary
2010-03-03,HAL,SLB,0.8252369310079074,0.7849692123914169,0.8036557932150101,0.7849692123914169,0.767568838411537,Energy
2010-03-03,MRO,SLB,0.7892683680197453,0.7802663603771063,0.8036557932150101,0.7849692123914169,0.767568838411537,Energy
2010-03-03,GL,PRU,0.7692981662446464,0.6844478800682671,0.7209709225152918,0.6880703644444451,0.767568838411537,Financials
2010-03-03,MET,PRU,0.7831407251650461,0.6809401759377137,0.7209709225152918,0.6880703644444451,0.767568838411537,Financials
2010-03-03,PFG,PRU,0.8033418894723724,0.6880703644444451,0.7209709225152918,0.6880703644444451,0.767568838411537,Financials
2010-03-03,CSX,NSC,0.8226420738456985,0.5436562389463573,0.5089860251172964,0.6343752004249171,0.767568838411537,Industrials
2010-03-03,KLAC,LRCX,0.8263489366791086,0.7002699869204452,0.6771175801933195,0.6775370967180616,0.767568838411537,Information Technology
2010-03-03,MLM,VMC,0.7889426135750606,0.5661895444788316,0.6200873296663855,0.6952983247742925,0.767568838411537,Materials
2010-03-03,AVB,BXP,0.8683317432534473,0.8599406630211555,0.8570915314089972,0.8570915314089972,0.767568838411537,Real Estate
2010-03-03,AVB,EQR,0.8593372493029204,0.8599406630211555,0.8492458849009489,0.8570915314089972,0.767568838411537,Real Estate
2010-03-03,AVB,SPG,0.8623543178940958,0.8599406630211555,0.8514823710486834,0.8570915314089972,0.767568838411537,Real Estate
2010-03-03,BXP,SPG,0.890125509893199,0.8570915314089972,0.8514823710486834,0.8570915314089972,0.767568838411537,Real Estate
2010-03-03,CPT,UDR,0.8632598569910636,0.8413026931849454,0.8309637472055154,0.8570915314089972,0.767568838411537,Real Estate
2010-03-03,ETR,PPL,0.7680257575759868,0.6974694079481008,0.7402214552571909,0.7227627823833318,0.767568838411537,Utilities
2010-03-10,LEN,PHM,0.8016513203458848,0.539263045994246,0.5227331891438303,0.5476135426897002,0.7794246885444176,Consumer Discretionary
2010-03-10,LVS,WYNN,0.8083058713635773,0.5379096852891581,0.5476135426897002,0.5476135426897002,0.7794246885444176,Consumer Discretionary
2010-03-10,CTRA,DVN,0.7815348299032608,0.762521666731381,0.7773468617972584,0.7802463079017321,0.7794246885444176,Energy
2010-03-10,HAL,SLB,0.8234722587979694,0.7783135248994391,0.7992465108550387,0.7802463079017321,0.7794246885444176,Energy
2010-03-10,MRO,SLB,0.7830960122264183,0.7780539322961402,0.7992465108550387,0.7802463079017321,0.7794246885444176,Energy
2010-03-10,BAC,JPM,0.7820725195846061,0.6331583126510848,0.6947968052899027,0.7056100452252967,0.7794246885444176,Financials
2010-03-10,HIG,PRU,0.7884659053198133,0.6868574264762006,0.7212571430353727,0.7056100452252967,0.7794246885444176,Financials
2010-03-10,PFG,PRU,0.8048040405414613,0.6911967828857988,0.7212571430353727,0.7056100452252967,0.7794246885444176,Financials
2010-03-10,CSX,NSC,0.8044202408108349,0.5446047287038813,0.512872867632776,0.6362197553266187,0.7794246885444176,Industrials
2010-03-10,DAL,UAL,0.7797105175455228,0.441812838545821,0.3986441484955105,0.6362197553266187,0.7794246885444176,Industrials
2010-03-10,KLAC,LRCX,0.8254976216456416,0.7009002417836412,0.6768837824441558,0.6946695440131483,0.7794246885444176,Information Technology
2010-03-10,MLM,VMC,0.7865098200173299,0.5651631870454975,0.6080374290158074,0.7050010233521803,0.7794246885444176,Materials
2010-03-10,BXP,PLD,0.8637840803658737,0.8610456104129828,0.8398396248674829,0.8610456104129828,0.7794246885444176,Real Estate
2010-03-10,BXP,SPG,0.887624460100337,0.8610456104129828,0.8443921680442851,0.8610456104129828,0.7794246885444176,Real Estate
2010-03-10,DOC,VTR,0.8679557341048869,0.8334180709550083,0.820813857779257,0.8610456104129828,0.7794246885444176,Real Estate
2010-03-17,LEN,PHM,0.8021926643085135,0.524847333407363,0.5164775263977365,0.5358159005392835,0.7682953664707314,Consumer Discretionary
2010-03-17,LVS,WYNN,0.8091145788682296,0.5087644531349104,0.5029567703575225,0.5358159005392835,0.7682953664707314,Consumer Discretionary
2010-03-17,HAL,SLB,0.8150049795265322,0.7646247262936059,0.7868901689395432,0.7781010843549178,0.7682953664707314,Energy
2010-03-17,HES,MRO,0.7868098816014866,0.7570161369438617,0.7781010843549178,0.7781010843549178,0.7682953664707314,Energy
2010-03-17,BAC,JPM,0.7885406665598491,0.6429494394012165,0.6799755167234163,0.6845162229572014,0.7682953664707314,Financials
2010-03-17,HIG,PFG,0.7695750424807185,0.6702087172393724,0.6735342353674079,0.6845162229572014,0.7682953664707314,Financials
2010-03-17,HIG,PRU,0.7746093973432734,0.6702087172393724,0.7051166110347037,0.6845162229572014,0.7682953664707314,Financials
2010-03-17,PFG,PRU,0.7919728496736114,0.6735342353674079,0.7051166110347037,0.6845162229572014,0.7682953664707314,Financials
2010-03-17,CSX,NSC,0.7998600269958136,0.5293620276477405,0.49060729006838466,0.6079836110566617,0.7682953664707314,Industrials
2010-03-17,DAL,UAL,0.7727233785239692,0.4102982532896327,0.3712018637225201,0.6079836110566617,0.7682953664707314,Industrials
2010-03-17,KLAC,LRCX,0.8228564187324086,0.6799288283642536,0.658389024701549,0.6663628407774027,0.7682953664707314,Information Technology
2010-03-17,MLM,VMC,0.7908243883310075,0.5378804587447228,0.6065467965600373,0.682525463285137,0.7682953664707314,Materials
2010-03-17,BXP,PLD,0.8649045533740612,0.8570337145699402,0.8356912657625687,0.8570337145699402,0.7682953664707314,Real Estate
2010-03-17,BXP,SPG,0.8849529289256287,0.8570337145699402,0.842568076181806,0.8570337145699402,0.7682953664707314,Real Estate
2010-03-17,DOC,VTR,0.8656616841310228,0.8327868516703751,0.8209573009827813,0.8570337145699402,0.7682953664707314,Real Estate
2010-03-17,ETR,PPL,0.7845836983832108,0.7214685283820814,0.7467546726141558,0.7414740556610977,0.7682953664707314,Utilities
2010-03-24,LEN,PHM,0.799713137501383,0.5160130935856226,0.5123849592055327,0.5337973031408724,0.7740971319797999,Consumer Discretionary
2010-03-24,LVS,MGM,0.7779492466893156,0.5060672602084854,0.49433680582254674,0.5337973031408724,0.7740971319797999,Consumer Discretionary
2010-03-24,LVS,WYNN,0.8186766953863627,0.5060672602084854,0.5011379115744905,0.5337973031408724,0.7740971319797999,Consumer Discretionary
2010-03-24,APA,DVN,0.77696096827489,0.7655193171939033,0.7726619288754535,0.7744848206291239,0.7740971319797999,Energy
2010-03-24,HAL,SLB,0.810549775340537,0.7620063848113362,0.7802857191879831,0.7744848206291239,0.7740971319797999,Energy
2010-03-24,HES,MRO,0.7797117389171635,0.7505660674952543,0.7744848206291239,0.7744848206291239,0.7740971319797999,Energy
2010-03-24,BAC,JPM,0.7836477860429641,0.6418089623882557,0.6729056549447457,0.6835976217480888,0.7740971319797999,Financials
2010-03-24,HIG,PFG,0.7748021589727256,0.6682979770743307,0.6664307459354278,0.6835976217480888,0.7740971319797999,Financials
2010-03-24,PFG,PRU,0.7892705514748393,0.6664307459354278,0.7072749507783901,0.6835976217480888,0.7740971319797999,Financials
2010-03-24,CSX,NSC,0.7961822086251384,0.52050750477589,0.4763540150404602,0.5993878486920339,0.7740971319797999,Industrials
2010-03-24,KLAC,LRCX,0.8280844955013831,0.6885355894862983,0.6620296107603669,0.6759014816166632,0.7740971319797999,Information Technology
2010-03-24,MLM,VMC,0.7909985883963004,0.5340374803812212,0.5979956164678758,0.6952209066165419,0.7740971319797999,Materials
2010-03-24,AVB,BXP,0.8519697815165252,0.847980592739667,0.8537040078205477,0.8519697815165252,0.7740971319797999,Real Estate
2010-03-24,BXP,PLD,0.8606409130366375,0.8537040078205477,0.8318561385063926,0.8519697815165252,0.7740971319797999,Real Estate
2010-03-24,BXP,SPG,0.8821887266076682,0.8537040078205477,0.8397588029537338,0.8519697815165252,0.7740971319797999,Real Estate
2010-03-24,DOC,VTR,0.8632366789743143,0.8287360032481502,0.8151117466761035,0.8519697815165252,0.7740971319797999,Real Estate
2010-03-31,LEN,PHM,0.7908424828965215,0.4976609510496512,0.49733842861732547,0.5125589894116557,0.7673752038430599,Consumer Discretionary
2010-03-31,LVS,MGM,0.7762646230094574,0.482494448937649,0.4816267036739688,0.5125589894116557,0.7673752038430599,Consumer Discretionary
2010-03-31,LVS,WYNN,0.8166646318918613,0.482494448937649,0.49153707253560835,0.5125589894116557,0.7673752038430599,Consumer Discretionary
2010-03-31,MGM,WYNN,0.768139390891801,0.4816267036739688,0.49153707253560835,0.5125589894116557,0.7673752038430599,Consumer Discretionary
2010-03-31,APA,DVN,0.7779055829936723,0.76631977118454,0.775420666682391,0.7777908378928114,0.7673752038430599,Energy
2010-03-31,HAL,SLB,0.8147751316661647,0.7781674902553912,0.7800845944080326,0.7777908378928114,0.7673752038430599,Energy
2010-03-31,BAC,JPM,0.7887444448279254,0.6216925306478023,0.6670570019400709,0.6730402726326131,0.7673752038430599,Financials
2010-03-31,PFG,PRU,0.7806587203205138,0.6519260209648668,0.6987236612314426,0.6730402726326131,0.7673752038430599,Financials
2010-03-31,CSX,NSC,0.8134721013829946,0.5342048744523654,0.4863556802299034,0.6091587278685395,0.7673752038430599,Industrials
2010-03-31,DAL,UAL,0.7702252336526029,0.39328687263782636,0.362789399539732,0.6091587278685395,0.7673752038430599,Industrials
2010-03-31,KLAC,LRCX,0.8269181945963703,0.6843416144508062,0.6524763026874354,0.6696481292685851,0.7673752038430599,Information Technology
2010-03-31,STX,WDC,0.771578744829137,0.5745781419032521,0.6107430777979663,0.6696481292685851,0.7673752038430599,Information Technology
2010-03-31,MLM,VMC,0.7950212232531778,0.5542840947442242,0.6091323913185379,0.6863694526001217,0.7673752038430599,Materials
2010-03-31,AVB,BXP,0.8501374863772125,0.8431422966147483,0.8500734933561453,0.8500574951008786,0.7673752038430599,Real Estate
2010-03-31,BXP,PLD,0.8500574951008786,0.8500734933561453,0.8239815577267533,0.8500574951008786,0.7673752038430599,Real Estate
2010-03-31,BXP,SPG,0.8802327981995511,0.8500734933561453,0.8359494966156207,0.8500574951008786,0.7673752038430599,Real Estate
2010-03-31,DOC,VTR,0.8551020391986608,0.818613902218278,0.8140471413887426,0.8500574951008786,0.7673752038430599,Real Estate
