Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-02-02,HAL,SLB,0.8536571843043959,0.7870045313995234,0.826263278219318,0.8010941445547367,0.8171773374600602,Energy
2010-02-02,AFL,MET,0.8368948376974676,0.7403507500942497,0.755462154850118,0.7508638758688856,0.8171773374600602,Financials
2010-02-02,MET,PFG,0.830931675775486,0.755462154850118,0.7404826210054213,0.7508638758688856,0.8171773374600602,Financials
2010-02-02,MET,PRU,0.8294000302898383,0.755462154850118,0.7678198589690166,0.7508638758688856,0.8171773374600602,Financials
2010-02-02,PFG,PRU,0.855786422313265,0.7404826210054213,0.7678198589690166,0.7508638758688856,0.8171773374600602,Financials
2010-02-02,CI,ELV,0.8217636162774284,0.43376033198869207,0.45118951268914587,0.4781605646141849,0.8171773374600602,Health Care
2010-02-02,CSX,NSC,0.8857069851481596,0.5962606661081626,0.5446685363534961,0.690929503793777,0.8171773374600602,Industrials
2010-02-02,KLAC,LRCX,0.8350736597606995,0.7229186311442451,0.6940683334391995,0.7229186311442451,0.8171773374600602,Information Technology
2010-02-02,MLM,VMC,0.8173300706954161,0.6520646388967832,0.6586353509027857,0.7279380257884425,0.8171773374600602,Materials
2010-02-02,AVB,ESS,0.8833697484749092,0.8760542410332649,0.8364089581674398,0.8811950889060265,0.8171773374600602,Real Estate
2010-02-02,BXP,SPG,0.9173044785177676,0.8734423283753576,0.8811950889060265,0.8811950889060265,0.8171773374600602,Real Estate
2010-02-02,CPT,UDR,0.8908978905068008,0.8667440016308942,0.8542379417415923,0.8811950889060265,0.8171773374600602,Real Estate
2010-02-02,DOC,VTR,0.8844375735388452,0.8338843660420637,0.8298944462341891,0.8811950889060265,0.8171773374600602,Real Estate
2010-02-02,EQR,SPG,0.8924306499474118,0.8720518309863352,0.8811950889060265,0.8811950889060265,0.8171773374600602,Real Estate
2010-02-09,GOOG,GOOGL,0.9999999999762258,0.7645653773182819,0.7645654686869285,0.7455446545596692,0.8201546895138863,Communication Services
2010-02-09,LEN,PHM,0.8418612476922773,0.5983784269804848,0.585399119420007,0.5962915096778589,0.8201546895138863,Consumer Discretionary
2010-02-09,LVS,WYNN,0.8313699862984484,0.58231019851027,0.5934912947814397,0.5962915096778589,0.8201546895138863,Consumer Discretionary
2010-02-09,HAL,SLB,0.8572928572353515,0.8080105498992226,0.8362841332110869,0.8198808021412914,0.8201546895138863,Energy
2010-02-09,MRO,SLB,0.8222783171949103,0.809705894540856,0.8362841332110869,0.8198808021412914,0.8201546895138863,Energy
2010-02-09,MET,PRU,0.8253260524434349,0.7454663899919186,0.7681460918277033,0.7460700625416374,0.8201546895138863,Financials
2010-02-09,PFG,PRU,0.8396724839906927,0.7305894044073058,0.7681460918277033,0.7460700625416374,0.8201546895138863,Financials
2010-02-09,CSX,NSC,0.8937003341687215,0.602208970126547,0.5629311152452002,0.7096220705846268,0.8201546895138863,Industrials
2010-02-09,KLAC,LRCX,0.8615082374056847,0.7372507547681822,0.716565711103914,0.7372507547681822,0.8201546895138863,Information Technology
2010-02-09,AVB,BXP,0.8916870325620496,0.8871077519265684,0.8817017822147314,0.8817017822147314,0.8201546895138863,Real Estate
2010-02-09,AVB,EQR,0.8870442938150671,0.8871077519265684,0.8765455927304395,0.8817017822147314,0.8201546895138863,Real Estate
2010-02-09,AVB,ESS,0.8848078131563573,0.8871077519265684,0.8425564764341246,0.8817017822147314,0.8201546895138863,Real Estate
2010-02-09,AVB,SPG,0.887361584372574,0.8871077519265684,0.878176815679374,0.8817017822147314,0.8201546895138863,Real Estate
2010-02-09,BXP,SPG,0.9168969696446942,0.8817017822147314,0.878176815679374,0.8817017822147314,0.8201546895138863,Real Estate
2010-02-09,CPT,UDR,0.8976701527367539,0.873358670229724,0.8573252744167363,0.8817017822147314,0.8201546895138863,Real Estate
2010-02-09,VTR,WELL,0.8830351000937826,0.861257421229109,0.8394044447551628,0.8817017822147314,0.8201546895138863,Real Estate
2010-02-17,GOOG,GOOGL,0.9999999999774015,0.7579834601316314,0.7579834256094982,0.7379144451747651,0.8186608194416845,Communication Services
2010-02-17,LEN,PHM,0.8367315643865536,0.5771360534742317,0.5629288584817819,0.5884604416593517,0.8186608194416845,Consumer Discretionary
2010-02-17,LVS,WYNN,0.8327227697089785,0.5648095026577515,0.5884604416593517,0.5884604416593517,0.8186608194416845,Consumer Discretionary
2010-02-17,HAL,SLB,0.8573460216614658,0.8145046507889047,0.8378818808772026,0.8230901940131783,0.8186608194416845,Energy
2010-02-17,MRO,SLB,0.8249057870210271,0.8203668045014051,0.8378818808772026,0.8230901940131783,0.8186608194416845,Energy
2010-02-17,BAC,JPM,0.8315073174123702,0.6775294460305685,0.7487700033206303,0.7603792382890342,0.8186608194416845,Financials
2010-02-17,GS,JPM,0.8445658151967876,0.7115840859009768,0.7487700033206303,0.7603792382890342,0.8186608194416845,Financials
2010-02-17,PFG,PRU,0.8322380144475666,0.7289689113386443,0.7643622517380729,0.7603792382890342,0.8186608194416845,Financials
2010-02-17,CSX,NSC,0.8827080217113435,0.5841417634166709,0.555366294161983,0.7124922346401404,0.8186608194416845,Industrials
2010-02-17,NSC,UNP,0.8214204482886938,0.555366294161983,0.5396711315792693,0.7124922346401404,0.8186608194416845,Industrials
2010-02-17,KLAC,LRCX,0.8624143989868397,0.7459746047022493,0.7212047124940602,0.7459746047022493,0.8186608194416845,Information Technology
2010-02-17,AVB,BXP,0.8832688725511958,0.8731620860308188,0.8778082101591959,0.8778082101591959,0.8186608194416845,Real Estate
2010-02-17,BXP,SPG,0.9134299965267683,0.8778082101591959,0.8672719010260567,0.8778082101591959,0.8186608194416845,Real Estate
2010-02-17,DOC,VTR,0.8944298225467672,0.8569138238450534,0.8526925607269501,0.8778082101591959,0.8186608194416845,Real Estate
2010-02-17,VTR,WELL,0.891708166638118,0.8526925607269501,0.8395204800482692,0.8778082101591959,0.8186608194416845,Real Estate
2010-02-24,GOOG,GOOGL,0.9999999999785932,0.7414617871041517,0.7414617879291879,0.7257691254019525,0.8230181318499716,Communication Services
2010-02-24,LEN,PHM,0.8392213166692855,0.5745976740569205,0.5540634740219715,0.5848913722700174,0.8230181318499716,Consumer Discretionary
2010-02-24,LVS,WYNN,0.8360068032412195,0.5425536676942596,0.5325466304563429,0.5848913722700174,0.8230181318499716,Consumer Discretionary
2010-02-24,CVX,MRO,0.8265202071334438,0.8137615197814628,0.8237139343023779,0.8237139343023779,0.8230181318499716,Energy
2010-02-24,HAL,SLB,0.8406856849456544,0.8036233935240488,0.8194868435559463,0.8237139343023779,0.8230181318499716,Energy
2010-02-24,BAC,JPM,0.8449045663427249,0.6914845451197703,0.7423125999174492,0.7460057489875482,0.8230181318499716,Financials
2010-02-24,GS,JPM,0.8318820691126974,0.6931729515172045,0.7423125999174492,0.7460057489875482,0.8230181318499716,Financials
2010-02-24,PFG,PRU,0.8246221829645464,0.7106198535856452,0.7527415678628459,0.7460057489875482,0.8230181318499716,Financials
2010-02-24,CSX,NSC,0.8882962984989838,0.5892678251309379,0.5612204487637881,0.6986714902994149,0.8230181318499716,Industrials
2010-02-24,NSC,UNP,0.8235766174778639,0.5612204487637881,0.5307516866907068,0.6986714902994149,0.8230181318499716,Industrials
2010-02-24,KLAC,LRCX,0.8633453801972507,0.7343685184385378,0.7163951403010085,0.7343685184385378,0.8230181318499716,Information Technology
2010-02-24,BXP,PLD,0.8775723866605413,0.8747643910518014,0.8568223627997471,0.8747643910518014,0.8230181318499716,Real Estate
2010-02-24,BXP,SPG,0.9090155907471784,0.8747643910518014,0.8641658866284793,0.8747643910518014,0.8230181318499716,Real Estate
2010-02-24,DOC,VTR,0.8935055598351616,0.8598912340965434,0.8505455320605638,0.8747643910518014,0.8230181318499716,Real Estate
2010-02-24,DOC,WELL,0.8772973681308229,0.8598912340965434,0.8393046758556003,0.8747643910518014,0.8230181318499716,Real Estate
2010-02-24,VTR,WELL,0.8866478364898396,0.8505455320605638,0.8393046758556003,0.8747643910518014,0.8230181318499716,Real Estate
2010-03-03,GOOG,GOOGL,0.9999999999782507,0.7404694083076069,0.7404692318090318,0.7252570318254677,0.8163592360898243,Communication Services
2010-03-03,LEN,PHM,0.8437128308382325,0.567472617217701,0.5492156378721349,0.579732476006922,0.8163592360898243,Consumer Discretionary
2010-03-03,LVS,WYNN,0.8370940678503165,0.5373987414436066,0.5321269223096361,0.579732476006922,0.8163592360898243,Consumer Discretionary
2010-03-03,CVX,MRO,0.8250323371803246,0.8073032975923469,0.8226036667081148,0.8226036667081148,0.8163592360898243,Energy
2010-03-03,HAL,SLB,0.8389511486852524,0.8002932750204771,0.8147094268134698,0.8226036667081148,0.8163592360898243,Energy
2010-03-03,BAC,JPM,0.8345406409856568,0.6890125143877096,0.7264290349402641,0.7492667199727573,0.8163592360898243,Financials
2010-03-03,GS,JPM,0.8213661646706202,0.6987841731566637,0.7264290349402641,0.7492667199727573,0.8163592360898243,Financials
2010-03-03,CI,ELV,0.8163592360898243,0.5074023685967926,0.4910693577943368,0.5219745977453597,0.8163592360898243,Health Care
2010-03-03,ELV,UNH,0.8171840446683895,0.4910693577943368,0.4487986123284093,0.5219745977453597,0.8163592360898243,Health Care
2010-03-03,CSX,NSC,0.8866110290303583,0.5802822273638634,0.5510439223029808,0.6923484315356946,0.8163592360898243,Industrials
2010-03-03,NSC,UNP,0.8186549313186439,0.5510439223029808,0.5164077669784118,0.6923484315356946,0.8163592360898243,Industrials
2010-03-03,KLAC,LRCX,0.8636358061170931,0.7262607276522147,0.7118842030394081,0.7262607276522147,0.8163592360898243,Information Technology
2010-03-03,BXP,PLD,0.8768315819184134,0.8716713632636495,0.8545298740092546,0.8712843468645423,0.8163592360898243,Real Estate
2010-03-03,BXP,SPG,0.9057471323096786,0.8716713632636495,0.8595933441414113,0.8712843468645423,0.8163592360898243,Real Estate
2010-03-03,DOC,VTR,0.891299730367804,0.8524376716947238,0.8437627478433336,0.8712843468645423,0.8163592360898243,Real Estate
2010-03-03,VTR,WELL,0.881287697980957,0.8437627478433336,0.8316345631646427,0.8712843468645423,0.8163592360898243,Real Estate
2010-03-10,GOOG,GOOGL,0.999999999979086,0.7423311006858782,0.7423313332808875,0.7240260677917657,0.8157049597472141,Communication Services
2010-03-10,LEN,PHM,0.8429950059880212,0.5603057734705991,0.5472628596107214,0.5780398098138363,0.8157049597472141,Consumer Discretionary
2010-03-10,LVS,WYNN,0.8423653345918379,0.539274593014369,0.5284908646651634,0.5780398098138363,0.8157049597472141,Consumer Discretionary
2010-03-10,CVX,MRO,0.8158156069035495,0.801700092562296,0.8117516044467266,0.8117516044467266,0.8157049597472141,Energy
2010-03-10,HAL,SLB,0.8362164263417594,0.7912379231310377,0.8091965219010555,0.8117516044467266,0.8157049597472141,Energy
2010-03-10,BAC,JPM,0.8452123587400933,0.6940528702920558,0.7357103605702849,0.7562981051918606,0.8157049597472141,Financials
2010-03-10,PFG,PRU,0.8215242476266488,0.7134306522789008,0.7618388883312495,0.7562981051918606,0.8157049597472141,Financials
2010-03-10,CSX,NSC,0.8852289068536509,0.5829775065881448,0.5421810329209205,0.6900859691501334,0.8157049597472141,Industrials
2010-03-10,NSC,UNP,0.8179435327381402,0.5421810329209205,0.5188131078995962,0.6900859691501334,0.8157049597472141,Industrials
2010-03-10,KLAC,LRCX,0.8619604943773803,0.7260960099529276,0.7076863669846966,0.7260960099529276,0.8157049597472141,Information Technology
2010-03-10,BXP,PLD,0.8790184294175455,0.8742029648595931,0.8560275634120217,0.8742029648595931,0.8157049597472141,Real Estate
2010-03-10,BXP,SPG,0.9050428296356743,0.8742029648595931,0.8631369311019387,0.8742029648595931,0.8157049597472141,Real Estate
2010-03-10,CPT,UDR,0.8747881004285271,0.8477839940688147,0.8519577258238391,0.8742029648595931,0.8157049597472141,Real Estate
2010-03-10,DOC,VTR,0.8947521524288814,0.8563425672257644,0.8454465599145846,0.8742029648595931,0.8157049597472141,Real Estate
2010-03-10,VTR,WELL,0.8825205324282908,0.8454465599145846,0.8323871937740045,0.8742029648595931,0.8157049597472141,Real Estate
2010-03-10,ETR,PPL,0.8163979629706293,0.7415585334912179,0.7751387698780433,0.7751387698780433,0.8157049597472141,Utilities
2010-03-17,GOOG,GOOGL,0.9999999999797188,0.7368866986693701,0.7368865944589935,0.7208354613953496,0.8136602109945635,Communication Services
2010-03-17,LEN,PHM,0.8387975773109909,0.5462868636445034,0.5403291209832427,0.5613462149211379,0.8136602109945635,Consumer Discretionary
2010-03-17,LVS,WYNN,0.8389043628621571,0.5257137066764059,0.5287984377844455,0.5613462149211379,0.8136602109945635,Consumer Discretionary
2010-03-17,CVX,MRO,0.8143834933877201,0.8010419581513738,0.8109095718056754,0.8109095718056754,0.8136602109945635,Energy
2010-03-17,HAL,SLB,0.8385676655343997,0.7936944056282763,0.8073268305594218,0.8109095718056754,0.8136602109945635,Energy
2010-03-17,BAC,JPM,0.8370179251003493,0.6713667582090698,0.7298869611570179,0.7394349600267125,0.8136602109945635,Financials
2010-03-17,CSX,NSC,0.8780459362475834,0.574862433279707,0.5424317758047206,0.6783352445999029,0.8136602109945635,Industrials
2010-03-17,NSC,UNP,0.8203275529898829,0.5424317758047206,0.5065933012936141,0.6783352445999029,0.8136602109945635,Industrials
2010-03-17,KLAC,LRCX,0.8642537175519396,0.7177025487695455,0.6885648557742275,0.7137834139857409,0.8136602109945635,Information Technology
2010-03-17,MLM,VMC,0.8215568007581968,0.5679311121590962,0.6275050002675122,0.7334561341859587,0.8136602109945635,Materials
2010-03-17,AVB,ESS,0.8753084981068429,0.8706590686493976,0.8328725164317872,0.870865230141988,0.8136602109945635,Real Estate
2010-03-17,AVB,PLD,0.8741828178649778,0.8706590686493976,0.8538310773020408,0.870865230141988,0.8136602109945635,Real Estate
2010-03-17,BXP,PLD,0.8752136253279299,0.870865230141988,0.8538310773020408,0.870865230141988,0.8136602109945635,Real Estate
2010-03-17,BXP,SPG,0.9002019262130387,0.870865230141988,0.8590478386207901,0.870865230141988,0.8136602109945635,Real Estate
2010-03-17,DOC,VTR,0.8854341763890515,0.8467763573801912,0.8421541102986144,0.870865230141988,0.8136602109945635,Real Estate
2010-03-17,ETR,PPL,0.8204740337687767,0.7461898055610171,0.782549350812577,0.7654296568774913,0.8136602109945635,Utilities
2010-03-24,GOOG,GOOGL,0.9999999999796074,0.736235914564886,0.736236051353546,0.7157667880398382,0.8253341609270815,Communication Services
2010-03-24,LEN,PHM,0.8344888666575907,0.5468379178715578,0.5371507536176903,0.5811024621491291,0.8253341609270815,Consumer Discretionary
2010-03-24,LVS,MGM,0.8303118210853624,0.5394209544998384,0.5192067845660472,0.5811024621491291,0.8253341609270815,Consumer Discretionary
2010-03-24,LVS,WYNN,0.8426684746750123,0.5394209544998384,0.5343500167681595,0.5811024621491291,0.8253341609270815,Consumer Discretionary
2010-03-24,HAL,SLB,0.8403946787734539,0.7993862219479968,0.8161985028996028,0.8077839941967326,0.8253341609270815,Energy
2010-03-24,BAC,JPM,0.8409079479402515,0.6682483167504413,0.7272703017375798,0.7387702557447895,0.8253341609270815,Financials
2010-03-24,CSX,NSC,0.8794867552584658,0.5856304991793263,0.551146731241464,0.6778464421341811,0.8253341609270815,Industrials
2010-03-24,KLAC,LRCX,0.8617614441523771,0.7412525980638012,0.7119676329671094,0.7316784022049013,0.8253341609270815,Information Technology
2010-03-24,MLM,VMC,0.8318594543587869,0.5675921530451653,0.6437905421648354,0.7320090670382576,0.8253341609270815,Materials
2010-03-24,AVB,ESS,0.8719086493627917,0.8630443072348246,0.8309182643858437,0.8642432185614474,0.8253341609270815,Real Estate
2010-03-24,AVB,PLD,0.8647159687939044,0.8630443072348246,0.8439787417291964,0.8642432185614474,0.8253341609270815,Real Estate
2010-03-24,BXP,PLD,0.8707105254270185,0.8642432185614474,0.8439787417291964,0.8642432185614474,0.8253341609270815,Real Estate
2010-03-24,BXP,SPG,0.8935963548114113,0.8642432185614474,0.8548939977609145,0.8642432185614474,0.8253341609270815,Real Estate
2010-03-24,DOC,VTR,0.8865010695936856,0.8408197079006287,0.8455334797446257,0.8642432185614474,0.8253341609270815,Real Estate
2010-03-24,DOC,WELL,0.8650720930369532,0.8408197079006287,0.8314543468111437,0.8642432185614474,0.8253341609270815,Real Estate
2010-03-24,VTR,WELL,0.8680339853605967,0.8455334797446257,0.8314543468111437,0.8642432185614474,0.8253341609270815,Real Estate
2010-03-31,GOOG,GOOGL,0.9999999999797684,0.7432694099729027,0.7432695313882995,0.694356449663958,0.821501500704683,Communication Services
2010-03-31,LEN,PHM,0.8230644173371767,0.5245350262916224,0.527286081865576,0.5838122184977134,0.821501500704683,Consumer Discretionary
2010-03-31,LVS,MGM,0.8313762806131435,0.5538195390979241,0.5420487415304359,0.5838122184977134,0.821501500704683,Consumer Discretionary
2010-03-31,LVS,WYNN,0.8353907433873075,0.5538195390979241,0.5645698903551567,0.5838122184977134,0.821501500704683,Consumer Discretionary
2010-03-31,HAL,SLB,0.8380069635041989,0.8135162109314041,0.8115454106503057,0.8111313714028967,0.821501500704683,Energy
2010-03-31,BAC,JPM,0.8377627745267748,0.6864388460147938,0.7239135526568146,0.730574379316309,0.821501500704683,Financials
2010-03-31,CI,ELV,0.8218243456157991,0.483801062668351,0.4589092302720454,0.5370817289647523,0.821501500704683,Health Care
2010-03-31,CSX,NSC,0.8802891914479084,0.5982294194698128,0.5571413763495651,0.6872349748618982,0.821501500704683,Industrials
2010-03-31,NSC,UNP,0.8251796070213158,0.5571413763495651,0.5218633044585329,0.6872349748618982,0.821501500704683,Industrials
2010-03-31,KLAC,LRCX,0.874376158727584,0.73668142034983,0.7113062651600085,0.7330469173243186,0.821501500704683,Information Technology
2010-03-31,LRCX,TER,0.8450382993212288,0.7113062651600085,0.7166322466806033,0.7330469173243186,0.821501500704683,Information Technology
2010-03-31,MLM,VMC,0.822302929719099,0.5952884084800096,0.6611843000238491,0.7338667739070317,0.821501500704683,Materials
2010-03-31,AVB,BXP,0.8632178865971771,0.8607858330839844,0.8620334961546927,0.8620334961546927,0.821501500704683,Real Estate
2010-03-31,BXP,SPG,0.8888947302510719,0.8620334961546927,0.8554019581136513,0.8620334961546927,0.821501500704683,Real Estate
2010-03-31,DOC,VTR,0.8868964628813155,0.8469506238645312,0.8502799949260867,0.8620334961546927,0.821501500704683,Real Estate
2010-03-31,DOC,WELL,0.8658960075815666,0.8469506238645312,0.8313405112694328,0.8620334961546927,0.821501500704683,Real Estate
2010-03-31,VTR,WELL,0.8710251910359212,0.8502799949260867,0.8313405112694328,0.8620334961546927,0.821501500704683,Real Estate
