Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-11,BXP,EQR,0.870430771600468,0.8554712535632333,0.8560948277762622,0.8554712535632333,0.7661274749417896,Real Estate
2010-01-11,BXP,SPG,0.8879060478998058,0.8554712535632333,0.8414195713961666,0.8554712535632333,0.7661274749417896,Real Estate
2010-01-11,DOC,VTR,0.8568898386037572,0.8333009848599378,0.8087017955423069,0.8554712535632333,0.7661274749417896,Real Estate
2010-01-11,EQR,SPG,0.8697184087646808,0.8560948277762622,0.8414195713961666,0.8554712535632333,0.7661274749417896,Real Estate
2010-01-19,LEN,PHM,0.778122099157713,0.5152638060650361,0.5046291989490168,0.5595878546620138,0.7690572015892959,Consumer Discretionary
2010-01-19,LVS,MGM,0.7979764343490011,0.5327565755383854,0.5246460512775583,0.5595878546620138,0.7690572015892959,Consumer Discretionary
2010-01-19,LVS,WYNN,0.7818212893299057,0.5327565755383854,0.5481954931831694,0.5595878546620138,0.7690572015892959,Consumer Discretionary
2010-01-19,HAL,SLB,0.8226337936646436,0.7880768132803244,0.7940412880691818,0.7880768132803244,0.7690572015892959,Energy
2010-01-19,AFL,MET,0.780839114322296,0.6911111631832777,0.6908263346483885,0.6911111631832777,0.7690572015892959,Financials
2010-01-19,BAC,JPM,0.7690572015892959,0.6600149976881721,0.6923914271900099,0.6911111631832777,0.7690572015892959,Financials
2010-01-19,GL,MET,0.7716327755062456,0.6753835137040057,0.6908263346483885,0.6911111631832777,0.7690572015892959,Financials
2010-01-19,HIG,PRU,0.7772078040814224,0.6754341564403611,0.7114975509925545,0.6911111631832777,0.7690572015892959,Financials
2010-01-19,MET,PFG,0.7770513004633511,0.6908263346483885,0.6884219564131282,0.6911111631832777,0.7690572015892959,Financials
2010-01-19,PFG,PRU,0.8060580885201453,0.6884219564131282,0.7114975509925545,0.6911111631832777,0.7690572015892959,Financials
2010-01-19,KLAC,LRCX,0.7845626247031791,0.6450501460811574,0.6516308906989173,0.6516308906989173,0.7690572015892959,Information Technology
2010-01-19,AVB,EQR,0.8537130783035828,0.834628053294456,0.8557053483587461,0.8510618776703874,0.7690572015892959,Real Estate
2010-01-19,BXP,EQR,0.8636744285793995,0.8510618776703874,0.8557053483587461,0.8510618776703874,0.7690572015892959,Real Estate
2010-01-19,BXP,SPG,0.8829889028497583,0.8510618776703874,0.840236833975697,0.8510618776703874,0.7690572015892959,Real Estate
2010-01-19,DOC,VTR,0.8537873862942911,0.8394219178720547,0.8202867905785802,0.8510618776703874,0.7690572015892959,Real Estate
2010-01-19,EQR,SPG,0.8648357331882348,0.8557053483587461,0.840236833975697,0.8510618776703874,0.7690572015892959,Real Estate
2010-01-19,ETR,PPL,0.772592068644226,0.7177973425344089,0.732468531088502,0.730598756775823,0.7690572015892959,Utilities
2010-01-26,LVS,MGM,0.773188645018937,0.5318231505077899,0.5131226605703969,0.5593838522492789,0.773188645018937,Consumer Discretionary
2010-01-26,LVS,WYNN,0.7903464982128809,0.5318231505077899,0.5593838522492789,0.5593838522492789,0.773188645018937,Consumer Discretionary
2010-01-26,HAL,SLB,0.8285551793225676,0.7747643017731012,0.7964034173496111,0.7878296141568227,0.773188645018937,Energy
2010-01-26,AFL,MET,0.7788098079996318,0.6854671176884765,0.6999633639427979,0.6854671176884765,0.773188645018937,Financials
2010-01-26,BAC,JPM,0.797106103894502,0.6478835452269364,0.6751955271495723,0.6854671176884765,0.773188645018937,Financials
2010-01-26,GS,JPM,0.777893896207814,0.6632506153917493,0.6751955271495723,0.6854671176884765,0.773188645018937,Financials
2010-01-26,HIG,PRU,0.7847569783591793,0.6724804717373518,0.7105366821961153,0.6854671176884765,0.773188645018937,Financials
2010-01-26,MET,PFG,0.7757700195556484,0.6999633639427979,0.66771426714394,0.6854671176884765,0.773188645018937,Financials
2010-01-26,PFG,PRU,0.7996050842908893,0.66771426714394,0.7105366821961153,0.6854671176884765,0.773188645018937,Financials
2010-01-26,KLAC,LRCX,0.798308759551761,0.6715154545333307,0.6733899115188283,0.6811832696605953,0.773188645018937,Information Technology
2010-01-26,AVB,EQR,0.8509676573269617,0.8438622401512076,0.8535316524872264,0.8509422219954953,0.773188645018937,Real Estate
2010-01-26,BXP,EQR,0.8637876331282854,0.8405324066776102,0.8535316524872264,0.8509422219954953,0.773188645018937,Real Estate
2010-01-26,BXP,SPG,0.8693377289653714,0.8405324066776102,0.8383575646948428,0.8509422219954953,0.773188645018937,Real Estate
2010-01-26,EQR,SPG,0.8670460922793741,0.8535316524872264,0.8383575646948428,0.8509422219954953,0.773188645018937,Real Estate
2010-01-26,ETR,PPL,0.7891863719217289,0.730455448848177,0.7498619829185296,0.7555534214037607,0.773188645018937,Utilities
2010-01-26,PEG,PPL,0.7749419580008239,0.7374008651088416,0.7498619829185296,0.7555534214037607,0.773188645018937,Utilities
2010-02-02,LEN,PHM,0.7729580846497909,0.4729066578225119,0.4725956632975367,0.5470675805991347,0.7678106316091596,Consumer Discretionary
2010-02-02,LVS,WYNN,0.7863285550023946,0.5536242858523949,0.5546567756254723,0.5470675805991347,0.7678106316091596,Consumer Discretionary
2010-02-02,HAL,SLB,0.82356659501994,0.7977248784817935,0.7944254148733423,0.7944254148733423,0.7678106316091596,Energy
2010-02-02,BAC,JPM,0.7914444326606608,0.6246467086038783,0.6609099977195394,0.6669431522383941,0.7678106316091596,Financials
2010-02-02,GS,JPM,0.7832199277271295,0.6426543559985245,0.6609099977195394,0.6669431522383941,0.7678106316091596,Financials
2010-02-02,HIG,PRU,0.7686483955335136,0.6597863335376417,0.687057329839816,0.6669431522383941,0.7678106316091596,Financials
2010-02-02,PFG,PRU,0.7804933891820716,0.6546933176138908,0.687057329839816,0.6669431522383941,0.7678106316091596,Financials
2010-02-02,CSX,NSC,0.7889891007097418,0.575512670306922,0.5073274143134056,0.5997794908283421,0.7678106316091596,Industrials
2010-02-02,KLAC,LRCX,0.7934354557470511,0.6686326409412227,0.6597699608831967,0.6686326409412227,0.7678106316091596,Information Technology
2010-02-02,LRCX,TER,0.7823507726077665,0.6597699608831967,0.6836269914620908,0.6686326409412227,0.7678106316091596,Information Technology
2010-02-02,MLM,VMC,0.7744767377201388,0.616178496798227,0.6420178146402462,0.6969115546166754,0.7678106316091596,Materials
2010-02-02,AVB,UDR,0.8356087794404394,0.8211076539244746,0.833031692632309,0.8352072315062098,0.7678106316091596,Real Estate
2010-02-02,BXP,EQR,0.8464864738099436,0.828432460547757,0.8352072315062098,0.8352072315062098,0.7678106316091596,Real Estate
2010-02-02,BXP,SPG,0.8580847634874651,0.828432460547757,0.8178389739534064,0.8352072315062098,0.7678106316091596,Real Estate
2010-02-02,CPT,UDR,0.8454471463545432,0.8068126188563063,0.833031692632309,0.8352072315062098,0.7678106316091596,Real Estate
2010-02-02,DOC,VTR,0.8395591980619485,0.8223050478368863,0.8101843711190985,0.8352072315062098,0.7678106316091596,Real Estate
2010-02-02,EQR,SPG,0.8516310689361877,0.8352072315062098,0.8178389739534064,0.8352072315062098,0.7678106316091596,Real Estate
2010-02-02,ETR,PPL,0.7700696003834879,0.7199091429582025,0.7394260409998932,0.7402790841226129,0.7678106316091596,Utilities
2010-02-09,LVS,MGM,0.7691655961938543,0.552790003888156,0.5281748192729655,0.552790003888156,0.7642980865319422,Consumer Discretionary
2010-02-09,LVS,WYNN,0.8056839344361607,0.552790003888156,0.5626227015565218,0.552790003888156,0.7642980865319422,Consumer Discretionary
2010-02-09,APA,DVN,0.7988526551423438,0.7946620836395726,0.792011730951754,0.7984335979920667,0.7642980865319422,Energy
2010-02-09,HAL,SLB,0.8308921712509674,0.7998517356623068,0.8031345938747627,0.7984335979920667,0.7642980865319422,Energy
2010-02-09,BAC,JPM,0.7995345373831442,0.6424230189804107,0.665704797662481,0.6693639811970634,0.7642980865319422,Financials
2010-02-09,GS,JPM,0.7872090368987401,0.6507491407975482,0.665704797662481,0.6693639811970634,0.7642980865319422,Financials
2010-02-09,CSX,NSC,0.7915564881927719,0.5711007502088264,0.5128200104501636,0.6058279152382138,0.7642980865319422,Industrials
2010-02-09,KLAC,LRCX,0.7813747771334366,0.6774091663872149,0.6612423189060818,0.6774091663872149,0.7642980865319422,Information Technology
2010-02-09,LRCX,TER,0.7764901103531908,0.6612423189060818,0.6853113619471844,0.6774091663872149,0.7642980865319422,Information Technology
2010-02-09,MLM,VMC,0.7731114374680498,0.5730588568853383,0.6210341749527367,0.6985854329238946,0.7642980865319422,Materials
2010-02-09,AVB,PLD,0.8337475369939726,0.8282795415900859,0.8035362127829071,0.8299782842061987,0.7642980865319422,Real Estate
2010-02-09,BXP,DOC,0.8325914268428395,0.8299782842061987,0.8332046082164787,0.8299782842061987,0.7642980865319422,Real Estate
2010-02-09,BXP,SPG,0.8600124511614254,0.8299782842061987,0.8190341586277204,0.8299782842061987,0.7642980865319422,Real Estate
2010-02-09,CPT,UDR,0.8627656159591026,0.8155678543372068,0.8110178378868936,0.8299782842061987,0.7642980865319422,Real Estate
2010-02-09,DOC,VTR,0.8482353888384455,0.8332046082164787,0.8212453525164283,0.8299782842061987,0.7642980865319422,Real Estate
2010-02-09,DOC,WELL,0.8356573337110356,0.8332046082164787,0.8034660690799564,0.8299782842061987,0.7642980865319422,Real Estate
2010-02-09,AEE,CMS,0.7896798858444358,0.7613389313887913,0.714000447074153,0.7584946996492727,0.7642980865319422,Utilities
2010-02-09,PEG,PPL,0.7643222029175518,0.7418788576131954,0.7500139235113762,0.7584946996492727,0.7642980865319422,Utilities
2010-02-17,LVS,MGM,0.7907127767895947,0.5749801578212007,0.5259820895324446,0.5588824864475025,0.774675514174,Consumer Discretionary
2010-02-17,LVS,WYNN,0.8094275200647149,0.5749801578212007,0.5627974322357466,0.5588824864475025,0.774675514174,Consumer Discretionary
2010-02-17,APA,DVN,0.8174869721875098,0.8014918158138414,0.7994214478226777,0.8061617360959608,0.774675514174,Energy
2010-02-17,COP,MRO,0.8092824839033462,0.795929063814648,0.7940947377072515,0.8061617360959608,0.774675514174,Energy
2010-02-17,HAL,SLB,0.834864164606628,0.8061617360959608,0.8084426927814887,0.8061617360959608,0.774675514174,Energy
2010-02-17,BAC,JPM,0.7948796430182532,0.643692005759545,0.660167282859162,0.6609974546378893,0.774675514174,Financials
2010-02-17,GS,JPM,0.7860935946406509,0.651943451595796,0.660167282859162,0.6609974546378893,0.774675514174,Financials
2010-02-17,CSX,NSC,0.7917424447021201,0.5696179316547054,0.5193514335021625,0.6036357974268343,0.774675514174,Industrials
2010-02-17,KLAC,LRCX,0.7906215170332367,0.6934313353326679,0.6650408268640332,0.68362765546164,0.774675514174,Information Technology
2010-02-17,LRCX,TER,0.8059584731114849,0.6650408268640332,0.68362765546164,0.68362765546164,0.774675514174,Information Technology
2010-02-17,AVB,PLD,0.8363407262142075,0.8207770064749438,0.8056332587979201,0.8314734374536411,0.774675514174,Real Estate
2010-02-17,BXP,PLD,0.8353736712358284,0.8323550748410649,0.8056332587979201,0.8314734374536411,0.774675514174,Real Estate
2010-02-17,BXP,PSA,0.8316004257423739,0.8323550748410649,0.8095780455625262,0.8314734374536411,0.774675514174,Real Estate
2010-02-17,BXP,SPG,0.8465390491921582,0.8323550748410649,0.8157083263326529,0.8314734374536411,0.774675514174,Real Estate
2010-02-17,CPT,UDR,0.8484365661423934,0.8088325056331392,0.8086930424054387,0.8314734374536411,0.774675514174,Real Estate
2010-02-17,DOC,VTR,0.8422973518060933,0.8136845315406562,0.8239308528332249,0.8314734374536411,0.774675514174,Real Estate
2010-02-17,VTR,WELL,0.8351421505401337,0.8239308528332249,0.8040295506147375,0.8314734374536411,0.774675514174,Real Estate
2010-02-17,AEE,CMS,0.7987381889510502,0.7582808384594758,0.7405917132597856,0.7654235842112976,0.774675514174,Utilities
2010-02-17,PEG,PPL,0.794535331796949,0.7444897714152702,0.7701844394406735,0.7654235842112976,0.774675514174,Utilities
2010-02-24,LVS,MGM,0.8027240754784198,0.5649194358772243,0.5237042955007652,0.5588634446663358,0.7777738470568688,Consumer Discretionary
2010-02-24,LVS,WYNN,0.8127629899012307,0.5649194358772243,0.5610157252191522,0.5588634446663358,0.7777738470568688,Consumer Discretionary
2010-02-24,APA,DVN,0.8134608030096572,0.797296079424522,0.805769843127027,0.805769843127027,0.7777738470568688,Energy
2010-02-24,COP,MRO,0.8086198530630976,0.7905060199617321,0.7912855867608587,0.805769843127027,0.7777738470568688,Energy
2010-02-24,HAL,SLB,0.8188249326320969,0.7945880517893318,0.788021337842158,0.805769843127027,0.7777738470568688,Energy
2010-02-24,BAC,JPM,0.7966119978089737,0.653873597566749,0.6564375076995522,0.685763628390302,0.7777738470568688,Financials
2010-02-24,GS,MS,0.790017548331221,0.6445073624602977,0.6970653260929152,0.685763628390302,0.7777738470568688,Financials
2010-02-24,KLAC,LRCX,0.7951439382324814,0.6720795120868284,0.6592988711411532,0.6785413342720011,0.7777738470568688,Information Technology
2010-02-24,LRCX,TER,0.8046074403065948,0.6592988711411532,0.6884071479992593,0.6785413342720011,0.7777738470568688,Information Technology
2010-02-24,AVB,PLD,0.8289607623047135,0.8182195572162615,0.8090447970999359,0.8281047166913482,0.7777738470568688,Real Estate
2010-02-24,BXP,PLD,0.8408179256719776,0.8296201037514357,0.8090447970999359,0.8281047166913482,0.7777738470568688,Real Estate
2010-02-24,BXP,SPG,0.8430548376368155,0.8296201037514357,0.8209748164887127,0.8281047166913482,0.7777738470568688,Real Estate
2010-02-24,CPT,UDR,0.8587375902110604,0.8053625966819522,0.8217894691699734,0.8281047166913482,0.7777738470568688,Real Estate
2010-02-24,DOC,VTR,0.8355911170609533,0.8055773875403034,0.8131859514206605,0.8281047166913482,0.7777738470568688,Real Estate
2010-02-24,AEE,CMS,0.7801714722770842,0.7417189586675396,0.7612007638428782,0.7658853235924982,0.7777738470568688,Utilities
2010-02-24,PEG,PPL,0.8046081207737847,0.7401522783822378,0.7676021420541711,0.7658853235924982,0.7777738470568688,Utilities
2010-03-03,LVS,MGM,0.7705309918651672,0.4858850985403125,0.4674147983064542,0.474859071014993,0.7513278454241237,Consumer Discretionary
2010-03-03,LVS,WYNN,0.8126218993518789,0.4858850985403125,0.44987843984934245,0.474859071014993,0.7513278454241237,Consumer Discretionary
2010-03-03,CTRA,DVN,0.817803232081655,0.7839082633614808,0.803892078828988,0.7948043865219728,0.7513278454241237,Energy
2010-03-03,HAL,SLB,0.7948250987287984,0.7637142930733154,0.7552366784058735,0.7948043865219728,0.7513278454241237,Energy
2010-03-03,GS,MS,0.7522965179618467,0.5840719487376623,0.6407117571307651,0.638822508403128,0.7513278454241237,Financials
2010-03-03,CSX,NSC,0.7647071629058781,0.5583525040561688,0.5227456964115077,0.5859567279522797,0.7513278454241237,Industrials
2010-03-03,KLAC,LRCX,0.7829943195329503,0.6594619562067957,0.6437011319549799,0.6594619562067957,0.7513278454241237,Information Technology
2010-03-03,LRCX,TER,0.7872960145311877,0.6437011319549799,0.6512450977285368,0.6594619562067957,0.7513278454241237,Information Technology
2010-03-03,STX,WDC,0.7515756129638546,0.5107865162797742,0.6008247927991367,0.6594619562067957,0.7513278454241237,Information Technology
2010-03-03,NUE,STLD,0.7716452984414554,0.712152747669656,0.6908709511620142,0.7237440397692123,0.7513278454241237,Materials
2010-03-03,AVB,BXP,0.8348315133234756,0.8346002450868075,0.8161029074770122,0.8345655548513073,0.7513278454241237,Real Estate
2010-03-03,AVB,SPG,0.842076661355347,0.8346002450868075,0.8149307234831963,0.8345655548513073,0.7513278454241237,Real Estate
2010-03-03,CPT,UDR,0.8526464017528269,0.8098924765629626,0.8188893887442863,0.8345655548513073,0.7513278454241237,Real Estate
2010-03-03,D,DTE,0.790066350829603,0.7620308755184064,0.7388334352773752,0.7620308755184064,0.7513278454241237,Utilities
2010-03-03,D,EIX,0.7678996927990644,0.7620308755184064,0.7394215318737148,0.7620308755184064,0.7513278454241237,Utilities
2010-03-03,ETR,PPL,0.7661042838732105,0.7135558706131284,0.7664212583962029,0.7620308755184064,0.7513278454241237,Utilities
2010-03-03,EVRG,PNW,0.7634515416111284,0.7270445355289629,0.7237946407251008,0.7620308755184064,0.7513278454241237,Utilities
2010-03-03,PEG,PPL,0.7946257141113668,0.7312228224869348,0.7664212583962029,0.7620308755184064,0.7513278454241237,Utilities
2010-03-03,PPL,WEC,0.7676891564881726,0.7664212583962029,0.7242461664149316,0.7620308755184064,0.7513278454241237,Utilities
2010-03-10,LVS,MGM,0.7541003476568965,0.46975883251984457,0.44216560712053093,0.46975883251984457,0.7540139624024225,Consumer Discretionary
2010-03-10,LVS,WYNN,0.8060844033403366,0.46975883251984457,0.4347051711107426,0.46975883251984457,0.7540139624024225,Consumer Discretionary
2010-03-10,COP,MRO,0.7801026295101985,0.751164930824341,0.7582735948490354,0.7800827163892718,0.7540139624024225,Energy
2010-03-10,CTRA,DVN,0.8005047968617571,0.7722684067216781,0.7881440177252623,0.7800827163892718,0.7540139624024225,Energy
2010-03-10,HAL,SLB,0.7849098826376644,0.7663799343513717,0.7490011631798021,0.7800827163892718,0.7540139624024225,Energy
2010-03-10,CSX,NSC,0.7567269223747984,0.5342307981430564,0.5282107482848079,0.569515555562106,0.7540139624024225,Industrials
2010-03-10,KLAC,LRCX,0.7734630113555249,0.6557830776943002,0.6399776656676126,0.6557830776943002,0.7540139624024225,Information Technology
2010-03-10,LRCX,TER,0.7718073604894846,0.6399776656676126,0.6508471567695127,0.6557830776943002,0.7540139624024225,Information Technology
2010-03-10,ON,TER,0.7669401895461437,0.6682477204829488,0.6508471567695127,0.6557830776943002,0.7540139624024225,Information Technology
2010-03-10,FCX,NEM,0.7606243144809409,0.718062368539431,0.5999016172392833,0.718062368539431,0.7540139624024225,Materials
2010-03-10,NUE,STLD,0.7643301626154911,0.7032316964137026,0.6808138381045449,0.718062368539431,0.7540139624024225,Materials
2010-03-10,AVB,BXP,0.8174333530242969,0.8192328791858369,0.795845522973707,0.8154294439235824,0.7540139624024225,Real Estate
2010-03-10,AVB,FRT,0.8165410200156311,0.8192328791858369,0.7654332197253492,0.8154294439235824,0.7540139624024225,Real Estate
2010-03-10,AVB,SPG,0.8299845591638816,0.8192328791858369,0.7923736938286745,0.8154294439235824,0.7540139624024225,Real Estate
2010-03-10,AVB,UDR,0.8264309838319966,0.8192328791858369,0.8050839524173441,0.8154294439235824,0.7540139624024225,Real Estate
2010-03-10,CPT,UDR,0.8479161248407455,0.7903995005184171,0.8050839524173441,0.8154294439235824,0.7540139624024225,Real Estate
2010-03-10,D,DTE,0.7813292339698232,0.7509538981208839,0.7379935347910123,0.7742588839426056,0.7540139624024225,Utilities
2010-03-10,D,EIX,0.7773114528384074,0.7509538981208839,0.7742588839426056,0.7742588839426056,0.7540139624024225,Utilities
2010-03-10,EIX,ES,0.7811134764175206,0.7742588839426056,0.7179611922576595,0.7742588839426056,0.7540139624024225,Utilities
2010-03-17,LVS,MGM,0.7659503636752911,0.45714892524065154,0.42226421499607525,0.45714892524065154,0.7528482727656223,Consumer Discretionary
2010-03-17,LVS,WYNN,0.8229236302632452,0.45714892524065154,0.4566723712875557,0.45714892524065154,0.7528482727656223,Consumer Discretionary
2010-03-17,CTRA,DVN,0.7725156351238344,0.7529860868258982,0.7667945558009039,0.766707808784123,0.7528482727656223,Energy
2010-03-17,HAL,SLB,0.777995976433551,0.7542194152996008,0.7450962823463457,0.766707808784123,0.7528482727656223,Energy
2010-03-17,GS,MS,0.7614058000629942,0.5541064739078749,0.6138008147592829,0.6292431039938539,0.7528482727656223,Financials
2010-03-17,CSX,NSC,0.7539357428269369,0.5301656351347427,0.5229196616280555,0.5502479629160908,0.7528482727656223,Industrials
2010-03-17,KLAC,LRCX,0.7897918425039051,0.649404607285484,0.6526194826982714,0.6654358956210988,0.7528482727656223,Information Technology
2010-03-17,LRCX,TER,0.7841660773563184,0.6526194826982714,0.6654358956210988,0.6654358956210988,0.7528482727656223,Information Technology
2010-03-17,ON,TER,0.7663125748180771,0.6655831394857764,0.6654358956210988,0.6654358956210988,0.7528482727656223,Information Technology
2010-03-17,FCX,NEM,0.7575811097954158,0.7110290388529422,0.5809202873546228,0.7110290388529422,0.7528482727656223,Materials
2010-03-17,MLM,VMC,0.7528482727656223,0.46022930467385764,0.5631165422974003,0.7110290388529422,0.7528482727656223,Materials
2010-03-17,NUE,STLD,0.7587453587168088,0.6930484607431626,0.6788147447458645,0.7110290388529422,0.7528482727656223,Materials
2010-03-17,AVB,FRT,0.8362813786804207,0.8304393904676377,0.7780633896310745,0.8295630922357202,0.7528482727656223,Real Estate
2010-03-17,AVB,SPG,0.8368457525227732,0.8304393904676377,0.7991314609915781,0.8295630922357202,0.7528482727656223,Real Estate
2010-03-17,CPT,UDR,0.8424695422036325,0.790169127497688,0.8112946925848431,0.8295630922357202,0.7528482727656223,Real Estate
2010-03-17,D,DTE,0.7780799719047403,0.7650705436803723,0.7397794887176506,0.7699357013426915,0.7528482727656223,Utilities
2010-03-17,D,EIX,0.771391964324035,0.7650705436803723,0.7699357013426915,0.7699357013426915,0.7528482727656223,Utilities
2010-03-17,EIX,ETR,0.7718155704717276,0.7699357013426915,0.7166512141080914,0.7699357013426915,0.7528482727656223,Utilities
2010-03-17,ETR,PPL,0.769948468046071,0.7166512141080914,0.7438937043961705,0.7699357013426915,0.7528482727656223,Utilities
2010-03-24,LVS,MGM,0.7749277017192454,0.45754826727977904,0.4371696472289074,0.46432415936570276,0.752990743557333,Consumer Discretionary
2010-03-24,LVS,WYNN,0.8324873395916829,0.45754826727977904,0.4647567534091014,0.46432415936570276,0.752990743557333,Consumer Discretionary
2010-03-24,CTRA,DVN,0.7843836357053625,0.7635257394715877,0.7794954485031071,0.7768884153285709,0.752990743557333,Energy
2010-03-24,CSX,NSC,0.764733618268454,0.5306215419778488,0.5138604174657257,0.5548245660557013,0.752990743557333,Industrials
2010-03-24,KLAC,LRCX,0.7953890229381241,0.6592870382256124,0.6421488403159693,0.6596616904406346,0.752990743557333,Information Technology
2010-03-24,LRCX,TER,0.794310650078632,0.6421488403159693,0.6596616904406346,0.6596616904406346,0.752990743557333,Information Technology
2010-03-24,ON,TER,0.7772580298280581,0.6667046438636396,0.6596616904406346,0.6596616904406346,0.752990743557333,Information Technology
2010-03-24,FCX,NEM,0.7583879985502489,0.722890417794723,0.5860790772489207,0.722890417794723,0.752990743557333,Materials
2010-03-24,MLM,VMC,0.7578612496499394,0.4627000444930138,0.5628516482560566,0.722890417794723,0.752990743557333,Materials
2010-03-24,NUE,STLD,0.7757616007850597,0.6946798835080011,0.6973134793592808,0.722890417794723,0.752990743557333,Materials
2010-03-24,AVB,FRT,0.8238328750843803,0.8246604024459218,0.785012825953732,0.8172837316328049,0.752990743557333,Real Estate
2010-03-24,AVB,SPG,0.8419374375809736,0.8246604024459218,0.7955259869848126,0.8172837316328049,0.752990743557333,Real Estate
2010-03-24,AVB,UDR,0.8279705118920875,0.8246604024459218,0.7993892439383041,0.8172837316328049,0.752990743557333,Real Estate
2010-03-24,D,DTE,0.7724696234126506,0.7595592004164551,0.7617432012192269,0.765095356157541,0.752990743557333,Utilities
2010-03-24,D,EIX,0.7744775417408737,0.7595592004164551,0.765095356157541,0.765095356157541,0.752990743557333,Utilities
2010-03-24,DTE,EIX,0.7660696908982597,0.7617432012192269,0.765095356157541,0.765095356157541,0.752990743557333,Utilities
2010-03-24,EVRG,PNW,0.7661636080770398,0.6943522328560312,0.7264166474961391,0.765095356157541,0.752990743557333,Utilities
2010-03-31,LVS,MGM,0.776583655974634,0.4273470027206869,0.41314914359243327,0.4300616437786511,0.7469823287927928,Consumer Discretionary
2010-03-31,LVS,WYNN,0.8321831835156057,0.4273470027206869,0.4300616437786511,0.4300616437786511,0.7469823287927928,Consumer Discretionary
2010-03-31,CTRA,DVN,0.7827830947578435,0.7669829972031238,0.779865652149564,0.7783096827584817,0.7469823287927928,Energy
