Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,EQT,WMB,0.8162300274854735,0.7961975782767694,0.7959978411522857,0.8032632872466695,0.7981668889346744,Energy
2010-01-04,HAL,SLB,0.8286464532625263,0.7856855690278886,0.8040483660211029,0.8032632872466695,0.7981668889346744,Energy
2010-01-04,MRO,OXY,0.8072883355365237,0.7955051189307019,0.7948121984425631,0.8032632872466695,0.7981668889346744,Energy
2010-01-04,AFL,MET,0.8173202102346706,0.7401599900439344,0.7549567242699591,0.7549567242699591,0.7981668889346744,Financials
2010-01-04,GL,MET,0.804687635948412,0.7164068429005709,0.7549567242699591,0.7549567242699591,0.7981668889346744,Financials
2010-01-04,GL,PRU,0.7989022912262355,0.7164068429005709,0.7625859656645781,0.7549567242699591,0.7981668889346744,Financials
2010-01-04,MET,PFG,0.825506220545703,0.7549567242699591,0.7531421711269382,0.7549567242699591,0.7981668889346744,Financials
2010-01-04,MET,PRU,0.8442297700614395,0.7549567242699591,0.7625859656645781,0.7549567242699591,0.7981668889346744,Financials
2010-01-04,PFG,PRU,0.8512426177184803,0.7531421711269382,0.7625859656645781,0.7549567242699591,0.7981668889346744,Financials
2010-01-04,CSX,NSC,0.8487829443698405,0.5839003080748295,0.5649278538700594,0.6688938428338136,0.7981668889346744,Industrials
2010-01-04,CSX,UNP,0.804327262010889,0.5839003080748295,0.5684954170073754,0.6688938428338136,0.7981668889346744,Industrials
2010-01-04,AVB,ESS,0.8749318524254772,0.8594569211537157,0.8177219390249935,0.8708193471445063,0.7981668889346744,Real Estate
2010-01-04,BXP,SPG,0.9072129049704036,0.8609228086642011,0.87239734206779,0.8708193471445063,0.7981668889346744,Real Estate
2010-01-04,DOC,VTR,0.8764476808183622,0.8346799206100578,0.8323665572739211,0.8708193471445063,0.7981668889346744,Real Estate
2010-01-04,EQR,SPG,0.8765666065148826,0.8631186520084808,0.87239734206779,0.8708193471445063,0.7981668889346744,Real Estate
2010-01-04,PLD,SPG,0.8713550259560168,0.8514261735688564,0.87239734206779,0.8708193471445063,0.7981668889346744,Real Estate
2010-01-11,LEN,PHM,0.8137908787120379,0.576650966179856,0.5825801044518153,0.576650966179856,0.7946869675355991,Consumer Discretionary
2010-01-11,EQT,WMB,0.8030111684315887,0.7845853915013695,0.784589188459865,0.7915087496831387,0.7946869675355991,Energy
