Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2018-05-15,HBAN,KEY,0.8508610394459812,0.7898837578729339,0.8088617391244372,0.7967534716126292,0.830537920019487,Financials
2018-05-15,HBAN,RF,0.8411318387196101,0.7898837578729339,0.7884151805462828,0.7967534716126292,0.830537920019487,Financials
2018-05-15,JPM,MS,0.8485807515095855,0.7929188439225672,0.7949374953112907,0.7967534716126292,0.830537920019487,Financials
2018-05-15,KEY,RF,0.8489149441961831,0.8088617391244372,0.7884151805462828,0.7967534716126292,0.830537920019487,Financials
2018-05-15,MTB,TFC,0.8367270963200053,0.7744927080443328,0.8102542651089489,0.7967534716126292,0.830537920019487,Financials
2018-05-15,AMAT,LRCX,0.8735547900626627,0.6872561007180549,0.704443250176934,0.704443250176934,0.830537920019487,Information Technology
2018-05-15,NUE,STLD,0.8330433803048988,0.6042265273884538,0.5654291621507845,0.7381926854513357,0.830537920019487,Materials
2018-05-15,AVB,MAA,0.8722417532019168,0.8408320652553531,0.8472944636074291,0.8559156266179514,0.830537920019487,Real Estate
2018-05-15,AVB,UDR,0.8695410840322146,0.8408320652553531,0.8605915143959558,0.8559156266179514,0.830537920019487,Real Estate
2018-05-15,CPT,UDR,0.8559156266179514,0.8252211993191054,0.8605915143959558,0.8559156266179514,0.830537920019487,Real Estate
2018-05-15,EQR,UDR,0.8595971177697048,0.8383302111062692,0.8605915143959558,0.8559156266179514,0.830537920019487,Real Estate
2018-05-15,MAA,UDR,0.8895620824387073,0.8472944636074291,0.8605915143959558,0.8559156266179514,0.830537920019487,Real Estate
2018-05-15,CMS,XEL,0.8551452782307686,0.8443818434863802,0.8473790465880959,0.8465971351056742,0.830537920019487,Utilities
2018-05-15,ED,WEC,0.8737734953263516,0.8465971351056742,0.8339414036902874,0.8465971351056742,0.830537920019487,Utilities
2018-05-15,ED,XEL,0.8544577942843429,0.8465971351056742,0.8473790465880959,0.8465971351056742,0.830537920019487,Utilities
2018-05-22,BAC,JPM,0.8754688178356673,0.7958945639658833,0.793797298195786,0.7948255177638024,0.8293057458576061,Financials
2018-05-22,BAC,MS,0.8492460776974312,0.7958945639658833,0.7948255177638024,0.7948255177638024,0.8293057458576061,Financials
2018-05-22,C,JPM,0.8315986298665174,0.7451397352764254,0.793797298195786,0.7948255177638024,0.8293057458576061,Financials
2018-05-22,CFG,HBAN,0.8306184530560499,0.7761033012447321,0.7774718861727224,0.7948255177638024,0.8293057458576061,Financials
2018-05-22,CFG,RF,0.8300914847835025,0.7761033012447321,0.7709474191659463,0.7948255177638024,0.8293057458576061,Financials
2018-05-22,HBAN,KEY,0.8549883231367084,0.7774718861727224,0.7900546359594705,0.7948255177638024,0.8293057458576061,Financials
2018-05-22,HBAN,RF,0.8360267264566433,0.7774718861727224,0.7709474191659463,0.7948255177638024,0.8293057458576061,Financials
2018-05-22,JPM,MS,0.8520358376461559,0.793797298195786,0.7948255177638024,0.7948255177638024,0.8293057458576061,Financials
2018-05-22,KEY,RF,0.8451586555485694,0.7900546359594705,0.7709474191659463,0.7948255177638024,0.8293057458576061,Financials
2018-05-22,MTB,TFC,0.8379864810204501,0.7740239453105514,0.8023697061993293,0.7948255177638024,0.8293057458576061,Financials
2018-05-22,AMAT,LRCX,0.8672225433280781,0.6580491505585997,0.700240394665431,0.700240394665431,0.8293057458576061,Information Technology
2018-05-22,KLAC,LRCX,0.8394241198368269,0.6976453154032107,0.700240394665431,0.700240394665431,0.8293057458576061,Information Technology
2018-05-22,NUE,STLD,0.8344419238839663,0.6171339641655379,0.5727183792739715,0.738685212839863,0.8293057458576061,Materials
2018-05-22,AVB,MAA,0.8629763364985493,0.83708719751362,0.8384855820893493,0.8553112296940715,0.8293057458576061,Real Estate
2018-05-22,AVB,UDR,0.8607809689401708,0.83708719751362,0.8577759311454145,0.8553112296940715,0.8293057458576061,Real Estate
2018-05-22,EQR,UDR,0.8574420380571083,0.8345855393351023,0.8577759311454145,0.8553112296940715,0.8293057458576061,Real Estate
2018-05-22,MAA,UDR,0.8779693907376789,0.8384855820893493,0.8577759311454145,0.8553112296940715,0.8293057458576061,Real Estate
2018-05-22,CMS,XEL,0.8636929310422078,0.8516423863963908,0.8577974466346658,0.8539315628419087,0.8293057458576061,Utilities
2018-05-22,ED,WEC,0.8827522576633731,0.8539315628419087,0.8453364055354329,0.8539315628419087,0.8293057458576061,Utilities
2018-05-22,ED,XEL,0.8648093035601305,0.8539315628419087,0.8577974466346658,0.8539315628419087,0.8293057458576061,Utilities
2018-05-22,LNT,XEL,0.8571423928116056,0.8488661806507137,0.8577974466346658,0.8539315628419087,0.8293057458576061,Utilities
2018-05-30,BAC,JPM,0.8855961761291042,0.8079414329381228,0.8114919236955245,0.8079414329381228,0.8381781632897614,Financials
2018-05-30,BAC,MS,0.8599159950939115,0.8079414329381228,0.8055873409854521,0.8079414329381228,0.8381781632897614,Financials
2018-05-30,C,JPM,0.8471788070171391,0.7636873857745031,0.8114919236955245,0.8079414329381228,0.8381781632897614,Financials
2018-05-30,CFG,HBAN,0.8501597819700315,0.7957342717604324,0.7971495240877875,0.8079414329381228,0.8381781632897614,Financials
2018-05-30,CFG,RF,0.8456477564979452,0.7957342717604324,0.791584885734846,0.8079414329381228,0.8381781632897614,Financials
2018-05-30,HBAN,KEY,0.8656683024710635,0.7971495240877875,0.80490225433386,0.8079414329381228,0.8381781632897614,Financials
2018-05-30,HBAN,PNC,0.8473827229409492,0.7971495240877875,0.8183207773910789,0.8079414329381228,0.8381781632897614,Financials
2018-05-30,HBAN,RF,0.851501228264071,0.7971495240877875,0.791584885734846,0.8079414329381228,0.8381781632897614,Financials
2018-05-30,JPM,MS,0.8670682608010102,0.8114919236955245,0.8055873409854521,0.8079414329381228,0.8381781632897614,Financials
2018-05-30,KEY,RF,0.8555384993146998,0.80490225433386,0.791584885734846,0.8079414329381228,0.8381781632897614,Financials
2018-05-30,MTB,TFC,0.8516528636448065,0.7897027478374412,0.8181547134272013,0.8079414329381228,0.8381781632897614,Financials
2018-05-30,AMAT,LRCX,0.858122007165055,0.6527012265919766,0.6963971330682436,0.6963971330682436,0.8381781632897614,Information Technology
2018-05-30,KLAC,LRCX,0.8385012563860416,0.6930421982628416,0.6963971330682436,0.6963971330682436,0.8381781632897614,Information Technology
2018-05-30,NUE,STLD,0.8417506991524721,0.6154874799602743,0.571465726990244,0.744253541279412,0.8381781632897614,Materials
2018-05-30,AVB,MAA,0.8712703105412601,0.8491857091389146,0.8504212848197678,0.8612707632993044,0.8381781632897614,Real Estate
2018-05-30,AVB,UDR,0.870016841036242,0.8491857091389146,0.8665911578384263,0.8612707632993044,0.8381781632897614,Real Estate
2018-05-30,EQR,UDR,0.8662105263720024,0.8469944976759172,0.8665911578384263,0.8612707632993044,0.8381781632897614,Real Estate
2018-05-30,MAA,UDR,0.8850150889831286,0.8504212848197678,0.8665911578384263,0.8612707632993044,0.8381781632897614,Real Estate
2018-05-30,CMS,XEL,0.8678231450471967,0.8486658105759592,0.8542602018269495,0.8556038903283597,0.8381781632897614,Utilities
2018-05-30,ED,WEC,0.8839162706468274,0.8556038903283597,0.8458604703603687,0.8556038903283597,0.8381781632897614,Utilities
2018-05-30,ED,XEL,0.8660212462549678,0.8556038903283597,0.8542602018269495,0.8556038903283597,0.8381781632897614,Utilities
2018-06-06,BAC,JPM,0.8920542151655554,0.8175442478692669,0.8103248932734491,0.8106923973957553,0.8442212145314499,Financials
2018-06-06,BAC,MS,0.8677864348519795,0.8175442478692669,0.8106923973957553,0.8106923973957553,0.8442212145314499,Financials
2018-06-06,C,JPM,0.8506043082013243,0.7681022258404185,0.8103248932734491,0.8106923973957553,0.8442212145314499,Financials
2018-06-06,CFG,HBAN,0.8538907373707791,0.7998062776251792,0.8028236873794949,0.8106923973957553,0.8442212145314499,Financials
