Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-02-24,KLAC,LRCX,0.8244170135422011,0.7016994745893722,0.6786739130296712,0.6832196889807456,0.7839790872375605,Information Technology
2010-02-24,MLM,VMC,0.784539639712717,0.565962610889978,0.626529689525333,0.7081763974036593,0.7839790872375605,Materials
2010-02-24,AVB,BXP,0.8592339997633256,0.8512122455915205,0.8575568228203581,0.8574310345496355,0.7839790872375605,Real Estate
2010-02-24,BXP,SPG,0.8917627011935625,0.8575568228203581,0.8470277054032398,0.8574310345496355,0.7839790872375605,Real Estate
2010-02-24,DOC,VTR,0.8680835848543341,0.8336544349017665,0.8261674462831344,0.8574310345496355,0.7839790872375605,Real Estate
2010-03-03,LEN,PHM,0.7999403222795055,0.5403636663413387,0.5120150545845288,0.5425484139514927,0.7778523429018186,Consumer Discretionary
2010-03-03,LVS,WYNN,0.8142577838079323,0.5274277605460858,0.5275925376840132,0.5425484139514927,0.7778523429018186,Consumer Discretionary
2010-03-03,HAL,SLB,0.8258212826558022,0.7859719695166159,0.8016681669155227,0.7896895692600059,0.7778523429018186,Energy
2010-03-03,HES,MRO,0.7958747885170103,0.7693423138037215,0.7896895692600059,0.7896895692600059,0.7778523429018186,Energy
2010-03-03,BAC,JPM,0.8011417828514927,0.6575656245357089,0.69056212823133,0.6962436280092285,0.7778523429018186,Financials
2010-03-03,HIG,PFG,0.7778523429018186,0.6824815291777508,0.6849676704484509,0.6962436280092285,0.7778523429018186,Financials
2010-03-03,HIG,PRU,0.7848919025221495,0.6824815291777508,0.7184308369730008,0.6962436280092285,0.7778523429018186,Financials
2010-03-03,MET,PRU,0.7834335000523944,0.6969890670107524,0.7184308369730008,0.6962436280092285,0.7778523429018186,Financials
2010-03-03,PFG,PRU,0.799462353145836,0.6849676704484509,0.7184308369730008,0.6962436280092285,0.7778523429018186,Financials
2010-03-03,CSX,NSC,0.8065740581359201,0.5403574309963513,0.5073807213730712,0.6263023979323855,0.7778523429018186,Industrials
2010-03-03,DAL,UAL,0.7805715140264674,0.4355110624795443,0.3895126254993287,0.6263023979323855,0.7778523429018186,Industrials
2010-03-03,KLAC,LRCX,0.821102796710019,0.6908035146759309,0.6718271628963232,0.6835368249905827,0.7778523429018186,Information Technology
2010-03-03,MLM,VMC,0.7826836990454911,0.5537356375477701,0.6022962104018127,0.7029166287297258,0.7778523429018186,Materials
2010-03-03,BXP,PLD,0.8656483941614108,0.8590683400835241,0.840943199567385,0.8590683400835241,0.7778523429018186,Real Estate
2010-03-03,BXP,SPG,0.8929380732093454,0.8590683400835241,0.8436821873790824,0.8590683400835241,0.7778523429018186,Real Estate
2010-03-03,DOC,VTR,0.8707982250775026,0.8376077736665075,0.82543701148738,0.8590683400835241,0.7778523429018186,Real Estate
2010-03-10,LEN,PHM,0.8046695695857798,0.5264963154710576,0.515822939770036,0.5378597789576511,0.7701946502482282,Consumer Discretionary
2010-03-10,LVS,WYNN,0.8046791160568487,0.5078763332766509,0.5078204936213835,0.5378597789576511,0.7701946502482282,Consumer Discretionary
2010-03-10,APA,DVN,0.7794510655707146,0.7703903118253411,0.7772835691956747,0.7772835691956747,0.7701946502482282,Energy
2010-03-10,HAL,SLB,0.8127263763571512,0.7629150634176466,0.7829260232267066,0.7772835691956747,0.7701946502482282,Energy
2010-03-10,HES,MRO,0.7810420099248011,0.7616494261165557,0.7726610525359162,0.7772835691956747,0.7701946502482282,Energy
2010-03-10,BAC,JPM,0.7891777983114759,0.6437584471744388,0.6776880019058998,0.6813826912097384,0.7701946502482282,Financials
2010-03-10,HIG,PRU,0.7743962602431537,0.6735504982818136,0.7089226664776277,0.6813826912097384,0.7701946502482282,Financials
2010-03-10,PFG,PRU,0.7851907001896707,0.6708651149973106,0.7089226664776277,0.6813826912097384,0.7701946502482282,Financials
2010-03-10,CSX,NSC,0.7913361656363737,0.5175678405869341,0.4792239962821354,0.5989612621633714,0.7701946502482282,Industrials
2010-03-10,DAL,UAL,0.7730025586398269,0.39999331966800833,0.36404332781861626,0.5989612621633714,0.7701946502482282,Industrials
2010-03-10,KLAC,LRCX,0.8152264374650986,0.6801825645667978,0.6589514920824613,0.6768960358732873,0.7701946502482282,Information Technology
2010-03-10,MLM,VMC,0.770451970296301,0.5350210708705335,0.5808992347284049,0.693468061911415,0.7701946502482282,Materials
2010-03-10,AVB,BXP,0.8477486086049933,0.8449352856301826,0.8498798866790572,0.8474760588690682,0.7701946502482282,Real Estate
2010-03-10,BXP,PLD,0.8584049989753127,0.8498798866790572,0.8309753779591771,0.8474760588690682,0.7701946502482282,Real Estate
2010-03-10,BXP,SPG,0.8802368249353505,0.8498798866790572,0.8354899794532546,0.8474760588690682,0.7701946502482282,Real Estate
2010-03-10,DOC,VTR,0.8620869294794088,0.8268190542538789,0.8131942004725039,0.8474760588690682,0.7701946502482282,Real Estate
2010-03-10,ETR,PPL,0.7712278155631097,0.7060034401432932,0.737218916458258,0.7347837462893326,0.7701946502482282,Utilities
2010-03-17,LEN,PHM,0.8041903385690115,0.5170603980337882,0.5114798599681943,0.528157752012689,0.768944572530816,Consumer Discretionary
2010-03-17,LVS,MGM,0.7727929955648629,0.508041184580048,0.49772628863374263,0.528157752012689,0.768944572530816,Consumer Discretionary
2010-03-17,LVS,WYNN,0.8157606455598531,0.508041184580048,0.5087516383098507,0.528157752012689,0.768944572530816,Consumer Discretionary
2010-03-17,HAL,SLB,0.8168704341933478,0.7666815805481588,0.7833195485791506,0.7741313949850088,0.768944572530816,Energy
2010-03-17,HES,MRO,0.7813840846064658,0.7561643707726465,0.7741313949850088,0.7741313949850088,0.768944572530816,Energy
2010-03-17,BAC,JPM,0.7924017823424737,0.64806272760422,0.6821346434063142,0.6843844078713677,0.768944572530816,Financials
2010-03-17,HIG,PFG,0.7766392158233455,0.6771981059420523,0.6697837963273372,0.6843844078713677,0.768944572530816,Financials
2010-03-17,HIG,PRU,0.7743053360421825,0.6771981059420523,0.7127581913800136,0.6843844078713677,0.768944572530816,Financials
2010-03-17,PFG,PRU,0.7929438555955384,0.6697837963273372,0.7127581913800136,0.6843844078713677,0.768944572530816,Financials
2010-03-17,CSX,NSC,0.7895185875158479,0.5193591898869026,0.4803562332383501,0.5987410554368201,0.768944572530816,Industrials
2010-03-17,KLAC,LRCX,0.8234967247734348,0.6780037778687772,0.6543418198933321,0.6680163609005508,0.768944572530816,Information Technology
2010-03-17,MLM,VMC,0.7900332035333815,0.536757539816146,0.5963083796937324,0.7006412514723886,0.768944572530816,Materials
2010-03-17,AVB,BXP,0.8514685493342999,0.8489484706868766,0.8530289561569896,0.8508976959280631,0.768944572530816,Real Estate
2010-03-17,BXP,PLD,0.8592705834477483,0.8530289561569896,0.8328364250422111,0.8508976959280631,0.768944572530816,Real Estate
2010-03-17,BXP,SPG,0.8845070890227378,0.8530289561569896,0.8391487043098924,0.8508976959280631,0.768944572530816,Real Estate
2010-03-17,DOC,VTR,0.8665016285142187,0.8296882566429794,0.8199232062422238,0.8508976959280631,0.768944572530816,Real Estate
2010-03-17,ETR,PPL,0.7860300070631915,0.7139516878008271,0.7453515878878263,0.7236962989484688,0.768944572530816,Utilities
2010-03-24,LEN,PHM,0.7910467269178779,0.504295298543998,0.49541000303979144,0.5096162416868675,0.7645888813164454,Consumer Discretionary
2010-03-24,LVS,MGM,0.7671152785398474,0.4877038890993947,0.4821551133662707,0.5096162416868675,0.7645888813164454,Consumer Discretionary
2010-03-24,LVS,WYNN,0.8125580522062029,0.4877038890993947,0.4944806547638191,0.5096162416868675,0.7645888813164454,Consumer Discretionary
2010-03-24,APA,DVN,0.7785893599123648,0.7661795567649529,0.7771121526160395,0.7782893067331443,0.7645888813164454,Energy
2010-03-24,HAL,SLB,0.8170506170469153,0.7784201016350449,0.7818527648895923,0.7782893067331443,0.7645888813164454,Energy
2010-03-24,BAC,JPM,0.7918019751138011,0.6324580683148516,0.6771541798942926,0.6771541798942926,0.7645888813164454,Financials
2010-03-24,HIG,PFG,0.7673370812439855,0.6579619778368623,0.6563044972983937,0.6771541798942926,0.7645888813164454,Financials
2010-03-24,PFG,PRU,0.7825520596219221,0.6563044972983937,0.7019652632193192,0.6771541798942926,0.7645888813164454,Financials
2010-03-24,CSX,NSC,0.7999041146113104,0.5255057919153573,0.4877348111576298,0.6070592100632728,0.7645888813164454,Industrials
2010-03-24,DAL,UAL,0.7646353783401978,0.37841250741491445,0.3504815006652697,0.6070592100632728,0.7645888813164454,Industrials
2010-03-24,KLAC,LRCX,0.8239720733464849,0.6811470830492855,0.6518269123026121,0.6678732833051921,0.7645888813164454,Information Technology
2010-03-24,MLM,VMC,0.7897029424604322,0.5404049553528548,0.6000913429778555,0.6952771602453396,0.7645888813164454,Materials
2010-03-24,AVB,PLD,0.8503700046989211,0.8472171874143231,0.8286734882954577,0.8486223065563504,0.7645888813164454,Real Estate
2010-03-24,BXP,PLD,0.853760665164815,0.8486223065563504,0.8286734882954577,0.8486223065563504,0.7645888813164454,Real Estate
2010-03-24,BXP,SPG,0.8790425816702085,0.8486223065563504,0.8348316499077004,0.8486223065563504,0.7645888813164454,Real Estate
2010-03-24,DOC,VTR,0.8574233818968474,0.8194953794557404,0.8142137806757678,0.8486223065563504,0.7645888813164454,Real Estate
2010-03-24,ETR,PPL,0.7796932565639046,0.7178931703546476,0.7526100795206266,0.730045958539326,0.7645888813164454,Utilities
2010-03-31,LEN,PHM,0.7895583047450685,0.5033140684537097,0.4954706349235399,0.5119459631092746,0.7613062369996633,Consumer Discretionary
2010-03-31,LVS,MGM,0.813789310685057,0.4907613771930559,0.478607013832542,0.5119459631092746,0.7613062369996633,Consumer Discretionary
2010-03-31,LVS,WYNN,0.8170590886195126,0.4907613771930559,0.49711876129313826,0.5119459631092746,0.7613062369996633,Consumer Discretionary
2010-03-31,MGM,WYNN,0.7709125517467512,0.478607013832542,0.49711876129313826,0.5119459631092746,0.7613062369996633,Consumer Discretionary
2010-03-31,DVN,EOG,0.7775761646952845,0.7767362288305681,0.7422654110319078,0.7774921711088129,0.7613062369996633,Energy
2010-03-31,HAL,SLB,0.8165379879298623,0.7781806230045965,0.7840954031675541,0.7774921711088129,0.7613062369996633,Energy
2010-03-31,BAC,JPM,0.7907540610317811,0.6295948796546411,0.6825452700541493,0.6805311850110344,0.7613062369996633,Financials
2010-03-31,HIG,PRU,0.7616684406800656,0.6619107195460412,0.7100120338129581,0.6805311850110344,0.7613062369996633,Financials
2010-03-31,PFG,PRU,0.7848302683049879,0.6590763523632232,0.7100120338129581,0.6805311850110344,0.7613062369996633,Financials
2010-03-31,CSX,NSC,0.7975586452136212,0.5297210844160316,0.494799542671708,0.6081091879573637,0.7613062369996633,Industrials
2010-03-31,KLAC,LRCX,0.8189399028080901,0.6778257744804529,0.6631487758832496,0.6778257744804529,0.7613062369996633,Information Technology
2010-03-31,STX,WDC,0.7697422557117547,0.5719953562421196,0.6019783148467208,0.6778257744804529,0.7613062369996633,Information Technology
2010-03-31,MLM,VMC,0.8000710186601426,0.547696221066859,0.6162316833661637,0.6930820331257004,0.7613062369996633,Materials
2010-03-31,BXP,PLD,0.8473980006117472,0.8430270963435005,0.8209690447994376,0.842699278523382,0.7613062369996633,Real Estate
2010-03-31,BXP,SPG,0.8734672263859624,0.8430270963435005,0.8313989407539625,0.842699278523382,0.7613062369996633,Real Estate
2010-03-31,DOC,VTR,0.8548041960126511,0.8140270247108805,0.8167054431567019,0.842699278523382,0.7613062369996633,Real Estate
2010-03-31,ETR,PPL,0.7717681057713164,0.7238534641007833,0.7550527790707143,0.7347534486384535,0.7613062369996633,Utilities
