Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,LEN,PHM,0.7894449996821485,0.5735029708570624,0.5279492191104205,0.5735029708570624,0.7722770208738916,Consumer Discretionary
2010-01-04,LVS,MGM,0.8162091252569934,0.504926045767832,0.5193938136456868,0.5735029708570624,0.7722770208738916,Consumer Discretionary
2010-01-04,LVS,WYNN,0.7819387443153781,0.504926045767832,0.4910342782682653,0.5735029708570624,0.7722770208738916,Consumer Discretionary
2010-01-04,MGM,WYNN,0.7819708501149216,0.5193938136456868,0.4910342782682653,0.5735029708570624,0.7722770208738916,Consumer Discretionary
2010-01-04,HAL,SLB,0.8347586365127913,0.779563014065923,0.8119688402526446,0.8058915612499389,0.7722770208738916,Energy
2010-01-04,AFL,MET,0.7967190450858743,0.7093467368870672,0.7150506183238937,0.7135577662225947,0.7722770208738916,Financials
2010-01-04,GL,MET,0.7862594303594217,0.7017226400479093,0.7150506183238937,0.7135577662225947,0.7722770208738916,Financials
2010-01-04,HIG,PFG,0.7727225810373569,0.7052795449786255,0.7170700206858024,0.7135577662225947,0.7722770208738916,Financials
2010-01-04,HIG,PRU,0.8024493502352869,0.7052795449786255,0.7135577662225947,0.7135577662225947,0.7722770208738916,Financials
2010-01-04,MET,PFG,0.7913427670402959,0.7150506183238937,0.7170700206858024,0.7135577662225947,0.7722770208738916,Financials
2010-01-04,PFG,PRU,0.8156919869129142,0.7170700206858024,0.7135577662225947,0.7135577662225947,0.7722770208738916,Financials
2010-01-04,KLAC,LRCX,0.7828012197678631,0.637298857254762,0.641759249156125,0.641759249156125,0.7722770208738916,Information Technology
2010-01-04,BXP,EQR,0.8745247619423153,0.8575983819969186,0.8595014260576371,0.8575983819969186,0.7722770208738916,Real Estate
2010-01-04,BXP,SPG,0.8970547781619848,0.8575983819969186,0.8500707485398445,0.8575983819969186,0.7722770208738916,Real Estate
2010-01-04,DOC,VTR,0.8652014662192754,0.8444052125526812,0.8182780973126709,0.8575983819969186,0.7722770208738916,Real Estate
2010-01-04,EQR,SPG,0.8706514669685979,0.8595014260576371,0.8500707485398445,0.8575983819969186,0.7722770208738916,Real Estate
2010-01-11,LEN,PHM,0.788006778844394,0.5351175739265192,0.5149201764892601,0.5893889813736044,0.7795540138662194,Consumer Discretionary
2010-01-11,LVS,MGM,0.822586518857004,0.5603743133054748,0.5749076344635912,0.5893889813736044,0.7795540138662194,Consumer Discretionary
2010-01-11,LVS,WYNN,0.7889319817205991,0.5603743133054748,0.5739962881602595,0.5893889813736044,0.7795540138662194,Consumer Discretionary
2010-01-11,MGM,WYNN,0.7935772095254432,0.5749076344635912,0.5739962881602595,0.5893889813736044,0.7795540138662194,Consumer Discretionary
2010-01-11,HAL,SLB,0.8195203699054869,0.7819219264717872,0.7990796953009972,0.7889092447751498,0.7795540138662194,Energy
2010-01-11,MRO,WMB,0.7897586133884869,0.7871749926941971,0.7876351918551443,0.7889092447751498,0.7795540138662194,Energy
2010-01-11,AFL,MET,0.7884447376533384,0.6979313048316648,0.7170988367595916,0.7119086815865868,0.7795540138662194,Financials
2010-01-11,FITB,KEY,0.7798054487732998,0.6691396469206905,0.6560086685735728,0.7119086815865868,0.7795540138662194,Financials
2010-01-11,HIG,PRU,0.783033309357069,0.6864308059959003,0.7121282702687501,0.7119086815865868,0.7795540138662194,Financials
2010-01-11,MET,PFG,0.7836709192738109,0.7170988367595916,0.6921933185009744,0.7119086815865868,0.7795540138662194,Financials
2010-01-11,PFG,PRU,0.8032112341096544,0.6921933185009744,0.7121282702687501,0.7119086815865868,0.7795540138662194,Financials
2010-01-11,BXP,EQR,0.8699845057687327,0.8498884715767554,0.8520906785278706,0.8498884715767554,0.7795540138662194,Real Estate
2010-01-11,BXP,SPG,0.8797227928035126,0.8498884715767554,0.8433067638581306,0.8498884715767554,0.7795540138662194,Real Estate
2010-01-11,DOC,VTR,0.8559729942583515,0.832700909047817,0.8129472815013148,0.8498884715767554,0.7795540138662194,Real Estate
2010-01-11,EQR,SPG,0.8718455332262232,0.8520906785278706,0.8433067638581306,0.8498884715767554,0.7795540138662194,Real Estate
