Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2014-09-04,CI,ELV,0.8245772851911026,0.5628740076064349,0.45844857128386013,0.5591829687201608,0.8137611322770969,Health Care
2014-09-04,ELV,UNH,0.8245566095911271,0.45844857128386013,0.4848431446842746,0.5591829687201608,0.8137611322770969,Health Care
2014-09-04,DAL,LUV,0.8510825245457412,0.5072417420479555,0.5595444820202223,0.7185758790148628,0.8137611322770969,Industrials
2014-09-04,DOV,IEX,0.8197599166852501,0.7324201987664072,0.7115503339724515,0.7185758790148628,0.8137611322770969,Industrials
2014-09-04,LMT,NOC,0.8154939813715475,0.6063989129401035,0.6630174579960536,0.7185758790148628,0.8137611322770969,Industrials
2014-09-04,DOC,WELL,0.823954949672254,0.6301656359652681,0.6146048503151988,0.8119792748851581,0.8137611322770969,Real Estate
2014-09-04,EQR,ESS,0.813830915423479,0.8119792748851581,0.8121581855518253,0.8119792748851581,0.8137611322770969,Real Estate
2014-09-04,EQR,UDR,0.8309188108014279,0.8119792748851581,0.77684705916734,0.8119792748851581,0.8137611322770969,Real Estate
2014-09-04,ESS,SPG,0.8401605827622541,0.8121581855518253,0.7958728568211338,0.8119792748851581,0.8137611322770969,Real Estate
2014-09-04,AEE,CMS,0.9075113421884177,0.8709949785213323,0.9026258193273283,0.9026258193273283,0.8137611322770969,Utilities
2014-09-04,CMS,DTE,0.9159223559638561,0.9026258193273283,0.866849058550028,0.9026258193273283,0.8137611322770969,Utilities
2014-09-04,ES,SO,0.9038381051683646,0.880477163016308,0.8997602661230509,0.9026258193273283,0.8137611322770969,Utilities
2014-09-11,GOOG,GOOGL,0.9881789725605461,0.6315282305031015,0.6141161885980446,0.6315282305031015,0.8100758709250939,Communication Services
2014-09-11,NWS,NWSA,0.9634419040913953,0.41940267787507635,0.4274252463762778,0.6315282305031015,0.8100758709250939,Communication Services
2014-09-11,LEN,PHM,0.8320548701290007,0.5212568541787524,0.4755940483566841,0.5472043527918465,0.8100758709250939,Consumer Discretionary
2014-09-11,LVS,MGM,0.8453057108667861,0.3213913836937268,0.37694112638481725,0.5472043527918465,0.8100758709250939,Consumer Discretionary
2014-09-11,LVS,WYNN,0.8379337204687232,0.3213913836937268,0.36409933212612894,0.5472043527918465,0.8100758709250939,Consumer Discretionary
2014-09-11,MGM,WYNN,0.8583795139369074,0.37694112638481725,0.36409933212612894,0.5472043527918465,0.8100758709250939,Consumer Discretionary
2014-09-11,BKR,HAL,0.8136470619934191,0.7510602731824939,0.7147340938077155,0.7941605050960371,0.8100758709250939,Energy
2014-09-11,MPC,VLO,0.8250908223600578,0.6318517106410961,0.7249851054902676,0.7941605050960371,0.8100758709250939,Energy
2014-09-11,FITB,KEY,0.8367448974534297,0.6696629165084906,0.7174750443503728,0.7231946594073236,0.8100758709250939,Financials
2014-09-11,FITB,RF,0.8344911150373309,0.6696629165084906,0.7412009043758059,0.7231946594073236,0.8100758709250939,Financials
2014-09-11,KEY,RF,0.8899461349910214,0.7174750443503728,0.7412009043758059,0.7231946594073236,0.8100758709250939,Financials
2014-09-11,MET,PRU,0.8800425097626134,0.696969297905431,0.6723935869427565,0.7231946594073236,0.8100758709250939,Financials
2014-09-11,PFG,PRU,0.8120729746733686,0.7303806050874699,0.6723935869427565,0.7231946594073236,0.8100758709250939,Financials
2014-09-11,PNC,USB,0.8129472274087771,0.7033908835286913,0.7445608992148726,0.7231946594073236,0.8100758709250939,Financials
2014-09-11,ELV,UNH,0.819915800932404,0.4254998922823247,0.46853879662151127,0.5380667726420609,0.8100758709250939,Health Care
2014-09-11,DAL,LUV,0.8524818427642166,0.48768627015409366,0.5493763683823699,0.6962651130316698,0.8100758709250939,Industrials
2014-09-11,AVB,EQR,0.8552715080429086,0.82747649180249,0.8558641689715514,0.8502253098742835,0.8100758709250939,Real Estate
2014-09-11,CPT,EQR,0.8582348126861222,0.8502253098742835,0.8558641689715514,0.8502253098742835,0.8100758709250939,Real Estate
