Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-19,HIG,PRU,0.8005522480179661,0.6996908329611691,0.7165251514825981,0.7064066596451283,0.7729941330914187,Financials
2010-01-19,MET,PFG,0.7839666643050357,0.7064066596451283,0.7094892735330781,0.7064066596451283,0.7729941330914187,Financials
2010-01-19,PFG,PRU,0.8137257284285228,0.7094892735330781,0.7165251514825981,0.7064066596451283,0.7729941330914187,Financials
2010-01-19,CSX,NSC,0.7789121128102113,0.5328290872269577,0.43564243184779333,0.6000017529111807,0.7729941330914187,Industrials
2010-01-19,KLAC,LRCX,0.784827421838242,0.6554086460507409,0.6510116405045773,0.6579056816666209,0.7729941330914187,Information Technology
2010-01-19,AVB,EQR,0.85552212845619,0.8456082930668073,0.8580368504376877,0.8544618618159471,0.7729941330914187,Real Estate
2010-01-19,BXP,EQR,0.8698328106692241,0.8544618618159471,0.8580368504376877,0.8544618618159471,0.7729941330914187,Real Estate
2010-01-19,BXP,SPG,0.8860831192938293,0.8544618618159471,0.8391810784606051,0.8544618618159471,0.7729941330914187,Real Estate
2010-01-19,EQR,SPG,0.8680957383636788,0.8580368504376877,0.8391810784606051,0.8544618618159471,0.7729941330914187,Real Estate
2010-01-26,LEN,PHM,0.7939528106776228,0.5402893514965738,0.5232837966068614,0.5723479947522457,0.7878355264706828,Consumer Discretionary
2010-01-26,LVS,MGM,0.7918865122141596,0.5599791336045078,0.5303663361061992,0.5723479947522457,0.7878355264706828,Consumer Discretionary
2010-01-26,LVS,WYNN,0.8032025358652143,0.5599791336045078,0.5723479947522457,0.5723479947522457,0.7878355264706828,Consumer Discretionary
2010-01-26,HAL,SLB,0.8330518883082108,0.766727940166101,0.8007213864034438,0.7765492593927418,0.7878355264706828,Energy
2010-01-26,AFL,MET,0.7996376059624187,0.7062009951363466,0.711829719896235,0.7062009951363466,0.7878355264706828,Financials
2010-01-26,BAC,JPM,0.8006997517374027,0.6680018015815665,0.689762394590811,0.7062009951363466,0.7878355264706828,Financials
2010-01-26,GL,MET,0.7878355264706828,0.6903364530243234,0.711829719896235,0.7062009951363466,0.7878355264706828,Financials
2010-01-26,HIG,PRU,0.7908202479369594,0.6869492575914908,0.7202601486744624,0.7062009951363466,0.7878355264706828,Financials
2010-01-26,MET,PFG,0.7946850684003484,0.711829719896235,0.6809975452519818,0.7062009951363466,0.7878355264706828,Financials
2010-01-26,PFG,PRU,0.8218433737545874,0.6809975452519818,0.7202601486744624,0.7062009951363466,0.7878355264706828,Financials
2010-01-26,CSX,NSC,0.7889262716837573,0.5725051366918854,0.5018877720685736,0.629137693082783,0.7878355264706828,Industrials
2010-01-26,KLAC,LRCX,0.8168172358084396,0.6873737396704054,0.6829882368588164,0.6873737396704054,0.7878355264706828,Information Technology
2010-01-26,AVB,EQR,0.8571720005848951,0.8352261231638627,0.8583288097828922,0.8515850791849404,0.7878355264706828,Real Estate
2010-01-26,BXP,EQR,0.8629560465748803,0.8507016863133342,0.8583288097828922,0.8515850791849404,0.7878355264706828,Real Estate
2010-01-26,BXP,SPG,0.8849354674906895,0.8507016863133342,0.8419536282155647,0.8515850791849404,0.7878355264706828,Real Estate
2010-01-26,DOC,VTR,0.8519636761299145,0.8343770401060309,0.8199213580257212,0.8515850791849404,0.7878355264706828,Real Estate
2010-01-26,EQR,SPG,0.8660002681224326,0.8583288097828922,0.8419536282155647,0.8515850791849404,0.7878355264706828,Real Estate
2010-02-02,LEN,PHM,0.7962337444068909,0.5267025253157954,0.5176493280081279,0.5748784002325674,0.7830897193281169,Consumer Discretionary
2010-02-02,LVS,WYNN,0.8099387337619359,0.5542175151188462,0.5732429271895115,0.5748784002325674,0.7830897193281169,Consumer Discretionary
2010-02-02,HAL,SLB,0.82340450904681,0.777883673732752,0.79661811711685,0.7841178008828688,0.7830897193281169,Energy
2010-02-02,AFL,MET,0.7953796890073367,0.7020154166914283,0.721484271474828,0.7020154166914283,0.7830897193281169,Financials
2010-02-02,BAC,JPM,0.812136106276652,0.6578058967344703,0.6890362830954577,0.7020154166914283,0.7830897193281169,Financials
2010-02-02,GL,MET,0.7831862134354802,0.6936792509582136,0.721484271474828,0.7020154166914283,0.7830897193281169,Financials
2010-02-02,GS,JPM,0.7936663961117932,0.6604912331364843,0.6890362830954577,0.7020154166914283,0.7830897193281169,Financials
2010-02-02,HIG,PRU,0.7936325054670296,0.6885793232371255,0.7156342591009096,0.7020154166914283,0.7830897193281169,Financials
2010-02-02,MET,PFG,0.790886635106639,0.721484271474828,0.6849966384277322,0.7020154166914283,0.7830897193281169,Financials
2010-02-02,PFG,PRU,0.8116445586445583,0.6849966384277322,0.7156342591009096,0.7020154166914283,0.7830897193281169,Financials
2010-02-02,CSX,NSC,0.8021237734005462,0.5826081576428057,0.49638880618987824,0.6241830818853289,0.7830897193281169,Industrials
2010-02-02,KLAC,LRCX,0.817923020090561,0.7015994204478128,0.6900339591063652,0.7015994204478128,0.7830897193281169,Information Technology
2010-02-02,LRCX,TER,0.8024738084020193,0.6900339591063652,0.6917922138367646,0.7015994204478128,0.7830897193281169,Information Technology
2010-02-02,AVB,EQR,0.8525431759720118,0.8407439137413272,0.8538492331999593,0.8523772964796531,0.7830897193281169,Real Estate
2010-02-02,BXP,EQR,0.8590734621117494,0.8368712337718127,0.8538492331999593,0.8523772964796531,0.7830897193281169,Real Estate
2010-02-02,BXP,SPG,0.8708258566564935,0.8368712337718127,0.8401789533074403,0.8523772964796531,0.7830897193281169,Real Estate
2010-02-02,EQR,SPG,0.8659907476011602,0.8538492331999593,0.8401789533074403,0.8523772964796531,0.7830897193281169,Real Estate
2010-02-09,LEN,PHM,0.7881164687829055,0.5050357642970001,0.4955982145463853,0.5683112282777835,0.7779093798821278,Consumer Discretionary
2010-02-09,LVS,WYNN,0.8098117591109798,0.5535744342027089,0.5557761651616407,0.5683112282777835,0.7779093798821278,Consumer Discretionary
2010-02-09,HAL,SLB,0.8338112808447841,0.786486077537598,0.8091125021030066,0.8065548191902705,0.7779093798821278,Energy
2010-02-09,BAC,JPM,0.8039396650419841,0.6365994334137618,0.6754678313161305,0.6816464162789689,0.7779093798821278,Financials
2010-02-09,GS,JPM,0.8000631770868407,0.6489511207179253,0.6754678313161305,0.6816464162789689,0.7779093798821278,Financials
2010-02-09,CSX,NSC,0.8047571510607698,0.5872331188803966,0.5329645841272075,0.6262402071641512,0.7779093798821278,Industrials
2010-02-09,KLAC,LRCX,0.8072529619756036,0.6952581502142782,0.6768463328548527,0.6952581502142782,0.7779093798821278,Information Technology
2010-02-09,LRCX,TER,0.7991487404717192,0.6768463328548527,0.6977905215446891,0.6952581502142782,0.7779093798821278,Information Technology
2010-02-09,MLM,VMC,0.7812304338817507,0.5766688716432751,0.6387955269205613,0.6983273622561756,0.7779093798821278,Materials
2010-02-09,AVB,PLD,0.8303721356869572,0.8228756209671209,0.8008832745901631,0.8238767210498403,0.7779093798821278,Real Estate
2010-02-09,AVB,UDR,0.8300469249566585,0.8228756209671209,0.8137597953478717,0.8238767210498403,0.7779093798821278,Real Estate
2010-02-09,BXP,DOC,0.8332396047679181,0.8238767210498403,0.8275118370793773,0.8238767210498403,0.7779093798821278,Real Estate
2010-02-09,BXP,SPG,0.8569077831402369,0.8238767210498403,0.8115675305617928,0.8238767210498403,0.7779093798821278,Real Estate
2010-02-09,CPT,UDR,0.8515231765817141,0.8013799388251208,0.8137597953478717,0.8238767210498403,0.7779093798821278,Real Estate
2010-02-09,DOC,VTR,0.8463671354692686,0.8275118370793773,0.822080303267136,0.8238767210498403,0.7779093798821278,Real Estate
2010-02-09,DOC,WELL,0.826079895157242,0.8275118370793773,0.7999151543501397,0.8238767210498403,0.7779093798821278,Real Estate
2010-02-09,VTR,WELL,0.8242575158543962,0.822080303267136,0.7999151543501397,0.8238767210498403,0.7779093798821278,Real Estate
2010-02-09,AEE,CMS,0.7799763227907861,0.7655990848211394,0.7078856184464307,0.7606482259612927,0.7779093798821278,Utilities
2010-02-17,LEN,PHM,0.7812759619994986,0.484675036538248,0.47813850649974815,0.5723999913618483,0.781109065114507,Consumer Discretionary
2010-02-17,LVS,MGM,0.7839562977473271,0.5729135279772459,0.5383613470845037,0.5723999913618483,0.781109065114507,Consumer Discretionary
2010-02-17,LVS,WYNN,0.8257527339860657,0.5729135279772459,0.5723999913618483,0.5723999913618483,0.781109065114507,Consumer Discretionary
2010-02-17,APA,DVN,0.8104873572475432,0.8003893862520521,0.7998095440950679,0.8089506857017024,0.781109065114507,Energy
2010-02-17,HAL,SLB,0.8382147888306661,0.8099019411961079,0.8114803588853013,0.8089506857017024,0.781109065114507,Energy
2010-02-17,BAC,JPM,0.8067780514961209,0.6550988212335199,0.6814552497922514,0.6863168071823191,0.781109065114507,Financials
2010-02-17,GS,JPM,0.8030510646085505,0.6673248383426367,0.6814552497922514,0.6863168071823191,0.781109065114507,Financials
2010-02-17,CSX,NSC,0.80564644453994,0.5748074402655022,0.5291083589136597,0.6132123098072895,0.781109065114507,Industrials
2010-02-17,KLAC,LRCX,0.7998985454208556,0.7041622956772983,0.6747984762922498,0.6941710283850441,0.781109065114507,Information Technology
2010-02-17,LRCX,TER,0.7963023923161312,0.6747984762922498,0.6941710283850441,0.6941710283850441,0.781109065114507,Information Technology
2010-02-17,AVB,PLD,0.8300954850589906,0.8278331769245425,0.7965397224529602,0.8277766192211813,0.781109065114507,Real Estate
2010-02-17,AVB,SPG,0.8339763976250342,0.8278331769245425,0.8198042621577938,0.8277766192211813,0.781109065114507,Real Estate
2010-02-17,BXP,HST,0.8287407083027533,0.8270675711311762,0.7752405148669435,0.8277766192211813,0.781109065114507,Real Estate
2010-02-17,BXP,SPG,0.8591837618807566,0.8270675711311762,0.8198042621577938,0.8277766192211813,0.781109065114507,Real Estate
2010-02-17,CPT,UDR,0.852244076320126,0.8177645703056855,0.8119847768158625,0.8277766192211813,0.781109065114507,Real Estate
2010-02-17,DOC,VTR,0.8479252679023321,0.8150344451553797,0.8172383422841838,0.8277766192211813,0.781109065114507,Real Estate
2010-02-17,DOC,WELL,0.8355269326096576,0.8150344451553797,0.799412255861677,0.8277766192211813,0.781109065114507,Real Estate
2010-02-17,VTR,WELL,0.8314323970727893,0.8172383422841838,0.799412255861677,0.8277766192211813,0.781109065114507,Real Estate
2010-02-17,AEE,CMS,0.7954072421425965,0.7607814264519719,0.7277993248084165,0.7619676267189857,0.781109065114507,Utilities
2010-02-24,CCL,RCL,0.8000821331844268,0.5155242362241103,0.535902241161636,0.5755011695496204,0.7888133651831427,Consumer Discretionary
2010-02-24,LEN,PHM,0.7905266103216184,0.4902652305413905,0.47708918657649857,0.5755011695496204,0.7888133651831427,Consumer Discretionary
2010-02-24,LVS,MGM,0.8058558457546922,0.5783830464267419,0.5358210383246107,0.5755011695496204,0.7888133651831427,Consumer Discretionary
2010-02-24,LVS,WYNN,0.8170007679295782,0.5783830464267419,0.5755011695496204,0.5755011695496204,0.7888133651831427,Consumer Discretionary
2010-02-24,APA,DVN,0.8285283756534912,0.8034683652893182,0.8095421588523597,0.8095421588523597,0.7888133651831427,Energy
2010-02-24,COP,MRO,0.8213864490666299,0.8035550332879956,0.8033908498847817,0.8095421588523597,0.7888133651831427,Energy
2010-02-24,HAL,SLB,0.8267453317293393,0.8056985863530793,0.7955496445288307,0.8095421588523597,0.7888133651831427,Energy
2010-02-24,BAC,JPM,0.8117120227535192,0.657821641317935,0.6805225607906945,0.6831610252552165,0.7888133651831427,Financials
2010-02-24,CSX,NSC,0.7894622897517618,0.5591650435096822,0.5278964415353462,0.6056559937712922,0.7888133651831427,Industrials
2010-02-24,KLAC,LRCX,0.8203855053275989,0.6992947699454901,0.6816097487832542,0.6992947699454901,0.7888133651831427,Information Technology
2010-02-24,LRCX,TER,0.8218703151857607,0.6816097487832542,0.6935146065519493,0.6992947699454901,0.7888133651831427,Information Technology
2010-02-24,AVB,PLD,0.8375010614877417,0.822050301516595,0.8026509731271347,0.8274354462384521,0.7888133651831427,Real Estate
2010-02-24,BXP,PLD,0.8375937945154311,0.8293626603685651,0.8026509731271347,0.8274354462384521,0.7888133651831427,Real Estate
2010-02-24,BXP,SPG,0.8454438808417619,0.8293626603685651,0.8171308190631691,0.8274354462384521,0.7888133651831427,Real Estate
2010-02-24,CPT,UDR,0.8529523253848579,0.8122948813652814,0.8105422405252178,0.8274354462384521,0.7888133651831427,Real Estate
2010-02-24,DOC,VTR,0.8418453357785304,0.8137851480046706,0.8230429430300549,0.8274354462384521,0.7888133651831427,Real Estate
2010-02-24,DOC,WELL,0.827522492509521,0.8137851480046706,0.7978830853825463,0.8274354462384521,0.7888133651831427,Real Estate
2010-02-24,PEG,PPL,0.8043702663602267,0.746568988063104,0.7782649789981806,0.7574860188371979,0.7888133651831427,Utilities
2010-03-03,CCL,RCL,0.7965805894108989,0.4829557369231091,0.5118047090326869,0.5672481446006882,0.7911135439297379,Consumer Discretionary
2010-03-03,LVS,MGM,0.809138361624251,0.5762522877219356,0.5354898202735782,0.5672481446006882,0.7911135439297379,Consumer Discretionary
2010-03-03,LVS,WYNN,0.8172643944164775,0.5762522877219356,0.5690493173293704,0.5672481446006882,0.7911135439297379,Consumer Discretionary
2010-03-03,APA,DVN,0.825921073424007,0.8073612833909047,0.8144451208197202,0.8144451208197202,0.7911135439297379,Energy
2010-03-03,COP,MRO,0.8149370990360371,0.7946988431102415,0.7999016695299176,0.8144451208197202,0.7911135439297379,Energy
2010-03-03,HAL,SLB,0.8265230191308988,0.7993332111481862,0.7939466154863357,0.8144451208197202,0.7911135439297379,Energy
2010-03-03,BAC,JPM,0.8059496569391429,0.674934831594496,0.6729498200240025,0.7004450334868981,0.7911135439297379,Financials
2010-03-03,GS,MS,0.8054108720208341,0.6542134907733778,0.7006408951530152,0.7004450334868981,0.7911135439297379,Financials
2010-03-03,KLAC,LRCX,0.8175900220421798,0.6920363625704836,0.6785965240505349,0.6999458854958952,0.7911135439297379,Information Technology
2010-03-03,LRCX,TER,0.8248088640986303,0.6785965240505349,0.6999458854958952,0.6999458854958952,0.7911135439297379,Information Technology
2010-03-03,AVB,PLD,0.8294361323717324,0.8222580399145478,0.7993172533608226,0.8243936799492513,0.7911135439297379,Real Estate
2010-03-03,BXP,PLD,0.8419120050305545,0.8250275132367328,0.7993172533608226,0.8243936799492513,0.7911135439297379,Real Estate
2010-03-03,BXP,SPG,0.8436119370692796,0.8250275132367328,0.8241520534010442,0.8243936799492513,0.7911135439297379,Real Estate
2010-03-03,CPT,UDR,0.8576333078400032,0.8007372879000999,0.8223587176429674,0.8243936799492513,0.7911135439297379,Real Estate
2010-03-03,DOC,VTR,0.839106085022432,0.7993879500605462,0.8089883247244605,0.8243936799492513,0.7911135439297379,Real Estate
2010-03-03,SPG,UDR,0.8245547643147226,0.8241520534010442,0.8223587176429674,0.8243936799492513,0.7911135439297379,Real Estate
2010-03-03,PEG,PPL,0.8138228176927661,0.7424523659294716,0.7752716064907186,0.7649872533792266,0.7911135439297379,Utilities
2010-03-10,LVS,MGM,0.7757416091702483,0.48962783559302886,0.45958251292447533,0.4812280170047636,0.7609680517722383,Consumer Discretionary
2010-03-10,LVS,WYNN,0.8129084162205841,0.48962783559302886,0.45141273185855985,0.4812280170047636,0.7609680517722383,Consumer Discretionary
2010-03-10,APA,DVN,0.7931352077465064,0.7807802584747116,0.8008743913223006,0.792918794246703,0.7609680517722383,Energy
2010-03-10,COP,MRO,0.7997451494074357,0.7632176269564795,0.7653583707095142,0.792918794246703,0.7609680517722383,Energy
2010-03-10,CTRA,DVN,0.8124831666859921,0.7885194420505058,0.8008743913223006,0.792918794246703,0.7609680517722383,Energy
2010-03-10,GS,MS,0.771857876133984,0.5884593861647245,0.6461479096172366,0.6385152030649964,0.7609680517722383,Financials
2010-03-10,CSX,NSC,0.7762142637302811,0.5661271057241788,0.52984062288291,0.6004790914112405,0.7609680517722383,Industrials
2010-03-10,KLAC,LRCX,0.8011196169445426,0.6787626655926619,0.6537465414531236,0.6787626655926619,0.7609680517722383,Information Technology
2010-03-10,LRCX,TER,0.7916479847805595,0.6537465414531236,0.6543253379623298,0.6787626655926619,0.7609680517722383,Information Technology
2010-03-10,ON,TER,0.761266494241255,0.6824914602610296,0.6543253379623298,0.6787626655926619,0.7609680517722383,Information Technology
2010-03-10,STX,WDC,0.7629267570305227,0.5090102081386485,0.5913406275279002,0.6787626655926619,0.7609680517722383,Information Technology
2010-03-10,NUE,STLD,0.7728530337396112,0.7160302295386225,0.6983629933932621,0.7244658772406342,0.7609680517722383,Materials
2010-03-10,AVB,BXP,0.8417687289090601,0.8403525942220065,0.8166747232971274,0.8402463841204775,0.7609680517722383,Real Estate
2010-03-10,AVB,SPG,0.8449341327062861,0.8403525942220065,0.8139694318810459,0.8402463841204775,0.7609680517722383,Real Estate
2010-03-10,CPT,UDR,0.8572989434196988,0.8112701277839137,0.8205427775470631,0.8402463841204775,0.7609680517722383,Real Estate
2010-03-10,D,DTE,0.7860645510227274,0.7541737829897053,0.7362514618907317,0.7541737829897053,0.7609680517722383,Utilities
2010-03-10,ETR,PPL,0.772194729765326,0.7153087686177619,0.7672421869893329,0.7541737829897053,0.7609680517722383,Utilities
2010-03-10,PEG,PPL,0.7837943997118313,0.7294794841307404,0.7672421869893329,0.7541737829897053,0.7609680517722383,Utilities
2010-03-10,PPL,WEC,0.7660040512953347,0.7672421869893329,0.7267387039355354,0.7541737829897053,0.7609680517722383,Utilities
2010-03-17,LVS,MGM,0.7817457215563088,0.5018516871176311,0.46669782099417284,0.48780154648597407,0.7727829470428259,Consumer Discretionary
2010-03-17,LVS,WYNN,0.8272821279511484,0.5018516871176311,0.47394152334302153,0.48780154648597407,0.7727829470428259,Consumer Discretionary
2010-03-17,APA,DVN,0.7842348212923415,0.7765903242274244,0.7839715481147103,0.7839539965695348,0.7727829470428259,Energy
2010-03-17,COP,MRO,0.7958785101552597,0.7681868241076889,0.7703786854908595,0.7839539965695348,0.7727829470428259,Energy
2010-03-17,HAL,SLB,0.7985089482523297,0.7736556740946953,0.7665621975412513,0.7839539965695348,0.7727829470428259,Energy
2010-03-17,GS,MS,0.7738573797007198,0.5886937555242375,0.6570980197599543,0.6570980197599543,0.7727829470428259,Financials
2010-03-17,KLAC,LRCX,0.8110840865978648,0.6753317800016765,0.6616271722072161,0.6777318476750765,0.7727829470428259,Information Technology
2010-03-17,LRCX,TER,0.8020993563623584,0.6616271722072161,0.6732191097852953,0.6777318476750765,0.7727829470428259,Information Technology
2010-03-17,ON,TER,0.7854014766953822,0.6856839802213098,0.6732191097852953,0.6777318476750765,0.7727829470428259,Information Technology
2010-03-17,MLM,VMC,0.7870492659006343,0.5086875062631523,0.595556664062969,0.736427756796475,0.7727829470428259,Materials
2010-03-17,NUE,STLD,0.7806897132183314,0.7291401923836281,0.6973030277720369,0.736427756796475,0.7727829470428259,Materials
2010-03-17,AVB,BXP,0.8386013965663608,0.8389933181404211,0.8159612716562427,0.8367611778332694,0.7727829470428259,Real Estate
2010-03-17,AVB,FRT,0.8405610044366622,0.8389933181404211,0.7907907648830407,0.8367611778332694,0.7727829470428259,Real Estate
2010-03-17,AVB,SPG,0.8483168794400648,0.8389933181404211,0.8124026546706906,0.8367611778332694,0.7727829470428259,Real Estate
2010-03-17,AVB,UDR,0.8375852574344914,0.8389933181404211,0.8156564091065845,0.8367611778332694,0.7727829470428259,Real Estate
2010-03-17,CPT,UDR,0.8596454069472992,0.8097580787900621,0.8156564091065845,0.8367611778332694,0.7727829470428259,Real Estate
2010-03-17,D,DTE,0.7885578394972936,0.7648921795716254,0.7503524837106854,0.7831442172485333,0.7727829470428259,Utilities
2010-03-17,D,EIX,0.783915852593919,0.7648921795716254,0.7831442172485333,0.7831442172485333,0.7727829470428259,Utilities
2010-03-17,EIX,PPL,0.7876160619526661,0.7831442172485333,0.7623208700589253,0.7831442172485333,0.7727829470428259,Utilities
2010-03-24,LVS,MGM,0.7723609025235014,0.45021148026302366,0.4340418064158883,0.45240030905139855,0.7663849905963892,Consumer Discretionary
2010-03-24,LVS,WYNN,0.8349955873245549,0.45021148026302366,0.43286246940359197,0.45240030905139855,0.7663849905963892,Consumer Discretionary
2010-03-24,APA,DVN,0.790082739398872,0.7797757308313978,0.7892830433951776,0.7892830433951776,0.7663849905963892,Energy
2010-03-24,COP,MRO,0.7903015724059506,0.7606443352118939,0.7717349762699778,0.7892830433951776,0.7663849905963892,Energy
2010-03-24,HAL,SLB,0.7956272624079573,0.779704686863573,0.762701533060677,0.7892830433951776,0.7663849905963892,Energy
2010-03-24,CSX,NSC,0.779081768718627,0.5445212553487226,0.5213652066456342,0.5837294333569633,0.7663849905963892,Industrials
2010-03-24,AMAT,TER,0.770845913417539,0.7113309685198655,0.6685021082794295,0.6832877384771862,0.7663849905963892,Information Technology
2010-03-24,KLAC,LRCX,0.8197063515591246,0.6832877384771862,0.6729560903385341,0.6832877384771862,0.7663849905963892,Information Technology
2010-03-24,LRCX,TER,0.8115232359758049,0.6729560903385341,0.6685021082794295,0.6832877384771862,0.7663849905963892,Information Technology
2010-03-24,ON,TER,0.7964675149664001,0.7023595913192897,0.6685021082794295,0.6832877384771862,0.7663849905963892,Information Technology
2010-03-24,MLM,VMC,0.785503577115853,0.4861176668688999,0.5838024345642254,0.7323388016896286,0.7663849905963892,Materials
2010-03-24,NUE,STLD,0.7835669810240847,0.7180826066451054,0.7003732891519274,0.7323388016896286,0.7663849905963892,Materials
2010-03-24,AVB,FRT,0.8400152494521474,0.8335702298188777,0.7813021418576269,0.8299902566512957,0.7663849905963892,Real Estate
2010-03-24,AVB,SPG,0.8389578602813405,0.8335702298188777,0.8034879411365036,0.8299902566512957,0.7663849905963892,Real Estate
2010-03-24,AVB,UDR,0.8322233222032621,0.8335702298188777,0.8074602592820281,0.8299902566512957,0.7663849905963892,Real Estate
2010-03-24,D,DTE,0.7841414473727509,0.7516943911329443,0.7512595728450948,0.7799410977797248,0.7663849905963892,Utilities
2010-03-24,EIX,ETR,0.7853339361432171,0.7799410977797248,0.7303051503869401,0.7799410977797248,0.7663849905963892,Utilities
